GeneID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
METTL27,0.15121639,0.052711643,0.19733123,0.036333513,0.11889513,0.1628977,0.10301281,0.115717866,0.04974959,0.0994212,0.11361156,0.09192083,0.20766483,0.166718,0.07202276,0.158963,0.14152545,0.18637064,0.18822402,0.06708477,0.15501773,0.15689091,0.21529043,0.10025576,0.13184376,0.10445828,0.1495666,0.05138725,0.15054168,0.102298565,0.06183737,0.2724694,0.18351813,0.037324052,0.09263275,0.14558335,0.099745646,0.09067547,0.11136249,0.16295832,0.052609477,0.10279172,0.12192268,0.07710015,0.18868247,0.14750876,0.14479218,0.14817022,0.05413667,0.125806,0.3147926,0.09883483,0.10943433,0.09347978,0.10015296,0.1370323,0.09671423,0.12577,0.18703347,0.16028433,0.060555108,0.2195008,0.120318115,0.11972606,0.074441455,0.183386,0.112230174,0.14862595,0.13796207,0.06526632,0.08921729,0.1876768,0.08083755,0.05644588,0.12940137,0.11277408,0.13325348,0.08197401,0.07653759,0.07744467,0.10267638,0.07395623,0.08091492,0.14564283,0.07992679,0.13766858,0.0982328,0.14471745,0.18722518,0.1424431,0.19806638,0.09760593,0.057215713,0.07094847,0.04399116,0.08090885,0.07886886,0.052652318,0.08191459,0.06711094
TMEM270,0.0075608194,0.0,0.008579618,0.0,0.0,0.0,0.007924062,0.0,0.0,0.0,0.0,0.0,0.00769129,0.0,0.008002529,0.0,0.0,0.008874792,0.008555637,0.008385596,0.0,0.0,0.0,0.0,0.023266546,0.0,0.0,0.01027745,0.0,0.008524881,0.0,0.0077848393,0.00965885,0.0,0.008421159,0.008563726,0.0,0.018135095,0.0,0.0,0.0,0.010279172,0.0,0.011014307,0.0,0.0,0.0,0.0077984324,0.018045558,0.0,0.008071604,0.0,0.0,0.0,0.0,0.008564519,0.009671424,0.0,0.008501521,0.021371244,0.0,0.008780032,0.0,0.0,0.0,0.0,0.0,0.009289122,0.00862263,0.0,0.0,0.0,0.0,0.0,0.0,0.008055292,0.0,0.036432892,0.0,0.0,0.0,0.0,0.008091492,0.0,0.0,0.0,0.016372133,0.008039858,0.0,0.0,0.007922656,0.0,0.0,0.0,0.008798231,0.0,0.0,0.0,0.0,0.0
WDFY1,0.068047374,0.03162699,0.12869427,0.10900054,0.11096878,0.1628977,0.126785,0.09791512,0.09949918,0.082851,0.08115111,0.07520795,0.11536935,0.11407021,0.07202276,0.158963,0.16983055,0.13312188,0.12833455,0.100627154,0.13564052,0.07844546,0.18216883,0.15038364,0.11633273,0.12345069,0.10233505,0.1027745,0.12903573,0.119348325,0.103062294,0.09341808,0.1352239,0.10264114,0.067369275,0.12845589,0.14508457,0.12694567,0.0942298,0.09311904,0.07891421,0.15418759,0.06502543,0.13217169,0.09883367,0.14750876,0.1551345,0.08578276,0.1263189,0.07741908,0.08878765,0.09883483,0.10943433,0.12463971,0.12746741,0.11990325,0.20309988,0.062885,0.09351674,0.07479935,0.05046259,0.11414042,0.111062884,0.15963477,0.19540884,0.09933408,0.112230174,0.11146946,0.13796207,0.11421607,0.09813902,0.085307635,0.062873654,0.15052235,0.13802813,0.0966635,0.13325348,0.1548398,0.12437359,0.15488935,0.10267638,0.15715697,0.11328089,0.12850839,0.11989018,0.10816817,0.06548853,0.0964783,0.106985815,0.16758011,0.071303904,0.09760593,0.085823566,0.12415981,0.114377014,0.15170409,0.1183033,0.08775386,0.11263256,0.13422188
WDFY2,0.098290645,0.15813494,0.1372739,0.11808392,0.087189764,0.08144885,0.11886094,0.115717866,0.082915984,0.0911361,0.089266226,0.13370302,0.092295475,0.17549263,0.08802782,0.09714406,0.08491527,0.12424708,0.05988946,0.058699176,0.10657469,0.13074243,0.17388842,0.1203069,0.08531067,0.12345069,0.1180789,0.07194215,0.06451786,0.076723926,0.12367474,0.04670904,0.06761195,0.12130317,0.050526954,0.08563726,0.12694901,0.08160793,0.06853076,0.077599205,0.18413316,0.10279172,0.15443538,0.033042923,0.12578832,0.07809287,0.1551345,0.11697649,0.08120501,0.06774169,0.10493086,0.089849845,0.12933148,0.14021969,0.10015296,0.11133874,0.09671423,0.04491786,0.16152892,0.032056864,0.15138778,0.09658035,0.111062884,0.14965758,0.09305182,0.07641083,0.17956828,0.15791507,0.1465847,0.081582904,0.0624521,0.07677687,0.11676535,0.08466883,0.12077461,0.0966635,0.17489521,0.09108223,0.11480639,0.05162978,0.110574566,0.1294234,0.04045746,0.051403355,0.11989018,0.167169,0.08186066,0.112558015,0.12481679,0.05865304,0.13468516,0.09760593,0.085823566,0.09755414,0.079184085,0.070795245,0.10844468,0.14040618,0.13311121,0.095872775
WDFY3,0.11341229,0.06325398,0.06863695,0.13625067,0.11889513,0.063349105,0.08716468,0.053408246,0.06633279,0.0911361,0.146072,0.108633704,0.08460419,0.13161947,0.07202276,0.09714406,0.047175154,0.07099833,0.08555637,0.100627154,0.13564052,0.10459394,0.14904723,0.09023018,0.100821696,0.07596966,0.078719266,0.13360685,0.08602382,0.051149283,0.12367474,0.13234228,0.12556504,0.08397912,0.09263275,0.08563726,0.054406717,0.09974303,0.0770971,0.054319445,0.070145965,0.14390841,0.06502543,0.088114455,0.10781855,0.14750876,0.09308069,0.10137962,0.07218223,0.106451236,0.14528888,0.080864854,0.10943433,0.116849735,0.054628886,0.07708067,0.08704281,0.12577,0.0765137,0.085484974,0.090832666,0.17560063,0.08329716,0.09977172,0.102357,0.12225732,0.14589922,0.065023854,0.12933946,0.081582904,0.11598247,0.085307635,0.08083755,0.037630588,0.08626758,0.0966635,0.09161177,0.045541115,0.095672,0.12046949,0.12637092,0.0647117,0.14564686,0.08567225,0.05994509,0.08850123,0.090046726,0.056279007,0.09807033,0.07541105,0.14260781,0.14640889,0.114431426,0.053211346,0.07038585,0.050568033,0.088727474,0.12285541,0.13311121,0.0862855
WDFY3-AS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDFY4,0.022682456,0.042169318,0.025738854,0.027250135,0.007926342,0.027149616,0.04754437,0.035605498,0.016583197,0.0082851,0.05680578,0.0,0.023073869,0.043873157,0.06402023,0.017662555,0.047175154,0.026624376,0.025666911,0.050313577,0.048443038,0.05229697,0.024841202,0.0401023,0.07755515,0.047481034,0.015743854,0.01027745,0.053764883,0.025574641,0.020612458,0.02335452,0.0386354,0.009331013,0.033684637,0.008563726,0.07254229,0.027202643,0.025699034,0.02327976,0.035072982,0.020558344,0.032512713,0.066085845,0.03593952,0.008676985,0.020684596,0.015596865,0.027068336,0.048386924,0.008071604,0.01796997,0.019897152,0.031159928,0.036419258,0.034258075,0.048357114,0.017967144,0.042507607,0.085484974,0.0,0.03512013,0.018510481,0.039908692,0.055831093,0.02292325,0.04489207,0.03715649,0.03449052,0.00815829,0.017843457,0.025592292,0.0179639,0.02822294,0.077640824,0.04027646,0.016656686,0.018216446,0.019134397,0.008604963,0.03159273,0.009244529,0.024274478,0.025701677,0.029972546,0.07866776,0.0081860665,0.008039858,0.062408395,0.025137017,0.0,0.0,0.06675167,0.008868558,0.026394695,0.030340819,0.04929304,0.017550772,0.040957294,0.05752366
WDHD1,0.022682456,0.010542329,0.008579618,0.009083378,0.05548439,0.009049872,0.023772186,0.035605498,0.033166394,0.0082851,0.032460447,0.05849507,0.03076516,0.035098527,0.040012643,0.0088312775,0.037740123,0.008874792,0.017111273,0.025156789,0.009688608,0.017432323,0.0,0.02005115,0.015511031,0.018992415,0.007871927,0.01027745,0.021505956,0.017049761,0.051531147,0.0389242,0.00965885,0.018662026,0.016842319,0.02569118,0.018135572,0.018135095,0.008566345,0.031039681,0.026304739,0.030837515,0.032512713,0.044057228,0.0,0.0607389,0.010342298,0.03119373,0.06315945,0.009677385,0.016143208,0.008984985,0.039794303,0.023369946,0.018209629,0.025693554,0.019342847,0.0,0.06801217,0.0,0.010092518,0.03512013,0.055531442,0.06984021,0.0,0.053487584,0.011223017,0.027867366,0.025867889,0.0,0.044608645,0.017061528,0.00898195,0.018815294,0.034507032,0.016110584,0.024985028,0.036432892,0.019134397,0.017209927,0.007898183,0.018489057,0.048548955,0.017134452,0.06993594,0.029500412,0.0245582,0.032159433,0.01783097,0.033516023,0.0,0.009760592,0.06675167,0.035474233,0.008798231,0.010113606,0.0,0.026326159,0.0,0.038349107
WDPCP,0.0075608194,0.010542329,0.025738854,0.027250135,0.007926342,0.018099744,0.03169625,0.044506874,0.008291598,0.0248553,0.016230224,0.041782197,0.01538258,0.017549263,0.048015174,0.052987665,0.09435031,0.008874792,0.008555637,0.0,0.029065825,0.034864645,0.041402005,0.010025575,0.046533093,0.03798483,0.031487707,0.03083235,0.04301191,0.025574641,0.010306229,0.0,0.00965885,0.02799304,0.016842319,0.05138236,0.04533893,0.027202643,0.008566345,0.031039681,0.017536491,0.05139586,0.008128178,0.022028614,0.053909276,0.01735397,0.031026898,0.023395296,0.018045558,0.029032156,0.016143208,0.026954954,0.009948576,0.05452987,0.036419258,0.025693554,0.009671424,0.0,0.008501521,0.0,0.020185037,0.0,0.027765721,0.039908692,0.027915547,0.03056433,0.04489207,0.03715649,0.00862263,0.01631658,0.035686914,0.008530764,0.0,0.018815294,0.025880273,0.03222117,0.041641716,0.02732467,0.028701598,0.05162978,0.039490916,0.036978114,0.032365967,0.034268904,0.0,0.01966694,0.0081860665,0.04823915,0.008915485,0.008379006,0.007922656,0.029281778,0.028607856,0.026605673,0.017596463,0.020227212,0.03943443,0.035101544,0.030717973,0.05752366
WDR1,0.75608194,0.7274207,0.77216566,0.76300377,0.5469176,0.50679284,0.70524156,0.48067424,0.6135783,0.662808,0.60863334,0.58495075,0.9383374,0.57035106,0.68021494,0.7241648,0.7264973,0.6567345,0.65878403,0.5786062,0.56193924,0.7931707,0.69555366,0.6917647,0.59717464,0.8926435,0.70847344,0.68858916,0.69894356,0.63936603,0.48439276,0.65392655,0.5698721,0.5505298,0.6400081,0.47100493,0.7344907,0.61659324,0.5739451,0.6518333,0.55239946,0.59619194,0.53645974,0.7710015,0.7816845,0.6594509,0.5274573,0.6940605,0.6676857,0.5806431,0.7990889,0.47620416,0.6665546,0.84910804,0.8012237,0.6080808,0.6673282,0.6018993,0.54409736,0.5342811,0.4945334,0.64972234,0.78669536,0.5088358,0.5210902,0.9856997,0.54992783,0.7152624,0.76741403,0.63634664,0.62452096,0.5459689,0.70957404,0.63972,0.74190116,0.6605339,0.64128244,0.6649003,0.71753997,0.69700205,0.67924374,0.53618264,0.6473194,0.6682436,0.789277,0.5605078,0.5320943,0.59494954,0.8023936,0.67032045,0.58627653,0.7222838,0.62937284,0.603062,0.721455,0.61692995,0.60137504,0.47387087,0.76794934,0.5464748
WDR11,0.12097311,0.09488096,0.16301276,0.1271673,0.14267416,0.14479795,0.11886094,0.13352062,0.13266557,0.1077063,0.05680578,0.16712879,0.16920838,0.18426727,0.21606827,0.15013172,0.17926557,0.09762271,0.11977892,0.10901275,0.14532912,0.1133101,0.11592561,0.15038364,0.13184376,0.1329469,0.22828588,0.17471664,0.21505953,0.17049761,0.18551213,0.20240583,0.1545416,0.11197216,0.13473855,0.11132844,0.17228794,0.16321586,0.21415862,0.13967857,0.17536491,0.14390841,0.1137945,0.143186,0.2156371,0.1822167,0.21718828,0.20275924,0.1263189,0.125806,0.16143209,0.24259458,0.14922863,0.07789982,0.16388667,0.22267748,0.13539992,0.13475357,0.085015215,0.12822746,0.121110216,0.18438068,0.1851048,0.11972606,0.13027255,0.13753949,0.21323733,0.120758586,0.16382997,0.1794824,0.1516694,0.19620757,0.1437112,0.18815295,0.14665489,0.14499524,0.20820859,0.1184069,0.10523919,0.14628437,0.14216729,0.15715697,0.15373835,0.20561342,0.14986272,0.17700246,0.1473492,0.17687689,0.1783097,0.20947514,0.13468516,0.19521186,0.1621112,0.10642269,0.12317525,0.1719313,0.19717216,0.17550772,0.15358986,0.20133282
WDR11-AS1,0.0,0.010542329,0.008579618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008356439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010025575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077848393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008768246,0.0,0.0,0.0,0.00898488,0.0,0.0,0.0,0.0,0.009677385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008501521,0.0,0.010092518,0.0,0.009255241,0.0,0.0,0.0,0.0,0.0,0.00862263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008328343,0.0,0.0,0.0,0.0,0.0,0.0,0.008567226,0.0,0.0,0.0,0.0,0.0,0.0,0.015845312,0.009760592,0.009535952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDR12,0.075608194,0.03162699,0.06863695,0.072667025,0.07133708,0.063349105,0.04754437,0.08011237,0.058041193,0.057995703,0.073036,0.050138634,0.092295475,0.11407021,0.07202276,0.061818942,0.103785336,0.07987312,0.025666911,0.041927982,0.019377217,0.043580808,0.10764521,0.1203069,0.11633273,0.047481034,0.05510349,0.05138725,0.09677679,0.051149283,0.08244983,0.070063554,0.0772708,0.10264114,0.067369275,0.06850981,0.099745646,0.09067547,0.059964415,0.077599205,0.087682456,0.04111669,0.04064089,0.09912877,0.089848794,0.08676985,0.12410759,0.093581185,0.06315945,0.07741908,0.07264444,0.09883483,0.07958861,0.116849735,0.11836258,0.0942097,0.08704281,0.09881929,0.034006085,0.07479935,0.030277554,0.061460223,0.12957336,0.029931515,0.09305182,0.11461624,0.07856111,0.11146946,0.077603675,0.073424615,0.080295555,0.034123056,0.08083755,0.04703824,0.051760547,0.08055292,0.0582984,0.09108223,0.095672,0.060234744,0.07108364,0.0647117,0.06473193,0.07710503,0.08991764,0.0983347,0.0491164,0.032159433,0.062408395,0.07541105,0.023767969,0.03904237,0.057215713,0.053211346,0.035192925,0.050568033,0.09858608,0.096529245,0.051196616,0.05752366
WDR13,0.47633162,0.4006085,0.53193635,0.5450027,0.44387513,0.46154347,0.41997528,0.40946326,0.39799672,0.3976848,0.46256134,0.4596041,0.4614774,0.34221062,0.32810366,0.5475392,0.41514134,0.46148917,0.31655857,0.4192798,0.40692154,0.47067276,0.5216652,0.41104856,0.55064154,0.49380276,0.43295598,0.58581465,0.58066076,0.40919426,0.4637803,0.42816618,0.43464822,0.3732405,0.370531,0.47956866,0.5259316,0.46244496,0.4368836,0.40351588,0.4033393,0.46256274,0.36576802,0.4515866,0.3504103,0.4772342,0.5377996,0.49130124,0.49625283,0.3290311,0.46008146,0.41330928,0.51732594,0.35833916,0.5007648,0.46248397,0.44488543,0.3503593,0.40807304,0.45948175,0.5248109,0.54436195,0.5275487,0.29931515,0.47456428,0.43554172,0.34791353,0.3715649,0.5777162,0.31001502,0.42824295,0.40947667,0.40418774,0.47979003,0.4572182,0.49137276,0.54967064,0.38254538,0.48792714,0.40443328,0.5212801,0.3975147,0.51785547,0.41979405,0.4395973,0.4720066,0.49116397,0.45023206,0.4546897,0.4524663,0.44366872,0.5758749,0.44818974,0.603062,0.44870985,0.3236354,0.5126476,0.35101545,0.57340217,0.46018928
WDR17,0.022682456,0.0,0.0,0.0,0.0,0.018099744,0.0,0.008901374,0.0,0.0,0.008115112,0.0,0.0,0.008774632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007871927,0.0,0.0,0.0,0.010306229,0.0077848393,0.0,0.0,0.0,0.0,0.0,0.018135095,0.0,0.0077599203,0.0,0.0,0.0,0.011014307,0.0,0.01735397,0.0,0.0077984324,0.0,0.0,0.0,0.008984985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009255241,0.009977173,0.0,0.015282165,0.0,0.0,0.00862263,0.0,0.0,0.008530764,0.0,0.0,0.0,0.0,0.008328343,0.0,0.0,0.0,0.0,0.0,0.008091492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009535952,0.0,0.008798231,0.0,0.0,0.0,0.0,0.0
WDR18,0.29487196,0.21084657,0.24880894,0.24525121,0.26949564,0.27149615,0.24564594,0.19583024,0.23216477,0.2816934,0.3570649,0.25904962,0.27688643,0.23691505,0.23207334,0.20311938,0.2830509,0.26624376,0.26522475,0.18448313,0.15501773,0.27020103,0.2566924,0.20051152,0.17062134,0.24690138,0.24402973,0.27749115,0.2365655,0.23869665,0.16489966,0.26468456,0.25113007,0.3732405,0.19368666,0.22265688,0.23576243,0.27202642,0.2655567,0.18623808,0.26304737,0.22614178,0.3007426,0.3194149,0.19766735,0.21692464,0.19650368,0.19496082,0.24361503,0.22257985,0.19371851,0.30548948,0.24871439,0.20253953,0.22762036,0.1884194,0.23211417,0.24255644,0.25504565,0.24576929,0.18166533,0.22828084,0.2776572,0.16961192,0.24193475,0.25215572,0.22446035,0.2508063,0.24143362,0.23659042,0.17843458,0.2985767,0.24251266,0.22578353,0.24154922,0.21749286,0.26650697,0.18216446,0.22004558,0.17209926,0.28433457,0.20337962,0.23465326,0.22274788,0.15985358,0.34417146,0.18009345,0.12863773,0.30312648,0.36867628,0.22975703,0.28305718,0.2383988,0.19510828,0.20235933,0.26295376,0.16759634,0.12285541,0.23550445,0.23968194
WDR19,0.030243278,0.0737963,0.06863695,0.05450027,0.04755805,0.04524936,0.023772186,0.044506874,0.024874795,0.0,0.040575556,0.050138634,0.05383903,0.026323894,0.024007587,0.026493832,0.047175154,0.07099833,0.051333822,0.06708477,0.009688608,0.05229697,0.049682405,0.030076725,0.038777575,0.047481034,0.039359633,0.03083235,0.03225893,0.042624403,0.041224916,0.02335452,0.06761195,0.037324052,0.050526954,0.017127452,0.063474506,0.045337737,0.03426538,0.054319445,0.008768246,0.030837515,0.032512713,0.022028614,0.07187904,0.052061915,0.051711496,0.06238746,0.06315945,0.06774169,0.06457283,0.044924922,0.039794303,0.05452987,0.0,0.06851615,0.02901427,0.035934288,0.034006085,0.032056864,0.05046259,0.04390016,0.06478668,0.05986303,0.037220728,0.091693,0.07856111,0.018578244,0.03449052,0.040791452,0.044608645,0.025592292,0.02694585,0.065853536,0.017253516,0.024165874,0.0582984,0.045541115,0.028701598,0.060234744,0.03159273,0.018489057,0.008091492,0.05997058,0.049954243,0.059000824,0.06548853,0.04823915,0.044577423,0.033516023,0.007922656,0.03904237,0.028607856,0.062079906,0.04399116,0.020227212,0.03943443,0.061427705,0.030717973,0.02876183
WDR20,0.08316901,0.12650795,0.094375804,0.14533405,0.11096878,0.11764833,0.08716468,0.16022474,0.058041193,0.0994212,0.16230223,0.11699014,0.092295475,0.06142242,0.09603035,0.14130044,0.13209042,0.07987312,0.07700073,0.15094075,0.019377217,0.07844546,0.10764521,0.06015345,0.13184376,0.07596966,0.12595083,0.0822196,0.04301191,0.102298565,0.15459344,0.11677259,0.0772708,0.093310125,0.08421159,0.059946083,0.117881216,0.06347284,0.11136249,0.13967857,0.13152368,0.11307089,0.10566631,0.066085845,0.08086391,0.11280081,0.07239609,0.10137962,0.1263189,0.13548338,0.08878765,0.12578978,0.11938291,0.10905974,0.11836258,0.12846777,0.07737139,0.08085214,0.14452587,0.07479935,0.10092518,0.10536039,0.15733907,0.11972606,0.13957773,0.14518057,0.08978414,0.120758586,0.09484893,0.081582904,0.13382593,0.12796146,0.08083755,0.14111471,0.14665489,0.11277408,0.1165968,0.10929868,0.095672,0.10325956,0.110574566,0.11093433,0.15373835,0.08567225,0.06993594,0.0983347,0.12279099,0.0964783,0.106985815,0.07541105,0.06338125,0.09760593,0.06675167,0.053211346,0.09678055,0.091022454,0.13802052,0.061427705,0.16382918,0.076698214
WDR24,0.068047374,0.021084659,0.042898092,0.09991716,0.04755805,0.08144885,0.08716468,0.053408246,0.041457992,0.0911361,0.064920895,0.05849507,0.023073869,0.043873157,0.048015174,0.09714406,0.056610182,0.053248752,0.08555637,0.033542383,0.07750887,0.043580808,0.09108441,0.030076725,0.093066186,0.03798483,0.04723156,0.1027745,0.053764883,0.093773685,0.030918686,0.070063554,0.10624734,0.074648105,0.050526954,0.04281863,0.036271144,0.054405287,0.059964415,0.054319445,0.017536491,0.05139586,0.05689725,0.044057228,0.026954638,0.08676985,0.062053796,0.038992163,0.07218223,0.06774169,0.08878765,0.026954954,0.039794303,0.03894991,0.10015296,0.08564518,0.08704281,0.035934288,0.085015215,0.07479935,0.040370073,0.09658035,0.12957336,0.05986303,0.055831093,0.0458465,0.07856111,0.03715649,0.060358405,0.081582904,0.08921729,0.051184583,0.02694585,0.075261176,0.09489434,0.08055292,0.06662674,0.06375756,0.038268793,0.060234744,0.07108364,0.0647117,0.04045746,0.051403355,0.049954243,0.03933388,0.0982328,0.14471745,0.01783097,0.07541105,0.023767969,0.07808474,0.057215713,0.035474233,0.079184085,0.060681637,0.05915165,0.04387693,0.12287189,0.10546005
WDR25,0.075608194,0.0737963,0.094375804,0.04541689,0.03170537,0.05429923,0.03169625,0.035605498,0.041457992,0.0414255,0.073036,0.041782197,0.06922161,0.06142242,0.0560177,0.088312775,0.056610182,0.053248752,0.07700073,0.07547037,0.07750887,0.043580808,0.06624321,0.030076725,0.062044125,0.08546586,0.07084734,0.0616647,0.04301191,0.034099523,0.06183737,0.04670904,0.048294246,0.093310125,0.025263477,0.02569118,0.054406717,0.054405287,0.05139807,0.10863889,0.043841228,0.030837515,0.1137945,0.044057228,0.03593952,0.052061915,0.082738385,0.046790592,0.036091115,0.05806431,0.04035802,0.008984985,0.059691455,0.070109844,0.072838515,0.05138711,0.05802854,0.026950715,0.0765137,0.053428106,0.07064763,0.07902029,0.0462762,0.029931515,0.04652591,0.053487584,0.03366905,0.046445612,0.025867889,0.01631658,0.044608645,0.025592292,0.09880145,0.08466883,0.08626758,0.04833175,0.049970057,0.072865784,0.057403196,0.060234744,0.03159273,0.10168981,0.06473193,0.034268904,0.049954243,0.029500412,0.04093033,0.040199295,0.044577423,0.033516023,0.047535937,0.058563557,0.038143806,0.04434279,0.07038585,0.020227212,0.088727474,0.061427705,0.07167527,0.10546005
WDR26,0.29487196,0.15813494,0.291707,0.35425174,0.39631712,0.34389517,0.27734217,0.29374537,0.24874796,0.2982636,0.3570649,0.37603974,0.3691819,0.29833746,0.32810366,0.50338286,0.27361587,0.23961939,0.3935593,0.39412305,0.3681671,0.31378183,0.33121604,0.26066497,0.46533093,0.2658938,0.25190166,0.31860095,0.2365655,0.3154206,0.29888064,0.28803906,0.3477186,0.31725445,0.40421563,0.25691178,0.36271143,0.25389135,0.2655567,0.37247616,0.31565684,0.38032937,0.3332553,0.4515866,0.32345563,0.35575637,0.34129587,0.36652634,0.34286562,0.28064415,0.42779505,0.33244443,0.17907436,0.35833916,0.30045888,0.38540334,0.36751407,0.37731004,0.3995715,0.2564549,0.2220354,0.47412172,0.3054229,0.3292467,0.40012285,0.42790067,0.21323733,0.22293893,0.35352784,0.21211556,0.47285163,0.31563824,0.42215165,0.47038236,0.3105633,0.33832225,0.39976045,0.63757557,0.27744877,0.34419852,0.44229826,0.24960226,0.31556818,0.38552517,0.31970716,0.48184004,0.37655905,0.36179364,0.32095745,0.3854343,0.39613277,0.30257836,0.3528302,0.21284539,0.2199558,0.24272655,0.27604103,0.2632616,0.27646175,0.23968194
WDR27,0.060486555,0.03162699,0.060057327,0.06358365,0.05548439,0.072398975,0.03169625,0.071210995,0.008291598,0.057995703,0.024345335,0.06685151,0.01538258,0.017549263,0.032010116,0.052987665,0.037740123,0.053248752,0.042778187,0.050313577,0.048443038,0.026148485,0.049682405,0.0401023,0.023266546,0.047481034,0.039359633,0.0205549,0.06451786,0.034099523,0.0721436,0.0077848393,0.057953097,0.037324052,0.042105794,0.034254905,0.054406717,0.027202643,0.0,0.04655952,0.008768246,0.05139586,0.024384536,0.044057228,0.053909276,0.03470794,0.062053796,0.038992163,0.05413667,0.048386924,0.048429627,0.03593994,0.059691455,0.07789982,0.027314443,0.04282259,0.06769996,0.026950715,0.059510652,0.021371244,0.030277554,0.061460223,0.027765721,0.019954346,0.018610364,0.0458465,0.03366905,0.009289122,0.03449052,0.073424615,0.026765184,0.059715346,0.04490975,0.02822294,0.04313379,0.03222117,0.03331337,0.018216446,0.06697039,0.02581489,0.07108364,0.027733583,0.056640446,0.034268904,0.06993594,0.029500412,0.0245582,0.04823915,0.053492907,0.07541105,0.015845312,0.019521184,0.06675167,0.035474233,0.035192925,0.020227212,0.03943443,0.052652318,0.010239324,0.009587277
