,0,1,2,3,4,5,6,7
SNORA81,53.705497397231866,9.433204231725165e-09,31.60649237110461,2.917683157649858,10.173671250259709,13.512155082519579,7.298912997581978,0.08779075033610789
FOXO3B,39.53887747479766,98.71591973816189,2.040478788920239e-06,1.0008153133894783e-10,0.005406832718162063,14.836301682685209,12.796634013339409,0.0518759008715386
ARRDC4,19.639828039417864,52.30441938763068,31.06261325768926,0.4007840500546598,19.8643865372166,4.077275290995363,5.70036109814426,1.7072309251614905e-09
H1FX,0.6397771676100835,84.22715112077604,11.730342500592915,4.675440224398853,0.0028750500426797825,8.562388257219848,21.595232203161206,1.1781816823056367e-09
HIST2H4A,8.27104838392106,0.1673504631842894,1.0000074049852582e-10,16.00940304690799,1.0003400234511999e-10,24.706383479652022,7.311793941492469,0.0012627295683861862
HIST2H4B,8.27104838392106,0.1673504631842894,1.0000074049852582e-10,16.00940304690799,1.0003400234511999e-10,24.706383479652022,7.311793941492469,0.0012627295683861862
SCARNA17,0.05062151589955793,0.8304515226516451,2.4967803800757806e-05,36.24495154470901,19.641086859349222,9.558094356368173,3.275476310257077,7.2593612616752345
RARB,0.6836203790989508,71.35952824392122,19.7196125244431,1.0001386614591667e-10,7.885539255712551,8.888533545880824,11.906415206854998,12.696605964617095
SP1,3.194233586973905e-05,4.851941935264132e-10,29.02136863433617,10.839367234097658,7.050343433717241,28.366107163288124,0.9736516354453937,29.022313704613047
SH3PXD2B,0.010851507674004045,0.0012734071603824565,9.348378292500028e-06,1.0000663967445942e-10,28.833513680789377,20.22970402302076,4.47212920291334,0.12988212415951603
CHEK2,2.043757969545212e-06,6.235481390945709,6.954792165742157e-10,22.853408495352816,0.00020410784935911134,16.50833231042288,18.205306877666782,1.0000093284851726e-10
MAST3,14.031846003301885,16.49807295730681,1.0018076134377177e-10,36.7561012582421,0.003567931254341547,12.63196579202577,3.006767898556117,72.15537497963363
PMEPA1,23.328532083271114,1.6366792552057814,22.23413229097572,11.008789658421305,5.90653917496824,16.901228033374714,7.834754736011322,1.0000022450471872e-10
MPP2,34.32366120308364,2.353139404121107e-05,4.573371117546587e-10,1.0104181712733383e-10,7.515665870308703,8.833001919967865,18.529681192356477,75.32596945548326
C18orf54,0.21618347386004183,29.922561742795715,1.0000538735271384e-10,3.50401382503588e-05,1.0981457421623013,25.63043992492783,12.92020480485026,10.223290282269433
LOC100289230,18.939705570690304,6.268480115487853e-09,20.408419926509644,13.623852050391738,16.87785185873589,20.197611312534832,2.032264520706522,1.0099933723892569e-10
KIF15,0.06884708509993924,47.955580773888634,1.0000098118260301e-10,1.012896460097962e-10,0.033560864545602066,13.632204668452035,19.923036635513515,5.176947329067806
IL17RC,0.9629036631222245,2.875581996150928e-06,51.61856878801627,6.648942218256406,29.853104482728607,11.67595696362495,0.8688253562791686,21.080079805359574
PHLDA3,8.729246531174726e-08,1.000559435649793e-10,39.96315425958685,4.0760160877166714e-08,12.481771918297246,13.37463280955308,2.3112203177982447,50.154466168023724
FAM215A,29.708273666136986,0.20082330358709186,1.1484859670864242e-07,5.981677983549871,17.87722105949374,12.153757273794612,9.684892435532305,30.545709716182273
LOC286467,47.00614324622868,1.5870921666785347e-05,17.291851476259772,6.611703488386838,0.011976850571819617,15.374434738234218,6.09083520258489,6.365187828040887
IQCC,3.7779080930493283,17.575107932127768,0.005885307627501151,0.6093709906968814,4.633656258691908,30.76173913353454,3.044953267000136,9.164176109848318
FAM171A1,24.862849892549367,13.253563559819565,19.032943176301085,2.4310380187114147,1.183142676231832,9.581258878883817,17.974080439233543,83.66182837418947
CDKN2D,25.291178763845014,4.836788766097018,2.4998775650359208e-06,8.977683536227852,0.0001626785125281159,15.733646730302365,20.375260797209506,0.0012640177316593753
SPHAR,5.449337138381601,7.8062514824644e-05,5.55202602765228,5.22895460053179,17.21932299340376,13.10063150611134,11.199037965972657,0.027365533286845517
FICD,14.455202084156305,0.29696584964255435,28.23111518645804,0.3247508271431096,14.528871702942105,17.940491942487863,6.5257299060177365,34.72220783196256
TRIM8,0.709986256168506,1.00014211791291e-10,80.13319457383503,24.655274960666436,0.15500377703388613,13.201534923168525,10.121278089756602,15.943043134133106
LOC253039,0.000509223157289984,4.9225176399810886e-05,20.97029290526763,15.689505050315924,5.630082659851084,16.087435025626657,10.96099875654916,35.348804109466336
TYW1B,36.56813825973928,0.0785746205336847,3.039010909773969e-05,6.332169445210219,0.8675362650378704,30.329018379464888,0.0014218228842134595,19.478868002342058
CCNG2,48.4781698990413,82.11098991546334,8.276465675629498e-08,0.0880084565187915,0.00010981625616177248,11.406968656010244,14.09426856766376,11.94365232004664
CBX2,10.060760828967679,47.47539692610694,1.0000013873109426e-10,1.0002407380028045e-10,1.0003114723981512e-10,14.13076495509919,18.080163694300403,0.014879425563331493
SND1-IT1,28.003737730992754,96.40473765554906,0.18405031155331322,15.034428984661428,2.7935531963442212e-05,10.8405438132962,14.06086389924315,25.083843890417654
NLK,18.477839606381742,6.214455359555395e-08,0.14192042157232349,4.347095699862592,14.875311373131273,20.61817282392042,7.657872615840746,2.523060064574594
TVP23A,17.425180057352357,7.647857044689664e-06,15.575206245768571,7.839833886386973,1.0292958820523627e-10,15.923119941982963,11.474773381663983,0.008079765257215085
TMEM79,22.51597645753423,1.5753362818205543,2.7119527298477006,2.0728343486500164e-07,10.47123943363121,22.573164011672826,1.7536792998237267,33.28421159727492
LURAP1,0.0051860271592304484,1.4211031651597875e-06,13.789415180699642,16.638267930294532,15.07573351751825,9.835392169468289,6.2251954690255955,102.18883021610739
CHDH,2.74432927241159,1.283700860671139,1.0000005463599207e-10,2.074327012308812,21.204584042719663,11.139592119242977,11.900837490911284,37.728212613773294
ANTXR2,9.28884373727443,108.03838295502506,3.7265610605818546e-07,12.415691471596567,4.2444376411250655,21.427368489879054,3.109113998875167,18.01741477972962
ZNF613,5.277541817778281e-05,60.95386272853594,0.00240821068249504,0.10576841759711461,15.832092138673438,21.247151719619247,5.851607445586292,0.004050319430043642
RELT,35.99165874427419,23.871629648815873,1.0003940368015308e-10,37.15031187437497,12.60071595128565,7.686037806244367,9.847874551242867,9.683393436585794
FAM195A,12.18897313193686,1.0000003298758796e-10,15.69188406353966,17.397563727765323,27.811229633705217,8.524947233003688,6.46010878835894,1.0000004651132089e-10
DCBLD2,16.29679925244267,0.911641797196615,23.148647127600587,3.4645588277856234,14.483651805267852,9.940577682202294,16.570164557332646,4.3933245851844136e-08
MAPK8,0.24458821274676454,0.03417069561837522,4.5600528752120136e-07,7.477407837735576,1.0548157430670151e-10,23.308224889360982,19.1953793936522,0.06505600872968027
ASAP2,5.985410373108641,36.86658137207866,68.08700415732898,1.009238585665714e-10,8.902567000617893,13.854870741624472,11.897611589701674,0.0018810349097151062
SAMD4A,4.266553326200222e-06,27.43218792267329,26.32094812576037,3.2056691317350525e-10,25.369670308378623,2.801709242533259,15.864570945430845,2.7711153519989495
ZNF491,20.200779940952135,44.559059714202895,1.0000630566633811e-10,0.08901594542430552,1.0001609980954375e-10,20.419357034641813,7.457016847435006,4.333482849143726e-09
SBF2-AS1,12.074992758415453,3.5123901158340766e-06,6.789804258484641,6.792140672915715,3.1348770756198574,29.531330949854436,5.369586777401058,12.540107418531393
DPY19L1P1,10.636804378369852,3.0661306057429308e-09,0.0006937288185676302,0.015481053896686508,0.11437338751328989,29.792067243523714,0.036960598257067934,2.284961014190954
HYLS1,0.00880510860821986,45.274165212140005,1.0018358082252524e-10,4.076935731642587,1.0032416591018073e-10,10.862514393068102,20.252177586842517,12.638037642635
RNU6-28,0.06278330202241932,0.5802255445087091,11.112066437565165,16.247018687581093,10.022475995814638,12.24618029664155,14.113045428579433,1.3665591893323046e-08
MCC,1.3966380542798551e-08,16.748988226982835,17.95589202055008,1.6605216165326827e-05,26.66273204437426,21.846308792151582,0.6025981229834354,4.990266889232116e-07
NEO1,1.003597313957995e-10,8.096195922121503e-05,55.987432192484114,1.0000103344888646e-10,0.027550016201768404,16.25151849976347,8.397478428819392,51.00152090203063
TBC1D16,30.831933414647825,3.797650389934399,1.9551706265344817,2.5931292635502543,0.04871897214959557,11.247288743293181,25.766068267050784,0.0009256379682893819
ZNF311,5.5608527443450395,87.0169815600553,1.4037415357697747e-10,1.0740005367360957e-10,23.238432278485565,4.826471725882803,11.164501842129726,1.0025459472129705e-10
FAM66C,23.097630789052687,29.21703740569606,8.94326297759884e-06,1.3479143573055734e-09,1.3209692120701991e-08,27.26843123870856,4.067952982723833,0.0412675285655162
CREB3L4,44.27640311845422,1.6373637936581495,8.46847733242271,10.323053979391378,0.0001944263815144117,20.18793438461584,9.617227909165061,12.449581288801443
ZNF114,9.434371920051932,59.19906646644823,21.432826627679642,0.5148201252709842,9.455410434671188,10.707882450082577,16.619856262558052,0.10149025151024466
OXSR1,29.38840000924055,0.1073054397861258,19.500500098926523,2.3969660785644233,13.967290343083928,9.011593278259891,19.14179453922722,11.071229521429167
CERS6-AS1,40.248172767841936,71.33349444703512,8.730234181970523,4.959128036020949,1.2640439649885248e-05,9.239053991174908,14.96139320657585,0.1887018791162629
TRAIP,0.001975483175818721,39.1397477851396,1.0000034852287078e-10,1.1606662928005869e-10,0.007419255611629678,13.850629237332951,17.652227037660477,27.515135092249448
CHST3,0.04018316532734611,1.0000020409429748e-10,49.87771833721484,1.0559989776086199e-10,2.2282495632681707,13.200751455525735,15.754397234479088,31.811586169283657
SSH1,16.344521235710165,2.2141251175872154e-06,19.589440435692847,40.094149811357056,13.046495691713451,7.293218848570338,10.87636812389235,2.0867043821895543
TUB,2.279786916724296,32.715576437010434,2.2761626527994076e-06,1.0000009035965066e-10,1.6722256386428979e-09,20.363344706882742,16.586078586536953,17.28753125536708
ZNF816,1.5421573406113766e-05,42.17723203606346,1.000145234654593e-10,7.381431740827216,24.127799683378292,16.28712866432421,4.449482215446671,15.177763252918451
LINC00174,21.237685071993155,33.12715308927296,0.0032504447699841206,12.230063969312003,3.2884906067552624,25.42943685957385,0.5195849705845864,37.77708799311798
WDR59,20.691361180063954,0.8744914366063925,42.60361952453134,3.1496660351998975,8.204731191885575,11.74587136111556,11.810892478544341,20.99656121765099
RNPEP,19.781648265577545,2.1933679275091403e-08,1.0070731068494831e-10,17.40597283275451,7.442660502251426,13.988131475993214,21.524516044884116,0.0014382885837704762
PRR26,4.399359083058217,4.2038362706158056e-05,9.83214175674328,1.015243447338473e-10,0.0033595967450482716,9.0521569754251,22.709567159760066,29.34610285954365
ANKRD28,30.21756068512664,0.007558190498708535,25.227125686274007,1.0960900323607486e-07,14.152959454057202,14.560722520388484,10.26813148729706,2.206377050121135
IRAK2,47.09964143509547,1.3592976337515154e-07,14.99672784139698,16.038309632586333,22.985241875654772,4.652513576383723,1.2958165055052126e-06,33.80013619652026
AMY2B,20.530211472135722,25.249376886313833,24.074103173746927,8.191858521170213,15.749617897727,10.943319146717618,3.2016541422312597,25.65413656149568
EPHB2,26.211837393366263,32.72276098142567,0.05390636559490884,7.855917171288792,1.1785856253903385e-10,9.447942699820068,21.72847908827995,0.025336018434591708
ESCO2,5.835521422846878,28.809737820442628,1.0000000184178965e-10,1.0009377278604405e-10,0.004485380087117096,14.12752266845476,18.3606667945429,13.727191363759161
SHCBP1,0.09434195910230457,23.280514460041612,5.650982073235586e-07,8.257531847758612,9.988747983985421,11.882447976618883,21.926429411842832,1.4995668085882e-08
EID2B,12.265458776774226,6.347374233797563e-05,0.13723225455536245,0.053628345829551276,9.752091799746688,22.07897482854504,9.73138764117923,0.0006601524403332736
PRKD1,3.761931489111183e-05,19.019086905445867,22.48888755415958,1.000007188458752e-10,27.16798878941884,7.548299423470341,12.72484470566534,7.162677301265655
ST6GALNAC6,0.2836397974667285,0.051493193128251374,28.66326682109271,19.608412382021896,14.36617885731529,12.715873662058167,13.948682588546212,0.00025528481259930256
C6orf57,12.372640206760344,20.93139201489349,18.557553401504954,10.501407475480434,16.37840737047252,4.934579519994362,15.443961814784945,2.476277737859186e-06
MIB1,0.000995239049972986,0.0008798160670938979,13.630144560587153,2.5571461557077994e-07,1.520595084428131e-08,25.526069695792202,8.942525445806195,30.584228249505582
PPP2R3A,26.654882635383686,23.7681163398705,31.93732956654559,1.0004567881331203e-10,1.2373361308326308e-09,11.77167986776655,18.06489525840304,30.783949175453976
LRRC23,11.678562478974834,1.556425305180069e-06,13.96878881737563,3.691618018823014,1.3327626437194904,31.60101983268309,0.8889634384925276,14.738682883481474
CHST10,14.038867392947164,28.880086913068677,11.518910172042231,2.2878726520509e-09,21.67661816261634,8.63008966733839,17.121018252275693,0.0009892735455240115
CCDC34,1.1714584380463409,24.776228916783907,0.004005059535847225,0.0005961964542785451,9.399066130834155,23.77685761326108,11.619400986840493,5.138283006360242
C5orf34,0.026856795188991096,57.802048150942404,1.0000007806538339e-10,0.3750955270045822,11.713819746913407,19.61768361326909,8.828433633592653,24.1402976230234
NEK11,24.21823845295731,9.462605517906137,40.8202258216828,0.3137002800895565,19.262305939922882,9.610612136471858,6.17330826976738,0.00032595263263941374
SPSB4,0.15936291173142444,58.61122867631976,1.0000067730632315e-10,1.0001294318762198e-10,0.013082925374558593,19.181836055148807,14.805902626581899,11.599976434493703
AMT,7.478311387030924,8.142030865802243e-09,42.837958650839255,30.774192085651578,14.315477277862273,10.20575895673287,12.600637033059881,16.309794749195483
ACSS1,24.26488976958788,12.514783375304148,1.0310994108049043e-10,9.929258446795195,25.185491467512517,6.357143935714396,6.920750919777512,0.000383764976276765
ZFP28,0.0018772457845058954,21.081794421407945,0.023497633604350192,1.0000073955684538e-10,16.396876044618057,19.046244768168556,5.455295200278549,5.582054909736264e-06
ADIPOR2,0.0018934174938018266,1.0004466547113662e-10,17.704429338450883,8.388172130171508,0.021884330575860506,22.115077925257467,0.006223870967319203,68.44912896246308
PCTP,21.997246578888095,2.487272705144504e-06,10.190119345842131,44.64513917281175,4.578175220155828,12.083288222985548,8.287022843075091,7.70421987099184e-06
MOB3C,39.630929424773484,0.8799597081744277,10.174530773030085,36.48859331406636,13.76254632906065,9.836276354606406,2.748734448117391,29.24803422462191
KIRREL,2.561119924853587e-09,0.0012646848955273223,25.570443189138,1.0002558492721116e-10,0.324088353996967,21.560268694745705,9.56148741014977,29.846366964399387
FAM86DP,1.0001207503036207e-10,1.5884414306703023,3.979871789389835e-07,3.1959061009945673,18.338477550578606,14.565605173404363,20.09976180258376,0.00021772824804629283
CLIP4,33.75701119760517,13.567885807552004,28.95796755176523,7.338681380652707,11.658431005760024,14.258213979633851,5.015098943701301,62.47462791100273
PLEKHA2,14.27485177931392,0.003925269351936772,0.0009849082847122976,16.965086746488094,15.774610232195979,14.866340773527954,9.95118735257216,8.819184242163087e-09
ASB13,2.850234427453183,4.7277658037513566e-08,16.981766902827516,9.647131993762128,2.4877562903987425,12.09396361037769,26.39228281775702,13.263741857529213
TAP2,1.5995108439688643e-07,0.07166104163169973,3.96126408300558,26.79232996906411,22.451578240730008,9.670134378181695,4.271761159549029,17.632333781878614
ZNF765,18.904231664322428,0.06991973231639415,1.269362732928615e-10,3.53593695677972e-08,16.3470666723153,18.315690829227634,10.25166299518219,0.00015468082678288305
