,0,1,2,3,4,5,6
ROM1,11.295777066128355,20.301841855019717,14.927056540493778,14.771679443519629,2.516815558040299,31.245437620880896,0.005275969518042661
L3MBTL1,10.371232757828682,22.36607404291065,17.330222993208622,11.277648708588195,4.656541594051293e-06,14.953980289231497,0.012725864697270394
ADC,4.310808866526874,6.326042181921941,15.016916667842251,22.50909001378661,0.3165419558197054,29.701980506334568,38.07264912521895
KIF20A,26.38086242005424,10.040418745704484,7.593277935794962,1.6122579303756842e-11,7.87104444920957,0.023749197508216347,2.034399289505705e-11
CIT,20.65461609530692,1.2742548708204786,7.7875930824172865,9.672178659123968,2.682836670765177e-06,14.54274141081477,0.003605232930033339
MIDN,13.150330773131662,87.48627134422439,5.661770278352683,11.63318449478624,8.4730077485792,16.551271211276195,0.8766553642095187
RPS6KA5,6.224766444528479,1.6168873453877595e-06,7.28249753989272,34.44713601083012,11.678605551127259,66.0959456948373,21.25299086840049
XYLT1,10.34401376286335,9.74753433268532e-13,7.071469473477668,3.0872966501735646e-10,23.418565341406854,28.863086954434543,3.2344064859492807
MEX3A,26.7263530719321,8.672271884512334,0.544011460640159,4.569928559484893,13.721333173229189,10.832115311854572,3.4118217860519564e-10
DIP2C,12.833990076273196,0.005041134832080411,7.363832877389006,0.024267030041066808,33.5321664174287,15.478263178906552,1.8385985391372875e-08
KALRN,10.286794216516256,8.454506041922723e-12,12.023726249546838,38.21935881960394,20.466406491369852,3.414311714421583e-09,4.870419802696488e-09
STK10,6.277098852025332,4.17425246870571e-07,9.067531175615033,19.31455694041011,15.727938181470494,3.745101432661697e-09,44.51628571892611
ABCC4,8.483587705625247,19.545717165400493,6.344574910303543,23.38735173110259,7.861083194856227,3.0029408528194777e-05,47.59020140254063
ADRBK1,5.898643999080529,8.634878515094655,8.834322148255279,14.719529477712515,8.334529379996006,0.0004068095228373387,52.25806809569251
ZNF442,20.282128997102305,28.676391377607004,17.18172245437216,4.987047183473353e-07,7.97865487079576e-06,0.11012751771562104,9.523888134678707e-08
SKA3,25.09440916277545,3.413185902879407e-11,4.446999264290084,1.5420075160130403e-11,12.07818456583214,2.3311793071330933,3.689821530854327e-12
ENOX1,16.845247072542023,2.903869892876662e-11,2.840057512852893,0.3192100991314304,9.632196109291579,49.70161259903266,2.437615902761237e-10
CELSR3,25.822031541625414,8.274026473475926e-11,2.1777531125114957,25.173944176994343,4.28695264789626,0.00928450776847681,2.2746228434927966e-09
DNM1,8.50524437553116,11.60801270019306,12.585066782413675,0.06578888774511564,27.604418992423813,6.556476853705212e-12,1.7349298958574274e-11
GAS6,8.451459809535649,9.008562938936768,6.765785790251532,56.04123441729498,2.1276671650322902e-10,0.00035396426673763953,29.447421871000206
ITPKB,6.097054984291476,15.03695554093571,18.45434982052922,5.97806900668192,0.016561791537608523,49.00785167566882,8.595261061907152
FBXL15,17.94650360009286,19.796592195796865,7.4034993832636475,0.0002727107074828868,8.542892375010464,15.38068335998914,20.89244419922723
CACNB3,25.063291284967054,8.707215199241397e-06,5.280709024656286,4.960780411156674e-05,12.439276465816787,1.1836879147023416,1.0955088710750886e-10
HYDIN,23.056660379209497,43.90796070192412,7.482990351536144,4.66307649841361,5.597348149218415e-09,29.38920423814018,3.100317828286987e-05
ATP8A1,11.357207018202198,9.256287479199068,3.30629730489419,33.269828687190135,1.3836223725948096,70.52812255841117,8.760579533489972
TTLL7,11.776247149060607,25.1582379502635,8.26813120221754,13.959179842860577,0.06748991521344143,88.04759205913514,0.000165422402904199
PLD6,24.440702698132547,0.001818730661230432,7.968992795633088,0.08312630865870638,13.235777804748665,2.3579741369018308,1.8692353148997776
RIN1,1.8139467499553605e-09,3.7584830503473485e-06,24.240214245988017,9.603097457859183,8.54774487857196,0.0005848362146804579,5.181172599004209e-07
THNSL1,22.90032523411069,6.823558925303707,11.812521630178852,0.9668779454289191,0.0015191491883127088,7.162279579801793,8.607049168350285
DLGAP5,19.27905681477134,8.478494120703871e-06,10.211017333709377,4.45274824779708e-11,19.122222961651993,2.851471551879373e-07,6.253428949386076e-12
STX1A,23.559649843736835,0.02371890360190176,4.040601066922369,47.26755767767331,1.599453110884431e-09,1.774886333967468e-08,4.153095496429209e-06
ENOSF1,12.497870271191886,39.43430491500539,10.026070822047716,2.467694233441249e-10,6.322634694975218,47.7055850026445,11.518569138818034
C18orf56,9.70942972816186,0.015460007032435729,10.230710555955374,2.4093599614472693e-07,10.255934857608677,60.15826921944457,1.1809246732671003e-11
EFS,25.5042420832017,16.156412815009976,4.585341318270805,23.25972292875618,0.03912243114294579,34.3257639319957,3.238086746962462e-05
TRIM47,2.9536661940041546,0.8355587171356709,23.58272101147822,37.23572186647756,5.547029726539208,18.480586925844783,2.5435928920239155e-11
DPY19L2,20.433481944311808,7.811193515758769,6.343098700641801,8.064709649672189,5.765264355712367,4.140947272955806e-09,5.203298398766779e-07
RECK,10.783973514573171,88.81725075552332,8.391650164814182,16.524662469289964,2.787429533092033,11.912411229457188,9.036760516714658
ASPM,25.617166553333387,0.005026241996081695,5.1401496927071095,2.5428193171369748e-11,6.808917821426018,1.4764083419683809,2.5936483713208806e-12
USP32P2,12.2078609138988,3.445817735487335e-06,10.764217056377525,48.97574266566104,0.0036968016064286126,14.013868520697589,11.805980617296782
ARHGAP11B,23.850753405402898,1.0268769541688433e-07,5.808686823452544,1.627655326187843e-11,7.820109848810654,21.318593181875453,6.270655736525017
EHD4,3.5398834402278716,31.3359680456314,6.264485064009391,51.21371501749455,24.71132796414779,2.491595729375644,32.05110195945028
LOC100506668,11.747683198817272,16.468605278501894,22.671670653461145,10.568081225411822,0.0002812057392400211,7.2134507686090235,1.3854157538545334e-11
C11orf82,18.740604492770515,3.4348213891054387e-11,9.296765826466608,3.578249974512234e-11,11.34650755959811,19.29591736842388,2.6182911078924634e-11
NRIP3,13.849325637355243,8.029893095905527e-06,2.1090438090684724,32.65114422411295,21.219497366241846,5.5568969848630816e-11,10.219054987517783
FNDC4,15.06196202560687,36.907277227371296,6.680098553769331,14.66089494445558,19.50621101968658,9.434588505362282,9.61177692504665e-05
CKAP2L,26.104517093438766,3.860416868935034e-10,8.142100873696222,7.558142207220582e-05,7.727326244873493,13.027301699097524,1.6605906051815036e-11
GPR161,26.834831075166857,0.6511324908377295,3.1672062336026836,0.05855267127160509,15.078709227677447,2.0543909488683956e-05,2.7007724314159654e-08
FAM83D,24.30768366285385,3.6916196886342303,8.330447987539168,1.3825691784965453e-10,10.787855146800442,5.3208071186060684e-05,1.028310596854694e-10
FAF1,17.08387473018391,23.12489900344323,9.057326141026198,26.283674242661878,4.2508316662766066e-06,14.367236465097617,2.950384545166428
FGD4,6.335156531363033,26.637525803870446,0.955604873689881,65.29450618354872,7.677190389260189,12.226173698686496,31.16148416267939
MYO1E,0.00012070535512095725,24.685132681154222,22.131306578384937,41.240288262239176,7.488403781835083,31.416695769883574,1.5013962505159515
PRRX1,3.507550456969808,29.653265099191195,11.564146872064203,15.526059530343115,23.15544997404684,3.295093041791792,2.706587374241327e-10
KIAA1549,27.03069392613169,4.630392995985751,1.934614674569299,1.1306111929569769e-05,6.458051462101498,0.2873590671343077,2.5763752509121557e-10
TMEM132A,9.252151856898768,70.9264753810867,11.431687630756223,1.5787279215942677e-05,10.473417345952775,2.0527213433602396e-06,2.840411100591399
HOMER1,2.5607552524896318,6.141341549169182e-11,12.7861231545195,13.972421868115363,31.24132636902273,5.2852852420903135e-09,7.372412106813742e-09
ERMAP,4.478296886878144,36.6845801820414,12.503360459318321,0.1007793572251697,3.6165626755112545,1.4083830299869369,42.48968198592682
ASIC1,20.75968438173702,2.588690571046237e-10,8.569624838757068,28.19004636173591,3.5083062081216774,39.07963016519453,2.5363785147820836e-10
RBMS1,8.783386560765242,31.963776302440817,21.424277833538568,24.335165173609933,2.2356824471375885,0.027545415645548087,15.105827281954845
KGFLP2,17.070169772671196,0.08300280940296667,16.6111985827634,17.5050382784588,3.102092558181933e-05,20.06720338939528,4.616887545577793
RAB36,12.522259266763443,20.793171482992328,19.333634186362033,3.488494274588403e-07,4.976437269600117,0.06655527761081165,1.155813141059516e-09
C7orf61,7.877747133322017,1.622735539308378e-10,16.48111504215276,47.91072436081353,1.23897871312131e-05,28.559411679235275,2.0662144656965324e-09
ZNF718,20.32218792508221,6.155501494805986e-10,14.794001059339802,3.708416745130363e-07,0.42042661513562796,17.654445711236026,7.9557000113539065
NPAS3,8.224769314897564,30.122673512315497,18.87270147270564,1.3877593255128358e-10,19.573030742076014,10.015050142944784,1.358074050748381e-10
MFSD6,17.075503587679332,6.635545241064829e-05,4.299003071790543,13.431568299897053,1.9334675218397082,74.07765000071619,11.372870065843433
SNORA81,12.35457280569382,32.61096188958622,11.39693831219514,50.811623203206,6.050759726221791,1.1684373283734237,7.350091784901961
FOXO3B,23.718748745736807,4.995305027088557,5.689170709611753,26.423063366581523,5.605121970835397,16.569975974376618,1.993524822583844e-07
ARRDC4,9.462582542687693,34.050491330406665,11.741023733765987,27.727690216279274,2.858035429183609,0.021594327269366494,2.662136571446829
H1FX,23.687389122787856,16.08058698306856,2.1490047553866485,7.659078018208988e-10,11.67071030746634,0.21149961124067376,4.3753113031075825
HIST2H4A,21.37769843359746,8.075130690248551e-10,7.874592263886872,0.0006305716277526937,2.2304757908650674,0.03161137905516206,17.15934987252589
HIST2H4B,21.37769843359746,8.075130690248551e-10,7.874592263886872,0.0006305716277526937,2.2304757908650674,0.03161137905516206,17.15934987252589
SCARNA17,3.7045975680167387,0.0021234611319793156,14.948012809493857,22.71329140921818,6.059920471486376,7.241107647539498,31.69657664421294
RARB,15.655478273045633,19.698338432537007,7.507228520054962,5.64199259786585e-05,7.429359454987678,20.7059338397985,5.803332123026083e-11
SP1,14.26099248816492,27.90812186025105,17.531632230061085,4.051259634986494e-05,3.760252577506,26.145518504073475,11.16632860764762
SH3PXD2B,10.584219499788357,2.452178178767707e-05,25.586718237480294,8.6368411929972,6.842952653094986,1.352234093782885,1.3268419699902766e-11
CHEK2,21.37356695619689,5.832727416283065,5.1460911796037365,2.1515616756886346e-05,10.874164340781878,1.468266165447511e-11,19.2862345079408
MAST3,9.470074630920076,9.279935792356614e-11,6.370069789872619,13.936234709059649,0.7905942938971112,62.412897232663205,33.89212026705508
PMEPA1,12.170134188074112,16.844798836255226,10.962418431497406,20.386832201767962,11.546101157001726,3.7354821783833456e-11,12.004169371638303
MPP2,14.012001155067399,1.4830286127700679e-08,7.423084005497748,27.70927327011582,17.38831915322862,59.73446918208898,4.0382306358062214e-10
C18orf54,22.302506164634902,1.149312529616565e-10,13.949756451182463,2.1702810641337692e-10,4.4739880222483395,15.949477711056657,0.0005606338339581108
LOC100289230,11.8999189694602,19.742315278188187,19.895133779108228,12.440413115962198,2.841712630812853,6.910157054797379e-11,16.507106338040323
KIF15,22.161603493014756,2.919381311417678e-10,5.886888388130999,6.297800373763842e-11,9.739134679034864,10.228475583989733,5.155209185781835e-11
IL17RC,3.6758168348132854,50.82114161379687,22.044748742189757,19.275872244150882,5.336588578383896,16.18054862515991,6.530265566018367
PHLDA3,5.871136738600272,36.61345873263046,13.974331550947497,0.002324580010460563,6.264999223990534,39.78299702017724,1.1650939316888238e-07
FAM215A,11.094917539628304,0.00011811914161838828,15.07104586664124,32.58275130257559,9.149152005509102,25.02964562971852,6.964198566030539
LOC286467,16.978183387549173,21.244463339620822,7.034886449821282,29.134629697702554,1.1123176642334725e-10,5.181847854577859,10.18305541988804
IQCC,19.542818451425415,2.1546440400433253,17.61569566768782,5.713256117697901e-06,7.157226009500293e-07,13.660304101876559,3.7436546780199977
FAM171A1,12.75160010662616,16.27851531865954,4.726456943880925,15.846453895456829,20.097617129928757,71.83498529053631,4.303502531461331
CDKN2D,24.848481530511236,7.825921829260544,4.775757105432706,10.62339444872147,10.144612201023072,3.8466123049893944e-05,9.655749094477235
SPHAR,10.590408099199632,5.673559316826371,16.8555817914086,0.0005489297800639245,11.275703369267974,0.6400922801265487,7.901754279310979
FICD,12.606022912318908,28.687264235373522,16.28902749104587,10.985428568311471,6.505400151277455,29.824572947457966,4.032061084093091
TRIM8,12.124247449155575,77.4303779692466,6.847720679450644,0.7685485730273457,8.989040558450275,11.912546590845478,22.98596261596868
LOC253039,12.79454110066427,21.772093090055705,11.304081487522659,5.8675193876534e-10,8.839274544049019,30.083985601355405,15.852363471723054
TYW1B,18.529325270125746,0.25426535535808853,15.368972486054064,23.6995548075103,4.046229528509147e-11,19.933946941415137,8.548358536388704
CCNG2,25.318085298615898,10.013900979327932,1.9189269902598949,36.06996139611818,1.1131865040190336,20.63167539905305,4.896566427755161
CBX2,24.878813563441447,5.73630585728629e-11,2.272204072364265,2.1548589640450203e-05,10.043298989707528,2.118763040116154,1.210242037313211e-10
SND1-IT1,20.426389818670586,10.533904078212855,3.7566616842168745,16.361075194995653,7.76035402843245,36.25429692285543,16.32843042987205
NLK,15.518224424856793,7.087756266223789,18.786278260442387,4.619052425954498,3.900285733704061,6.488712021127657,8.375625156333221
TVP23A,17.82047305477783,17.512679738240983,4.66837721161416,3.4779787178576123,8.727972873321661,0.006987286740728958,10.01468457421372
TMEM79,15.172908662881449,10.487534999370542,16.002120576919644,15.51342732545041,8.27455094217411e-08,28.63899716067761,8.842227567683255e-05
LURAP1,3.1436240779961238,11.72758518873624,13.148647897810413,10.62464976356935,12.613465642996374,83.80430730815559,14.744343530090607
CHDH,10.47931722735004,3.2848658724339455e-12,18.044547228029117,0.02643077005881866,9.659629432569597,30.76875461621959,5.296282214013345
ANTXR2,19.279919715956375,2.290697058016912e-06,12.503969497087608,0.8861718346278994,0.5137424826184454,35.92464632228017,13.462413739066431
ZNF613,18.60851010816295,6.6170309176353985,17.53985312209725,0.00025677278178022313,1.5754169747803073,9.35889644516397,2.823083736810962
RELT,11.731355443620025,1.4597257711004834e-10,8.42404104036522,53.5006080178937,7.517611542811342,9.862378148870176,32.4901233629668
FAM195A,4.571529012278189,17.726302232846987,20.076959061110237,23.661491147235523,8.643883943210595,2.448028224456109e-12,17.324487961502186
DCBLD2,12.089468644983734,20.211091237056014,11.790236161009998,18.7244287993966,18.287685358463182,3.274392627502428e-07,4.190115939266423
MAPK8,23.114562164794076,0.07004149291480419,7.980324991392996,4.3190827403908804e-11,15.350798600079367,0.25323883334773156,8.369234075487519
ASAP2,15.090310537996675,65.47284569836499,11.810889690225109,0.0008787407290737459,11.220615130288015,4.249484698765952,5.404088506116744e-09
SAMD4A,3.4077424751743877,19.757568901009165,16.168257165366793,7.336842747832261,24.57263921327074,9.790002073391253,7.82856028691965e-09
ZNF491,24.858709725552185,0.0012883213713098054,5.356726526301672,1.0671830657983552,7.110098665832115e-09,0.0010748377821948422,5.58532351220182
SBF2-AS1,18.56734335804484,9.403831208386759,16.472049511827304,1.6150678616268475,3.8759472168875657,13.950574511084069,7.941277479236638
DPY19L1P1,16.267118658540184,0.018784225157247456,15.676906998385883,3.464515612177141e-05,1.5023201688305186e-10,6.618962745895773,3.5191936520800793
HYLS1,21.79227254858726,0.014335138438819228,0.41563166421580355,8.003664966216326e-11,13.357350837008129,15.276551435867397,3.804301068664671
RNU6-28,12.302235998187438,11.684270600339143,11.756788683943332,5.24942440597825e-06,12.54049555640573,1.3880444609107542e-07,16.224881748488446
MCC,12.418307405883374,20.391591989223283,25.487467282949584,0.02312719006463994,1.4875061106624752,0.00040060359349997743,0.05721700243521266
NEO1,8.023786808077489,49.41671500205889,9.288380284647296,1.7046054313905357e-11,13.743805269904717,45.46507698612425,2.1272288325970845e-11
TBC1D16,17.95703401204586,3.06884688807615,4.015828498844307,22.266116115671377,26.361097631967837,0.039876318012445636,4.193452181654677
ZNF311,16.11299021305641,4.648253479436221,12.479058651664252,22.037999960553474,3.7444162910934584,0.00047666564753894524,3.5780201137012203e-12
FAM66C,22.96523104101851,9.12163723872673,9.860387965514477,9.049916060104904,1.631218553236048e-06,6.432908028324694,0.04720264285785508
CREB3L4,19.821727409040836,14.235033139324234,7.827557229323453,33.01004097902789,3.7589387396307714,14.175821306771953,12.103814121302346
ZNF114,18.345342654477836,21.5584691663553,9.562723500238352,0.03482212119777417,12.162734564202047,9.60265108614758,3.73002551274266
OXSR1,14.618333330964216,20.54362114190216,11.249812720379584,24.107793733960904,17.118704806065484,9.151243957285518,5.3426699290136614
CERS6-AS1,21.871163523823153,13.345547928155687,1.0479751607825345,29.592870684761856,7.12377049710457,10.884516443948886,7.157428457376419
TRAIP,18.947576745123495,5.218452267818496e-11,6.232411365639094,4.499553709781899e-11,10.573937079910149,28.45775156139372,1.393448269814385e-10
CHST3,11.431970654985893,44.82196782236534,7.655930077554535,0.0017062222109859603,19.06030521437181,25.543636422196297,2.939859705096509e-10
SSH1,4.684979532899897,10.641030910099557,10.212705526874027,32.805063081921794,18.251973636669042,5.270840187277717,36.08115284634565
TUB,26.716912287095546,12.23444057144935,6.792996038413866,4.59119108733263e-11,1.038658229269717,17.863299049660142,6.780404571048531e-12
ZNF816,12.11338509048965,6.129405700902839e-11,21.64555055852119,0.02547744338840471,3.2594627207881226,19.37626055956237,8.483862028201454
LINC00174,17.67837949052905,7.621100783616841,12.925794831275063,17.205023790453687,1.6175667027013612e-10,37.27568651015663,11.948362531883218
WDR59,12.477272117455497,42.870885700173865,9.342572598185276,17.396473687563507,11.062993051673097,18.910431249930728,4.85103241077895
RNPEP,20.744361620110382,4.711969154716982e-09,9.737292458883053,14.201372856381493,14.485205010029226,4.507160833915793e-06,16.513088316058965
PRR26,12.807652176243867,7.428250443676905,3.67562532541666,6.611858880069635e-06,24.860988723981986,25.59912285468918,1.2063248589638118e-10
ANKRD28,16.540376583935114,29.869723406863574,14.146594739661424,24.28000229637174,3.257519382254947,1.801671474373949,0.001328920006675355
IRAK2,1.7943124161830335,17.36258372163469,14.253055304658709,66.68843667059484,0.010768479410191654,26.918064953628445,15.126226301535445
AMY2B,9.748302649102676,26.448260988197696,14.575127862176357,15.464832040270073,0.007056501172834493,24.92095870508403,11.045619484619857
EPHB2,17.845353949199808,0.0024486052911145014,1.7707935315491887,16.238766122680033,22.599387514618474,4.043853802590699,9.405367078837834
ESCO2,20.12401415526348,4.685591167887002e-12,6.05341465551741,2.881208739834707e-07,11.237461787470563,15.009916261630654,2.3551112599528098e-11
SHCBP1,18.353615814587208,0.000979175743036587,10.561118769144702,2.3430398377481895e-06,17.501255941892428,1.6521408600418326e-07,7.628682559079619
EID2B,18.79592278573294,6.2785232074218404,16.38174995681796,0.0002432149352779634,2.855247426992871,0.0015715788709898522,4.296069892715666
PRKD1,6.18088591292703,16.503449885785614,17.988780383100664,12.942317460884848,19.810455484788754,8.973064257115102,9.43420868760058e-13
ST6GALNAC6,10.253411235721943,23.97417103631335,13.764369918060254,7.7387515227352575,18.12862302140591,0.03348398521679009,18.387358906448366
C6orf57,12.880041405934975,22.377330293509193,11.364469489552333,10.130974637932006,9.68716252583143,6.585311089146676e-07,11.028770568671442
MIB1,17.67223254888568,14.28322767048327,10.973222256464142,3.834521382551422e-11,7.227877749588046,28.286035903244617,0.00245131791825194
PPP2R3A,21.774047611282576,37.37779106506047,1.9861831476986034,12.27524092365189,11.301399407223998,27.072027694378193,5.547589578165995e-09
LRRC23,15.813098700831867,11.645592292442837,16.439460239200198,1.113382466349536,5.502472878179906,17.915230709584616,5.829017023964664
CHST10,8.212565149490006,5.826598336226391e-06,15.178826909087181,25.245520129454544,27.888862316608467,3.2352622971538536,1.8554735656489528e-10
CCDC34,18.94196937696194,0.8597403804098307,15.724942066625353,0.023321207778545898,10.242004254387613,11.514364449762446,4.039122900490281e-05
C5orf34,19.894651700267552,1.8918291929079002e-11,15.283425037135649,1.1806398854853762e-05,0.21865678790413287,28.718213506639437,2.959375419014012
NEK11,9.67284441293506,42.89712467937454,14.40485503066135,29.069635515293786,4.4826654513165645,0.0011779078296860806,3.5977856154957086
SPSB4,22.54224813185228,2.7502206296813483e-11,8.717350348894996,2.620639742839874e-10,6.323464985158021,19.365726903198574,1.5000633216353406e-11
AMT,11.343917168159043,42.65794207848772,13.813257526670657,3.683509819135465,10.888845899627999,11.382020686852528,30.39354220590575
ACSS1,4.231281607535061,5.6462086920339975e-11,16.965898599365048,36.772569266524876,10.7898802475393,0.2666928718852605,10.133518740877896
ZFP28,13.063303171209892,0.23120496396539558,19.134599276782016,6.443892012433812e-11,4.117291273364692,0.010368380965454657,1.1686233392249037e-10
ADIPOR2,9.462551481452941,16.782038087989125,11.718599768252753,2.7096776115310155e-07,1.2457985675060774,58.29529469444306,8.770133480159549
PCTP,11.503664959770397,11.39777646052271,7.584948371625392,28.03089233276711,6.592481735676423,6.517994941206042e-06,40.89401582860805
MOB3C,6.484122981717104,10.794786703433951,11.705266348973113,49.645696731385094,4.118568070848069,25.69474576461077,34.53721138730943
KIRREL,10.574942988333664,15.029389902824244,12.117605872728408,4.194080673242568e-11,16.474437679720562,29.331418788453146,5.683864919759047e-11
FAM86DP,15.50382470349376,5.5625149754250245e-06,17.129575142494495,2.8623258007984403e-11,18.572953453127028,0.002396655456358091,4.589374433816426
CLIP4,12.550319953162305,32.236447880101,12.695617372666959,31.57565257212738,1.3631566529502837,53.95162578742063,8.98489135273601
PLEKHA2,11.490759953018152,1.4481349063186287e-06,16.67872716877562,7.8337938922090995,10.865464318180706,2.232913141371189e-06,18.869681572310085
ASB13,17.544250792011304,15.757354019104556,7.013481641164903,7.1543978500698556e-09,24.4941511744732,10.475647603143551,9.424949198620228
TAP2,5.741036875505556,8.126757342404943,18.706257302058628,6.4463833646525855e-06,3.3542951591077563,13.832366455251739,26.785285343529804
ZNF765,15.68759845419778,8.615518504550461e-11,18.68208889975232,6.615155344653744,7.704882160573225,0.00468144300056217,1.142417555275038
PAXIP1,22.340627285339078,3.3507339014740598e-06,11.561156790551847,5.71026150264428,1.5338938064636563e-05,22.97954795047736,4.545473518797076
SRD5A3,14.656296989989986,0.001639526850491748,10.103883142448609,18.957253638304714,3.283136613450665,44.027987314301754,10.09147626694084
MGAT4B,16.276628411343236,21.7782979800349,13.165245811267447,4.003964320670568,15.606081626126178,0.08200686009743884,15.020735148249225
C9orf9,11.429700344660823,30.35431733404826,13.038431368702481,1.2791379793539852e-06,19.859708472700248,31.651614976957855,6.821951581913388
TTC23,7.603069546196909,31.048945264656222,21.741389114380166,2.740483715576273e-07,7.300604879667045,26.352518481222408,0.12965724535431158
B4GALT5,8.500774170344208,6.150473766462042e-11,22.01582847749398,20.704107583072577,13.375797087695654,4.521136944858949e-11,9.271825191476548e-09
IDI2-AS1,11.452522859405311,8.340294129533453,7.149560211477392,3.7556773646489616,14.774595777318149,27.21895810542032,11.176946619519782
PPAPDC2,17.816003881703672,13.535657529834838,9.391530498107915,5.2442066785112545e-11,14.696068969604198,25.396742999084378,12.353212560730315
FAM131B,17.00196165274561,9.892581169092324e-13,12.338096447649724,1.5605988498090607e-07,14.689160571943223,20.613379731064683,1.3538818614047565e-10
HSD17B7P2,10.434720643070456,4.693759771992092e-11,14.923162524164146,11.243594388464892,16.58397849452843,5.811904851431774,9.481211437426191
UBE2S,15.216403200662226,0.04642585526342475,10.137951290759593,1.2409873496219344,16.79163609952474,8.132501125250047e-07,8.265970249376144e-11
SYS1-DBNDD2,12.403367890413504,7.234276326781951,19.58115528694157,2.435247114185663,13.632299257571455,1.2440585217833695e-11,1.2262182991978356e-11
ZNF665,14.49822325755634,1.8426712827265042e-05,19.426712775012433,0.007883280491405381,3.873013989542448e-06,0.010361403751500634,4.695429942020144
RALGPS1,25.762738087193426,11.987396572947844,4.257851348757716,2.0237042971023813,6.667611808865718,1.913857753404035,0.5114236229472285
PLEC,8.94376834494018,51.337295117455426,11.82332779319214,53.71635342530258,6.169737350064915,1.4796396132989685e-10,20.170773264144135
OCEL1,4.704334729588133,16.621171069756894,14.958447626316996,20.642635438910418,6.000276776981827,6.901465232613796,31.734440242368525
GAREML,18.792127169441052,8.680790262921241e-12,6.525178575828691,3.588355481546775e-07,12.819873478497467,25.826413689645815,1.1070655176945742e-10
ZNF382,22.937120581588037,2.9567531909143323,10.467836709879725,0.32744543960715344,0.0001884148570264323,19.133097232531455,6.361456813679246
GTF2IRD2B,21.183816879060316,11.254141025567238,12.399157103891437,7.99660450429704,0.07346300357175457,18.62687209868999,0.30055317827592876
ATXN7L2,22.505924036581053,10.94153563179226,11.984512209532246,1.4864998616044445,11.01092355335657,12.968357739508491,6.824524970809636e-11
PI4KAP1,20.001798682464496,0.008712126371067568,16.44287721979999,0.02462469630765088,7.617853851638937,0.022778220099119437,4.61274190984023
SGOL2,23.97632709769787,3.175856919375021,7.294088258111076,1.1323696991015282e-10,8.948022507318363,9.04119511275681,4.592285500295312
ARL6,18.91111555449835,11.907188700677413,15.530286395688675,39.12699019134432,0.35533412375081064,4.843685515886367e-07,1.5909721198727423e-09
CCDC136,18.170040483872974,30.90252312739041,3.83878684145848,28.334668850918128,0.01820315500361411,24.409767869183902,2.832345894828629e-06
RCN3,10.70092293036022,5.094885036681149,11.15184067242989,13.645876864979762,9.778526559611064,3.58328033395242e-11,20.82012287170899
KIAA1958,17.1876612530941,13.821366708929729,15.308740471114872,1.3859463309315105e-08,15.60955940450244,18.12060857206481,3.2890020480905887e-12
TMEM55B,9.373315381215939,11.109825927094446,14.488593926037135,14.231832838991114,13.640988274830981,11.755296030103343,20.29972902076242
RMDN2,14.147472352224105,18.87347536334701,15.957468882996732,37.09002999925592,0.0014513220276775164,10.874259486155086,12.961880845885458
MPDZ,18.532434463797127,27.44247960411151,11.818025327638807,0.014864232211212589,14.396298820160844,24.364894555034855,3.127188330274933e-11
LIN9,20.098527703157323,5.328944484089e-10,9.416731049764858,5.314269691139612e-07,8.873163996216832,38.730010455507205,1.5449495310534275e-10
ZNF252P,11.897977759036612,11.395706453444145,16.062638774202117,44.139787095179535,5.230630743178237,19.671116628066745,3.5091702130909757
PPM1L,24.04648889303819,12.41386758496054,5.310325198804307,1.992390321442402e-10,9.252168256252705,0.0007522024360597761,4.368511252890411
ZNF597,14.879526467360023,13.805861411023018,13.62381431757503,12.460214057045574,10.899372315882367,28.592216330765414,6.598975733072636
TBC1D10A,1.8176912100319051,1.4521225045695532e-07,14.922414612807561,37.193336961905295,14.666586216411414,1.1979917635031045e-10,18.907188693007924
SASH1,6.100215321492021,5.792787272381909,17.133619289693794,4.710824029419909e-06,28.717976561922633,16.99960779010078,2.000621440664312e-10
LOC100134868,17.786647913953427,14.681619160263642,10.492545091979702,2.7649061138088847e-06,17.33434436156454,0.47799825622134445,4.0017092380135295e-10
PLA2G6,11.602616393986033,39.02743203520367,14.018151617709963,10.326162597563828,4.81606761518804,43.72875814711717,6.482165981659518
ZNF225,13.760706702537846,12.86352413645506,14.34296580582656,3.641004821024149e-12,9.765012201944993,8.106883157771984,3.6342540460090594e-10
KLRG1,20.32493702025001,4.745469874764918,7.5876016432003,9.096518501568357e-11,4.6606109494015495,7.867999682673704e-09,22.125849711191155
BRD7P3,18.083501043660064,4.089363882221702,14.71974379431334,4.4950785132763217e-11,7.024565106056617,0.012635209899829022,15.838078950216461
GREB1,23.56195616095974,0.01096635986720677,8.300765104037934,9.20647391930306,7.418413832540914,31.36955631199352,1.8718958431893706
BMP1,9.987694290557375,43.66797378662697,11.883718887848246,33.952775181858605,14.385161890624257,25.45160673611384,0.05168065147038113
MYCBP2,21.14824763496529,23.58222060416445,5.481335966562746,20.665664595945223,8.201116759685336,12.248995987512295,20.271973209521175
VAV2,14.255801193384455,47.24590061332109,10.90301710767753,6.579417723687993e-11,13.696300765295703,18.110639947590474,2.137892609971058e-09
MTHFS,4.629061850796499,10.209397528991927,17.16130258711551,25.264966155350017,5.558779603850354,15.848722872478163,14.738404593528763
