,0,1,2,3,4,5,6,7
OSR1,1.9992154129663922e-10,1.693238122134882e-05,1.420487561487384e-10,0.9118293973997804,8.331802117642248,3.666293379115591,3.0674654678661417,0.631874964181647
PSD4,1.8043530107608842e-06,15.846635857024335,0.9270108905698751,0.2482308514032083,2.2306490578951683,1.844927134844174e-10,1.5530257079989135e-10,1.9841115237794027
DMRTA2,6.745365845696653e-07,2.0216375675027514e-09,1.5807513499559653e-10,4.412476180984543,3.3492675493454827,1.8749880244936433e-10,0.002180000412871151,10.249040062023226
C9orf129,1.6439700691084172e-10,2.928921552961464e-10,2.3198047717276664e-10,1.6277878718345205e-10,5.840833906459292,4.800137531299899,9.797557453824496,1.4269402524569856e-10
LOC100996455,1.702525508642535e-10,17.494936175582623,0.608271172298054,1.6917700538357443e-10,1.7629674553792584e-10,1.403199180715351,3.367459165553486,1.5778043365536478
OXTR,1.8289619191284213e-10,1.095065151897051,1.6980165932726158e-10,3.343581610166035,2.4375407903448925,1.499000179181986,1.4972618911074786,8.243609654578503
AMH,1.9397507615085006,1.5728780525295534,2.6723812567748224,1.717740366787509e-10,6.818488489372224,4.355703269886927,3.568460208743507,1.746216662726758
TSHR,4.494568480251294,8.264195208323908,1.7123751750405476e-10,2.455830292657785e-10,9.074670688574814,1.938513743661166e-10,5.294887278840911,0.8086640832213282
SLIT2,1.3834286643180198e-10,1.725505560641563e-10,0.46096804374535144,2.044257369129304e-10,3.576465066991644,2.904734792001644,8.486829937496804,1.2745460587269012e-10
ELOVL2-AS1,6.5833637667557605,1.7878682414178236e-10,5.048634125319197,3.21766121637045,1.5832407296693358,1.9083890275092692,0.0007461171801808532,8.05337538008567
LOC286367,1.85267716766798e-10,13.22497765489345,1.9572537935691086,9.170714437410616e-09,6.581824625242748,6.783555328671092e-05,9.142108329781376,1.7064759043573036e-10
CRYBA2,1.1059369826503282e-08,1.751524057389025,1.5203885254665447e-10,0.13403823621012612,0.02873127273829229,8.94788950199324e-10,15.038988146811292,1.534530661113129e-10
FAM201A,1.7343603642541122e-10,2.0243467886285388e-10,1.4230970611817515e-10,12.96476108472421,1.481985040704781e-10,4.938958541523075,2.4620080595079328,1.3411183137685754e-10
CDC14C,6.041065851765052e-06,2.307351865980489,2.1511630501292767,1.820405817830976e-10,6.065573280720341,6.339974781215958e-10,15.143385820284621,0.0001837989645320312
LZTS1-AS1,4.253954020727569,1.3218054674403954e-09,9.22078488253678,1.622741950059045e-10,2.860773692339633,2.7596422714486786,2.0444153977570336e-10,2.1986370146986776
LRP2,1.9203797941091476,0.5767138212782971,5.068909123631271e-10,26.481406406291217,1.7932756581846157,0.6187629088945665,0.012460642261870294,2.5354592797233525e-10
VTRNA1-3,5.938579137135983,1.4040524389281277,5.9184025820698904,0.0008207955106644907,2.0311772478142114,0.00535921996076085,0.18113643180317612,3.77045608939039
GPR133,1.6768217044145795e-10,12.477572491185143,1.4933310116555246e-10,1.5605006050041408e-10,2.0835069241677208e-10,3.654008713688859,0.6364345932553427,0.7997228594330515
NAT16,4.723906127943044e-10,1.9132281262677464e-10,2.637173609921312e-10,2.087524598065332,7.323389707426288,6.401954643768292,1.2004692233946384,1.7181615927479461e-10
CCR7,0.017134046909349884,4.258035660231325,3.590770814957008,0.8388080430247661,3.1504867961431815,1.2732192495716004,0.8441476213776187,2.555461706665618
ABCC6,2.44425776156355e-10,14.325854145573285,14.63470653868766,1.615598644705541e-07,1.6770255481565133e-10,1.7538768130935627,1.6703256254347485,2.8322534506483077
IL7,10.694609060934553,1.333774607364078,12.802302560220534,2.6934399966126974,5.167500804616884,2.4544367959281583e-10,1.2184442847985044e-07,5.3192481919179215
ZIC2,1.1835571275210108,1.467624136927884e-10,8.546811991186658,5.0074117431729626e-08,2.0673260764533634e-05,1.1936961889571664e-08,0.6472972989108824,7.622953546695384
DSCAM-AS1,2.2960136855095667,2.497861281264957,2.1695142790326007e-10,1.6392619915365252,6.694463670983406,3.5482194603399955,1.77156021315388,0.0005534437391719034
RANBP3L,1.5862914330754428e-10,1.7800222444246284e-10,14.98816386394266,1.7480416447916454e-10,2.8441040316208636e-10,1.786742166049469e-10,3.7935971674495645,5.814382417372576
PMFBP1,1.6406577084076567e-10,1.7374912378430682e-10,1.8162994559665963e-10,15.840002105646782,11.124049786889183,1.0769517342097956,0.0001390599554463274,0.002403686547548948
EEF1A2,3.052619413821255,0.0003745216184826658,1.7101029570764674e-10,2.6792685077045992,2.1967986643986334e-10,8.696369579262246,5.675497080212246,0.14403566743685345
C8orf48,1.2666354844417596,3.861044886992456e-07,9.197203367219528,18.93576925235139,4.3860690262631343e-10,1.5109532163131034,1.1526719159824444e-06,4.779738329532894
ATG9B,2.0601488297466067e-10,1.771068362365302e-09,1.7339497789308874e-10,3.638229763789758e-08,3.116588839872854,7.499563431526721,5.427035326629763,0.013830247952799348
PAPSS2,13.981342154398135,3.4137237779477,4.4746831149817016e-05,2.0730212146229308,5.46194233992562,3.9092812231923015,1.590964563260636,2.163688830791946
RASGEF1C,4.217678371776141,15.862983758867209,1.6896549592639323,0.0005257837531876155,4.325184790544653,1.1193950230489365,0.0400413352513772,1.8166895412835574e-10
PLCL1,3.3577907867387834e-07,1.0327053804481783,9.258182249855632e-06,15.338122652599031,10.436650199429472,2.274109435608028,2.5523751630048124,1.6535724304286853e-10
RIPPLY2,1.6646285682256278e-10,2.3831825856729367e-10,1.4551991077215937e-10,2.0817921755680464,4.0285573123227145,8.686412954071074,1.655792016010678,1.1696612918199758
GALNT3,0.7682777463124125,8.20312610259131,3.0126399861242565,0.004401459258739818,3.1226845194412056,3.8629879897860904,0.468314516403133,3.094538254855631
HOXB3,1.5054945365753647e-10,1.2233128986512778,1.928117065317424e-10,5.9270938941955675,10.640403748850284,1.6935410150345107e-10,0.678514372249925,4.798168731625517
LOC643923,8.503253014044379,1.7191059075284046e-10,0.017551572126504444,1.5475667032390254e-10,0.75297811730664,2.945425025417676,4.547257527598955,5.459120571340937
TEAD2,1.9209360759129484e-10,2.128203886266045e-10,0.7150338356059714,2.7301394316308336,4.273717782203713,2.539602205590562,7.54795607194473,3.0075562022975704
KAL1,5.393772696084049,8.86452670081079,1.8912493417385804e-10,2.672390347204741,7.964920344562995,1.938762746105426e-10,8.379994962348144,2.586086996660606
NPTX1,17.496013956589483,8.285292095830638e-10,1.6556354122537654e-10,5.272594850711352,1.956084724722446e-09,0.39847462196959493,1.1123815364754828,3.976374581366391
HPCAL4,0.8962940477708353,2.569805203515692e-09,1.8494601343152457e-10,1.512327914293517e-10,3.813733974930476e-10,7.420445862336313,6.305511270234491,0.00018914825211995522
FXYD3,2.027211101318172,3.0977117030801564e-10,18.99644387335676,3.1302141340149596,3.511959831019166,1.0443387024095463,0.5927958604552134,1.6556347963886309
CRTAM,1.0814803889947662e-09,17.59921240329998,1.3549697070293856,1.630807561419883,0.7309857804180173,1.5984126507245968,1.7870416619244005,2.645250670317171
PLIN5,10.149705035810669,0.5540947286091941,7.664915333791726,3.0008953211169187,5.805059615443202,1.0060534659523398e-05,7.066468600205613,3.052272532538699
CEBPB,11.152512126863469,7.983735378183833,3.784177651866325,2.890531358753648e-10,7.917552148263601,2.1142947764612328e-10,0.14171114230729168,4.049266733563154
TGFBR3,3.6523970218327335,2.103314302103717,10.040878389133832,3.045523045669413,2.4068123666676433,2.0931961761731188e-10,1.750926850940964,7.564742436147822
PDE3B,3.2102809058915724,5.538459984894118,20.54189035120398,1.960106513615172,8.139308408023416,2.737432720726571,0.1034754958009472,1.1084851590940321
MLK7-AS1,1.6621238835595755,0.9016472754588214,0.7947447473442983,1.7477240395215987,15.17442775047762,0.843427573983287,0.7952165418734414,0.9031659417327121
CDH3,1.893735887351539,1.5709960433289164e-10,1.0331088510684476,8.869777968915992e-10,2.126142221492251,4.134816352032326,6.8743571247733435,2.425363994868934e-10
LOXL1-AS1,3.6807463952994524,0.320162799100787,17.028048159791055,7.26698128168909,2.682793939427839,1.3618283189003335,4.165219124767328,0.9980607566106797
PRH2,5.496838668908435e-10,1.6079233595142717,0.9553678811494786,0.10244207757109816,3.3093519661569215,0.8561645996331113,15.438010417384696,2.539145614263648
TSPYL5,3.375641424473719e-10,5.835974404329513,17.43429995822007,0.42683610103251146,1.4567636653536962,3.4776342470739543,0.00166447468297265,1.5914499356710553e-10
ALX3,0.021571422478712972,1.5226715170285627,2.367038422524585e-07,0.08536801527766327,10.736494332419973,2.028315398196348,5.864108310640047,3.6220602105059427
CYP7B1,2.3513904997153268,1.2993084248424158,7.337823812819033,15.904599926739577,0.00673617078806411,4.46886237793047,4.663056792923585,1.5489010912712582e-10
SNORD27,2.2407903670425966e-10,1.641353537957012,0.006152103505805748,3.177110103772564,12.456251417675183,4.854858363757752,2.379438264439103,0.5304308816399779
MIMT1,6.33290558469755,1.0110796233141728,1.7153705489510577e-10,1.4395119211783802e-10,5.069994794131749,5.25879533417277,2.086436118108527e-10,3.508302238836177e-07
PHOSPHO2-KLHL23,4.720469925128839,2.1233386920012054e-10,2.358099205619766e-10,13.46658187977892,9.323050308920198,0.9788200066686892,3.2873054880441854,3.6589615133901074
TEAD4,2.6958006306540017,0.00032762831346853976,2.72813450970438,1.7722510327917722e-10,1.1221510272592818,3.3972032703624753,7.349174303787399,3.051243944629043
ST3GAL6-AS1,2.80675612622918,0.711078225712023,0.0003284348537322519,4.513185313504965,1.973520434536966,7.97113974179343,1.519639758370536,1.3186316524883896
PPP5D1,0.05830546064133919,1.9887259031225049e-10,7.317517200765739,0.1783543656120804,4.56662136224217,2.450280721519222,0.35472783439035965,8.228725497799708
LINC00612,2.06124328712479e-10,7.311882174777448,6.31007122732319e-10,1.8057091980318974e-10,4.872738265463853,2.758912999832207,14.133342305332498,0.004763919054560019
MIR3652,0.7621857998305834,2.0290062563763804,3.0139145013170393e-07,12.428174226321545,0.003188723292668988,3.442880052210101,6.0688376962834685,2.091525442757555e-10
SLCO5A1,3.6038824148569323e-07,1.277085965948116e-09,4.653570681415421,2.022940043079848e-06,10.038950879022417,5.003887146717444,4.5806674183909093e-10,1.3760011429143294e-10
LOC100133985,0.000384927359944213,1.5191008468433136,6.316536552865597e-08,3.6768958941720284,4.712000481769798,4.092105455230839,3.7648351943925356,4.4353003890182725
EFCAB3,4.924984695082239,4.266526690131756e-10,2.282286440019032,1.0229728151476656,8.52778735385052,2.0696027301810096,3.450282896778045,4.807990258844279
LIMS2,1.2820008650189246e-05,1.421146010780239,3.231603046614274e-08,1.1471929808016745,7.8728879498160005,4.19545983892317,2.046228277143316,1.770820095236739e-10
NFKBIE,22.793071620612483,7.534082086569219,0.03977344840295543,1.5830930675319264e-10,3.671358727224101,1.3289524596275886,4.1925003797859866,1.039421175149927
STK32C,1.0384022922347487e-09,2.1694820314277017,5.828016276295331,6.302438193529927,1.402832600974833,3.6460037999808526,12.130208182644791,8.08439638403135e-09
SCML4,2.00283220295606e-10,3.821429659103718,0.29474989711128247,1.0768617232595605,13.940753395175275,2.6602527426526694,0.3147327244387469,2.71967243344283
SNORA62,0.13210885946502277,2.088190400330198,1.7961733999378093e-10,1.1947775707360042,3.823063250933405,6.850234613396866,0.3707058113742086,2.817292897007143
NDUFC2-KCTD14,1.979001687850093e-07,2.3043555643772953e-10,7.845274740328183e-08,1.3681184780766587,5.382440656255617,2.7882144815775955,0.0033239496673571805,7.789945342465311
BAI1,3.390427369365746,2.6735033627256863e-10,0.7909768204959504,0.0014228066672803377,2.313437239809777e-10,9.66569286822495,0.0015957700149532837,2.0261745842080905
SNORD77,3.610268856834609e-10,2.3403617791040765,3.590444878705901,17.56927614493768,4.850345196015432,3.01234840071874,2.409649592804438,0.003291298624400633
VASH2,2.347593136900836e-10,1.5899826280355697e-10,7.048862894013347,2.417415888991453,9.87375954517653,5.732360906685178,1.5310259165398964e-05,0.2169321290374428
LOC100240734,2.2161863979574935e-10,1.6796241001826628,2.2817521782872667e-10,7.210602754665445e-06,6.878667772305316,5.666595723550298,6.837461877439073,0.11789497598172953
NCR3LG1,1.450144293362248,3.4887057143949365,1.5969330792961925e-10,0.8321392491589887,4.504461743422059,7.424050554724957,1.4602135564530665,2.6964187901994388
ITIH4,18.231124334688428,10.108201831698599,2.4757964462848166e-10,1.9188797955638932,1.3950150937677144,1.3889654948860364,5.775148043438217e-06,1.7114040622860371
MDFIC,2.106694187849718,7.6330695801319735,11.461795716390615,2.3356131721542326,0.6916022133099561,9.864196602497031e-05,7.033022099940375,3.872169909772771
CLEC4E,4.540388354179837,9.181143413265657,6.166290920281761e-05,3.9868515302022725,9.079364503784165,1.7648901965554782,1.1376050744515371,1.872710600605163
ZC2HC1C,3.6313422772548765,1.2041793894999742,2.4082071432547933,2.0185376753441324,0.8683438365033935,1.1796980401066233,15.618487792002258,0.6952409550193018
DGKE,2.1628860969967382e-10,2.878463075790776,6.23095931661177e-05,1.8214728131608753e-07,3.0719755472633383,2.1333526456325558,13.457702041328403,1.3780892083403715
COL22A1,6.319301025238707,2.2104448697068446,1.3211757427067612,2.6322481303413396,0.021073948246773017,2.335326520916208,10.71692369861355,2.219247590196239
DERL3,1.1997371419417422,8.575488659610828,3.288397042507406,2.752600608021635,1.897236415884866e-10,4.00419425058071,7.973286262248748,1.152728612670445
CCBP2,0.1936269598843511,16.755150801177834,2.036993970756596,2.3794625884735523,5.5682340266366195,1.26166230667353,2.8128064252469023,1.8873667582203786
SLC29A2,2.49202952691454,3.8537302907442124,0.0002911984229087283,0.03569767668944185,11.675358068254305,0.4716812416657564,5.852512365489629,3.355521892544703
PRIMA1,0.2540806361462871,3.091348373217876e-08,7.487502788431885e-09,6.389522938945947,2.9580117695604558,3.1145663980611697,6.370317437631483,2.629322021578125
B3GALT1,2.0939349660202544,2.821496715147971e-10,7.199447917086978,1.943642287084355e-10,2.6348698961206587,3.030225622486569,3.481246168220492e-06,5.285926001353918
JDP2,17.538510616980087,8.715125263394583,1.5735932906371906,3.0925556866607793,6.855388457414935,3.101143722337134e-10,1.026285565227078,1.6147445191376772
HOXA1,0.19582839719670864,5.255147281152851,1.812132614648196e-10,4.858169399615078,4.469978163016216,1.726095421809149e-10,7.74041164003987,2.3825203914139004
TRAF1,1.5477937388096703,10.536446076877123,3.243527608610509,6.578636500925872,1.0636497046230673,0.8781163308951198,2.842739516875566,5.016402660704273
SNAI1,10.99463591823814,4.419786773022925,6.255168606959121,2.9815879681197615,3.923648810568214,2.438471302801546,4.292694125402283,1.4034953609098988
RAB11FIP4,4.227817229167232e-10,4.893863635488364,2.0752587664902708e-10,6.841542918833399,6.222675287035822,3.6305744955883887,12.02010321298592,6.099047066400307e-10
ADCY2,2.433705642668691,0.5881148148687687,1.2184221256479815,3.742165066933263e-05,0.0005203569233561691,1.9147763504038335,8.11783661383921,2.9885276585442426
SNORA1,1.6446395731425126e-10,13.284738307225167,0.931049444198329,8.432820708156985,2.0058077432311452e-10,1.9344520330637025,1.1744152938239776,2.335615822694442
FAM20A,13.920169352581732,9.751431267226211,2.095644951875423,4.568535077200703e-09,7.021581629056817,0.03921177123700435,2.9817957374812374,0.7017103418482963
IGSF11-AS1,0.06923960434666668,0.035737141132918836,2.1600939971994076e-10,17.33166287277335,3.893901655065275,1.5109538671019316,2.729414339259728,4.57399397602
PIF1,7.25961206826466,1.5219606318220293e-10,1.9042207159846074e-10,2.072326884607054,3.905610859764526,5.8264754107604695,2.641524931261129,2.5887826156917857
MYO7A,7.68782734209606,9.850445073958499,0.307284962827209,0.002103664496611685,7.372302801502135,2.5529140045138705,2.8539859228682802,1.3102765406079886
OSGIN1,10.591453075756036,1.6711082832032984,3.502226057319862,9.642644320350996,3.6306375656840215,0.7916825049905787,4.126703478351638,3.179388116414632
FAM154B,6.550136234741959,6.147200839242643e-09,1.92275939003086,4.64251330002953,3.832001187907132,1.2285276194749761,4.849184654181398,5.16905265178197
LOC100506801,1.662448471197112e-10,0.8323384879232248,1.891491493957453e-10,1.4874395207186488e-07,4.075856121310965,1.4459385296455367,5.344317285610551,4.713563066263324
DBP,1.736592290897844e-10,5.90292351264271,5.629319740299012,1.8197388953704382e-10,2.0296789895645504,3.0725958789940244,2.545060411310038,6.83871676401567
KIAA1217,6.976744026424857,1.009457574547245,3.4093854622525677,4.530670285500404,3.334713532590372,3.5810339881809488,3.902657618189592,4.154111412276683
CD101,10.135347307207454,2.25778337730354,1.460168472685069e-05,0.017074952461533392,3.3211690980359982,2.206144384776761,0.02655919446469509,6.268615782477329
SPTSSB,0.6097705987682187,2.433118863937283,0.0003008404325244246,1.548194393610502,0.5603729852479876,1.2850633860130816,2.7687192403749807,7.356607190514932
ICOSLG,5.994126886839979,8.522415597190387,1.1383568155292354,17.578953451569603,4.556697123963006,6.401385317566153e-05,2.891575176752762,2.21451827659125e-10
