,0,1,2,3,4,5,6,7
TMEM151A,1.2983197677777244e-12,38.858182186691465,2.963114737812517e-11,0.007096515269690846,0.11740236053218162,1.6551718640748858,3.047573575743907,8.680519499991452e-08
SLCO3A1,16.341887382436372,41.53373310996999,1.9345796488542768e-10,0.2612275003279938,0.025137467547092465,2.842339903641625,3.531276335891036,0.05971253040413655
LOC100130370,8.502929864075399e-12,33.59958234068001,7.359527712113854e-11,5.265551443591066,3.5693580391803645,1.9027195995394062,3.100139480310502,3.821111184727073e-11
OSR1,1.0480624226498872e-11,1.2179582499353152e-07,4.853450617210491e-13,4.382804895695898e-10,9.236402112497586,8.765036985326743e-10,3.9050559255042745,0.3570188104585751
PSD4,4.828618370208995e-05,1.0339356100199971e-07,2.2470334292278738e-11,2.9876972963436617e-08,0.4257068793901448,18.161538022900835,8.363125955740572e-11,1.6474622435511925
DMRTA2,3.3846210482174064e-12,2.3523998369477908,1.5197258367002242e-12,7.43495423580597e-09,4.024669753138803,9.515694801708892e-11,3.421877049938838e-11,8.48259441046587
C9orf129,1.8046377285451875e-11,7.0708664769236325e-12,1.4998735448086842,3.046546299388724e-12,8.345214313143252,5.53015375205887e-11,5.717872345383626,1.7913419569903442e-10
LOC100996455,3.9128968496979176e-11,9.694279429221752e-12,0.03920133595858806,1.9297712179288074e-12,2.1939632122342967e-11,18.879468256850597,1.196509714529957,2.0616259222665003
OXTR,8.740834077712292e-12,2.316874216881121,1.2234673412722523e-11,2.1006097316747136e-10,3.236184561131861,0.01075534010862847,0.9828284473817885,7.194216068479502
AMH,0.00014698624972422333,8.771934976205817e-12,6.501471635550136,0.021545197056276093,6.809103286881598,1.6262731654850977,4.233972510233884,1.9746873724076692
TSHR,9.688827983416247e-12,1.2491294053910799e-07,7.207787795571824e-11,7.485691291989182,11.073197841135363,9.2135618259408,0.037082951151692814,1.6508424042092364
SLIT2,3.6170221257557684,4.811872016218219e-11,1.158003547803126e-12,4.300964877256789e-13,6.217664533486498,3.154122831621659e-12,3.8239433498190656,8.615714700761676e-11
ELOVL2-AS1,7.666935440613425e-11,2.8882195392824292,46.59761163031392,0.3911271959511353,1.9259118795906638,1.0553478672227284e-10,3.2099529123004465e-10,7.444544535205625
LOC286367,3.149746473318711,1.4202672951369646e-08,3.0905681031647607e-10,1.4982525377036022e-11,9.737357506702494,14.16166063525497,1.1815597201681347,0.890139026466918
CRYBA2,1.314398553190037e-13,4.124341187339922,5.22427428316063e-13,2.8166968089043324e-10,3.8113250541735493,0.14882961208690138,2.26281290854495,1.7279438104776452
FAM201A,1.4895816342166111e-12,19.61339362311009,3.5421343094975323e-12,1.3170781426634112e-11,5.818153764173593e-12,2.6190433894892652e-12,4.6647959078858285,4.696363701812866e-12
CDC14C,2.3939643438803624,7.937279712589118e-11,2.739876204813066e-11,2.9491853574583306e-09,11.290342232525466,0.6381863257658931,1.5182833800422153,3.406311626166626
LZTS1-AS1,1.499573814551814e-09,1.4911750206188396e-11,72.2158224074823,1.7138492218548803e-10,3.1765325360019183,1.1029119552953407e-09,1.8943681049858237e-10,2.3662761650372737
LRP2,1.1414827104967533e-10,42.93288177797786,7.406420525111076e-08,2.981469805057771,2.0066395237843073,0.5196731534623314,0.6367127914737498,2.6061669087376153e-09
VTRNA1-3,7.847918694755446,1.4212962150725865e-10,7.39798134066689,8.097962546278582,1.7522728033929116,1.3716956472282376,3.315186055041319e-10,3.3068530243794476
GPR133,5.210366738915008e-11,1.0212966704682734e-12,4.3666855081661484e-13,1.0569832560562325e-11,2.587830052528793e-11,13.347476165835385,3.1231888676712685,0.03920809183900278
NAT16,2.0368293301346243e-11,0.003126323661313702,0.00014502371815997502,5.090038316644873e-10,7.040059572789822,7.559692597669709e-11,5.8778772136113195,1.6495904663282692e-11
CCR7,1.1704747415380126e-10,0.6367162928302985,30.571752514998412,1.2278990833060232e-10,3.461190361222575,4.629577466829,3.441509686171811e-10,2.4531373193202874
ABCC6,21.72548657390994,9.248644228080742e-11,14.742639142484386,1.1472896911459381e-11,4.0406517682486015e-12,15.178904425796663,0.9019615440323351,2.8079100090814144
IL7,24.65716969798593,1.5619966722078888,1.3814765943355768e-10,19.571150733937884,5.1341604103243705,0.8353253129099598,1.5964810406704053e-05,4.036803965495821
ZIC2,8.88233330182902,1.512684076650928e-11,18.846451472479927,1.5640434173208516e-08,3.263385571322478e-10,1.5894439247096735e-12,5.1448336647454166e-11,6.53413147834301
DSCAM-AS1,4.693489074615081e-11,0.851443941136962,5.023280282642657e-10,4.481731024015532,6.332099543440592,2.705619585368722,3.6307476199258546,4.221994924959519e-09
RANBP3L,26.702435752651756,1.599313831608095e-11,1.2046130919885741e-10,1.1985778977652189e-11,9.222401398617246e-10,5.0466555850497134e-12,3.5311948569372684e-08,5.622479701807782
PMFBP1,1.8775876491745377e-10,23.412063189099413,1.4966994024469573e-08,1.5568185305937335e-11,14.3433682275802,7.27628309836619e-11,0.46685309348223175,1.2899314100779261e-08
EEF1A2,1.0111184003845233e-11,1.202250521960008,2.4300129143663736e-11,3.7501760976783225,6.47894556424846e-11,4.740284573054312e-11,8.749813979656937,0.07575403693258255
C8orf48,15.071836957705257,30.519803778159364,9.827952589524589,0.007429729786230241,5.136208086123302e-10,7.246039923265502e-10,0.001672749882893587,4.199758942918307
ATG9B,5.4413397225037315e-11,8.953012588949119e-11,2.2943257929209338e-12,2.588768684814716e-10,0.31755429109189387,9.49701647078058e-11,8.042599926162755,0.000257236907957763
PAPSS2,2.8108662412802675e-11,1.326218514401545,12.975229034502533,21.695090246027107,4.480750894179601,3.7056931116373675,3.499915525032505,1.5328913545863794
RASGEF1C,0.8969274476598125,5.791771081612258e-10,3.689640192148172e-11,5.443311082822242,2.9943350072085075,18.113139962311692,1.2162242947172412,8.422892129001624e-11
PLCL1,5.693528655804203e-10,23.589030784758123,1.173896082369453e-10,0.0042983811657385665,11.986879427916524,1.2370466759818197,2.5837273388354633,4.349228607052532e-11
RIPPLY2,2.582707492887445e-12,0.04337434500254455,5.470567083292305e-12,5.900252926149353e-11,1.4256895585624272,7.05964375419474e-11,8.57070655068892,8.203382261989464e-05
GALNT3,4.147772621673012,1.025055846267286e-10,1.0124447769270201e-08,0.017717912186170855,1.6052682973589973,9.112901576326255,3.5661650085517858,2.321199860016528
HOXB3,6.193692555486305e-11,5.273591790197137,1.2499144282103734e-12,2.820324157144527e-12,13.842588944332222,0.9969168613683494,2.961387976434061e-11,3.9651421611475053
LOC643923,1.3405402381152943e-11,2.9042999131292534e-12,17.60052172494505,9.492224949283202,0.00952959187747066,1.5777493529477244e-11,2.2482318969042434,5.480310775235707
TEAD2,4.0767869305397104e-12,3.7110679409741616,19.366664488674854,2.3566354700897086e-12,7.019081841692821,1.8444400023795773e-11,2.001347544812919,3.7202330555217316
KAL1,2.8870247265203442e-11,3.872418167326891,3.943799948966503e-11,7.384733443432457,11.899294853512636,9.168874528576188,0.008447905275756758,3.9368128521479973
NPTX1,1.7692355699829596e-11,8.0889464094249,1.982898795709351e-10,28.7390402005744,1.4202152920804263e-10,4.569184855324873e-11,3.6113959853001766e-05,3.4205446119205862
HPCAL4,3.1194907515396458e-12,1.0957165867399646e-12,0.004258204241270911,1.9042823503442912e-05,8.986671205452918e-11,2.9428382400381555e-11,7.510563265597073,0.010211323765146057
FXYD3,32.336299870171125,4.404411266510471,12.736138810153216,3.343070567772203,3.010068285203678,2.1590823867482628e-10,0.9612952446259942,1.217267099753868
CRTAM,9.070119198398088e-07,0.055494853674340656,3.491282288533006e-09,3.8849390422275984e-11,7.204557095990292e-05,19.41113988727127,1.4606513844586544,2.6601528372366947
PLIN5,13.955616682158903,4.041116086319927,2.3415248797460587e-10,16.732488647953367,8.117509303833057,7.416401027279551e-08,0.9177055436122202,3.6479641444935167
CEBPB,4.5510258637901035,5.265715453336516e-11,0.0002621288498107807,18.44706118379328,7.780938065355072,9.056059429350654,3.1790926218259215e-10,3.312105554410604
TGFBR3,17.562385502516886,2.582585091224645,4.995501255199288e-11,5.405990188933428,2.6224144423639872,1.8036709742073702,7.465338940072771e-07,6.747359765571116
PDE3B,38.65170508506141,0.0005072147102969332,1.593641895592219e-10,7.179437782086898,6.98646962260504,6.317753125288704,3.237804042900683,0.00267309243526919
MLK7-AS1,1.6230411523911158e-11,0.003948105921292391,17.61832880870219,3.306512506541804,17.876130125747515,1.560048216720035,0.0019813681534307133,0.6047507679977565
CDH3,8.596111748157228e-08,4.3850101751329865e-10,6.487680393628144e-08,1.9419337538346189,2.7179940454359692,1.3339771466390219e-12,4.724379901664242,0.8001266117506295
LOXL1-AS1,21.624928011172486,12.224810586127166,46.513777142527005,9.269598406642143e-08,4.911008369685971,5.198378026386366e-09,0.01866493454156206,2.038729082043527
PRH2,4.1849544756028536e-06,0.20434072676263706,8.577499846280279e-12,2.8311762932887848e-11,7.457426682664913,4.701561771615986e-07,2.5172238731337937,5.155775723157252
TSPYL5,25.604060316744444,1.1687718965445387e-09,23.885865413800516,1.2574998707229216e-11,8.15504678243966e-05,6.309506492920949,2.5009331263281602,2.2075437718353664e-11
ALX3,1.4798837923273998e-10,9.946065027621332e-07,1.637875816844998e-10,0.00012935762770460184,13.099003438277812,1.2125391499121145,2.2170279617518283,3.922234689511791
CYP7B1,9.395336885263093,26.53408414142997,18.753767558647837,0.0011140889268787398,7.969262979387056e-10,0.16561322253797048,4.432920864240447,1.208033835530503e-10
SNORD27,2.574749009696585e-06,0.7364632030732139,1.1549676451646128e-09,1.248146027497094e-07,13.671523589713246,1.912239010887554,4.905198031399031,1.0038267029175612e-07
MIMT1,2.916715745930629e-12,2.0255620034617375e-13,7.1342982421432195e-06,11.618918899578716,3.0496648546415357,1.0254626002959497,4.65722780537365,2.1395112449608908e-11
PHOSPHO2-KLHL23,9.126094446464152e-11,19.860838621713082,4.686509042708657e-10,7.336994045280058,11.693353093327142,1.0606539865987848e-10,1.114243711410016,3.4024469938140087
TEAD4,2.8340078526921992,2.397086604704459e-11,6.996694223563793e-11,0.6390517982083643,0.1426399953765913,3.0392935735660357e-10,4.154502381646717,4.024941920745424
ST3GAL6-AS1,3.511212550435894e-10,4.471089020092297,0.388528784606088,4.3418638499205215,0.026746691726605955,0.0003410101732332789,7.636923999933423,0.3458992004366666
PPP5D1,9.228122615908507,3.864429453981476e-10,7.17259294018868,3.867946602573931e-05,4.241948999779667,6.613183505319542e-11,1.614226082039336,6.917353947949343
LINC00612,1.5565808023093533e-11,4.318297086904023e-11,4.604589792675716e-11,1.799276446835003e-11,8.02913291363008,6.35966403536892,4.0432159386620805,2.828563084873017
MIR3652,2.240999460382132e-10,21.067547890407965,2.6306277005985592e-11,4.498711866257774e-05,1.0072240222988165e-06,1.539335536039078,4.353459356728289,0.22745111445946398
SLCO5A1,1.1145320188518154e-11,2.9949254181880164e-10,53.21833622256473,7.023405402489161e-11,11.31111783705649,8.954003835456014e-10,1.9466734143256152,2.900422282273986e-12
LOC100133985,6.326578358094194e-11,3.4369831432539297,9.608625574177655e-09,9.243432177878543e-07,4.8032856554709165,1.045592500156389,4.036501167766443,4.110209355634282
EFCAB3,4.8197814050605156e-05,2.6510316585664336e-05,0.06272704837524513,6.1664752407592625,9.938105341897908,2.638597907444118e-10,2.0856305001000752,4.799048118112043
LIMS2,2.718587573275194e-10,0.003276449247868523,1.7114126467935846e-11,0.18838604117287566,7.847223364095563,1.5033118689228782,4.273401117207704,3.5219259791341017e-11
NFKBIE,2.086001177301346e-09,4.452766603913837e-12,2.294178499506736e-07,36.282338465117526,3.4642272464332615,7.983055513022376,2.1555432912829704,1.0126543944173703
STK32C,5.243715995311543,12.364649028186115,12.630362644016255,2.8106288969637554e-11,2.3237827275235565,0.8161045313814085,4.59694307310237,2.100370511742146
SCML4,6.925010854933353e-08,2.699106480729065e-09,2.4462164434019337e-06,1.4718227842503152e-10,16.037134767224494,4.5841699005926095,2.0590441083999704,1.95461917288167
SNORA62,7.138017315994095e-11,1.0189038379147642e-05,2.9141349556055492e-12,2.205486258677778,1.7948998568656078,1.8164316612300095,6.408498401361658,1.523337305324482
NDUFC2-KCTD14,3.1870002637159206e-11,2.4908794157671663e-06,3.2976660875557835,3.882684396827857e-11,5.568459109589271,1.4937443493048917e-10,1.797033434464718,6.415962120959106
BAI1,2.198491479247579e-11,9.473602895804676e-11,26.37937202694015,0.03964019328740474,3.05815538176407e-11,4.465796909087023e-11,7.258818065087099,0.9387848264931895
SNORD77,3.849497331377385,28.35200515212946,11.891385956822292,5.2954262714203044e-11,5.379054150843528,2.370872849755953,2.6369033977090375,1.5466397807135464e-08
VASH2,0.0002171892508662554,0.01404613273168797,46.762072649785985,4.592697248145078e-12,11.828187498503983,2.3320923675108542e-11,3.072348039609113,0.00037213171506892426
LOC100240734,1.9748545205482116e-10,1.44446691396673e-08,9.816883476339985e-12,3.7942548570331724e-10,7.120660188391556,1.0763314108477708,6.222200980612225,0.6919530076232139
NCR3LG1,8.330467237550197e-12,6.006070174918746e-06,1.4410619855411003e-11,2.7733765197545153,2.507572314720925,3.557845496672864,6.971392697294886,1.6620334760231286
ITIH4,1.3935837870678538e-09,0.012619767199317044,2.9154488585397e-11,29.29432377491682,0.00021213329294346604,11.126760672699422,1.6253758484746672,1.0013281620463663
MDFIC,19.743035417912438,2.4481630643700756,1.043268124128157e-10,0.0003712250096052544,2.370638932751194,7.636731301444481,0.9606283422705353,4.7497329250512905
CLEC4E,2.886363566934829e-10,4.862569974711577,2.342937881412441e-08,7.378022679566973,9.064903273379485,10.587574102642737,1.7438236864805663,1.4635193417394337
ZC2HC1C,2.8281375420100456,4.127679566481388,1.08925236421638e-11,0.06787097603347303,4.653637544285467,8.853309378758076e-09,3.0376614657489083,4.077606460078514
DGKE,5.595339604929501e-11,2.2035460909338e-06,7.418689126084527e-11,1.8276088185293327e-11,6.433812707379317,1.4250407441118795,3.346145138388968,3.64400638909679
COL22A1,3.607121191323978e-10,3.7810643507188297,0.0005334384823830449,4.893337369313556,2.697035841088611,1.012098864569057,3.386009236543895,4.210231619429729
DERL3,4.674050555019263,4.054510536322698,1.2038950001410652e-11,1.851854034646632e-05,5.429196198966819e-11,8.35590026683037,4.781485697418982,2.313121049046899
CCBP2,0.00025806643828334754,2.1871731747894385,4.3881349920625145e-07,1.025264392417272e-06,5.481497463796829,18.771095202099794,1.4242660722556333,2.1831189913573743
SLC29A2,1.4764696213903696e-10,3.008013688740213e-05,6.694935653291021e-11,3.63208222109377,13.582981801295324,4.182237602120778,1.1920106115418683,3.644337952477897
PRIMA1,1.9848413834511752e-11,9.980446586817855,1.3137999373944552e-08,7.376512661539471e-09,2.914221546641463,1.989810750594826e-10,3.6339133378870585,3.215281565390269
B3GALT1,6.160296889819074e-10,5.083547582631007e-11,56.04651494932401,7.897586458307951e-11,2.9150262764931,2.3152335048962315e-10,0.0004399226527249331,4.913705411841784
JDP2,3.564211062102241,3.5978696665127803,4.161564690877222e-11,29.02092674080916,7.693081037241604,9.644091974847601,0.0008195553309458157,1.249531317302525
HOXA1,2.050017192275027e-11,8.959981489789401,3.341981271665213e-13,2.5099001663677353e-09,7.12761601224787,5.09406858079547,0.0002118508716194689,3.7539182693340205
TRAF1,0.5683604825793482,9.402979174030834,0.002985307806426354,0.001727397755302362,0.004647452050288683,11.608241487559601,1.1264458393648344,5.108062802947669
SNAI1,6.881848105328287,4.905338065546929,17.21629014882,16.511180515789114,3.8510482082713824,4.398481161570138,2.3808872142733493,1.749271349060618
RAB11FIP4,2.5208727180399256e-11,11.983704615958477,3.2068283990320976e-11,2.4032614819662094e-08,7.881357842354853,4.286949635021066,5.11927865282407,1.4901118768010269
ADCY2,2.8865083714809763e-11,0.0017513435547294267,12.34844829300726,0.0015083628436435193,1.0263398924398928,2.840572820058728e-10,2.209571616646731,4.249672059176409
SNORA1,2.4058240025825535e-10,12.252444576216314,0.601988662809337,2.143027311154607e-12,5.600211652921679e-11,14.31092095084245,1.4419395633025776,2.2274509997579783
FAM20A,2.583988611782382,2.1996349171441595e-10,3.230784542593122e-10,22.987108966445184,6.969054800744735,10.825621164736182,0.8624076117475681,0.7985695554294134
IGSF11-AS1,2.438217500262629e-11,26.562335559946558,1.236022677892347e-09,5.794841940359757e-05,4.815205255302259,2.113020077364252e-06,1.5174727768612812,4.144011239444386
PIF1,1.2126594240423831e-10,0.004169084230185776,6.761632415303627e-12,11.6070182031079,3.510775717537785,2.93177128558393e-12,5.840187564577957,1.8170364292841439
MYO7A,3.9415402759085166e-11,3.559505889342002e-10,11.572218364442321,10.593059230646318,7.137555896564013,11.124321063187448,2.248355458851173,1.3254028289181012
OSGIN1,5.147201177163934,15.324164399477088,8.239517602691634e-09,16.63809815421491,3.7695178089844705,1.1345368839649022,1.4731255411628306,3.3186554910842405
FAM154B,0.03248516762261148,5.510623377331747,1.4840038194861577e-10,9.01414314068614,4.9094945189932275,1.141299329349248e-10,1.6915436155150223,5.301971195696798
LOC100506801,1.9413697163986016e-11,4.602364881545654e-10,2.0930974687423655e-11,6.245749474387706e-12,5.181582994942319,7.5142411314914945e-06,1.7100846522082662,4.810559105520638
