,0,1,2,3,4,5,6
PCDHA6,0.002249216170155412,1.2365734667309437e-06,4.75871092596045e-11,8.743967153083174e-08,12.623746795587413,16.40666156270324,6.770884718106181e-20
ANKRD22,9.24738384985185e-12,6.22546119760135,2.446882070929187e-12,47.14851302536203,1.0616212655584751e-10,1.1553875688755601e-15,8.665142110711657e-14
ZNF98,2.4008493745679633,10.535455591015014,3.179388981236608e-23,1.3082520375315402e-19,5.348768859243748,3.903591097382744e-17,1.2625846432067082e-20
CTSW,3.147533861251016e-12,1.5809563508195967e-17,1.3488582677374322e-20,43.47321943577761,1.1800009831215012e-05,2.385840022051831e-09,6.472048865589537e-14
E2F7,8.59928153079293,6.916520206172902e-05,4.070572691165178e-11,9.515179424206717e-13,3.1404801934538233,27.19172175615273,5.663838458224691e-15
NKAIN2,1.872754443140544e-11,7.196753787064031e-09,0.021674380162653776,3.9180618628356774,4.0940495580809415,111.84339389580862,1.4211839696575946e-08
ADAMTSL1,2.9380208998026877e-12,2.726144909435756e-06,24.808092534082203,6.436427470955307e-07,6.265204331852032,4.143321942296422e-12,24.63949383086018
FGF20,3.1966392651751555e-14,3.255863323017629e-22,3.0117143417537033e-19,43.50404697600094,1.5608974262588074e-14,1.5544934234307329e-18,1.305657809201224e-13
KCNIP4-IT1,2.634965769715368e-13,1.0056395371481764e-09,3.73870040854903e-18,1.2411258040288093e-17,17.096068879621996,1.4231023886427954e-13,1.1081278228457285e-18
SCGN,7.377039965245223e-08,41.56242510973621,3.2080571208793104e-12,3.9828319712090434e-15,9.644640834569837e-07,0.26137348376675146,19.21056293460357
IKZF1,2.2443933595867915,3.313007649047924e-14,9.283363414882079e-13,40.663436841318266,5.125724188955368e-13,2.9421360052714624e-14,3.1207164706137946e-08
DENND1C,2.469908864149166,3.4637647133155063e-15,0.07554879406315203,41.00002991395673,2.9514238575767742e-12,2.5056427384318338e-15,1.1029286801115122e-07
HHIP-AS1,5.606390529665705,21.022857281288275,2.989244031417403e-15,8.169407683760936e-15,4.95014778837095,0.0627673442056591,2.535349732650128e-12
FAM19A3,0.9180924982015379,6.609115101822703e-15,62.03287085065304,1.3412034695348228e-09,1.872809801275775e-12,5.016406036008289e-12,4.836352383650876e-11
AATK,0.4514486173654157,7.472877257121363e-11,3.478744846564521e-08,1.778907186737506e-06,3.8850680159787427,116.01897871054942,5.610873911727163e-15
NXPH4,2.5431816892067033e-11,1.9458739214557895e-05,8.570636670970493e-13,1.0343208982771084e-11,3.454878441648084e-12,3.852654977016975e-08,102.74872372337416
LRFN5,1.9507872814397463e-17,7.189277717836405e-22,4.549613940832358e-17,4.4619597190297365e-21,10.334963804279864,2.2687480688509432e-23,12.65536787240634
MMP9,9.060431940436735e-12,4.1423260438935123e-08,59.77069490057647,1.3372014476352731e-14,1.958718969490498e-05,7.505335920819467e-14,2.9119819043663682e-08
GAS2,5.273974081637325e-05,13.80687764570907,8.173706024106728,2.4532815010370905,11.193713799109318,3.447958459944307e-13,2.0974581451793216e-10
ABCA13,3.487026688982972,4.0839675478990184e-12,3.3395758857813357e-21,1.2189515996571184e-15,3.0961502762393933e-06,30.00258800901677,0.0008157720207622715
SH3GL3,2.321771483603669e-10,2.8079273230807046e-07,4.821617817748699e-09,0.15559820262356028,2.1125920324397276,117.50870207281672,5.436095260501969e-15
ICAM2,1.0933545714446251,8.413860630142164e-14,1.2360415622403911e-14,44.071529077363714,3.3234804403236513,8.46815198977596e-09,0.0005412750776255143
CLDN1,1.4479775468394787,3.5046965315250028e-15,1.1334809337887508e-07,42.778323273733456,2.072433496845058,4.8085520783507865e-19,4.045967045285009e-05
ICOS,2.910210364731547,13.070518218435984,8.859947236654912e-15,18.573238094736013,4.4657101473703294e-14,1.6211821664184966e-08,7.83794110302916e-05
DMRT2,2.148099290285707e-14,1.1024213269302794e-14,1.2150564261701177e-12,2.0899142780490677e-13,11.508780328345118,11.105327659560375,1.1912712683563544e-20
IP6K3,3.2080213594931943,2.0877835026924762e-11,9.794670891017027,1.688589661377127e-06,1.104836004459134e-10,111.19225223926658,1.9398203811970454e-05
CASP10,1.8678833485878887,3.2669090655939585e-12,5.569283735813271e-12,47.598870368215124,1.6045074791064824e-07,8.985443360718883e-12,1.0753989713113436e-06
FAM179A,2.8613053645596137e-12,1.6118208090251741e-13,3.587458987273474e-16,3.4724289395297095e-11,3.091246579021455e-14,3.255687223191429e-08,98.21055145638728
RYR3,2.739122517503186,1.2177337535689053e-09,93.8341758967294,3.0209813695578425e-14,0.16522371136693156,11.069304985013769,1.2079592308335771e-11
CASS4,0.060074027650903195,8.078690728728828,0.0123983529828821,46.657736507952215,1.2825302006821814e-10,5.269668505225881e-05,3.324900797660245e-09
S100A12,1.6921088088689907e-11,4.90339820282629e-14,5.2327655115569914e-12,36.97903415115502,2.1467354548320894,11.412236762640978,4.758023275601943e-16
PRSS12,6.309821743023292,9.707865424363987,8.413023770684453e-09,7.094694533405308,4.565063757706512,10.544191674997089,3.4413556537089204e-16
KCNE1L,4.866980552288641,17.82322686960618,1.686400467217299e-12,3.3528888462982135e-13,3.7431389266354977,16.332241632499688,19.01057242399207
ARL11,1.198432067758047,3.2370890635170914e-12,3.086932362175474e-09,46.97631490146286,1.1761534819425645,6.757453512844103e-05,8.392435794348088e-11
RUNX2,3.249680009297138,1.940724862320397e-09,19.356745545601918,36.35408608402146,3.300495739528215e-11,3.44969695218464e-13,7.175834793806022e-06
COX7A1,8.05341853127143,3.352605698910911e-15,1.6983528125825542e-09,1.7261174869183184e-12,0.0032803437092403277,4.588517848283312e-13,3.103764458474613e-06
PIK3CG,1.6638779227748144e-07,1.9074895935121422e-13,6.68823076676319e-12,45.06001649227124,1.9554424808410328e-11,1.1620852983346198e-14,4.0465062823141626e-09
FAM157B,8.392601940998494e-12,1.9758422573748598e-11,1.467782466376722e-14,46.01577112620078,3.1252840433553034e-06,3.3156126610673484e-13,1.3840426484048723e-11
MAP7,4.551256320765292,4.007270772053326e-06,2.3483368992868542e-06,2.4198771660520637,0.06316183347665409,114.13408009761983,6.16259733462437e-14
ZMAT4,10.383588667691171,3.5734282541943942e-06,1.8633007688606114e-12,0.0005637687150242793,3.885514735157417,3.8836931859118554e-12,2.3526363237600602e-11
C15orf48,1.183244474251529e-10,23.7668851946364,36.838824374950484,10.797668000853381,1.07848221089834,3.120339318002153e-11,1.5518863681960722e-15
ENTPD2,7.059026015433864,4.3196923292115486,7.186885284658155e-17,5.904705271641608e-15,3.5986900206372125e-11,1.9725186227093428e-16,7.672305515734659
EYS,2.307968277527311,11.023900775118276,1.6601022939463035e-17,1.5600587288619831e-09,4.035896015509895,15.219137208233864,2.7184327923530066e-12
CSF2RB,4.5327627122680456e-13,1.187674519120475e-08,1.345295290974555e-11,45.45331017246564,1.5317498406883658e-10,3.0108044519849316e-12,2.1949948466752593e-13
CRYM,3.8861151669470584e-11,1.3961711090769229e-06,1.6129051404250924e-13,2.1666834456887998e-13,1.9740758055185387e-10,3.7148053945466216e-06,102.4956110856174
COL5A1,1.9472083215003766,1.605620075711554e-07,13.78765605752256,4.2186289686594953e-10,1.5176516343177982e-10,2.065078862757223e-10,85.86172714078876
NEUROD4,4.534591519960203,5.450569199112373e-05,1.2234414677190633e-15,5.6251860029904355e-12,2.433402895345162,23.90665930775585,2.6777332884292136e-20
ZNF683,5.055537223464821,1.703088477785538e-36,4.293711611212413e-10,2.5775278766178404,3.626856425414647e-16,9.675399411067343e-21,0.0036687085204533195
ITPKA,2.915228196172234e-13,3.501103544795395e-16,2.343877179142022e-11,1.1701266596663095e-18,11.488760236784758,8.967964476313527e-15,2.0525903382083752e-14
CD93,7.064819054695421e-10,1.9667235584015057,0.006703386302840728,46.37960462422203,0.3104397708523852,3.37034035466609e-09,2.4343081451584162e-08
SNORA58,7.819880446346314,6.391233452636748,8.69932586185723,4.047171766277219,3.3805288955230637,3.2496486198790195e-06,4.5874553985195746e-11
LOC389906,1.7837001083456725e-15,1.0507635121022118e-12,2.1616849743783165e-17,3.8831134754949185e-17,13.388015651982073,1.9500144221796736e-14,7.69638888402781e-14
ALDH1L1-AS2,15.625501996585852,1.1955917038832973e-12,0.004378318528651701,0.0005777353284314066,1.2993555410003331e-14,1.2824370056721902e-06,20.93209549356104
LILRB2,7.006031366777794e-11,8.527825140609597e-10,10.14821680595971,44.99891313690494,8.759250137655076e-07,1.6845735198773547e-06,1.276629583220539e-13
AK5,2.3110953889988977e-05,8.02463196405268e-06,0.02569721852838921,3.809238226076123,1.2935879582793994,111.99514050752097,9.233914018416823e-07
WDFY4,5.867745095510031e-13,4.055399981827505e-12,2.0118619445579466e-12,43.60731136672394,4.677131369666176e-12,7.712332715585518e-14,3.507127967915907e-14
CECR7,2.4614572586139598e-06,1.6788093553958454e-12,2.575511623092054e-13,1.6149200355135985e-13,16.07197360713753,4.080062324306324e-15,1.9267261796174115e-16
C10orf107,8.581874680250742,8.776698192791814,7.405741647321313e-16,2.683373909911427e-14,0.2784877119678105,22.123670849962988,8.338153274069952e-11
LOC401074,1.7338080898273424e-11,2.599371095234828e-12,5.3861175726301004e-14,2.9516618486829162e-15,15.445725013381882,12.534806490845996,1.1772767370622996e-15
SLC6A15,4.659894890001681e-13,0.06242590336984222,2.0611834201077401e-13,2.183668421975563,9.078037201562168,24.284570033441447,1.584201573738672e-17
PTPN5,9.133055958547065e-06,11.029957673273339,2.4260803532860064e-11,1.1971321663000703e-11,15.07855496552325,1.173494331487218e-16,1.1696243892739934e-15
GNA15,3.4922911897199025e-08,8.632061198041857,4.0566100543653825,43.328622521417685,0.7650624775494952,1.1333939082397499e-06,3.078730894726599e-11
CALB2,1.7848540710675334e-12,16.50396240555983,5.322986059580058e-12,6.673341127170051,5.909296719056593,1.3939529708731955e-14,1.322262038417253e-20
CLVS2,2.3412302434472227,33.96814565530524,30.53867181611372,1.8439314796226347e-13,1.8901794641420973e-08,33.04258732527643,0.03226968870770064
VTRNA1-1,8.529639367748418e-05,4.415464892813879e-15,4.862089986913609e-10,40.848048091365115,7.799626469408293e-11,1.1232660610919758e-06,2.243239283739584e-09
NPY2R,2.1828699907855883e-11,2.0694823913088281e-19,68.44042254533136,8.730334899467404e-15,2.0438506086392232e-11,2.4140290068503895e-17,60.693914097224564
DAAM2,1.309184917389747,2.6153686687859984e-11,11.801427096143886,0.018429610129231246,0.01363809358739375,110.05961228589048,7.597540576136513e-09
CHODL,9.47822023734543,1.0090085008831148e-12,5.782733429839258e-12,0.00012817679432063704,0.003517470450646455,17.48194397378078,1.0484822602390013e-13
IL6,1.7388235186998289,0.12267401894110044,13.347339355115533,14.943113527006318,9.385194829902927e-11,7.411471949118304e-07,60.061469998485485
NR2F2,8.755408857907408,5.278108516991883,0.013777303896228207,3.122257063691222e-11,7.277170200994549,2.3915385974850795e-15,7.454622779264097
LINC00473,3.9544462975525088,1.2684529941616038e-13,4.0261760400938324e-13,1.934301621550546e-18,8.461319776129109e-14,4.9459995577837887e-11,71.18360069886356
APCDD1L-AS1,3.266256604460537,5.038219957009878e-10,5.869377388160537e-11,1.5070833189283386e-13,4.305825284669746e-12,5.503249261180414e-13,90.25969465726888
PRR5,8.281276787398271e-06,0.0007299544715858975,16.003138967709315,12.594174813542772,6.9134028240943355,1.4682232371373858e-11,36.26447261241241
RMRP,6.14992885968052,3.87314488776908e-10,1.083317339670905e-12,32.75264600709873,2.597624878856349,1.989849481336209e-12,2.8782093920532787
FPR2,8.411153936867528e-13,16.834778226658507,11.6847468892799,26.16874537196652,6.66929012985557e-12,3.887425444359601e-12,9.716744784124378e-20
SLC4A10,3.6646442528158074,18.224812078062815,0.0010006584196912815,3.382549320554247e-05,4.860833509483215,15.334105227698876,3.4714716810885132e-16
ENPP5,3.6161583727427663e-09,11.719538378352079,18.474913022239665,8.12390742070256,3.319538555960291,43.59732333458369,5.698261360333061e-09
LOC440896,7.095633355866632,23.514638201304145,0.0022688467995302065,1.4431368466641034e-13,1.8170040242330863,5.113241037174279,2.747871940899411e-07
SH3GL2,7.788949389308382e-07,28.441730784209334,0.0003411602809279237,4.203344056094234,6.869609631948414,2.381210680506103e-06,9.38586722719192e-19
TTC9B,2.2966331481454265e-05,7.408900284032543,7.851335320576764,3.080152602555734,12.301480560833955,3.78157852293736e-11,1.0865164458290742e-14
FAM19A2,0.35697409226817506,27.092383443030787,1.478022815412184e-16,8.178887639755062e-12,3.655224929852946,20.843345892875423,3.3840494388191064e-11
MMP17,3.167801706054191e-09,5.041871785480936,16.080592214486124,1.0769934771952184e-06,9.587947479680475,9.053906454269162e-10,2.9489409202927424e-09
KIRREL3,0.11673706063242487,41.17364325577758,2.998950423266939e-10,6.645223277651043e-13,4.45877579759268e-11,44.12138490688367,35.24202833346349
ZNF600,12.477199622195716,3.4456098015316696e-11,20.108427035128766,10.144097635412297,1.3861700616691935e-07,3.252413457985162e-14,3.8008085156736844e-11
CD180,1.6905948637196238e-11,0.0006931685256815576,16.545983042840657,40.484189907482204,1.3180241818007974e-08,1.9940288500790474e-11,2.756278975463906e-13
SLC30A3,1.3314935066657873e-15,21.54203019257253,4.2982042272536874e-20,1.3665930305023042e-18,7.54535573180977,3.4079122609944566e-10,2.6610492489025985e-15
LINC00654,7.870439276313636,23.17126337876045,5.8543655699549924e-12,1.1655370862316207e-11,1.9462307430630708,12.439074856717461,9.978854189150918e-16
IL1A,0.00034786924926833427,20.95018947546531,10.231532776438051,28.4618686203428,5.654561093308649e-10,0.0037970289926894303,2.0182929254389435e-08
CA3,8.210079400503451,7.0016161481345485,4.879364620920404e-11,9.015279920050933e-12,5.89666872902539,1.0764733276545856e-13,3.160203604361188e-05
PTPRM,1.7038098065566674,14.992034745813237,0.0008695423793540551,3.8496473821970953,3.1065306942988946,2.305609681166271e-11,81.11393201951837
TAC4,2.6177419205666315,1.6167718795301015e-11,0.1969758987717608,2.3254918821928334,4.8492800473351085,6.78553044255342e-14,7.77686436905463e-18
PCDHB6,8.17269872989346,10.434187740231147,15.719165240332629,4.906539400410531,3.069945319361692,9.002700353331431e-13,3.8608552691880877e-13
GALR1,7.763148484099018,3.0007119879354512e-06,18.858654720106873,5.15452137910991e-09,4.468935526810092,2.0585058228976704e-14,9.976853457953554e-22
SEC14L5,0.15584439860676727,5.580877516204417e-10,0.02389676743505544,1.8420754510702682e-07,0.00023466314018176181,109.01742572835461,2.4865707890976214e-12
RET,5.537093682610045,1.4143942045173846e-12,7.637716443968617,2.0727565418688045,2.326189196830494,3.629774497262602e-16,12.199133797583764
SLC2A9,1.1923640069243595,6.938515691577562,1.6263820685300899e-12,42.06798905256342,1.2524204697346812,7.4357859616713755,2.9168352668875124e-08
STX11,9.27091766929922e-12,19.21019688128001,36.27809086003681,29.755569575562244,1.2195645543970398e-11,1.1596597261034142e-08,2.0118290006996291e-13
LIPG,3.6719120413418307,2.0459274780580422e-05,1.2630336397695946e-09,3.7216638371957712e-06,4.8667829373694477e-08,1.2893080789230694e-10,96.33511154972103
PRKCDBP,5.6979082804512294e-08,9.844903378806969e-12,21.378025399026523,8.173532698343248e-08,8.607099032931023,7.18413768140393e-15,29.228939242205765
OTUD1,1.4965550472641726e-09,19.89405521281067,16.158978284229033,29.448143485647506,2.6451301304812995e-06,1.0940980875907665e-10,0.5511137840304156
MYO1G,3.1788710204113713,0.001808436483231848,3.8201820091662233,34.90918422568567,4.813589223885001e-05,6.2275806267391e-12,3.065210536365806e-11
FOSL1,7.065458572407932,5.990193395461946e-05,79.14640310916398,2.5272140580953797e-10,1.508255233124635,3.573746082711831e-11,0.000629511414213758
TMEFF1,8.005861600962109e-05,20.630725222374853,4.793520615221934e-10,7.874130897973237e-10,8.99793518006082,65.71622213323272,1.5593331101227125e-10
HSPB2,2.1500154353043636e-09,6.570164619556982,2.5830167354292717e-09,2.2817096734701683,2.1114019030641905e-10,17.42639322098325,91.13647490852544
