,0,1,2,3,4,5
C5orf4,262.2779965274877,4.3808521999038953e-11,0.0007688776277723901,59.02713126169238,0.005644900647470734,44.927827754855755
FOXP1,8.270138577697722e-05,1.1698282694888906,20.24312810204508,23.950493249302106,49.43699608995113,22.62909769427817
SLC4A4,4.118723305460725e-11,1.2706753213477321e-10,1.1577068568402149e-10,16.660174699456118,1.8953492340327643e-11,68.45918459097352
TNFAIP8L2,54.92881970486017,0.3310410982549507,14.017076035979818,3.549422548497096e-08,146.16994811380903,17.382502884583886
ETS2,3.74175695074081e-11,66.60476999142081,12.1905846064857,79.47676650843407,112.18863032326036,4.274005979943555e-10
ZNF521,0.6800719765128691,43.806217365509404,26.80122957336376,0.03136266847681381,3.2834255163294053e-12,44.515214082057106
COL6A1,2.01786596062062e-12,1.1228775626268356e-10,22.485445985065454,107.62487153216611,2.625410756126996e-11,37.58131666713739
HOTAIRM1,79.66349995724906,146.61163745904562,0.5638085615939494,163.9156302067534,2.6904421827848943,11.412436786223335
TSKU,1.7919107238861654e-10,0.00015386232340823585,30.740204575619604,0.0503857706064653,1.0178764971259153e-11,32.19218528181224
FOXG1,1.0111218043067233e-05,43.96855605434139,27.63137116831902,2.8863165660061214,3.529827479102145e-12,41.16447753130963
LOC441204,29.460182020055893,87.9767774584275,19.28745810952196,59.43592560607046,13.305374036529244,22.983527746998774
KIAA0247,0.0726595767205114,47.511927320785105,9.52029398076865,152.20090387460107,125.19022861790928,18.937365425447418
TIMP3,6.902049905689493e-12,4.3358833222724646e-10,0.8155107492867399,71.92168233255939,1.0561003418360852e-08,68.2834797664895
MELK,1.3625536180257207,38.33025367262153,52.75958423923109,0.0003123418593419542,4.304644596851788e-12,18.705415154439965
RNASE4,2.3466093463962802e-11,78.1546998519365,4.335632579027157,138.40629382257515,56.38212090450335,31.316085534313537
METRN,3.018269208904744e-12,1.4125281535641582e-10,46.69228847294032,16.635645363222828,1.2682116396693022e-12,21.595649947677938
SULT1C4,213.53332544875505,41.28666852823667,6.201059243054352,5.0571533082405515e-06,7.772541475789788e-12,27.694807976774257
GLT25D2,113.50661094147594,8.560014020757301e-08,22.737420791095293,0.8701108738479122,2.4960354741358664e-10,43.85536729989319
C19orf66,49.4899791548668,1.7988480529782e-05,0.09520499163819719,0.0019043261694614805,67.16841983266134,71.15053308622768
FAM5B,41.49895787420318,64.67812640192507,34.142531518788715,45.250896981543754,0.021285792709132324,0.42871569453659847
PTGFRN,9.303825164486922e-10,8.297298310380111e-08,28.869096284457687,45.40210137222429,0.00013917037488774878,53.2823869983742
RAMP2,3.791187980533322e-12,1.9012113896234985e-07,41.74253294036204,39.408359355383325,1.7669569396278375e-11,17.943658627493253
ISYNA1,0.0005625330420620233,0.8459563059637188,47.332798245480824,2.5720716975543403,0.583420455831151,32.34266483460054
RNF135,0.11682325622430026,0.00010710299571241895,10.13659970722534,0.0987683205554992,145.76538481122512,28.158552766130057
CENPW,3.910382821880757,0.0004471417238588091,65.71047193901039,9.78162970545356e-07,19.608555694708507,7.547646777637437e-07
ZNF135,6.489619193160621,100.0379201313492,22.221784001587906,6.922348859482778e-12,4.7055539510322105e-12,30.42846878394987
CERCAM,293.8119437860892,4.65227583820789,14.643857065340923,0.19884153287805784,13.962854143128288,25.53828353432491
BCAT2,3.459874310151636,26.804327179614614,13.674776181273925,17.685380107288108,10.385035382849189,45.19924931492289
C21orf62,1.0614547950661281e-10,0.0030476038868131605,29.114991665333775,89.02120561921392,3.2175533989396317,35.27834557226052
ST8SIA4,1.1567829231222315e-10,70.88720802654984,5.497602459964585,2.0877947519467357,116.13135603550548,19.463932118262427
LINC00152,5.142896415846366e-12,1.7970836638985754e-12,12.88550999576586,199.30745860210843,0.12845541302632524,40.59303426214117
SMIM18,0.00019819823327510514,149.21362632520504,24.076416008281267,2.4178963812439983e-11,2.0299199117684348e-07,1.5337463797193392e-05
CASP9,34.90203051924559,72.7061270110367,7.181082971625932,61.485012952114175,45.69696009806108,22.335696406847877
KIAA1683,115.96205633293258,22.710073621417344,0.3091806409139312,37.14334336741441,25.042347593384676,54.77148346738503
LOC285758,44.226811819367256,45.083183797173604,0.002328283835250683,3.317611004801443e-06,105.1503649370617,29.90675973014709
INPP5F,4.297849227168351,1.4710717939889116e-06,57.82951021562966,31.74161276295221,13.623908230096387,0.05788029680118783
PPIC,102.29816699361676,3.433803879415614e-11,11.515607211785925,19.183059868328286,3.440197344748965e-12,60.57752266409107
SLC1A5,5.351278267291768,0.14344774083851558,19.31676527973753,0.22265790775776878,97.29643583778952,33.76519951106494
BMPR1A,0.12157600682583211,1.5207948467314524e-06,40.67486987540639,0.04257815107222057,8.558363127533719e-06,32.36735691758944
SLITRK3,115.35824556878008,0.00033236316629669626,32.30769227490003,116.4117489854621,2.309338404824628e-11,18.23589803599826
PTPRG,0.0009424716304992811,2.475064652348202,42.79174262947021,62.7185308129887,8.824780242034062e-06,11.509328227623467
CHPT1,4.586958388223152e-13,9.730681540597619e-11,21.910929289455904,0.049423737025741064,16.50635194783831,46.69024792315469
ATP1A3,2.908513598368949,83.02004013829043,45.69923935415576,2.7939187134595412e-05,1.655209859586852e-10,0.0007525699901066413
GADD45G,59.05821665364925,107.46347073119126,20.599024472895664,1.846736638155563e-11,6.049254558317873e-12,14.856335175789475
RUSC1,57.40554380751631,0.0007006336978345318,37.39472886977607,0.0026862103547824812,15.579238607953021,39.9283851438687
DRAXIN,8.14357158627935e-06,102.28772649057844,22.657335814148716,0.7354999578837955,2.2681667846902097e-11,19.042405465601284
FAM212B,93.00340072853079,90.70845023482873,17.38985516535151,1.1713915278525537e-09,1.5119500549149586e-12,47.57821772706378
HIST1H2AC,26.749174307316334,0.0006261286145257047,21.67729772439259,231.0907648697865,1.4123290065943648e-05,17.81532121833993
NCAPD2,1.9760779630857007e-08,39.18901960512566,32.09225852550968,5.306244021811152e-12,2.1903233112733249e-07,17.607463092032194
IL17RB,128.91055674361917,66.85197241150883,22.6572493456357,55.97135589774033,3.089593986809292,30.819711409120824
MXD1,0.0002653222455675999,114.05861783951786,11.516669281100498,168.8319719122767,24.116353076026847,8.619831480893952
FANCI,33.452636554045945,2.1133215591567343,60.27769197659005,0.00010873090928935963,7.772837335933726e-11,9.006665098155285
SLIT1,32.94285361451133,15.127029490878158,43.20688980740184,0.0003504604528584256,1.6638070097350194e-12,14.13452628800328
DHCR24,157.42014307503686,7.62102777867731e-12,46.733173732433876,8.7279183302221e-06,0.004824935211732161,19.77539523135355
HOXA7,51.84353493123244,103.67338802876576,22.093694338665657,21.566675441453448,3.6361238927409023e-12,7.701375692201212
MEF2A,6.215613270260776,0.2413340176560947,14.448074022083222,9.44064296529939,143.62934640903023,25.271031451798365
SOX5,0.007241547274015777,39.890581166241674,53.214436563271974,6.340740373774493e-08,1.244329915574074e-12,15.057106113525105
TNS3,0.00036273233543067493,23.403859151691183,43.167945797493566,1.578893930273647e-08,47.91216270338465,2.2428996244395955e-12
KLF4,17.1105108351069,47.79243815086181,9.864422320724483,66.37806139622226,87.99055356444117,17.893468834935483
LINC00263,215.99053254600733,1.0027507169697179e-09,10.594117206124311,3.8659528034208856e-07,21.702182620591696,38.99957128701901
ITGA5,3.132130539343357e-06,1.1957177017794518e-09,0.00016689986368460333,157.09898667693466,60.33327930734937,35.18230399367368
TPST2,4.008489981453753e-10,3.885514295137271e-09,23.47963825449764,168.27684540768144,59.9926900316957,30.579425268099882
DPF3,20.974315184355333,39.950944396914636,6.460577974901792,12.466391216884501,4.6685951726555344e-12,54.269487822516716
TP53I11,3.105607282585045e-13,1.8911532331903783e-10,42.927983911522404,61.59204806059924,36.4509618058142,7.746420116911202
FAM84A,31.177304963378496,1.2502408817970558e-12,23.691744608324633,129.8690234423465,3.7431259822106115e-12,30.27443232303526
PODXL2,2.572554842345015e-09,63.229286623762015,47.885960555881596,4.01005501017048e-12,7.67317527956245e-12,7.091000970430252e-09
NOL3,1.5238769681496048e-10,50.172223582036516,19.60764871073272,151.2710219710124,11.812882678113828,29.70871283800099
COL16A1,100.47379654431008,0.002351382368174872,9.340131979462658,58.491413960372746,2.7285222295777714,45.096378111151566
ANXA4,75.36122086509761,36.505144934296446,0.002037892044319731,39.246939353297655,116.57678155596635,42.676795683988956
MASP1,138.97475280651014,34.57155224871001,21.13763235672412,0.2740475406877969,1.1021184694395394e-11,26.955802696150172
PCDHB9,85.63836196894532,142.89772101552802,8.897343409718717,0.0006875706839680508,1.9701021780289177e-11,32.06147061131377
NCAM2,53.140136926484686,15.890658826573153,56.158168072932924,88.00736097076177,0.0007370756110232468,0.008464812816296347
MIR3064,1.1533298669229851e-07,0.16959497516021713,27.507637970825353,3.196239205795993e-10,97.06370366528546,22.531220911401643
PRKCZ,69.81069104075075,64.2188860958853,42.38014517789328,6.280789181947477e-12,2.4172149390391585e-11,3.061372406552366e-12
CENPM,9.803258300047862,0.8073695144193578,60.90034551902723,8.714953730555736,3.602891745454023e-11,4.620867572553222
DUSP26,67.46812435178904,76.17340404292929,35.04725853510992,4.4084331535642477e-07,16.32064723240652,6.850535865993216e-09
GM2A,45.32730284986891,27.23777373033088,11.073565434388124,0.0028940987134174587,131.1921002771725,19.892187173560053
TAPBPL,46.709507749113406,1.4145137331177302,0.524307076821886,1.1020049587376217e-05,95.28230245394924,47.123280409515154
KLHDC8B,6.702691294190542e-12,0.00840456154650467,47.10512840469116,1.1620447145398918,33.86194464376554,14.876767114857886
PTPRD,156.66648602054394,64.85502025744037,22.202956618883682,1.9263753457122275e-07,6.300173234745706e-12,19.372645571297543
CTNNA2,9.812395954523116e-10,106.21703678566317,27.122779739299933,6.909297844361424,11.74775145733057,21.92965357777636
MON2,6.602624553759036,145.27463147926684,7.811590812979035,9.71098585216024,0.002513977520810727,39.05223190746318
SP110,59.83509498507742,5.462028887147208e-10,0.08122087334978045,0.01565853805425463,117.32083942693889,40.06068833870122
KCTD13,57.58476868135325,33.44690185897099,28.057745800095574,118.55435623278612,7.830687292032595e-05,27.491006945776974
PBXIP1,62.86647715379001,2.1975752431207878e-06,2.764525206638975,0.02349398348756999,35.18300171617157,60.872774317815825
C12orf4,0.025890455384025405,59.63304180349873,30.8884205906124,2.975888251068348,9.403236261391859,35.794417101584074
POLE4,1.6579083726635468,5.77797287470715,37.51428437481045,0.012749878655668569,19.99833899823577,33.77531800284286
PIK3R3,0.8065954290426387,112.62397884489252,37.44566251668738,1.3732188602105665e-05,1.4042757014514896e-10,15.057068910747974
RBFOX2,4.011267462370218e-06,137.36338720838862,39.99418188044455,0.010565662675301958,2.203346603231872e-09,14.862037886704124
CYBRD1,37.801157705360694,0.046457769154614956,1.1047847578752748e-10,0.019210997359193672,51.28676374389624,61.877287965631865
SLC25A19,5.049211838916195e-05,60.4222344353995,21.186573676843114,45.37738081965178,110.1664439258929,23.24212410294809
HMGCS1,31.036042678936717,1.064686798559531e-06,46.18486496088034,1.6969905393584512,1.1358727348602096e-09,39.88187613925584
PER1,77.70413480589808,67.59529624906324,0.052451219728117636,70.08158634019372,18.4340369544276,55.81036953350378
NUF2,0.04195239141064044,41.27485861940379,55.3139256947513,0.03052677741959025,4.58405143455867e-12,12.477463431484038
ST3GAL6,3.54839868260058,1.2601975586994822e-09,34.72262017395857,0.004639050372284533,113.98615960742283,0.5133429116024552
INPP1,242.40151359838075,34.37636770965721,22.801983767887414,47.05940306772258,0.04027829689782229,19.297131270630686
PTPRO,31.87126811117348,70.37383005148801,37.51635109786576,7.026299138332392e-05,51.705834123930664,0.0008372587060595659
KIAA0226L,64.61134123785916,49.876879290948494,15.810082264814573,7.487972499740436,54.04163713141796,26.047620461131334
KCNQ2,2.5086667086318383e-12,24.79627777353941,43.45187493539181,50.93861391669188,1.3746039301344075e-10,14.960001376597797
ADD2,4.231283398121059e-09,83.38016758323779,53.084210052142225,0.0004045848581376411,8.405624691774225e-10,0.2090737013090809
PXDN,23.036456682487877,76.6399494434959,35.61477997281267,0.2815924879646482,8.207941663238539e-10,12.270402530218076
SEPT3,4.5256543552487405e-05,79.83790740179009,44.71659227842076,1.399621863062984e-11,1.0270981867856546e-08,6.342739382032223e-11
BLM,70.22117475738919,2.3020654439839366e-11,34.51579023142611,140.7437917035776,1.8584840791646434e-11,24.316585672062494
ACN9,39.073038715204156,61.48068656260157,24.927085866999434,116.8953452624193,22.2028129578082,22.25400500799129
IQGAP1,15.650837417977705,2.813682582404655e-07,7.3776930833207865,87.98733618795481,58.499936200314266,56.542395191027246
ROGDI,254.7464276536574,4.253369819678655,27.995149123322168,0.6279994284795195,40.71529901532957,16.23423943743714
MVB12B,121.0562137982921,72.18187511124997,36.53292427834042,0.0012135508270936968,9.173043085365752,9.823582714504273
ARNTL,26.703275391321206,25.335774352899218,9.799741499836298,3.331081196006167,23.10918201204226,63.62271893530818
BTN3A1,62.29460205598396,4.633115065061786e-06,9.425832268125536,19.67381025473076,51.99637739016935,44.38626941534728
SH3BGR,55.38394740780649,50.2568754261204,21.145328629798616,13.011250575755486,20.481932676971077,31.169738134481186
PTP4A3,0.026659562209612492,1.817497338989822e-05,43.65762938226111,66.42786752641176,1.0721206995393516e-07,28.510648098456898
PTPRN2,10.357384028935778,102.55542464261876,42.88419376183309,8.436191106094178,12.97958621788265,16.23818724033788
CYP27A1,222.6208534088504,34.18512851379162,12.222921568603454,49.65935733938187,11.741202554985463,41.0995818704793
ZDHHC13,36.446227043460226,66.38588805728067,34.17341602565096,24.643924590463225,12.462414889962329,6.050688144669107
NMI,68.58633950463684,6.862576827732153e-06,7.627465154339182,65.86670592969651,64.47003331721494,49.414323289552776
SPATA20,0.0026613721564743785,20.19398410367892,13.648121944577683,81.72976292959959,72.77890016365104,40.886636218040515
CCNA2,0.3688184941254641,41.42043262228955,50.05465694452478,5.3367758811159826e-08,1.0295057518812653e-12,10.575101995140432
AFMID,173.11757355127028,30.143734841954473,33.51367445619787,51.55052222246988,32.17150172293271,10.66254287198437
TMEM254,0.014604352673872468,54.91379228855086,17.545296932113914,0.002313721042172398,17.344236934052482,57.11662923275067
SLC22A17,74.96220887080135,54.641850052487264,28.658172539814366,0.8958072812125614,9.547016295663808e-08,39.38636852889469
MAP1A,175.22403679897525,39.42157429529085,34.67913267552667,61.2561568112385,0.00124642439169777,18.503574604808456
PNP,55.99027225769469,0.17132724510706077,24.688256523756014,155.5823368866859,100.31251893923721,20.093009611706584
SEMA5B,31.29003077453955,34.041399488347466,36.972869224818844,7.2137449295236265e-12,3.92686275378647e-12,19.969368839145456
KHDC1,114.0889571652752,39.65705750342866,32.773836659954,0.000137442057372475,7.828722823216953e-12,18.488715367091253
SRGAP1,0.0001595459160879674,57.064431319792796,36.26177436246588,118.13257325846523,25.60135366165545,15.349390215218284
FBXW7,5.377512832830937,57.50961881525544,28.052700530501404,29.761800203979604,8.535337310863031,24.578183185039162
LPHN3,0.05089717478898513,23.23105932180606,59.458541381210516,56.49583766224183,1.1669256410576353e-11,5.737351633740302
ECT2,23.896819293387857,48.671055681506935,53.57539457341788,0.042773138713049955,2.7588500367939913e-11,17.864720719770812
MORC2-AS1,3.0507906731732954,34.95754359721664,46.95853002785341,87.86982749435751,12.828239270409155,0.020439565173335922
ZFP37,23.75329762422575,92.16004027938502,46.376151935584616,8.329362181178202e-06,6.221154310493318e-11,19.443238117760398
GALNT2,19.042843762364484,0.0009230105529456871,22.829882930482913,231.88641139887895,39.66545089738292,29.916090410929204
HEBP1,154.75444775092268,0.03313046539509043,27.47581976458162,0.004527116247242931,85.12376789573301,27.93430641570405
RAD52,20.217711712988688,49.642548293461076,25.410469027181456,72.12875688839466,4.982363421677356,33.61239500616058
FNDC3B,6.202836478260694e-07,0.07922359021037083,24.04395509937991,10.711002951406734,20.72368606674083,50.048276538696015
ECE1,34.3841502506966,24.03215597839886,14.328743568548683,45.60279308927438,0.0014222643301213436,47.26522737430039
NES,9.360835849162819e-09,0.00022424730623369173,32.27158847491823,34.195074324525635,2.647827762679687e-12,51.868672073306875
MIER1,39.01954185441073,12.983067093887373,16.88818664944422,240.96791996791083,24.39326194943843,25.53223801944697
TUBGCP3,46.08637520123978,40.93119325894529,27.70774232347558,0.0021760037357374863,27.568641451962584,45.40588264873508
PLK1,4.6613612810562266e-05,2.0836683520012595,54.522594851453725,1.4375226129772619e-05,9.405908192957066e-12,14.916104200761819
PPP1R9A,57.74989298477439,75.32960264124937,29.503519853922786,78.09036123748959,4.6896969489166545e-06,2.517093951822744
FRYL,118.94926720223009,115.31864197012057,10.830376879689847,0.5881572390690174,3.486887756835738,31.422620154365664
MAPT,76.21226043535223,65.53937666857827,37.51068109012282,0.5360978649388096,0.8858926651708752,18.117045323716635
C14orf37,5.103209801233913e-06,80.23932386088633,45.2216016008473,36.72269258632499,20.836689413513668,6.516481466054574
CSPG5,81.04144443379164,41.80549616329187,30.641337298420872,0.031720628438598956,4.862914974855362e-12,21.58256166148861
GOLGA8B,0.003747523674405088,18.42462824324135,17.512635095311555,44.69052582125821,0.0006644194572774011,49.752798288414155
C6orf226,2.003716452648696e-07,1.239706299316742e-10,29.10680405089125,144.221679116322,0.0007594450247105107,30.392789474773426
SLC27A1,88.03095070678883,1.9111332303873331e-07,16.79067288991824,28.294654946592534,23.284425450021782,58.43693548337083
STK38L,13.173229654230196,59.04143265068155,25.4761533961224,0.40974411983655334,36.77716515646887,32.626276822472114
SREBF2,75.83539267707457,1.8608995213498013e-05,47.58461068753854,7.343108180198948e-05,3.4337321116335495,25.693825798837835
CTBS,22.879647897227287,25.111522936766818,8.295453582049953,0.6117614937537789,104.99569166893076,36.68202775964324
PAR5,127.24673906877366,87.77266714075053,26.586074263519734,8.15255744114801e-06,0.9538631213813179,33.42556992045082
ZNF26,48.176094286915344,71.20261358398291,26.11288050219362,28.15128664504536,7.730992798411371,44.178389259646515
SIPA1L1,57.786189768172555,0.554178489186122,13.180645786645993,63.26818745221459,22.896908191698806,46.25749861324289
MMD,0.08792512732267033,29.776523425758676,40.45769742129881,0.0005801329192569299,85.91496889951078,0.0004443853592799322
VAMP1,43.44903451103168,38.41078089505263,14.837457156736303,80.75096709525906,31.31286801015905,26.804972596173112
LINC00478,0.00221549621556166,140.07518652545073,18.692608114547507,23.024570459323723,7.074532587360635e-11,28.9675303676494
TRIO,2.6482658133966033,4.4374397163792024e-07,42.64651271904155,44.37715976707729,0.0002992691259947149,30.221636752658714
PREX1,77.12483537466265,4.103159030966815e-12,27.076251302651936,131.37232767987322,44.39975552881992,28.956518512245456
DSN1,78.50259117110679,36.24916940790996,36.033477904392946,13.20636852706799,9.23102068438183,32.20852518276206
CSRNP1,0.010226301789951766,29.11406313250427,16.13762509079334,199.2261673452951,43.038546819721155,16.064915696264674
ZFP3,73.01359800279465,64.3297129910869,27.255058633228128,0.007560942890698905,6.590469552375989,44.88258793511192
SYNE2,26.167152751446217,103.52393473047067,24.74600085532467,0.0001761380503569414,0.000577678353126482,38.50698201628655
TMCC1,0.0001252082026087724,77.89979012188923,44.344486789863666,0.24971682971129158,1.2192157704402383e-06,11.978570779563908
NCAPG2,37.04697775077916,73.95633092462487,44.06668775510151,0.0003476305165804135,2.062070994342108e-11,23.881083984760767
ZNF571,59.73153835853416,70.15422046561488,21.663682460032277,0.0005273391984776066,5.219091426870348e-07,49.1709923366126
C5orf30,72.28384054920893,37.088986475822054,46.34038110587697,5.45129746825723e-06,2.277794349284767,15.990389425791161
ZNF30,131.75418505723584,39.19780178861096,22.86681582609531,0.002016412914381635,30.53985639279401,32.64456156568234
ADAM15,75.98242424704817,1.8519188175650905e-07,29.702620160988943,178.72279255180004,15.81057642097352,30.577718628086284
HNRNPL,1.6834990690426181,0.004393675525482201,32.057790303527725,236.4460284839076,0.11992345136086002,14.25538289056069
LOC100506233,9.547722449586834,38.49876000934626,32.50646905187465,0.1745893363140597,21.8659469370519,44.126635266833404
LRP4,92.66614880103847,79.2588460150231,2.4662554517195137,46.53011521083121,1.3727895244990304e-11,41.73573841012901
PLXNB1,124.05262781478869,73.86834432215092,42.452058373968065,0.41248919593494177,1.489654383178164e-09,9.788992185293093
BAIAP2,5.938104467454589e-10,0.028657455786403857,27.700611074770297,118.67214001461612,0.013657113241856835,41.909461766162224
PIM1,16.631409397391625,47.64339310404444,21.55423182859204,9.168809280012185,52.22313677342933,24.41350248274711
ZNF585A,87.87496524272395,59.35944149936225,23.29396547058173,0.00040269557651540053,0.009347111863624242,42.569494670707996
CUTC,115.5983555544444,9.110554895067581e-07,42.949470863024516,0.002522717036866474,41.99625108070557,29.290439637227802
STON2,2.1703782053021193e-09,1.7266640624045307e-09,30.045092426100453,1.2090380028343424e-07,12.592469843596575,41.544179105103424
ZNF682,64.21507410624497,104.67190139437197,30.38484421189572,2.6881655115635218e-09,2.3469331233163777e-11,27.7200153724653
CPT1C,33.1222930069431,29.07597487475258,42.69752981532178,136.74988072432762,7.661754287498694e-12,16.066102317254998
NOTCH1,70.52061470203054,28.23462428800454,44.367491518087206,5.243852775052845e-06,6.981099064030589e-11,23.873351571294315
ALAD,57.99537397422391,43.10891301544421,16.183509062303663,1.396585670958152e-07,38.2166572992819,40.32973884723573
GLRB,17.15854921993657,41.809479751925736,36.51631325699657,0.0033781990039159584,0.001679953602973604,31.837062174164252
POU3F2,0.1056250938459396,85.76726486555246,18.715163928893205,2.471517783557698e-07,1.4313328240017426e-12,45.45482153840626
SOAT1,22.790307480544037,36.296891438923566,14.037884337260596,138.92839294619517,91.10867554627507,17.575620790587262
ARL15,74.90701537893287,82.69765835845541,41.21104131515109,0.007344555067482842,8.283466872045286,14.89319414599912
SEC14L2,25.21621605506411,0.0003943841775147011,24.065405495371742,138.8884745734198,3.137334897761883e-11,32.60840803471841
KDM5B,0.00010728171911113134,49.54941877801622,44.74874760724618,4.943409499116564,0.703708365955964,17.549850852372746
USP54,150.61939477882373,0.0018219711509270334,25.30031947288768,104.65716854716628,4.969380067976617e-06,30.900556150342457
MTFP1,30.09796863312813,0.1496928557899383,22.72280327803015,84.99955281918567,4.9312254380450525e-06,37.204632913537694
MICAL1,0.12655219153594183,68.48658879776386,45.690576990719144,4.351177873792949,82.45275589454141,0.8694029751252698
TMEM107,6.134070284962733e-05,4.873551006159433,23.65851603557789,1.6871211149197554,80.59494796777096,38.909579167795705
EPDR1,37.98287177642307,34.113231382621564,17.230294752973283,1.0431267170170392e-05,5.6794419468518525e-09,53.02342403664646
SYBU,0.10069286089758339,51.87052926754965,34.381390513827796,49.087925327605326,1.764193438793796e-08,27.29980680002325
YES1,0.03255923851772937,66.65203810492152,25.465487226262237,5.168896684584565,2.8340280109922166e-11,47.28216151204375
ZNF436,0.030788237919160123,35.68207536462016,33.72326207062837,40.10033056262522,9.192967689262642e-08,27.353558972184302
HDHD1,0.0002443249597739194,51.796119681129404,29.302527049089978,3.8907137911747126e-10,41.35799259867564,35.73954246140625
LOC728554,8.812281233561102,21.455986607664364,42.619716510059455,0.015322153895681036,3.036781943112755e-11,31.107436039892118
ACER3,147.11411834902754,57.79822357092346,25.245926954962865,1.934351356276595,47.85273312602281,25.564853470671604
SESN2,19.27332182816069,51.09915653336111,15.664376723351095,31.147598795437577,16.201370078486192,44.73201684657122
KIAA1467,17.825140068287787,19.130383202743865,29.849205155811195,185.00948153459177,1.96408114317074e-05,13.918359103116138
CSTF2T,49.658594740619634,97.59719291422506,36.582882222178306,6.769397903735719e-12,15.389890976767763,28.261795442066486
PSMC3IP,92.53934559340736,25.261406540698623,37.56459832327282,25.918764302769063,2.010100358949339e-08,24.427098187864086
HAUS4,73.22294493939096,0.0006085449024848274,24.200309617482976,65.15176744854688,92.87371449017137,37.06316644130638
ZNF595,61.20973014121051,103.83065820976832,25.66460162425652,0.04264958210245629,0.3271979483671153,40.182457342487865
MAP4K4,50.84672322678918,78.67690452279216,45.19387013037968,0.01509198548407635,18.228273820069376,20.189862867050465
LNPEP,75.13499664741339,16.529694886777143,13.17320558301381,60.95233510874498,58.67960017449282,55.91794657174369
HS2ST1,1.7773425032644975e-06,0.003248277206580671,21.907837553555428,40.92253352963083,0.18194577217243424,55.33134893492857
LYSMD2,19.83410807337551,0.0004953524016935602,33.57872614760526,11.852486762120565,93.25729439854065,20.60863579705701
BRMS1L,62.36718839546111,110.76143801296463,27.56665196281813,5.323122792329836,0.08582201441582032,34.277911847335616
OSBPL1A,136.3911148490825,25.608464724989783,19.22313230550537,1.754871173386824,32.453719614853995,33.38450440828291
ZNF25,2.526581061621561e-09,0.01310521674091548,47.641918147935755,13.48052124554778,33.27326912511816,23.032911109254055
RNASEH2B,52.15074396991043,31.245895204160057,56.5975279625087,0.008861310016837388,41.08673904125136,10.96080449889144
RWDD2B,3.0969850489674218,7.419610141523823e-08,41.42828767556925,0.9385667668257373,16.657301001450264,26.586717704064036
LOC100129034,2.1520385740470426e-05,1.9462170826575015e-11,29.006033029912395,0.1384537241387864,22.9879194971726,44.54709784918349
ZFYVE27,7.340286563171113,42.302918683865606,45.72920985098196,0.22504405369733077,28.7746319941934,30.28428707772897
TMEM216,42.01610494108256,6.470105497673346,22.639751115182914,3.0736938931919893,19.595799971153784,52.834496888177824
TTC8,60.38585704150807,38.988377841322695,29.23760011755951,48.555553669454845,13.1843953115686,40.284328438596425
XPO6,24.11234809579461,0.007343684119628858,30.15460538324566,219.79396997807217,1.0586510352291638,23.979791121255705
LOC100506548,50.51413484357986,74.53770519192865,35.796282256891416,9.446665268075084e-06,0.0026100246086198397,16.268355512261607
TOM1,84.4912598430866,3.7513116637459554,28.97760099566467,177.8791425424054,46.424588277803686,20.630423375528633
ABCB6,88.00859570313416,0.2464727444678217,42.941298660368304,38.86741597353316,2.293818873562032e-09,38.52536767956273
LPIN1,0.009661047078383892,99.86506435023358,24.722811404021126,0.08625343532723448,33.22131846896709,27.752882372961235
AKAP9,0.05737701041303221,127.57554847226235,28.17742108160697,0.0019511145689111936,37.5182941566587,30.435975290522943
SHKBP1,49.63966796903643,9.569116311121184e-07,25.850198090548293,133.6562787277399,86.68423739794946,16.039905523801966
SPDYE2L,8.331263824351026,77.21738489002658,25.234027189415418,42.705433923024664,0.0985600361399804,28.66217579102769
SPDYE2,8.331263824351026,77.21738489002658,25.234027189415418,42.705433923024664,0.0985600361399804,28.66217579102769
CACUL1,0.0049243395405493265,10.002144684387785,33.761086875695945,176.42888791932853,46.106437489599735,18.846420188335724
LEAP2,31.780442615979695,87.14670930743856,32.11075565943637,137.55133546253572,28.202015784305686,9.831173484704893
HYAL2,2.0103174010424247e-11,2.436730244809602,48.284015511336214,40.91139016745179,4.424321515033284e-05,17.9111255295542
PHF19,6.422074944963368e-10,3.3946903399332064e-05,35.56116731599152,17.243726108805678,0.001685735977356755,37.18495207792857
MTERF,103.57039273422855,96.01485543106553,22.529294178750174,10.700818459741255,0.039507111368986415,37.82264210653421
LSMD1,13.98973864154043,4.635291174781138,33.79279403821862,132.7516801218399,0.04612904650856117,39.39385749959598
FAM49A,16.502502349033627,55.90467370336194,41.56433839781391,95.35065515667944,28.522637157024928,14.705452291386383
ZNF441,0.00035031970951366893,115.03667546177998,22.891445841397786,0.0006882748252946549,0.008002119394426813,43.537648973305316
ZNF567,53.32589915283508,58.753126614503365,25.921038591236197,0.00014541871594355094,24.030673692727405,34.06578099803815
PAQR4,116.97920283414003,62.16108985788325,36.43038420317356,0.152210961848811,0.021760704831480668,12.760619075371155
AEBP2,14.85342893671302,19.823432556268937,22.64563729917207,141.20873839451724,0.0041956004085611075,29.668478576187354
HAUS5,63.58484092115322,25.749699283392847,23.61849337338626,134.64196385379802,0.1510418389046703,24.116579075905836
MYO10,162.9329822929329,3.4386369911376717,34.25520153034079,4.889878232285334,2.731266980748753e-11,27.65003377753552
ZNF544,0.07826686970470619,52.01749828265609,32.477445652359705,3.405592910869054e-08,1.2894151385360941e-07,44.107227427194864
