,0,1,2,3,4,5,6
PMFBP1,8.549904736362018e-11,1.6287824607659687e-20,12.052686424420221,16.237500985048364,0.052496716846922385,1.1296933200605885,5.841283031217813e-28
EEF1A2,0.12764346798409948,0.40982809384186797,3.394721254934513e-07,2.6140065850112304,4.350216054801466,8.503422351408803,1.1392838000842573e-23
C8orf48,5.167008424006855,2.039498274176676e-15,2.9934982659910075e-06,18.987524212149715,2.0656582586657897e-07,1.6289303678216285,9.256434766704809
ATG9B,4.5598455420321523e-08,8.967276432622423e-17,2.6201842109409457,0.0001646290215065219,4.468890652798159,7.2806737072086625,7.760951835116744e-18
PAPSS2,4.901670333262186,4.895176573518754,7.87877818830298,2.0115095378155505,0.0030586093650278082,3.8507059650907176,0.008492769358478957
RASGEF1C,2.0607165415909594e-11,16.999566444244767,5.136902361173161,0.0361791264795421,0.002198425134829224,1.0708031000223712,1.3407253349657453
PLCL1,1.975946867831275e-17,0.5400834402388522,11.969211934503596,15.731494681934642,1.9720465882128941,2.040607465504582,4.548940045414502e-09
RIPPLY2,0.004961803609271697,4.634953287402186e-19,3.8803885097533977,2.1075383733761353,1.6040130028162796,8.870234929369005,9.832822592119088e-33
GALNT3,2.3643765920129103,8.134127316736254,2.584409885661959,0.06087937391954464,1.2856247289956642,3.9669668878923923,3.0240704729690315
HOXB3,3.945209368184743,0.023966141216512044,10.665646032053173,6.207876887960661,2.562412087260548,1.38460520162536e-08,5.124511881778793e-18
LOC643923,7.20768526804718,2.605443710377127e-17,1.6419880256407187,6.43094720095673e-26,3.537324155261303,2.806757371446947,0.36389589223711083
TEAD2,1.384783295778415,2.6526676262560654e-11,3.163115203438737,2.6737276075007044,8.099509987863277,2.607335955205341,0.5977980143964934
KAL1,2.0365193170017153,9.437875822402734,8.37119946300699,2.727777133472369,8.286339086713653,4.03583670116617e-10,1.3797306796668496e-11
NPTX1,8.325186759621111,1.3862069597635007,1.0656657872533617,5.192211167091839,3.831057372579989e-06,0.1194028053024844,1.3766797444761325e-12
HPCAL4,3.177802184879087e-06,7.254927879641015e-08,9.321218261660867e-06,2.8999509936332625e-26,4.832740942168552,7.132321799342135,2.756948565370834e-19
FXYD3,2.034628813430957,7.440055823790569e-17,4.774869379980605,3.2873569512820224,0.26012648713489517,0.8585204434719255,18.93454226794667
CRTAM,0.9244405301475567,17.910748892713222,0.0030741613901419077,1.5528677522890317,2.863759434287564,1.6795560944383778,1.2789467786131585
PLIN5,4.588434890880537,0.999079881387679,7.328855828657189,2.85867640850923,6.059567655371564,2.5681280256205117e-06,7.6273887329915215
CEBPB,6.106389035631153,8.5394231696149,10.693314692025782,3.6454290484621017e-09,0.02648208381536293,2.5380544829183845e-11,3.9469167467981046
TGFBR3,8.29812167788851,1.1627603538325044,2.345669808259257,2.9630070919298213,2.5769110935617703,1.6191054832721997e-06,10.277530352628936
PDE3B,0.8941632217053982,5.9588426889903126,9.196970172990802,2.1900370296527973,0.3255317253796461,2.7952313738622943,20.05988014966378
MLK7-AS1,0.9194808243442977,0.048674765792638755,18.25646603146023,1.7796049740005873,1.1759122113269989,0.6946197455469059,0.4436261276738365
CDH3,5.969173074897563e-06,1.18371593426702e-22,2.366649940062339,2.3590048373464095e-05,5.545477313241494,3.8716799751351743,0.5428367653789824
LOXL1-AS1,0.8399736677972603,0.6768443667074174,3.236613440253736,7.313198599568377,3.975271651094889,1.1401140596978192,17.22002613531205
PRH2,0.26849731915830666,1.1236601859226416,1.786174095499237,0.2596364203391225,15.33743455839779,0.574775155974736,0.5932202475529762
TSPYL5,1.7169492499860559e-25,5.882795059770683,1.2538784074063654,0.6257642094584072,0.00012416706381318573,3.250971605147118,16.946140259338044
ALX3,2.717025703553584,0.5882551760946376,11.128087711272348,0.21122170990743072,6.451660129827125,1.9567537625300289,1.298746414946181e-05
CYP7B1,3.9633451518874063e-22,1.5810080046439872,0.35742511042557823,16.28535915520924,3.1758171070219494,4.129067965135113,7.483531005446248
SNORD27,0.00013986439466259415,0.8145481595913467,13.992465769440498,3.2744995152746807,2.480513654300563,4.751698860707627,0.0016811337125213954
MIMT1,0.7114878488219635,1.7268878682732287,6.7773294488225675,1.7118766364267816e-27,3.8230350099463637e-11,5.091759042822716,3.042225033386999e-16
PHOSPHO2-KLHL23,4.062812948530808,4.6763643621819665e-07,10.183939168824292,13.506261318813303,3.7570280076527305,0.930622138041545,5.296658694403506e-07
TEAD4,2.828917916823402,2.377158863491538e-10,0.7305337604901598,1.2814096547676754e-17,6.7100385021374445,3.2728039487097726,2.586116103518415
ST3GAL6-AS1,1.5905302405007105,0.8191539037316713,2.0169177118827095,4.695877491912772,0.5665668391551278,8.006039887351363,0.058646412001674475
PPP5D1,8.148636482652238,2.5579755721036484e-18,3.5962299955902326,0.3716604014982329,1.5632806683759495,2.673624515705142,7.331444901811256
LINC00612,3.5919512496162126e-10,6.442620046729198,3.797165601849146,8.687380356183183e-09,12.779151523967599,2.2333619243236655,1.2114231090404954e-09
MIR3652,1.4778892891112168e-11,1.9134811188908902,0.014427233458239661,12.692060069689157,4.637302386570498,3.231174454630073,8.508647125262541e-06
SLCO5A1,2.070358078282871e-27,4.3026109331798236e-14,12.059748443736359,0.0006107839472035477,8.062374364505319e-08,4.559297300833551,4.695818711703579
LOC100133985,3.8103278640002567,0.4773595834175658,4.717558921999337,3.6540939020702052,4.001729638057369,4.152777663597994,0.00037434244568807846
EFCAB3,5.6117892247013526,3.748795604787913e-15,9.871582247934054,0.9893259688372882,3.312498185978828,1.9908233902289072,2.2826480319222955
LIMS2,6.6870729738293934e-12,0.0025612868254089563,9.616862357464793,1.3673673261853139,1.2971597004310247,3.994719454902967,3.1728689390779963e-07
NFKBIE,5.221998147472142,10.90225770214204,6.113856784654808,1.5027559544493297e-23,1.9056056718397614,1.1869598134619166,0.09558624315772928
STK32C,2.533585040080022e-09,1.5682351420983316,0.6196962991919054,6.694338298129139,10.174521604646593,3.1514116503095755,5.246122507517781
SCML4,1.8081629986062124,3.021768419298821,14.7914286824714,1.187509654788142,1.773059086397826,2.8155256093341494,0.05052916858939788
SNORA62,2.5421363801059567,1.6729778955737602,3.628407650905691,1.11267051550176,0.463206771082192,6.937091503896992,4.943927610456816e-13
NDUFC2-KCTD14,7.280908141324238,6.621106699570828e-20,4.334128701585606,1.2415979906812011,1.5139014371896733,3.222341970289786,0.002483573573032727
BAI1,2.2360048817500133,8.97434650218316e-06,3.699004628136587e-05,0.015106491751436697,0.0008357106192834074,9.492787613483918,1.8406197364305277
SNORD77,0.00011553587563158248,2.0661554671384357,5.035386718224598,17.99355734578728,1.9001173590513458,2.8888696142277057,3.215801855586111
VASH2,7.62126273738669e-08,1.1144912805626757e-24,10.875041563732326,2.58422433490283,0.004260786487506094,5.660372210626201,6.938204898926129
LOC100240734,2.695736777069487e-07,0.8569792257134211,7.150927039166742,0.003002020606379024,6.022070899470883,5.418542577494464,3.0999353292104413e-11
NCR3LG1,2.4657646700543845,3.397976088838239,4.061237628795239,1.025218822012322,1.31711531623758,7.551383473616662,8.084417911641152e-22
ITIH4,4.900041558260365,12.946962249521404,2.8561484849757193,1.311467923691912,5.495303618088124e-11,1.20648749866972,6.08515317577192e-07
MDFIC,2.754460856935068,7.609415687593732,0.00015741068341284444,2.186914449269469,7.4587232367716405,0.01766346495081795,11.321598994206218
CLEC4E,2.005987934466253,9.458774107350765,10.959038184231462,3.979490737946045,1.3501992722750622,1.6288927601028027,0.0010334380886011265
ZC2HC1C,0.04458771924524221,1.4009042768252005,0.02902606395996661,2.116349907916022,14.175762462187151,0.7270052262755675,1.919419311814842
DGKE,0.00018089495541726916,2.3403055502897834,1.7673627466548814,0.00019108717112820045,12.80426229483382,1.880014208847072,3.0540436780855295e-05
COL22A1,2.3739768057287436,2.5950711623527085,0.02671182764289302,2.5996410583078866,9.43198452657922,2.0849098514455613,1.2400920607527428
DERL3,0.05305973875322515,8.722424869278251,4.697395855804947e-15,2.8905355016252123,7.120809163268774,3.756768048032585,3.059105424955927
CCBP2,0.27159679314390206,17.322513293925848,5.125888066794334,2.5691902530743063,3.6645079856433815,1.3017330946095398,1.6932639566628156
SLC29A2,2.554623661626987,3.412299524320101,13.217431745612762,0.09640697884484162,6.441705513446254,0.3331984960983272,0.0018578367105942994
PRIMA1,1.9998973904070376,1.0278381823268826e-13,2.6858703072997714,6.523136684444436,5.902210116986842,3.0126510747784674,9.390267130252136e-06
B3GALT1,5.593042527598013,3.340957248272777e-17,3.1032481894700537,2.583355855492921e-09,0.03459526154494205,3.0793931661678666,7.911425145201671
JDP2,4.8179188619528865,11.19465023188229,9.333161416312924,2.9396934940337056,0.02151247092483827,3.3675524488690683e-09,1.5207120362102728
HOXA1,1.2839980980485208,5.220731495692325,3.3189704784181586,5.307649413181629,7.637068578140256,5.349015446044414e-10,8.407165725057618e-14
TRAF1,4.25667778824605,10.241719610857384,0.4249251708298072,6.547926134343279,3.740747962576217,0.866955031812438,3.4622530892292067
SNAI1,2.8880431983490817,5.337819392280538,6.575546653206582,2.7787380230768015,3.1952392358500306,2.025521570167195,6.641705178528656
RAB11FIP4,5.706520219287219e-12,4.1127382773836585,6.152736133492353,7.169910605322597,10.279680877094048,3.079584937001707,2.6873383499078784e-11
ADCY2,2.564712311507505,0.006760739514381716,0.00497400036211366,0.0017942899799552894,7.847825593693302,1.5223543726684738,1.520078572369513
SNORA1,0.6829878960506944,13.15375144141013,2.424953946806044e-09,8.271620232259822,2.064880445156742,2.013016771437651,1.046449446227679
FAM20A,2.64068195856291,11.747270632814468,9.49625509187171,3.0016650411403416e-06,1.9982609690019784,0.006088932507377486,2.0652035953887364
IGSF11-AS1,4.121063932827577,8.921644326317109e-10,3.521455557513383,17.3274600366831,3.2773087863963024,1.597231761817811,2.2062851289179413e-07
PIF1,4.020487111033867,2.8616905618168236e-17,4.057388762108318,2.112546584225793,1.7762201298428388,5.87783692807292,3.060713933123606e-10
MYO7A,1.7563125910684538,10.74441073839442,9.270134573760034,9.637712236140227e-10,2.5676151676340884,2.386861629900819,0.35144746207418753
OSGIN1,5.303405065318158,2.166667662198662,5.454300810909488,9.725721136544038,3.061800122341568,0.46258122509760113,3.719287796009787
FAM154B,6.309287295376262,0.000197867299887514,4.126493578356064,4.637476636842803,4.292528893031505,1.3201576613565467,1.8831566864328884
LOC100506801,3.237063562254807,0.0010500851495806652,3.002892941318763,0.00013969150367014642,6.622795952284388,1.6205221787191397,1.1690622653039124e-06
DBP,5.357454601255927,4.794614739389636,0.7128413902768945,1.8431937246314154e-10,4.352000498237531,3.2220171831194797,5.923362564639096
KIAA1217,5.108341400321683,1.2860637765789944,3.6178888206393296,4.401807096942346,3.6569457449225733,3.5139194183492375,3.4935427633198084
CD101,8.476838779092967,2.677246108225632,3.9949508718489675,0.032133544898763515,0.09507511613007362,2.3004236127721462,0.0766907612193631
SPTSSB,7.430078128397796,1.1271159238980213,0.17156614005884693,0.9083648895245234,3.368055806211519,1.3461407860504349,0.11835698282517647
ICOSLG,0.02725662704522294,9.629980334786524,5.917401407576041,17.834979495475046,2.2887619478518944,0.00025340070488729234,1.0929079982962826
FLJ34208,3.767118478044582,5.385768228114976,6.40030017854202,5.818347464652689,2.9278664687169162,3.636116013063589,0.21597708051435213
FKBP1A-SDCBP2,9.944368593052596,0.15469121313835318,0.47346075022477546,2.9042911806031007e-09,5.2903966016029755e-09,2.9933689590959918,1.7307699569628234
S100A2,9.233673529631968,0.9655411606387695,0.02839514965084595,0.1727118691627988,0.005083536900532199,0.5535379949428387,11.193271089479634
EFNB3,0.03634203763736641,2.470051485824341e-09,9.304347470699879,2.3452090129444776e-15,4.79555805388303,4.997020913127955,1.8991744390283418
SNORA15,1.4028781188457438,8.959200430522452e-12,16.967252017789434,5.504792026966182e-14,4.651367940395373,1.9016453740631207,2.582496192977098
IDH1-AS1,6.919816274972933,0.5340048664651197,0.0009229198981209978,1.6638687660942248,3.0721642012607244,1.1743960685749975,1.8657396938095812
PIH1D2,3.7282074299263623,2.3876721570465644,2.252205403090334e-11,4.125225857240441,11.679229537585051,1.1199043890482216,3.770096548747558
F2RL2,3.502541412073424,4.208615762083404,0.04649653070239128,0.032277488965245425,7.2589831640840545,0.8223332055173848,5.865922547381825
ADAMTS7,4.587600125859733e-13,3.30503594337079e-16,9.22288680523413,0.005403280896426731,2.669082649406718,5.849972237089973,3.8528824405182966
RHEBL1,3.15042157380341,4.605583826312019,3.2502583324684813,0.0001521623880198728,4.871569357572555,3.0735261827581324,3.0713495149438637
MMP11,8.104649592459566e-16,4.92227311967144e-23,1.5963154025339459,1.737950037495151e-14,10.510189289520527,3.236553024818563,3.515138870527635
LOC100144595,0.3293155255678702,2.7007373317576446,10.173021641057085,0.015113537370637892,3.5789047209649008,3.7358647721447236,0.7677021288411249
C1orf145,0.6198333305219157,0.005964974828538181,13.557337376214374,5.298874696560811,2.8165128470350376,3.144245380158703,0.6070007299778903
EPB49,0.16003944165015294,0.9361641261035178,2.877937786742739,1.5333505083945875,4.591975630196112,2.1879179907768505,16.18808990470971
LOC399715,1.8105375669335082,14.109546854100694,2.322591321709726,6.3122032388517075,5.075154070794849,1.040353963156,5.106055332905934
MYH7,0.3725723856342935,2.390947126741045,8.557405605188675,3.3337688397028242,5.692208132775916,0.14161046738024188,8.379729435643654
RNLS,0.4369535299345134,5.203338474745479,0.004885504619078568,7.334930940188783,7.853166342304683,2.652647168689336,13.644071219675977
FLJ12825,1.236808715735448,1.0300693225749096,4.808320816437309,0.00038428322840916855,4.429955430551681,7.704442751361671,0.20029464229451482
LOC389705,0.5239078707683492,1.6977564072342004,6.610556555256426,4.7610004683311855,4.958677720024503,2.2089389660898706,7.079574402910402
CHADL,0.8211608972568935,4.63230493468161,4.307681841030977,15.382955844146494,0.0007371551978369704,4.356806139767079,0.004862463012724151
TMED7-TICAM2,6.589715558133609,2.9290393525305896,7.734024781376727,2.3535798524612153,2.826027026155566,2.376464518510605,2.6417127847599517
ANKRD7,1.4942541463416377,0.0006035254626283833,11.151049993431073,12.03289658101197,3.061816717298202,2.5256275760373663,3.7164475387590503e-06
DLK2,2.9332319065783036e-07,3.9279980956496644e-17,9.473841076350302,8.954652667186735,3.1468944650861213,3.221148403415002,0.0008585704994393421
ACACB,4.080356947343734,7.244234088339962,1.7876599895284824e-08,7.6362287486456815,7.437391840403196,5.0020445530235245e-06,11.356697901125672
SNORA24,0.08437565903096336,13.812276754194652,3.197608323381799e-13,1.1129658687602572e-06,5.803322663077482,1.848071321242429,1.8470638210377528
ZNF396,2.2573420476357513,0.0006630362147296108,0.034329494323094914,8.85518512227927,10.967311744721739,2.2361032446390756,3.390350319535257
HDAC10,0.19605983972125168,3.7379147863999584,0.16692281502012885,4.555316980244772,5.806539343495086,0.29901375301526706,17.99030124619419
SNORA72,5.754351311168317,0.2253318743362061,4.155870736233789,0.22724421097299016,2.9519554815635667,4.233023980710391,0.31165890817699426
CPEB3,0.20976409864827153,8.684418764003247,13.151387432247613,1.996633489259253,4.883134518562113,2.339052899537667,6.381407320644976
CDON,3.895895327946502,9.050779390859957e-14,5.17383552164141,7.12485721721097e-06,2.928030824921364,2.7288176546678704,8.777757111811788
SNTB1,4.599889348644117,2.2732683333909756,0.00010241229789279563,10.542183799066617,4.5906025093284395,1.560112815472781,8.004443556317767
PLS1,0.0462992111989935,0.648569422595315,6.395853606818094,1.653079302897492,6.352778237555027,4.006077033973138,3.2653750556111003
TM6SF2,8.602520929360558,9.401560400254947e-12,1.4115970071815165,9.270170287419983e-19,0.03131987090349887,3.140374233738791,0.00916559149458338
RIMS3,3.1017885850800892e-15,0.6784991407375686,10.77333217067446,2.5064215376067085,3.951620828732582,3.6977240488263816,1.1638858795298737e-11
PITPNM1,2.305438100141109,11.43954698634178,0.0028120340679204684,1.0471993306083862,4.505914428008732,5.086755172552906,3.08547477867151
SH3D21,8.739735919771585,1.6097669244444335,3.9579057588394857,5.3059643152520905e-06,1.3227292133301742e-09,1.2500020324553014,6.342106362055565
DOCK6,9.005143034227183,0.569640338367005,2.5674448039555484,0.005333511680995241,5.272360428184152,1.413588332484808,5.004637005927834
HFM1,0.2738188476307544,1.6378062547107568,10.321634133397856,6.7624375599689e-06,8.543103021193525,4.493200939880227,5.203640791186469e-16
TMEM44,1.645304773168619,2.635888712376825,7.563689117656271,7.366791607485368,5.6310789850582825,3.7308573120091326,3.764531576433298
