,0,1,2,3,4,5,6,7
ALS2CR11,0.004562802752656616,0.3906665698450849,30.726183236257558,1.6156721570967508e-10,6.437533621925203e-11,3.0916214329698506,1.3057178648895817e-10,1.2634811677549482e-09
TPSD1,2.481568540987006e-15,3.0264473078628484e-14,1.6535690172819592e-15,11.867628954433608,5.185739582942152e-13,8.241113375426099e-17,1.5482188705927595e-41,1.7953794015662225e-24
TMEM233,2.7400669299497113e-13,1.0881079804249003,1.2763098803231641e-21,4.7648172578021475,4.85729342167171e-16,6.156289916084329,2.54397940986416e-13,1.2351817903653476e-12
LOC100128881,1.7202293871081277e-11,3.4888864951178307,3.290382226716291e-13,1.6017190982773903,1.475114497084398e-05,1.6365858134861124e-12,1.6329805145879928e-14,9.13364846709927e-06
ADARB2,9.663975441787892e-08,0.00023720804125539088,0.02843103977417204,1.2435092969538993e-08,1.144221052257276,1.185737488783309,24.830082830119714,4.10738105683183
MRVI1,1.837576113795416e-11,0.34475684384359406,2.237970924914162e-12,12.624311596669397,0.4301084748519481,1.0119109316156213e-11,5.114670744788782e-12,2.0128485503543e-09
IRF4,1.5249247822968877,8.654527975471552e-12,2.490345943540817,6.475856070423729,1.846666346146393e-11,6.067563210317148e-08,3.8535338772182805e-13,2.0158295819047416e-13
KIF26A,6.566513287066556e-13,1.1255838097588535e-10,7.1502671703440015,4.6555017844309975e-12,1.2214078772181885e-11,20.759747129085206,1.927219579818356e-12,1.5600338749422622
TBX5-AS1,1.8891911843518154e-12,1.2949242299301273e-11,6.299316979193656,1.4064578652409743e-13,1.3246664015486548e-11,8.38503268283146e-14,22.60285246170064,8.505403763368577e-13
AHNAK2,0.12989211636381973,1.243787092702539e-05,5.739937900923501e-12,5.57688940381099,1.952165584907331,9.285502869580942,6.225557226897591e-13,2.4204817707231645
PCK1,5.097054420285813e-15,2.057713382610167e-12,2.137600025874844e-17,6.643777663708588e-13,4.414501367616067,3.5421942337549917e-13,2.900846272311904,3.3395828923349278
GAS6-AS1,1.162055155408906e-08,0.003025789976343845,0.6507382360574103,12.714708812727917,0.6514968921282367,5.578870115300201e-10,0.40780611487701396,0.0001905947245189781
HKDC1,1.6511176573186606,3.825963277175167e-12,1.3032120238049118e-15,0.00017707933177590071,3.6187372240116447,2.727694671154845,3.604543908366306,0.00028104947523277356
LOC285484,5.4336839777067075e-06,2.6191368720029807e-07,2.3136000673245058e-11,4.8681186925908935e-11,6.646668575620204e-06,4.004295264681186e-14,21.943797960076022,8.595792778047415e-11
OR52K2,0.8250563569933648,1.1326702305990487e-08,2.0187644469498187e-08,9.868302904043126,0.005713347678220757,7.463750859534595e-18,4.532914325445177e-12,7.170563109937941e-05
FLJ16779,5.957295056858666e-12,1.9165317137138973,16.8561086437358,1.3322289804024633e-12,0.0009072749049703852,1.5103243716617691,10.740417091470006,1.95068237786578e-07
LOC100128420,1.653803838969522,0.18609957395888546,2.2943691433236937e-16,5.37234363236181,4.090995488743977e-11,1.3657625792167016e-05,7.142820277659108e-23,1.3564007263749193e-14
NTS,1.3339545190483037e-16,0.49684629882565834,1.752722886250453e-20,5.5136520473044354e-17,2.298591148290037,1.4165303569284327e-12,3.037499246639698,6.2627631216542876e-24
LOC100506895,2.9522157820405787e-14,2.2779820445411628e-11,4.203079945514602,4.493918252858744e-15,6.253532646591304,1.628375447841231e-13,3.6555079394709753,7.92953822656925e-12
ACTG2,1.6375772185629301e-13,3.17726930976659,4.838927204600538,0.0070846380835910714,6.228009578050828e-12,5.7977801458315276e-12,8.365511025751607e-14,2.0028921484047353
GJA4,3.4698786047338688,7.610635185332374e-11,3.5286674868885974,5.060606955558644e-18,0.8701219010967882,6.242220499331842e-13,1.528607776055333e-14,2.5356916387753252e-14
SYT7,7.330179257764242e-15,2.8772592374855548e-12,6.721764539753777e-05,4.2536982033672454e-14,7.00791478929037,5.91884694889281e-14,3.708789709212267e-13,0.0032505024952310738
SPHKAP,1.3234294504615796e-10,1.9502417115349087,8.107789142527645e-13,1.4663509195437137e-11,0.7753191482720131,13.97270783931554,6.973627645509053e-07,2.7922881758507923
TEKT1,1.2980749280191588,1.704198326222531e-13,8.054551930888424e-18,1.492090608156475e-10,1.96025496987415,9.553288121658166,3.6752288628234204,2.1239228137766712
TMEM114,0.4976312653359691,0.6315698321740885,2.074316595805342,9.406767499360024e-24,1.5234073295146058,8.485950662418025e-14,3.880799304191273e-19,4.628637248742744e-18
KRT19,9.416207684953596e-14,0.051783236205099226,1.5088674303729403e-12,11.252613898793001,0.002823610416946683,3.9979911413884377,1.6774062762791497e-12,1.5040299187211206e-21
MIR3689B,0.03286912525911671,1.1182193023923224,3.334660776603777e-14,0.0002073117901694844,0.4271004196220503,4.385251754929734e-14,2.100111076524494e-24,2.6853994972888877
MGC12916,1.9090760882476447,1.1008640390427005,2.0727643609561908e-14,3.901620808359891e-12,0.15062204006194937,11.989913821093449,5.88531985926457e-11,1.4600664787928277
CLEC1A,1.404579223780335e-11,0.43752446638214926,1.8756666674547095e-16,6.12475224456973,1.5602309369289957e-10,8.67195219380412e-10,2.210767141397738,9.490042021913862
VSTM1,3.5961773877253694e-13,2.5459271718785864e-09,4.778814526651826e-14,12.012134149457754,3.3757383925934575e-11,7.092588373168693e-17,7.421689055705148e-12,0.08009562515595331
SALL4,1.5283948074645897,0.20319729698488145,1.0009514511092113e-13,9.083524690229915e-14,2.695658656645012,9.562606304144834,5.69476088389159e-14,6.133929864369556e-12
WDR16,8.672378982734935e-08,9.149614283166473e-13,8.02046951927121e-13,5.956719162848335e-11,5.4786967804673,4.488817144371069,2.353178597862616,0.33803833072021117
ATP1A4,2.5319850856018773,8.231891688416137e-09,0.0017668120916505654,0.6530872133229826,5.415778864484713e-10,3.9166902811181705,2.7163333862219697e-11,6.07050226688066e-12
CALN1,0.048747795704705846,2.4536921293292613,0.01211634712231297,0.4202867467055995,2.0814822262864656e-10,6.149089504966603,0.37649383930833874,4.235700076811514
C11orf21,1.0248511339627047e-13,0.3284839466643166,4.030356906023396e-16,11.432650499467458,1.603647205014646e-11,1.3127830917538433e-15,1.9827726183426841,2.4432107638454e-15
AOC2,3.23462566563641,0.0012751428794083785,3.0030420924780197,1.9961189174606838e-05,8.496161800676833e-13,5.683519923625772e-12,9.108592485833124e-13,5.2728776941570334
ZNF474,1.3938392437309282,2.2330654646684783e-12,9.429073128547962e-12,0.009828503193651056,4.340076046530474,8.446385474085938e-05,5.085881881703141,0.30353902760502177
GALNT5,1.7564074094319948,1.522971431844918e-12,1.2919852837911817e-14,0.6801492006993337,1.2804080107617717,6.604847978993657,1.3988758325628623e-13,7.61659502906827e-16
VWA3A,1.5150241310151598e-11,2.281268928346617e-13,2.75479962844029e-13,2.2175807776874968e-17,0.8053152742913637,19.479373665770026,1.23404644677935,3.0152209807198233e-15
MIRLET7B,9.79099420136226e-12,1.5621226525378566,16.572271284438298,1.2419339499547497,7.634220098172731e-09,0.025685045198205726,1.323041235641261e-13,8.100803393792432
GPR139,1.5448256496303174,3.1248791790903185,2.650571985843484e-14,1.1797443980257632e-11,2.41069328221666e-08,1.0621456965176193e-16,2.845255692574578e-17,5.197820642684884e-12
TMEM221,1.3206432636043919,1.4692252307476005e-12,2.494591253195673e-13,1.5623105698329967e-06,6.113332739460109,6.463272319481908e-12,2.8724893275833987e-14,1.3829278473735183e-08
GPR128,4.466265895340191,1.260938772196549e-13,4.163985337126744e-14,2.0243646555373216e-09,4.718238328298626e-13,1.3350873902269626e-17,2.7104869231544177e-13,2.0330089100470246
COL6A3,0.9599307365684611,0.0034734830335748715,1.6813519744946703,4.1389945381580935e-14,1.5997361648929744,1.582107311378977,1.9929779654066212e-22,2.6470173866022817e-08
BNC2,7.544787607677042e-11,6.217587746017821e-11,4.1604624770335325e-08,5.178402717920645,0.8741268203482004,2.5119517386875985,1.1976960769441566e-14,11.120613664509948
FAM196B,0.31712153047954034,1.7867216388758513e-11,1.3087740532675354,4.9404260831866855,1.1131426728415637,0.0826517899565813,22.446940742673867,0.2405397064713134
TCEB3CL2,4.055670141573469e-12,1.5781633267497966e-13,1.9401388990997993e-14,2.6702304437731353e-12,6.944428167968744,2.6282872642675544e-12,9.864337948422468e-13,2.2185356499522827e-12
TNFRSF18,1.3432892873405823e-08,6.443424024295201e-11,0.029113010136448982,4.850092272979642,3.632586212520904,2.5278347219777565e-08,1.6268217031305423e-12,2.377994694437379
LOC201651,3.0723463831656255e-11,7.760502757581964e-14,8.005191761865227e-14,7.316070311730002e-11,1.889472563974977e-12,19.525684214661133,4.600681163541313e-12,2.4741810871363354e-16
M1AP,0.05704831465535367,1.5848687438389423e-12,6.679224978204126e-11,6.155114370518322,5.875112841189117e-11,11.178258335443397,8.291522438171337e-11,10.632234383931644
GDPD5,1.3501540383754875,1.7413277820662167,4.1062452310980805e-13,0.21504747615822314,2.0681632653855664e-11,4.294848069812663,1.2212545706444113e-12,6.5854868742394865
SNORD88B,1.6463679185752106e-11,2.4770093669276707,2.353991704414546,1.6487733893282506e-05,0.8946415425873782,3.3594257005897386e-18,1.9096942200774074,6.706106990530338e-13
C9orf171,0.6134456982889737,8.731139595288137e-12,4.8085781320500096e-14,1.100443463324703,4.095566844038458,3.8246189162575774,3.4356845269716447,2.7279912792625616e-09
NKAPL,5.107077091343189e-13,0.36188042072897886,3.205542321172996e-14,6.032764545710076,3.5932082115627706,2.00374003255288,3.7644329297400185,3.025376078850524e-14
PNPLA7,3.2734798724664342,0.17946051519587247,1.2551400652225797e-09,1.0008874387677735e-06,1.3452881579159726,2.7198278862009513,2.992517219345921,3.118447797035482
LRRC18,5.625248029224232e-16,4.064914653864459e-17,3.5021799479446147e-14,5.903563456807026,3.8869209206689375,2.59788939635619e-15,7.072678430796826e-18,4.038595279910565e-15
INHBA,1.7783291266506756,0.4060174264125542,7.020412733777566,6.380940817708307e-08,0.015786435828241824,3.7840331301912054e-10,7.251972386111993e-14,12.718935660512427
COL4A4,0.4446156279486803,2.579582487856523e-11,18.628982991964765,4.8129753562880386e-11,8.910216201687405e-06,2.1637396604402605e-12,12.393977092792323,5.994982822049899
DOK6,7.13756725708689e-14,2.740533361838992,7.2488813498218265,0.00019877962818845682,2.3782276154471056,1.8860417237604381e-13,1.5248980553587958e-06,1.6330712499798642e-13
LOC100506795,0.8873144132972022,9.600645667059117e-14,4.8943711145477415,1.6560265387629857e-15,4.489134023622105,3.3955243237631834,4.660629100184088e-17,1.2253931423896604e-14
UOX,3.8817817069849534,5.940595132538297e-12,1.168602524883168e-12,3.7404837958610295e-11,0.0005143124143459475,2.890970345659366e-11,2.8034467728392167,5.2225404857489156e-11
CTAGE6P,3.979766208849792,8.018732121381855e-07,6.372618196797245e-13,4.640217872927757e-11,0.02309269889347742,1.0833487325478388e-12,1.3584212267779427e-11,1.3511440610744873e-11
RUNX3,1.8379279697794513,7.375036441893889e-11,2.6792465577932716,5.156514333835307,1.4414840677749172e-11,4.310220899045235e-11,4.619406662738899e-12,2.285835823719114
KIAA0319,9.339809200619508e-13,0.19344518672380015,7.132701932988407e-15,3.706867290305371e-15,4.098517436007885,2.8953477501986806,3.9484434043119987,3.6595361629005417e-06
CD7,1.81748682231692,0.050662339319184256,0.00022541109757551412,2.511287808184299,5.85987092550756e-11,5.223634078759003e-10,3.9604292508895756e-11,8.746292456218023e-12
SLAMF9,4.4808570369200677e-07,0.8967654184657406,2.4170966993284884e-15,1.8489316420026545,0.0060988334245332485,7.43693311279897e-13,2.188849079647286e-08,12.431221168969026
REM1,1.913522212061255e-15,1.0067591482424811,1.3536627173712584e-14,8.101131697432435e-12,0.0003460875140196317,6.5030550103520115,6.182829589193897e-13,9.887122254575878
DACT2,7.358016413743317e-11,1.2277556607169506,1.9171636676790557e-12,1.807724715382848e-16,2.006557751409954e-10,9.625425376628716,2.3765839408826062e-17,2.8030450507058156
MMP15,4.7337141235217194e-11,5.096706828839707,0.0011990901424394887,3.4414675396153046e-11,2.4113153898583307e-09,0.00015665306308261325,3.266950391750213e-14,0.0013654299674234168
ATP6V0A4,6.499382881658369e-18,2.8598099857666983,3.3019143260695834e-13,1.892663965468572e-12,7.881854456052801e-13,2.6486040630129953e-18,6.128998629947992e-14,1.3534287723919514
VTRNA2-1,4.001499090557128,1.852360727742069e-12,1.7014131926810773e-15,1.7903137755661532e-11,8.063470839403705e-09,8.188113232282204,1.4417823611699838e-05,2.721604430056679
LIN28B,1.3489462863034569e-12,2.3766565865562037,3.4160859441325,4.352051360708532e-12,9.44443204040977e-09,3.058848450716076e-14,3.951755096926108e-16,1.0552466615529244e-14
CYP4F12,1.8484038050992073,1.6739069191653908e-13,3.476691168078714e-15,4.379564268572877e-20,4.623005967818613,1.279758232244411e-12,4.897760817703809e-14,1.4239691243720893e-14
ASB5,0.012784427052776626,1.8706433303949588,7.743251148753572,3.293723019068047e-11,0.1332080810391418,5.845947071746283e-18,12.558486185656992,4.799862421774316
PDE1B,4.201606183835703e-12,0.5040134378690893,7.159338246999142e-11,8.174758060189456,0.45592416513115264,4.6753404791136554e-11,4.853149027808538e-12,9.790402932307316
CCR4,2.43090322888872e-11,4.010900800548088e-11,18.725456081554345,6.021780831658481,1.6495070236301835e-11,6.947148223509297e-12,6.078258569472321e-12,0.0045423106947961745
THEGL,1.3042271014792262,0.6323339577225515,23.93754629888276,2.2350883555274519e-10,5.86136637177231e-06,7.581150507018613e-15,1.0262411587967251e-13,1.2361226768424646e-12
CAMK1G,3.111379827195434,0.9860962605186493,3.4348959041514355,7.378005565715064e-18,0.01687899490051918,1.0133989826363851e-12,6.029116446480843e-13,2.8493258245384913e-16
FOXJ1,3.43237000276768,0.09786413833088488,1.804339705298586,1.6618666431202215e-11,0.0009361266359250155,12.978222470702597,2.1309655062614987,2.4064316126207124
SLED1,3.2084192682616535e-11,2.0096478407532365e-11,1.854102898819713e-12,2.23929348278288e-06,9.979055565895885e-09,1.7451993419670083e-12,2.7923258613570486e-12,16.44423167411334
SRG7,1.658293824921864e-14,2.4796870503156187e-09,0.014743826021615416,1.866612179210643e-14,6.924818946560769,2.770165107313708e-13,0.002440430668530598,1.820064184560033e-06
GABBR2,1.8917593580026785e-08,2.952684082153707,1.9542556430206835e-06,0.8884186697209323,2.4292368319033635,1.8980970953577486e-14,5.454677764832996e-13,3.226038577543274
TIPARP-AS1,3.010309884767403,0.37970482545425804,2.7780936081032284,9.285687357454837e-13,0.4675078393422225,0.5283659273282885,1.373545085676505e-12,2.5925253753669155
ATP8A2,2.489088265473315e-16,1.8191026767012104,1.5384470761154072e-09,1.3548138397612854e-16,0.0556362403638929,1.6626493301905557e-16,6.417760538747184e-11,7.068311093267105
CCDC88B,0.9418290462159379,0.2001635156006712,2.7935772609963002e-05,11.865507873175385,0.865230141670694,1.5754337254105487e-11,0.8821805872182673,0.5311598919987355
LRAT,1.8084968185108292,1.545405665112839e-11,18.257435899542063,1.0976042054052007,0.008661740340063954,2.056945208590745e-10,0.11655782374356963,7.575723728275894
CHRNE,0.49215313805934763,3.810186067714236e-12,2.3939254811283742e-11,1.1071740502720744,1.5821791861160137,7.153807441568799,16.266756777057303,3.7517796138882233
CCDC141,0.24230935286455302,1.8184203433755986e-12,2.0186562156934427e-14,7.83583081547345e-11,3.3624918230320144,4.918552634242764e-05,3.9870201254148587,1.528045830441895e-11
PRR18,6.108960884121723e-07,3.033926832152517e-07,0.010456088581394525,2.575300835981149e-10,3.444883523477153,2.0774629905772774e-11,19.301191285418074,1.9959474718299137
C20orf118,0.4694263435151952,0.6127318692726481,2.502917928105128,11.417293694848853,0.9703031449332199,3.5740220566819065,3.0795728946953425e-12,1.5712727112195546e-07
SLC45A3,2.6498711538914794e-12,1.0264938810242905,2.5473238792726804e-11,3.754328504103209,1.7150002634170862,0.6324745058974257,19.819153036912706,1.660150926202724
SNORD97,1.4377666556658,1.1141671819125611,0.17158092658119142,2.387000711087984,0.41607989682323016,2.4073036386416327,0.06531403965445456,4.019539151211079
SNORD58B,0.5616808839268393,1.7403540194049836,4.2553849027594317e-13,1.296653731741192e-15,0.8441968439506979,2.1362496418851148e-17,1.8650135820215403e-18,1.4763925596880597e-12
ISLR2,0.4702243704570317,1.867311569046932,2.168732259771794e-11,0.0016302848616413057,3.0456883595319864e-09,6.103806049429719,3.448588367298981e-12,2.385658528340754
CHIT1,1.6697664447531901,5.138265832746606e-12,4.422163808967156e-19,1.1116414557236647,0.1610448756355018,2.2939894197221402e-12,1.7602384699471467,6.247481284472681
PRKCB,1.978768190089497,0.8986224801534495,0.0018015377816081755,8.329452588261098,0.6508372053715811,4.2794902346974215e-07,0.000756985903713201,0.015319155914963028
SLC22A3,2.2897860069783137e-14,1.2540766283599138,2.6771136755559795,1.2291967943278042e-11,3.8984712954461953,1.9504892009037574e-14,1.6919023202725096e-05,3.159182120257873
PTPRR,1.1821600052219576,0.00011525398062870486,11.038320230155012,1.0178090081136407e-12,1.3087177443352331,2.5783859641041517e-06,1.0737439309950552,6.157018132762205
ASGR2,0.6325492235167905,0.5546502013608703,2.2151337147256388e-09,10.278965781790577,1.471981028818395e-11,6.225392928066696e-13,2.687301927824544e-08,3.6478796211174727
KCTD8,0.7939344240831195,1.3226018894496863,12.454376378706366,8.00749032523448e-11,0.010572953382378637,7.713441390593962e-13,2.9123325560084123,5.09887526403554
SCARNA10,0.0005942939680006028,2.6746000310459496e-08,1.5879089710197037e-12,5.948332820396658,6.065838852598772,2.543103508225683e-11,8.992234415779483e-15,5.5284738617658346e-14
LOC100507140,0.6168580757492316,4.4160491029269106e-12,2.8028550438264186e-09,1.8094677157048884,2.9934722363547507e-11,2.75648096317132e-06,21.402138071032873,3.886325324665257
LOC100132891,1.3324601030377423,8.173883843245943e-08,5.948921185743004,0.5331830706257334,0.17113512148808402,9.544810013596,8.098891452108719e-14,1.4291945283483873
GRM5-AS1,3.855245572909932e-16,2.909560929434576,4.680908226890464,1.0487074905613123e-12,3.0330225377191913e-12,7.76312573815502e-16,2.0302996126814734,2.216557622638233
ENPP3,1.5915551677549542,3.384092850605911e-12,1.3157016072406835e-13,6.605779579034447,2.1712834149632517e-12,10.772597113744602,4.814618635203898e-13,2.328376653468847e-11
LOC100505875,3.18170396651875e-12,1.1965495286909742e-13,1.9880002186506977e-17,4.924734303645786e-07,2.079415708906258,12.070978884364516,3.27061227385042,3.2265103340502077
SLC9A7P1,1.4006196413537719e-11,0.9039889293302718,1.0252692177957958e-08,7.593280028115854,0.2573000467943215,3.182169823692039e-07,3.175151090213992,9.695196271261443
POU4F1-AS1,1.957788399758001e-05,2.5579420688599846e-13,9.56791102058661,0.35018861583517247,5.085915466116485,8.522428197904089e-12,3.754944018501349e-12,0.0017900144602185145
HIST1H2BB,2.587363992301963,0.3914589543289214,3.0471037745515372e-12,9.515927764188025e-12,1.2032446953492046,4.0422758521577354e-12,5.384948992617045e-12,8.094975273190757
CDH15,0.7780523716249192,2.2137748860972957e-12,9.469828932170502e-13,3.118670909170933e-13,3.899295612421163,1.392637876608379e-12,5.64584423973709,5.406425431271726
VNN1,1.3953738834639648e-11,0.05632209150512397,1.4144821425485932e-13,9.185871907032249,3.40299621155882e-09,3.541723315325085e-12,1.8086497189462363,6.530608354677046
TOX2,6.2097521662607265e-12,3.1983207448777184,5.193873453117887e-13,3.8395124236223523,0.10617774375985813,2.8629916282837184,7.226281897974784e-16,1.1014253745495839e-13
IL20RA,0.3758667124310164,1.7993482199149768e-14,7.106320775720151e-17,1.2657634866931211e-14,5.922107764236292,3.178599398274568e-13,0.07436430203712538,1.8389712419179083e-13
SNORD113-4,2.8166147235149026,0.9229531232620708,2.0922694867051298e-14,6.2998926755009755e-12,3.1138175929551405e-10,1.5366315178475021e-13,1.2023151366403453e-16,0.036758845441146534
CDH12,2.6218823110702837e-13,1.5179741820737254,8.176331735236691e-08,3.185833975140895e-11,1.047942099217924,7.032555181029127e-12,0.7480997616553191,7.799090189404092
EMX2,2.82965788047548,1.9733182821356848e-13,1.079742556945194e-14,1.0483826729101628e-06,4.725859103991229,1.854617400256884e-13,2.846005005776401e-12,3.0364864042581963
FAM159B,2.6676705665876507e-12,2.348807876041307,0.7694631981876787,3.3057415727692225e-15,1.2884004964955909,1.2916205031747864e-18,1.9578730381349005e-20,1.5092127921492668
HIST1H4A,0.8242472309096097,0.025058186649498465,1.9080735920101864e-11,7.991191952773635,2.7344067487845805,0.0009432842439680627,0.6394765109548148,0.0005780604869027572
HEXA-AS1,3.4241366107087994,0.4446702448085524,0.3072276055193389,1.8165483094295327,1.9537412042354811,7.97365913471163e-13,1.7477376208540403e-05,2.2903202702273795
RBP4,2.2530152203112364,0.2748569267308571,6.935782193835058e-16,4.758663414146388,0.06990836739074006,2.7674718810146217e-12,3.5828204590337595e-05,1.889376581729523
COL15A1,3.3817170909659346e-09,0.5040167031490512,2.0611941383196744,7.395725833217579,1.2258668601584162,7.355302116218879,7.623014820787505e-13,1.9790689910061413e-12
CYSLTR2,0.6522997124364873,2.1608011797290137e-09,1.0852181037873624e-13,5.410521060961237,7.9013938394648e-13,14.88533617955788,7.742024321457429e-15,0.04882129218827745
CAPNS2,2.402590081312662e-13,0.14028361115609056,2.677604384984328,10.25721335067232,1.7818692558688442e-10,2.5863430630675035,0.1528937503178391,2.2762965234957933
WFDC1,1.9151439803478528e-10,1.3557153360296414,0.00014382562781268008,0.0014132528152839196,2.714489723205879,4.29371301196599e-15,4.80159225705416e-18,2.473397168467257
MOCOS,4.090105265681687,4.315752926544526e-07,4.795623313681538e-13,0.0805450220538453,0.2781972910927595,0.001382520671784198,2.7507202823601746,3.4480912605639125
LOC339524,0.4573202735095501,1.637075658447642,6.055556636052614e-14,8.998835480443491,0.14314025446471706,1.016217813210376,1.2438285655755238e-16,1.0906936865925696e-18
SNORD31,0.37990232775354327,2.5412590093438734,1.8398875194840722e-07,8.400678251495208,1.7733873245730338e-07,2.4408342115091446,3.9503301230433224e-15,3.408309867018687e-14
EEF1DP3,6.139649616525974e-13,1.316444171184638,5.801674234645438,4.964950329841542e-12,3.8873035162013374,8.315595393613576e-12,4.685355280542902e-11,6.563226615738342
UBE2QL1,5.8180075414536295e-06,1.4985158768269382,19.531716180447354,2.66733610138492e-12,0.29276535588760194,5.70988767833171e-12,1.2120688964209672e-13,3.078393208343912
CUBN,2.7564792245656253,0.7928053252034404,2.0253244672525894,3.9147036021416993e-10,0.919143736091894,8.15282748440728,1.3740504679996725e-12,2.5597365015825747e-13
RNF217,1.3511458878345378e-05,1.246619251633424,6.694027699331683e-12,5.502601079734971,0.00039217115571777886,14.143880552693734,3.599873344859165,5.12017726135756
HIST1H4F,9.671318218075881e-11,2.737986819565612e-11,1.0947171269824028e-11,2.7204725514141144,2.6987532409816812,1.1350400549453422e-10,4.126442241757423e-14,12.532214566414952
ANP32C,8.131326818482538e-15,1.6350172646585843,5.025382913359411,1.6819708825900549e-12,0.6549038659002275,2.8918259854610612e-11,9.89225955836799e-06,8.211039539894058
SNORA52,6.193409113330892e-07,4.366535729713347,0.31660227317923195,5.0080921583428753e-11,0.076063491279158,1.2725358953009956e-11,1.5524606353955275e-05,1.3331652050337287e-11
TNFSF9,2.522684645662866e-12,0.26275392487334287,1.6333241928795313e-09,1.582211585247283,2.3752304989367417e-10,7.089814110652188e-09,6.226113982671021,13.511044110619007
BTLA,0.30567424609354793,0.5037528729677692,9.27583595517787,8.406463989312332,0.003995184472610913,9.981803965734252e-13,7.888650836695598e-16,2.9198521789021484e-11
TCAM1P,0.0008484858604458879,3.403830273639889,0.0011429432173809644,1.7539003133091693,0.4891490337517265,1.7109424712790032e-11,3.964194843594676e-10,0.002128790767196174
PRDM8,1.629419226105791e-12,0.4409642772535876,16.583360362232067,3.751850460422126e-11,0.3056548874256161,8.938744489755429e-14,2.989843418412297,10.321842670995293
C1QTNF4,1.914525495306469e-09,4.147425043847196,0.6582158038512653,8.128365828257594e-11,4.6846473461787366e-05,9.4325070803108e-12,1.1787002822308492e-13,0.00021110410537069122
ATF7IP2,0.09024460031507989,2.762407249274098,1.1965208811376074e-14,6.736182528982377,1.4026814415894822e-10,0.016115268751579082,0.5839559324717435,3.8055265976676598
TNFRSF10A,2.0958623960746947,0.8070201529666144,4.1487563982355296,3.7478927464485317,0.0007703479961721963,0.00526887513502869,9.106553288501996e-13,3.587733706397061e-11
RASGRF1,2.1092163924968544e-12,0.8118241382148874,2.4069273753650248e-12,0.018910930455003416,1.8793544895543492e-11,1.2860655674507494e-13,17.34961036867607,3.848710006511116
MYO3B,1.780617916347605e-09,1.9010340575847133,8.874526137632639e-13,0.016596569360634503,2.8239674736532088,1.3261876399515055e-12,2.7573658245968256,5.681048701067275e-11
TNFSF18,1.3310758340624404e-10,7.507302276018574e-13,2.8364695966194182e-14,0.0001803688465026669,2.2854659941399316,5.557925933470013e-12,1.8944455863063234e-11,10.716893665125689
CENPVP1,2.2611680595284036e-13,3.763936244702183,7.757572068109898e-12,0.46209755132116304,5.380490291268809e-12,1.9963113621984398e-11,1.3070697404293074e-15,1.8663548161398305e-11
CENPVP2,2.2611680595284036e-13,3.763936244702183,7.757572068109898e-12,0.46209755132116304,5.380490291268809e-12,1.9963113621984398e-11,1.3070697404293074e-15,1.8663548161398305e-11
GPT,2.596286461530241,8.47430791493165e-12,1.902946818694251e-13,2.318480209088251e-11,1.0565115615270798e-07,3.984133871071559,4.562336911704562,3.5662921274295116
FLJ31485,1.0540714550475825e-10,0.28147512194342705,25.041460343362704,0.20623611554195806,0.3407282503533235,8.060661427936401e-07,6.2640809819902375e-12,6.58935547705014
LINC00856,1.7587849904020079,0.25097666804695895,1.7655027640202638,0.8029075842744535,2.440362116932914,1.0435944136986119e-12,0.000804058638218298,1.4743055758844699
SHISA6,1.2745046559768614,1.4005335600468178,0.019995469600540553,3.124768532900723e-12,1.48270790762252,7.467656170407344e-13,2.851357189922855,4.793383628973999e-05
EDARADD,0.48620715653034746,3.1604988974388597,4.682509120517714e-16,0.7183083962404748,6.331610921156484e-13,1.9209407291285843,5.969413542397703e-17,1.0660227426981116e-13
ANKRD53,1.2308841536459206e-12,1.1298286723854793,15.46722445169749,3.55413758839358e-13,3.662030861640777,2.415634176431712e-11,1.7892055899982626e-13,2.0116359831884916
PI15,8.505515062774735e-11,0.6939277978359865,4.752643324512261e-08,2.085518945790486e-15,4.319165329959573,1.8617699700888448,2.3540770337978616,0.0006162732833153088
MCTP2,2.3076221680764,0.5877609698648245,0.001701340275643522,3.197782047895999,1.892408998033423,2.2652860364989933,0.001075146455753847,1.0759965877345632
AGPHD1,1.757651379791432,5.316300562336373e-12,0.16943392434343993,4.858023735143178e-12,4.7905095829087925,9.171886527345933,3.1752447000844857e-13,9.25941352019188e-12
S100A3,3.1912374925499183,2.607104848394809e-10,5.528607371546486e-12,6.835282972938329e-12,1.1350602811228193e-06,6.03992600839452,5.457703155937502e-12,1.357260562488003
COL27A1,1.8150453076542068,1.7626941983751983,2.4361413331196085e-11,6.031984608850112e-14,2.9678322046419245e-07,11.945170986823367,1.0040814793761166,7.865560025984738e-13
SERHL2,2.765999815306354,1.0193464353678814,2.1557908305851912e-14,1.979935149087423,1.9421498677691412e-06,3.5139723427457694,6.048731535144982,3.4688588645152643
BAIAP2L1,1.1657571548348207,9.539558386901734e-08,0.00015081502584858624,1.8394492487200313,3.3275758673140814,3.527345619751102e-10,1.508493255820629e-13,9.108433626292529
ZNF33BP1,1.1265507256923404,1.434897965634442,16.178896114024205,1.781030109044531e-11,0.6994310164638186,1.371960552826452,3.9183228507175246e-13,3.645443778247012
PRRG2,2.5390897570108057,0.7348758488072568,2.3716117860905015e-13,0.6882733407580444,0.18198089740813309,2.2552443778073146e-12,5.913479562630535e-13,1.2114464544387302
