,0,1,2,3,4,5,6
LRRN1,1.4420441979246305e-16,4.1446641645492206e-13,81.65319597820992,198.32988952216004,6.90168853138753e-09,195.61577314622448,48.560547629658494
GOLT1B,17.073989587480302,3.216840441793398e-10,123.62537607976897,37.792670141226374,0.016795338442016763,156.279474176937,49.65078368960145
DUSP10,23.49980849029641,2.360524692052372e-17,95.1044958427735,311.3700173396987,1.324267190132587e-05,130.15487234492494,76.13727301080675
ASCL1,4.379055474805874e-13,2.2522669110331833e-06,67.33888743446126,291.03680107167924,8.92093803260214e-12,294.58723957031896,54.897982880948064
NEDD9,51.67120683110459,116.28446939216857,86.31986044152625,7.700851905354638e-08,444.62413047002553,113.56291115719503,2.305403448548649
BCAT1,1.6408361475111304e-07,2.471381917085716e-15,70.35225855847709,1.2932520820628605e-16,301.1388038930742,2.6996722057141572e-12,77.5462050794784
CCND3,133.19134387548223,0.0072477604702562565,112.08539864545973,0.03991708166238979,116.09968964971712,0.4504842249315512,71.29285928041394
MIR100HG,2.0666674003596017e-11,5.026199951343449e-06,27.961655405547447,3.2122334297938417,431.2383091444106,115.71904605239895,123.03175408588613
SEPT8,26.470365665032904,3.681575561494347e-09,74.29005360155519,623.6585577446434,2.190462322979045,60.30843088299567,58.80150358260827
PLOD2,2.011972759380789e-10,280.21257664842256,117.32363758446164,3.7553130704312765e-10,4.864056696002004e-05,0.012336850927122526,44.04761358477178
VOPP1,51.27044723973453,8.058430983346548e-10,121.94734070380004,1.7630208832485344e-05,1.688018637695766e-06,181.43664040660707,58.82275479597058
DNASE2,271.26055645693964,0.03565848830127192,69.64078382757876,0.0005515380584252078,169.50243840937142,75.77320991430506,11.855758826910142
GADD45A,0.3742806226185316,1.385596672285705e-08,126.63146940863601,3.323045542619659e-05,218.9874519282828,2.0115682840594942e-10,52.185252014525624
CNRIP1,54.81846272998603,2.0706881056156178e-13,34.39504210377878,79.47193236231595,32.83202713752942,123.17307671517283,116.59556844554737
DAP,60.982270866150316,88.4192921679457,54.35901604181764,0.14429637557799457,113.81023125916757,2.374969257485428e-10,149.63512950356096
ZNF138,0.00022642668326310986,1.7560186992543894e-09,70.91644491433996,184.49416404423596,1.7654811227144972e-05,343.3753528953164,50.73771564553881
FNBP1L,2.0773598818267413e-08,196.51930041574664,43.80551500642882,0.00013083468524968715,0.20995635398888998,235.08359735524593,83.03651594075711
SCAMP2,301.25833654945905,2.2626778740257674,80.40205630417425,195.15128789307522,68.17069175244858,2.6080800479336203e-06,69.154644489176
SPRY2,0.0024740589805535918,257.389638798053,90.54719469323888,131.55867674310727,252.30052056419808,5.476382726061478e-12,70.64316753714395
GABARAPL1,61.58899953857008,0.8881192939425947,77.6679616550632,79.27157697364939,97.77603899164713,216.79817377651952,57.277217526882865
ANXA6,23.189368941609963,218.41988534653325,28.4610051764217,1.5538010221567563e-08,187.37594860168252,60.03797088221072,107.91786130556966
AASS,4.0607956362716306e-13,148.51872066052434,79.6608100068757,261.73073824490365,503.16657928649647,104.49853786489666,30.41177530075704
LRRTM2,5.951794920756536e-13,5.342199363555864e-14,50.68192170578906,139.95116923108336,134.3255234986891,256.26160451150366,85.134299120805
CLASP2,23.028785805315337,9.624567271696268e-06,39.23803343374057,238.07593156321406,27.63819641292972,204.9076888740795,90.56552489633519
TLK1,0.00012877731599942322,13.64251325829567,71.366153021313,161.22351122023696,611.276234911436,68.43284932715213,15.379626102644123
CALD1,1.9575692240226744e-05,149.63003720088437,103.87218431729615,3.3737528509136014,15.753302884577396,152.98895064311222,63.21953782055943
KIAA0101,1.9089564704694463e-11,2.6748092546762822e-14,49.325216645534454,125.15574053934144,0.0166264600394934,33.78851895487494,110.9911031028762
LANCL1,38.487208548786434,3.939884019306246e-12,46.49765528152336,530.3794555869235,4.483426593874021,100.6615017885893,66.54551357965362
SLC48A1,35.429310713738836,57.14351789825238,47.51774005613477,581.6947361577124,149.03144573093195,0.2635072741418412,50.91674640820715
SSBP2,0.0029756600452941497,139.01454768169833,140.17099254009256,84.3863943864099,93.59394711079102,46.5140990050657,55.72443069001281
EPB41L2,263.5385613671622,170.35198365227214,20.609317080463775,101.40840643742,14.87211007537059,59.83754812347865,72.66766815071539
CDK1,1.398953774749914e-10,1.1631068482936987e-13,51.683405252165,0.0375327208842713,7.025627114483891e-05,52.40398739123019,138.3951884787169
GNG12,7.692453887032497e-14,142.73564420599382,73.8104686681084,3.707603661010185e-15,150.84819805650375,1.287148534872788e-14,90.40969017564333
F2R,6.483679122291297e-12,30.21587910813195,118.68691369370201,0.0036561054168496284,1.1064923987290083,129.23616861899998,77.13242444293792
ROMO1,7.418106837227383e-08,88.18309931963316,97.04590815657981,2.027957701116617e-07,372.97116127162417,2.4722127802864935e-05,91.05478291494374
EZH2,1.7133112225345932e-11,1.1648120634513683e-15,52.83304636887887,101.15548230582776,0.010566846737987906,203.0940286997535,106.04164562247314
NECAP1,25.740426996879187,3.950135478731837e-12,85.97181202259429,0.0005946248338634243,109.74678054325877,198.62128088252345,77.1147081935826
NUSAP1,6.4586868104070765e-15,5.292934490278146e-05,62.410560902395346,0.07747628797095064,9.180250884649416,116.8307010544065,109.71975862449058
TPST1,2.0815762492394772e-06,63.806890123651804,94.35032440705332,7.833265670728481,179.71739219479824,195.51037829715116,65.38946022330065
ZEB2,102.5715151844583,104.90564833253404,42.92688646759063,315.0255078489298,0.06547493229188094,236.2108289698785,70.8871236236237
RBPJ,100.6520233234609,2.04010347485415e-07,46.75068525918254,224.30696638226902,0.02962303853831765,165.643288554618,107.42778605434998
MPZL1,30.914410983002636,89.55871357181621,9.157744400139988,0.00917596643846062,109.86945063370119,26.556812814483767,140.9804284845577
CCDC167,2.2030759888238984e-10,2.083545095184271e-09,53.484058611682535,0.6070000364679178,76.40892941655756,36.873122686091314,147.50387425446814
GLTP,39.23403663369049,126.17259711463444,46.61661019104178,553.4627057731846,81.92534438991709,68.25219989010775,80.73857683279167
CYFIP1,244.50852708711477,38.26749493542306,53.816745266541254,0.21389777599720405,266.08315520096073,95.70796873718741,60.0142405290038
STRADB,43.98696745955872,2.1832342033414566e-06,101.21996837534509,97.63837618739772,125.99340792293359,117.35110940475629,78.94005828206751
YWHAG,0.0005039789921596155,2.650043026991571e-09,59.89667897774779,72.06406133265165,9.49139414468888e-10,252.29774554487608,92.01313518525451
BAZ2B,41.60227340265781,104.62140543446102,80.16829720427387,259.85129880680097,0.00014488558289123946,292.6655557540145,1.112153438536131
FAM221A,0.0008163621618294227,2.7091335961058556e-15,106.00091714825031,242.1641805229783,0.6149281413248634,190.5125858306807,59.991140686749965
AHCYL1,61.71325066575497,3.575836497793021e-10,131.77635783433163,53.114026627986206,15.290239376333384,110.28818078623884,41.24586644112173
COX20,0.7681218469104862,5.092115550890413,100.16622233323324,58.58979511662366,150.5344667145573,145.0796207316619,71.37731505556945
NIPSNAP1,33.007873580658725,81.35349511956743,42.22735604016466,66.0004122830856,115.00374175609804,86.30756184709132,119.82719633869765
CDKN1B,22.5217437293517,0.029577781413225177,100.58719575034863,111.17138413964712,9.014130630616577e-10,197.18895783521904,60.979774782924835
ARC,3.0141154761993274e-12,8.501127524845411e-16,67.13896427187876,134.93675500465366,341.73451754054787,128.8279598671273,60.61818198193421
DHCR7,22.730490260741238,0.00011212687858319444,109.83451729701406,121.4466354869272,0.3026046670516597,6.231648414112503e-10,69.63074352157867
IFNGR2,227.97657775225025,4.223090925044932e-08,64.07462273752506,0.0029386514415746094,350.6759010600609,0.0019357760341290487,90.21170662857307
ALDH6A1,46.34781471079185,300.6570770606855,104.25589865174172,345.7772147690738,119.93829272293374,0.51317433539814,31.92544638898837
XPOT,7.758764634218018,0.14887678048266792,120.12636912159263,0.066202269382946,163.38097223849823,17.052332401462138,72.99934422238135
POLR2J3,5.0306212690405e-09,0.0368892829448563,88.17916904896667,67.2318559071703,119.77235335230793,122.75547706370146,75.27277006333289
ZNF680,2.9956947662714715e-05,0.02338910164992921,102.68714475354291,164.4773725619685,1.7915521926709085e-06,254.34744891775256,53.42708303203527
CD81,186.26052292112973,359.40346668810673,45.477812833248535,83.45401145282523,110.08186361445675,119.24620798547953,48.71370051254498
FLOT2,65.21916976335305,0.0002039061479075599,63.119120135302325,0.6064393151067632,109.16051012032453,1.1971906798960423e-10,142.66157495302562
TXNRD1,42.00927389164138,3.506534889909068e-12,68.93211774477996,125.3487326044451,73.51021444209276,93.50029117175548,88.13215613386403
FAM115A,4.701184642326554,4.813567612917252e-05,45.4128234499078,0.6869096978295538,0.0016297297278423258,232.97135984171652,104.88046837355677
GOLM1,1.5902496018653188e-06,136.5804202914257,45.169985435306366,0.0006297613614159165,6.06686269887487,118.65308905329186,134.87885296620752
CCNB1IP1,56.279716810225956,1.1464343268075475e-07,114.2517683557561,12.811978694056497,0.0005160362383515501,36.79902780895731,100.62078022087373
LSM5,5.060406212074311e-06,2.7933150261598298e-08,100.92941367890603,81.05309646485757,1.546226885077014e-06,209.8000613013785,71.3960011093137
LBR,97.68309469433592,2.0230138389609646e-08,44.789982783554976,0.006543542267222797,0.0017867430187897806,157.9239206770182,117.07998820616498
C9orf16,70.75440780914185,179.59583699538715,43.09629132781578,0.008427327879894477,70.09828601252565,6.520135614176292,142.8090538957649
RPL37,163.49152677836216,172.97898258414907,53.501056511902114,0.003879818433341339,0.0015983944487762438,1.8826343186462685e-06,140.40172108702853
CKLF,230.34540733824798,0.00034035191890846583,62.492418901605234,0.005413111132115773,138.41039727524347,3.944856095060984e-08,62.88540726487321
PTBP2,0.09156348525562191,15.144489945420839,35.05127453260767,113.7129766088454,30.703903940223952,176.54765971590757,119.41227371981962
GUSB,90.16421705453789,7.829176957058735e-06,81.7157932006799,81.91827166783654,447.4585176890134,68.97856569499409,46.03975737989805
HSPH1,64.77291009095322,0.023592261604472062,57.276403415556175,3.6875042991520166,296.22506299940545,252.6652006116141,44.68463685498027
CALM3,0.00522301511197293,127.9161575005548,41.05185265101591,0.004743694878584629,202.70857608570722,5.208711477572962,148.39263460497938
POLR2C,23.265401559674224,1.3817219307143578e-10,85.25583927054589,49.29905257787976,147.76400941312255,24.850932705340924,80.34154777533993
MCM3,0.05287465608183959,1.1157825966259042e-11,87.4128356888363,165.5867398895992,0.09936736508006637,100.21111270131395,104.56824790152103
RNF180,1.702249444515257e-08,5.977780404535609e-13,118.41538517141262,54.14462337916769,11.440457795341022,115.73621577310091,52.38986834722114
KIDINS220,16.396832662952075,159.54704951401578,37.07358866878564,0.8503298392935023,123.81576309362521,229.68121295645474,79.63235383650631
MORN2,0.00020712824288041042,186.55426013912404,109.53548551301917,0.3425529505887797,120.06657013638542,1.999333349415592,96.0273600008145
KLC1,28.334086031704523,126.98358419697465,76.5172855536128,1.1519454510228737,1.0731170235553111,243.3053221195129,73.75784764180769
HAUS1,10.814330721082053,3.436308328254545e-10,69.68668095685632,0.5782252023428246,0.8408200316353658,54.75696880158096,128.6493944048006
ACAA2,84.66078395039497,132.65733539306692,43.24733943151675,143.84008546014928,138.00811980053922,66.66092311064531,101.46550427256953
FSCN1,29.216271441220155,1.553408383583879e-07,47.826487871055825,70.35083275756719,5.16596913071079,171.82510135327664,101.36287726184875
DGCR6L,0.1460277661768044,1.8437636028424132e-08,97.02250361968646,175.10071775526535,215.09167639414008,0.0006825611874442008,108.76739246534842
GSS,45.15336409807045,0.018408682647438637,74.19533465051333,63.281383153571326,362.8051569236716,48.36000632043908,63.43769655447
HSDL1,0.24512368856221195,5.1363847946695066e-09,41.30334417223281,111.17167081606733,2.343751084985283,149.87102869142515,115.65521804233822
ZNF91,4.0958389702001385,1.0254545745733233e-08,99.8079936604022,0.043448341705836876,2.110608658985981e-05,269.0496659555293,86.56299625746195
SDC3,3.922313370804457e-08,83.6907255098889,114.22367877067603,28.5365862569263,2.6267176921398065,3.0190416851491473,70.60462171916403
WDR54,6.928108611053108e-05,151.2051829190112,87.55190235850995,81.56583618921455,33.19602999519445,0.0290352549361242,110.22970063640068
SLC20A1,70.00670004483082,99.83524780837249,62.22917982259654,81.87370829609429,342.43898493021516,47.178511422666084,80.73899300558145
GNS,115.63363826966977,255.35671408714933,55.9025623002606,5.2869041958898966e-05,252.59620526723648,27.72601321916997,59.55940108063931
TIMM8B,9.293780395569327,0.006670629701127488,59.583709620016066,90.53165708402561,260.73434382494975,99.17433979137208,129.3094856908224
SMARCB1,0.0009715377704546299,0.0009387438144184781,69.09200000915052,127.3583208680308,173.2050858331615,114.89133841855853,113.10571397252019
POLR2I,0.008360953431320496,0.05645399171342413,126.48458193791129,188.34427274651785,17.336995582179462,0.09003726154878343,104.74738163275252
DPP7,167.02156562020357,37.622429127688406,94.07842713822475,43.56356108228525,181.1048325519398,0.00022675723299568054,40.148391321303755
AIMP2,29.60343725549447,1.0559004835419942e-05,111.67770268328302,169.14499160246348,0.2211061183660602,102.1336603134471,64.00061914664666
POLDIP3,0.5424198132927437,2.110544819670131e-08,65.69697752970922,147.5145371714011,120.20504629460149,77.1175046715819,101.51952267023402
GOLIM4,29.58523714288607,223.85145339394617,82.21389929834851,13.412036345004152,108.25777775849788,178.37795341922254,40.4655894549426
ATP1A1,77.89957505073585,3.2938388079377695e-12,73.31628406869056,37.4118744188228,474.906133808156,0.0010689906819113797,55.19559731726665
ABCD3,5.54494393861917,151.17773746053578,127.45430365481114,96.03094765351717,0.002896202800062431,133.57415483911856,68.26918579987773
ARHGEF7,24.738931120688708,7.974288083344329e-14,102.5048834639159,117.63788318497386,0.00023621220989906354,125.9474012118286,74.63881638713528
ABAT,6.9371150437023164e-09,105.18245755179338,57.75873932147116,8.437024051903649,3.7217145798720013e-06,221.71118001109363,76.38396036081232
RAB1B,1.895832183466697,179.24457750839235,66.11676525543258,98.25172037382661,391.81857411184757,0.000636837914801303,76.86805291065276
TMEM14A,0.7699961911920891,159.47312583375046,56.83877163734362,97.81457941857491,173.3620283684738,159.80534092642634,100.37337108191998
RRM1,12.821408250300774,2.821526146048268e-10,80.06013325629544,135.4038527630039,21.570609047696863,126.46905208921086,122.82842768370224
RAB11A,49.98810620738315,1.0248555672082396,67.24601506753136,68.3194121003818,1.9361617350613425,122.64670232462089,132.57339064177634
LTA4H,252.47068381487207,137.61420439734994,79.95279880234588,105.35455588090784,0.125520081568272,0.48985820989639434,80.6069313934296
C12orf23,23.601747808397295,41.63161651790726,103.41298600895543,0.7551853179157879,268.05511346616606,3.8709890444722603,97.82785351053309
C20orf111,74.4664648359758,7.766908617135203e-12,97.88189686260812,4.685567327128331,243.78187064753368,136.5916969704311,56.21871593075637
FEM1C,1.9546049704435374e-05,1.0168943755808448e-11,126.41592032675507,6.004538838375404,168.30397367166182,89.40349767493848,52.307187189513996
ETFB,18.362064293867256,0.0008918528900382427,90.68466659394599,88.53209708194785,268.45840750648983,0.3814318321443194,102.2468811053204
SRPK2,0.12459715677876464,3.2228739598945656e-05,80.34757077406877,180.3748531018593,0.010026967191366087,237.24409151811682,72.45428341488325
ISCA1,31.411619773550466,0.004171472428968731,84.10208480471442,64.35216132463479,0.003845506688530196,113.40512678864789,99.36664949782747
CYB5A,27.055640784310597,5.052529208378472,62.6529559021345,83.06236087586619,28.484477913980097,1.1655030594651083,126.32860066712182
FANCL,17.234504591075805,3.9223463378085584e-05,63.36061582375807,254.46694477962666,0.2017818272586827,197.93015485172083,77.067314248434
PSENEN,71.88147479076018,99.94588228215153,108.9893253201295,86.7018907104796,108.30666710786194,1.39594032584482e-06,91.11007676250384
STXBP3,79.96800414337079,0.08618314568349474,116.58761829984586,343.8848546199791,290.94140360835615,0.34729642185539394,49.08661258590091
THOC7,91.45934455165074,0.10195557415923735,77.13905639505151,0.003977716864368335,0.016520312309769938,78.86547019241313,130.26405532975588
