,0,1,2,3,4,5,6,7
LOC100270746,3.5643260955534246,6.700278746191247,16.47150712110437,2.254638172712206,1.2415732483466596e-16,3.363085269354378e-08,0.022716341181385002,7.097422350397271
LOC441666,8.906055326050327e-13,6.696998054144604e-09,14.98688459210691,13.532668811167497,4.767757538188984e-13,6.20508613955377e-08,8.545191104315537e-07,1.616035215657038e-09
METRNL,3.5619115469987332,1.6931719725542098e-05,8.608015110159023,3.4417679629031657,6.758333697038331e-11,18.76425548534425,45.46485344083389,6.054614954392484
FAM24B,0.382741105210496,26.619344064398348,3.661758599785283e-12,13.170274569359687,3.337878976597599e-14,10.053321274430559,22.514932516530813,7.888379492469817
AKAP2,15.546809695649856,3.188723950485866e-15,0.015660203826632343,4.83181762863447,9.76461977201709,14.39433521430849,7.549870426965987e-13,8.94792615805812
RAMP3,1.938657494683521,2.848722166483366,13.416445327283961,8.755195137844349e-12,12.472743523857343,1.0228053440157224e-08,29.941486048789642,8.494598140847085
STON1,2.282936904561737,1.821703447609187,15.68868221282295,0.00018274253731885204,2.348016601000309e-11,2.6654617208777345e-12,8.562637993639059e-05,54.34460922615711
FCHO1,5.710481613123546e-12,45.62553396538744,13.263703604206228,0.6499159696052103,0.00030807912518191226,23.12953631356627,3.0035464345251452,1.6859683568841252e-11
GSG1L,16.553090337567728,0.09793279306403302,12.624634814917023,4.751796215006349e-06,4.827860767844931e-13,3.407928427262394e-07,22.71433636815025,2.3642124363285167e-16
FAM198A,1.8866127328261513,32.14001149981823,2.259290109260087,7.357266287125555,27.620898017076914,0.13000751863325188,0.11322402115883133,5.471944844693754e-13
PIP5K1B,4.069538837513064e-12,1.9251374552665754,15.818640620223022,3.0894829436515607,8.011871792178617,7.663162432087237,0.4677320214893152,15.947988652972965
MT1L,15.226714974664384,15.413893094873735,5.517384840106269e-13,3.744622842647459e-12,5.883160040277399e-14,0.2701843958643251,24.437601554202182,3.5174451543738645e-14
SPSB1,4.79335256056239,12.762297317299304,3.1797798776548426e-05,1.8143262982491104,3.250853012457333e-09,0.00048195127386941797,9.512265333251591,58.14675946456548
JUP,1.327483545195965e-11,34.1150826979571,11.005315739487914,4.54065625511897,20.44605149776646,11.29566842508314,27.796632989873345,12.952413805892853
KIAA1324L,3.061812943128924,19.07000984147957,5.24634891122788,1.3926936253544675,10.665350632381452,0.00020297923370111615,34.891127437112345,5.374828386044239e-15
NUDT7,1.9064524214359425e-12,2.7349457835448022e-05,25.73854426369573,1.526622585858352,1.4723867188469018e-12,0.0007647315299600002,30.691674483391854,20.115884857743374
ADSSL1,11.73022168733234,0.008753065101392355,3.1447188347992765,1.856743227410498,8.915072240189499e-07,0.04847733163538244,11.565410329394117,0.007654081261081107
SEZ6L2,6.97493289810925,1.0953858412252316e-10,6.728689383000485,4.993443446494591,0.011201232264988219,1.9905795255749803e-11,42.85694043798065,9.80059564352734e-15
DGAT1,2.266807888527511,6.868508912029723,7.171919993495097,3.343710273493523,0.1407527390736731,0.00016171671869190436,8.365272049492072,64.51005254240273
SNX32,0.16230619006663907,1.2618275616601421e-05,6.43016106156669e-05,13.967702187502338,37.8844048047096,1.3102007199040943e-12,13.175398115526562,20.402207288415266
ATHL1,12.90738915748558,1.641232752625235e-07,8.410114965218759e-05,2.067323205453044,6.493632196389555e-14,24.605464688097616,17.205929627731,5.866376470522778
C8orf56,15.12137943460164,1.5332544332958861e-12,2.5427262408185136e-11,1.8034993367275869,3.3110683865870574e-12,2.7905548394059517e-13,3.203549146477997,11.626171140076591
MYO5C,11.599568866086472,2.9920062547652106,14.636982511972128,0.12432475714628925,16.217521110754678,5.51244761024929e-18,1.8878806666769952e-16,0.00809735202469225
ADAM12,14.572212776288128,0.0148769770821473,8.591221703199185,5.263854696448787,2.1169907340160502e-14,6.443524009080382e-12,4.977050544652189e-16,2.621325828534616e-07
CKMT1A,2.4936096003894046e-15,0.00018697654446480407,4.919490457730457,13.091532053546704,2.773426969510561e-08,4.323099279185724e-12,10.311805855842259,2.1590912939920966e-17
SLC7A11,14.546590289549508,3.5401447487490034,6.899063377780393,1.3454478342683596,0.5443033913693387,0.027438477306115375,11.599057248039902,0.00043283553069955457
ASPHD1,10.998553423042814,3.88567127448793,10.784814323108835,2.3836026954830527,3.204510349906676e-10,3.269875635457137e-10,16.015287024232308,1.8960370244032882e-16
CRISPLD2,12.412888751218413,28.81704058716696,4.065009964632879,0.0007272664402360472,1.2272095863793516e-09,5.851870057790459e-13,7.057647423342091,7.004822426673017e-16
PIFO,7.385026126413927,2.0421465658826737e-10,18.683224555213034,5.179093240237159e-13,9.828660350066921e-17,3.372988670036275e-11,1.8625244535679095,24.26134919762238
IKBKE,7.660747724938721,6.194211901118305,0.005255732118741274,2.113534649424867,10.063659473989532,28.765419665290786,21.873714349751122,4.403629921603974
KRT18,1.4880816407682271e-12,2.0470380684411693,32.05545204043896,3.5399094369797347e-10,1.0703529407021133e-12,1.6358818925111193e-10,8.86053783033214e-14,1.6636980496201894
C9orf131,4.121988017108575,10.108514565669806,9.872598600656431,3.9283669915351056,70.01116781578179,9.76027987147832e-12,2.0715892054914633,7.501224022467031
TEX9,4.4935232031968555,10.187967224988844,24.54616366579469,1.8034737011832542,1.0854745944032108e-12,1.146400001075474e-12,3.6488610507183408,25.313265616689208
TMEM158,15.645398828316285,4.08082137635071e-15,0.00019526868864834957,6.322127654074794,0.0004038982430828397,7.779351097629428e-14,0.0013479459762563374,0.001176769713678885
ARHGAP20,13.352425335260143,0.12003645998669976,10.59907877163596,1.4897044157383732,16.895615029614696,3.7515475285895604e-05,10.337373809646486,3.223953207343332e-15
PRKCQ-AS1,4.461915428891983,55.02523516498624,8.749229536091221,0.2941444393638553,2.5938928251057723e-05,3.7491130613588193,4.562360609576573,3.2749407891959697e-10
SCN2A,0.012771536869770945,8.0311750793627,0.5393104170323678,14.761714984183238,4.0226780658182565e-09,1.2666330293070275e-11,22.05351899034793,0.23422290274928345
FLNB,0.3966031002041598,5.7106468355594184e-08,6.501650204765045,10.0690222919774,1.122759853051382e-12,2.914456623375718,8.483559349749665,35.737877211546326
ZDBF2,2.481180318068884,8.053551962083467e-05,17.34991767793867,0.07208427496789714,65.47429370094136,5.141589684375449e-08,11.933193519919415,5.05595469913276e-12
C15orf52,13.303191874315507,16.027535784615388,0.0021699247854435454,4.294216456103046,9.996060438136079e-06,27.627957223887034,0.704570412979129,3.3765709101354225e-14
ASXL3,5.253581449372525e-12,25.097740177304335,13.93030714505881,4.373848527659068,48.008639373426746,2.348248738850125e-15,5.499046143108118e-09,7.488841927636381
NR2E1,16.586638949482314,2.0465491256058803e-16,7.715655710957391,6.46694658002599e-08,11.088446340688586,2.372185630990281e-15,3.5111302026203445e-16,3.6384359067879495e-16
LRGUK,0.0014249323280854953,6.024630679106202e-05,14.446109122304236,2.9026977727545145,7.992110804174474,5.811570223631174e-14,27.67312726602957,7.516344288142548
CELF3,1.893264768015656e-15,0.0018995986877961783,8.85493467507245,9.83423761720408,10.982513172306225,8.435704642877414e-13,19.24850635830024,2.357654634337795e-16
EPHB3,4.977037970120877,0.021419298391584365,0.004203160019952566,16.981170069890158,5.662335860142389e-05,2.7251733082520074e-09,3.0384293368015454e-12,21.251829615710815
LOC100499183,12.521300804920138,3.156939711777986,3.4688885267265333,4.1530446768620894,16.315241654619182,7.191150811369256e-07,4.952906773709675,34.97341284494164
RNASEL,6.02361575827679,11.30445388272233,7.291339857553721,9.172024018632294,1.741224299400455e-14,23.867714137754295,4.291402197641906,1.2061860367632648e-14
LOC284998,4.770145061950222,21.796398798219823,3.3878881791552565e-07,2.607403761262013,64.32108218461599,1.081467197402098e-12,20.51153410286958,2.1053698466563014e-07
HCG4B,6.052062960697744,3.7512512708105495e-13,11.969371214981791,3.5720820368901696,5.957101175832504,4.094296984865851e-15,5.929663647679523,7.393519588957318e-07
KCNH8,1.8876106046008203e-14,39.82355537467649,2.610305478246039,6.7276690303290465,20.730081674616265,1.1731884011085673e-12,26.05117532025206,1.2903758672681505e-15
MAEL,10.062715405047578,10.532492518360467,14.795986910058772,0.9965886407084477,5.747992736291019e-13,1.3808226016099464e-09,6.121360838579183e-15,1.804221067831406e-17
SLC25A45,10.86785994244478,2.323144388062138,2.3432411261431283,3.5001641922600744,5.277130777424952e-12,25.750203184488456,10.8468703798904,1.857786988416218e-05
FLVCR1-AS1,3.2131399627253394,33.48658578323858,9.994012970217444,6.325381982989655,2.0055919152883055e-12,24.615262063300406,2.45887158902104e-06,1.4111695806768184e-07
DHX58,12.631723612799927,12.173414669635523,2.1582954630155464e-05,3.172980487425071e-12,3.8444030710109835e-14,26.109416060188096,6.702304152953778e-12,17.80044283044269
ZNF214,2.766324258701949,31.835846066744143,20.053437442099803,0.018596173229654067,0.006722297832054751,5.779031015556069e-13,3.397607417586764,14.128064299753067
IGSF21,5.42620327455786e-12,17.218232750663805,4.99729298255226,7.2224090427897805,11.061924077651154,10.622680916202917,35.97400262947242,7.313940662573574e-12
SSPN,10.45164436492335,2.31366622025879e-12,16.836887400456508,0.027361361075867376,14.836110789488243,17.092705159408077,0.4965355994120973,11.011609961055363
P2RY11,6.058644011420139,3.123846091061138e-05,7.666422615399523,3.592929660659802,0.014975841491615962,33.969114017122195,23.080009346577242,5.133097273290084
APOBEC3A,2.16509421323086,11.570316351757933,8.379623916488457,5.7397395470218715,0.0006208021672993679,36.152831330919824,17.870084705604132,6.522380209598284e-05
SIM2,3.312724456990315e-08,12.734424918631545,7.4415103770028725,8.24033453860992,0.3914590864206019,2.514678812769585e-13,37.36158227232166,1.0746015824265978e-17
PARD6G-AS1,0.07714954002987388,7.043859436852103,29.78541481806108,1.9050340067011422,26.551322584129366,1.1886517132318437e-13,0.000478593754429965,20.01918906931319
SNX33,6.076463469017236,20.396441515814914,4.646527202214397,4.433840206492608,4.449638646735075,2.1484212789934077e-10,1.6220908648871349e-09,53.03017036205222
C9orf116,7.238081673523763,3.720358263069312e-07,22.458862281574216,0.0012776806467068168,4.211093965171634e-16,3.846473424731987e-12,3.6316936602101e-09,23.25166036831222
IGDCC4,15.17272555053749,1.8669202346610685e-14,0.0008959262014996129,6.275285941720147,21.891223153590193,4.596052984007332e-12,12.557421561392765,21.66343226562599
ARHGAP22,0.004508352864345884,9.62032376935308,1.6282811329126245e-09,7.015878973664713,4.118288269014083e-10,27.738508081197295,21.393813092794687,9.16207153270572e-16
TAF10,8.639308107876582,0.001800463733939436,0.15521863225876978,11.503614129987188,0.003350182987096584,2.2033446459404304,2.7389270310661056,34.959969408720724
HP07349,13.460998086262904,0.00012569862750126784,5.403447189055763,4.368196887744037,1.952000660416136e-13,1.6736683877812886,7.492017553374323e-11,1.5623774741035603
GLB1L2,2.54171454416093e-13,0.9289384583301248,15.033742646521342,9.66464699129197,3.1930645581895876e-14,6.7401387938736e-14,1.0672731769715736e-08,5.1080812404964115
MYCL1,3.5138791696877933,17.746371493641774,6.447016527536978,4.018967869848939,47.198389339701066,19.511778837128542,3.506989516200589,2.6018493894189477e-14
IFITM10,2.6403518746919836,28.98705133574782,1.8988491241284591e-06,0.0018544630393845254,58.92729941394642,0.0883525287593519,32.69261519234725,13.138548036526274
HIST1H4K,4.748929949795395,4.023599778111638e-11,0.22341231368947095,11.53064494088234,25.968644234979323,20.44528648183241,2.2331606302994848e-13,4.49272103490208
SCARNA9,6.731156887484943,0.09190767000102676,0.004715750824430521,9.744265927979372,9.797844621031874e-14,20.145272903606482,0.003533701520646688,1.3943544128787138e-14
LOC145474,8.776835085901261,9.405446723837718,3.4479358776250204,4.5390348673988505,9.975932185722591e-12,0.0013616408899740434,36.97342162650224,15.052735442319783
PTX3,13.575430933506057,1.5596941391224458e-15,0.04472461282171336,2.951361260827547,0.0006476787752743207,0.009954966491206956,9.45471199075461,19.553489122675533
PER3,5.940680584472693,23.161863383415593,19.468126550863325,0.013284368264085078,1.8880114837675117e-13,13.893072235130873,2.3679412755166965e-11,26.02841383965646
ITPRIPL1,10.37065528204714,16.50851140342521,8.515270908853436,6.464219272588061,17.340997749860282,4.188285391603806,3.952286935519092e-14,2.3695621542777527e-12
TTC7A,5.388427904806296,20.96402994585276,4.825132888230916,1.8273459667123575,4.096129013431338,28.547742754520748,29.209674880067638,9.844204038783127e-05
CITED2,8.190265616865602,2.9100272349221406e-06,6.4882468290103885,2.1747959824449934,5.680611200756785,1.537458455026274,31.67800719549794,28.89243954520612
RHBDF1,14.00631130863911,3.0075669428771434e-12,4.3753493697605894e-05,5.198821282847541,8.599631614457021e-13,6.430022927677979e-14,0.002557182413645132,31.65502065078291
VAV3,18.2497546736754,14.032594646698387,2.115997087736205e-06,1.3339125461914982,17.674853367160782,4.408309224413823,0.00018430045605555555,6.82666791339069
LOC554206,14.395169243902947,7.152598216647824e-08,0.015173610639037521,6.148736488785804,5.520390190111104e-13,7.910663188566178,11.359424370752768,3.639364290759923e-15
KIAA1755,0.463213324219405,33.24698072919136,14.440386801664003,2.461751379760743,25.06499633370444,2.9309791859175116e-13,25.59204193684049,8.225227095239078e-12
ZBTB8B,0.00013580032084618346,2.0713018950917244,18.615094347236504,9.353059887918047,23.18583033197792,5.228323205923751e-13,8.024904062866852,9.181637566927704e-15
TRIM56,16.037170634326763,20.12870884206012,12.578423734610716,1.8061883790185884e-05,1.2449588177431874e-07,8.353502687023841,1.622128922444365,0.04177049051734212
PPDPF,15.513004045484681,3.9296095975502955e-16,2.6013481565811953,8.41592516389986,14.987137631952605,0.0002851687413558545,0.32068098110003274,10.309354855032733
FAM47E,13.23129561161688,1.506589910877941e-11,16.191116248296517,4.837130164226301,7.28517752808824e-08,3.4841580127155665e-07,1.156207880008393,0.0031502346086501693
EFTUD1P1,7.551395325829374,7.041822591441038,23.26892272267549,3.5537807106258192,0.2830090139081512,7.942229094262347e-09,7.030698228423247,2.2158155977068592e-15
SMTN,2.5962671088977687,0.4944401627095895,6.767700287841632,14.960206788838066,6.445957150659417,0.8100914802494211,0.20104465870869234,0.12259131965632954
EML2,5.866559613475597,51.62144074070815,8.920038438123873,3.15530491781317,18.762640676551886,4.154116381742393,4.957984060635648,2.5119847823450385
HAVCR1P1,4.8124443991882035,6.129924019201282e-13,14.659979262909854,9.246889544138757,29.635175766962195,1.0512946095177985e-13,6.458135480440379,0.0005025726482255637
PDE6B,4.84518148407776,50.45725201982084,11.56285097646782,1.2233211670939743,6.540546878964545e-13,6.237725297044205,20.567369780495394,6.568568386590857e-07
LOC100507424,0.0013439921976694334,0.002591143899033753,26.62559267514302,0.010559001554330538,0.0613282994481496,0.10160629697717552,21.55300128783588,14.635448799326905
ARSG,8.243787361608026,2.9812927549324044,0.8915051355715801,4.6067466089398454,16.706273429471587,19.345969767564764,0.0068227326608996716,36.162254214340514
DKFZP686I15217,15.562114644505263,12.220095836186887,0.6343724010737222,6.061598433607971,26.98684005644767,1.2807269758134263e-12,1.474967854653733e-05,0.540893659764436
NOS1AP,7.13390675767475,21.15749857182355,10.234746562209839,9.071524610340731,0.23234406770063357,1.312728203515745e-14,3.2639860359171883e-06,6.155880808463837
MIR597,13.052935381800841,1.5244398957313273e-10,0.005622584142720514,7.511159901602466,21.87054585247426,1.0303216915581936e-06,6.817114659954064,3.124981037564778e-05
SCARNA2,12.501580094456445,4.786308737230851,4.488246975177588,3.5791450105363802,13.418676741087522,2.34276273832497,10.037035997956536,9.029873972445142
ZFHX3,8.216344353223285,7.076898000744833,0.15751173311568872,5.8636764350758455,21.863866943332777,23.281792638242013,20.427348078705485,17.92357734441344
ADCY1,3.346562689819129,1.8963439167914546,7.014954970633918,11.006880538977121,6.727801026968931,1.5058195465125005e-07,0.2802217603209297,1.4897917644604836e-06
CDCA2,4.564644145274289,1.3258238013504452e-07,10.310712070970634,12.007077053933848,41.42633328442094,3.608936297634397e-13,0.0019437373533779366,1.841227327137039e-12
BTBD8,2.7909484633815757e-12,23.800263314865937,11.924812039393409,5.953361774659156,1.6891759383492248e-12,7.302021724870353,22.892499220954257,0.2638957846794239
NUDT8,10.161778135050113,20.392263159109838,12.13842443422664,4.173821319289476,1.793493834631283e-13,10.408601986302742,2.7294064698106884e-10,1.413896651816979e-13
AMZ1,3.9954605306127506,42.36021000082001,1.8164886240682356,5.580320068514463,20.052901632351645,2.504948708320695e-07,20.887138888175237,10.865751946649143
