,0,1,2,3
SDC4,68.89816397636557,4.2833135299641816e-10,1.244180310172398e-21,21.417761487700247
ALDH1L1,65.29276860338635,8.19747708397488e-17,3.20294358823355e-11,6.762103096163346
MKNK1,12.213761488655921,7.941320025577128,9.228764292538469e-05,184.0602526384758
QPCT,2.3150075903608857e-09,18.10861439395951,1.3757680204895586e-35,44.59594842532637
CCL20,16.32379114041495,6.808315705110162,5.460323740476268e-13,54.72058464263166
LTF,22.58897927073861,5.007590012151663e-07,0.856882991343346,31.218930897701014
INA,2.6066329777485597e-31,51.62386245166337,0.00420219107434851,3.819559532317484e-06
FRZB,24.265583778572516,7.047762291156014,7.726081690036766,5.4612387212751825
SLC1A1,2.705777011024822e-30,55.924384562712795,2.8079942546400873e-06,8.786711281855238e-07
FGF12,2.4936009100460253e-21,42.639800192936356,3.3259392197041844e-12,31.411610023759366
LOC646329,34.62483628568267,7.851722646034482,21.341359552234266,16.203136224016195
DIO2,40.73419469964524,2.658526557838995e-07,32.674174775127305,4.9775362807104064e-14
LTBR,6.950001075952231,2.177818157921315,2.438468678994474e-10,163.18324083708703
ST6GAL2,0.08732828035066786,25.63984587435144,56.358152043588824,62.279977695758795
SQRDL,21.774583421200543,1.0992503009105823e-10,2.427788207529608e-21,148.04805436841667
CAV1,24.86857747905364,22.999341596380372,16.152819658059524,26.33493856896977
CNN2,20.64604153473785,9.845508104719134,3.1366801082036294e-31,61.35545804347514
APBB1IP,1.3075558177682574e-09,3.568588191997662e-15,6.140921667813753e-26,158.5626276396716
TMEM125,2.5195236608543826e-15,1.3578853209527273e-15,267.55292234229626,6.10338622450698e-21
GBP2,48.26725673866144,2.724774791640473e-10,6.793105754392065e-14,88.2071071224363
MYO1F,0.09831859022965825,1.905970558026895e-18,1.3411070084488689e-21,165.1843924633522
GSX1,1.2334768696097378e-05,39.20846217534558,75.99623880720462,1.3275296924131266e-29
PCDHGA9,19.936035052628455,21.836113856236377,34.546449339698725,18.329215138533346
CLEC2B,22.86255719330548,13.209101495437958,17.99628838311062,90.36057163257776
SEMA3B,29.306502249042403,5.3859489958988175e-09,273.66725379629986,0.642043767411506
H2AFY2,6.8154997726322965e-19,57.023856301378245,0.14412537230500977,8.722035081864952e-28
EYA1,5.757782889062941e-27,29.080751828389023,62.97581886316242,1.7073178478564514e-07
RPS6KA1,0.48786190373839167,0.005420386092551503,5.402557260368466e-06,168.47418872744774
ACSBG1,66.85701613325116,0.0005372969626836258,5.31161632876358e-22,3.0964016185560386e-19
ADAMTS4,9.979322580922846,14.83788421411378,212.31234011921038,25.738688569767042
ANKRD20A4,4.307522155309229e-10,33.9483757080961,2.3871889874145694e-16,1.4945449897971338e-29
PCDHGA11,14.963656656301211,20.208006983504838,28.238418617499196,2.921126305997724e-26
IPO13,35.11532611216961,8.813912234730294,31.926254474086786,15.62656234021272
SYTL2,55.48295856244559,2.8067533168625345,34.71229496424316,11.122106615650367
SLN,45.66506542469964,1.4771360261074715e-05,1.0143686169951465e-06,13.586861403221528
RPL39L,4.0761358170782126e-18,44.92321116626033,0.012763319169666578,0.015443013594919511
ACHE,26.62562040159752,26.032434418262945,31.03706748361799,8.250661754724455
GPX3,41.55727425302974,9.04228550865327,6.443939789949414,76.88576353944245
CLEC5A,2.7006841804193975,2.687773327575876e-07,3.630049646827572e-11,161.33445292720475
PCDHB8,11.262175556163422,34.223398677433764,72.40450133165129,10.910543647350568
LUZP2,3.802228570075828e-14,37.5285515776504,113.4019576796787,8.154066685252789e-25
TRPM3,46.37159046020052,0.09741833208997136,1.3928225404558407e-25,2.961168200053587e-37
LINC00340,1.8489122485031184,34.4128736213895,81.33323942970014,0.007347685130770103
LAMA4,25.071962102847984,35.29356461962338,1.6514969848196323e-27,2.179706450579494e-27
ACTL6B,1.5908536242574715e-17,41.680999230761756,4.847705472566345,12.175097748394592
RGS6,53.77394935280733,2.368264443197302,2.2015588614645418e-34,1.2353494034487566e-06
MERTK,29.82705312914314,0.5307013992242463,56.72619066512394,138.4514698474151
HIST3H2A,0.01463491602299722,46.35851910674557,2.507302920052074e-06,2.229705673954874e-21
BASP1,1.5263856995713728e-30,47.800409767552566,0.016924734207584103,28.81872941255321
MFAP2,1.5482984753215154e-19,37.72295819713675,1.4661375805374783e-20,5.034433254206573e-36
B4GALT1,19.13700045616636,1.8341032679824882,0.3129462467672509,137.63027127283127
SYT1,2.2069700279954196e-22,32.1125909688769,57.04242352131077,15.727262183473838
PTPRF,42.84221671276252,16.743080668695686,0.4958071762529975,6.4083537705608036e-12
FGF1,44.12531497732677,4.808367955452552e-09,163.53590353310912,0.00014931533830478898
NINJ2,1.0347988492393348e-05,2.2933346197884274e-11,249.28286222373495,46.15089281267816
SNTG1,24.330873118259575,33.88905154113302,49.42921632248075,10.205909496709223
KCTD12,15.585123562963595,4.512687447848675,3.9216056997040295e-08,155.2223215632799
ENG,12.792916137433002,6.207731264707583,0.00030486614294969455,152.15507868491778
HOXA10,0.00017227415623013778,31.71530531025904,52.59159480550637,1.0055112035715513e-12
VIPR2,4.842637260343365e-10,26.824666427324566,72.69910000295897,33.196715136251676
RAB40B,3.377910814457937,12.295552881031456,237.61396284623885,11.077415359216483
ZDHHC11,10.684600455497417,25.91204128231555,115.28977121522617,6.067708217664126
RNF220,44.02612331344794,4.4050480659569,192.96535069539888,2.8237016918729e-05
GPR19,7.109643794740975,49.47779590136832,11.418890470490867,3.5753941692379315e-07
LRRC61,1.643537677662684e-19,40.92510168406423,6.100904696961257e-32,0.008495378894296333
HAS2,27.04606669462489,35.350632320008856,2.384730101268615e-13,0.00012526771466284697
AHR,17.347875278616815,19.512573234572105,7.0025849737166945,24.279604562356898
PTGS1,21.08502143292497,2.557000143654907,6.600336676453496e-16,107.90103136262343
MYT1,3.0732512885391856e-13,58.28922297297053,1.204913272611416,0.00036584198066113086
RILPL2,15.93212716180367,5.250602814200522,28.54486862105778,149.256928124604
IRS2,55.758439170149934,11.213992201328955,0.007108505353231532,24.59893291144144
TMTC4,16.45642327284098,34.69536678626718,113.23675084253388,7.516909225855137
REEP1,2.6261249540563256e-20,55.20014157950222,1.2692459215054297,11.793571325102212
DGKB,0.0004976967854230092,40.92466390737371,88.7694065109076,16.415092729374294
ZDHHC22,0.6342590241189098,38.71534235666896,172.9976367533558,6.82372003163857
PQLC3,38.0644819471141,3.843877044496512,1.0812943046521076e-05,136.0333927022166
MGAT4A,5.297381873340818,10.570290188207961,0.166772856880278,153.81029723666373
PEG3,22.564503869068833,44.51460987024862,3.2653503741994794e-05,4.028705471948108
DNAJA4,29.815554622280253,1.8363595365654009,54.34880931634825,52.32412028780164
PDGFC,62.97324444801488,15.660486696520726,1.1800563661065813e-15,7.183470710698242e-06
HS3ST1,34.405539646878104,23.211899504753646,0.012922155627169018,26.892916272529146
REEP4,25.998767054413094,11.54350836297035,10.14217639016273,144.51789085107427
MVP,48.717521152123076,0.013355925013803607,58.588554650196755,104.06338289689423
ZNF404,47.32873019109756,9.073604586063572,10.700112022255972,5.582065028227949e-28
HEPACAM,57.11892684033256,7.196583909154167e-05,148.46374848065832,7.06827210637531e-11
C5orf4,45.76684872203239,2.777569298488736e-08,190.55444018551253,0.002810517951394019
FOXP1,23.9009395435829,17.270394854933894,0.07809004437196977,45.54690745485266
SLC4A4,63.13863625245652,0.0006673641251917662,6.615469835422651e-07,4.8217570511574834e-17
TNFAIP8L2,12.174646122752586,13.004186607889073,38.451386661894574,133.18031431553928
ETS2,0.5657231881082523,21.155168854969066,2.201877245236515,132.62033632058763
ZNF521,38.45163414370536,29.85124743116922,18.22873459608206,7.035545778450359e-17
COL6A1,49.00201231682556,17.997450927256498,7.065896413760712e-10,0.009175205327946889
HOTAIRM1,29.416168468546335,0.04644418565680039,131.25644892874567,59.136669198544894
TSKU,31.130289031320668,25.99579833726172,4.117853745483644e-05,1.194355097461317e-18
FOXG1,38.52396340298137,30.109592337947397,3.002619181683128,1.1437731137868435e-12
LOC441204,23.353223294469863,28.560917407472676,49.27643711822803,30.93527176285401
KIAA0247,30.910752968455526,12.376605358635729,13.490123459977593,144.94240789245902
TIMP3,67.8143146047837,3.3028201769942993,1.1189117943749966e-11,0.0010109521684838665
MELK,16.96764218264582,52.4700461966916,10.021978959306965,1.25963358329321e-16
RNASE4,38.90116689538016,15.380418041959441,0.8885617900157201,83.70322717074262
METRN,24.915390411997457,39.047678871823344,6.185947349655189e-09,1.6875072560930318e-23
SULT1C4,22.35760648557026,9.604014460401348,170.8619110494798,1.899546282842285e-09
GLT25D2,42.47345503954789,16.191479116082167,85.9458199428556,1.2401912167427954e-10
C19orf66,61.15555603386727,2.711273098099989,35.805808644468264,53.33103139643406
FAM5B,4.256136614889728,38.679940799176634,48.39980037882647,13.431440783480932
PTGFRN,55.49526988804798,23.794709860071933,0.000249049119318098,0.0009343339177016541
RAMP2,23.91075439977187,35.331589706986875,1.7131682719653346e-07,6.0023951716248735e-18
ISYNA1,32.083957430978046,41.22524845201951,0.09441406133457675,0.02279008809181939
RNF135,23.62290291127537,8.128501136665179,0.5225485015534027,135.5370129310386
CENPW,0.12289480069847447,58.936870358991676,2.727467488415496,8.083500729337157
ZNF135,20.886570920885497,35.60201396931737,44.93850359302883,0.0007061039919152941
CERCAM,24.374500608845704,9.652390434746078,224.0958064259018,4.111698738206092
BCAT2,41.65299238737966,15.133832104225139,17.04620436435923,9.720999596673439
C21orf62,43.62785965439499,24.513605503383197,5.0606656941437755e-05,9.003552930729938
ST8SIA4,12.876361052813063,15.5329968155998,1.3024899073608527,124.61526225136228
LINC00152,62.302346149041526,5.749606427261699,5.324666515975561e-14,24.242248383718522
SMIM18,8.22090149427696e-14,40.48404739926749,46.494380106835706,22.710579795429073
CASP9,22.281003824471792,15.573274318227035,46.89283434057719,62.691938915144874
KIAA1683,51.961503976446146,1.6566761365538365,96.22904876125332,24.74007072638861
LOC285758,20.868793002771397,7.623323164168165,43.652850759029405,104.22747919535436
INPP5F,10.628489697422586,48.649299173097816,2.7040280592749024,6.096791655221551
PPIC,58.5070243857127,6.173978792536559,79.35994687091798,5.619975389460825e-23
SLC1A5,29.523906975446437,16.503548850356733,8.216425219600696,87.5839008003939
BMPR1A,31.66756595740014,34.361062802416036,0.9100103739048231,3.574181938700411e-06
SLITRK3,32.89101525489902,25.75156095348336,87.13681816702014,0.00023624612003113538
PTPRG,19.982833936211726,37.65596339443796,0.06720730932528883,0.19723318950689492
CHPT1,44.160333241461515,18.31328341734292,4.662222173462887e-18,6.015688779958285
ATP1A3,0.0009265926676730494,51.29610332860061,30.825000306348805,10.773439034034267
GADD45G,7.508536722316874,34.975965034601934,78.42407262149665,0.3667401143307438
RUSC1,37.404145512453695,32.79781952837348,42.65545343414894,0.7324152253150331
DRAXIN,14.941703544469245,33.63912644216754,32.44432560930568,8.534404152252336
FAM212B,36.023408818440465,29.63187216631256,99.48574007941477,1.210059661786934e-12
HIST1H2AC,43.873644536059025,16.323858131708167,20.571349720420212,23.997524237113833
NCAPD2,12.354947468575602,37.20093080991566,0.03048603895990839,3.449219346405891e-05
IL17RB,31.88191535225578,27.13773397379131,115.60514911234053,16.202945983617973
MXD1,22.157900977636025,23.57534998507268,36.47157435008808,64.04783604001939
FANCI,11.358067827645678,53.12625320526953,22.456025999079074,2.7759740537640132e-15
SLIT1,13.216374431807981,40.26810240213996,28.15042450162819,6.271207521738226e-24
DHCR24,21.373747002969054,36.91243014461741,111.83592138951286,9.275334620773419e-07
HOXA7,5.542784794825968,34.869928073082846,69.80943771759242,2.9558200342836645
MEF2A,22.387553073474187,11.84151687224323,6.03204621237931,135.4945577124474
SOX5,11.968505621267733,54.964683028712244,1.6734784990114706,8.49379784582205e-22
TNS3,5.767116228310965e-19,41.696229394260655,0.08543209086082397,45.454294515906895
KLF4,20.607457560045376,13.562059648315328,26.1610083407659,99.4716367976383
LINC00263,34.36801488842483,7.087458691726053,161.46558878857223,10.94103655759552
ITGA5,47.4692891000469,0.0010104914906334955,0.00014618214844019936,72.62846682535138
TPST2,48.64102124658417,17.423128389101663,0.00014800210701195973,69.3732188692651
DPF3,50.06544720470386,9.73566763438269,32.86014251502166,1.4616902637331607e-12
TP53I11,18.239626742645893,35.5261917336266,4.3011280265548226e-16,33.13229136381042
FAM84A,47.227773434347185,16.39058430913542,21.58289845749122,4.6187698332160265e-07
PODXL2,1.5044653631808887e-10,53.874599565000445,0.08864025243749274,3.4896064672818988e-06
NOL3,42.059614713717274,24.09949643328759,0.024263847408175443,34.66547739870133
COL16A1,47.21988821460112,6.529391394700468,76.64751220945242,4.765527236268248
ANXA4,39.19094384297534,2.769306114832224,66.87373581469618,118.97494428843495
MASP1,24.7475386889787,20.728927853480954,117.09841810529971,6.559637427475282e-13
PCDHB9,22.362143948146084,27.779297067173466,109.84023420608996,11.707524854012288
NCAM2,12.613730545271563,51.18013372840035,36.98811136527648,7.208701580617144
MIR3064,17.944553561122618,25.916084161917556,0.0008546837074983828,83.23431768093765
PRKCZ,1.4522081120748875e-19,46.43130299247439,67.0492216669705,0.00578859697980449
CENPM,12.233673260912632,51.761094663552335,6.862001111420583,1.1185336706303542e-14
DUSP26,4.894808937481699e-10,40.19299449267113,69.85617136785184,24.919392477591554
GM2A,14.919589422962105,12.534628876091663,38.8078504457248,127.39193890074476
TAPBPL,37.116769165640115,4.809265176456351,32.39513872528569,83.7988117381812
KLHDC8B,15.822052380865173,41.46313871415602,1.3013866079663495e-07,25.274866909553484
PTPRD,14.746079274609308,27.666546390611042,137.5680481305193,8.159160864794818e-08
CTNNA2,15.235381253727615,41.51449037732818,6.028679983115804,29.629855122943756
MON2,29.253307757076126,25.258885475011983,70.15489771257045,25.179536729537503
SP110,34.0816796627436,0.17732916510652616,40.65871080099751,105.80676272761058
KCTD13,38.27926458648409,27.871740533516764,50.7333368768271,11.43742251928452
PBXIP1,53.16250637674695,3.624199052891137,46.82463865304466,25.18450141660268
C12orf4,30.513308188775643,36.234124954093474,15.564605979944862,12.141234768482802
POLE4,30.686779954376952,34.90226397893175,6.149114253926809,8.916268920314234
PIK3R3,7.078525074361019,50.19204948818442,43.51102591219524,10.431798178684106
RBFOX2,7.7147502833180415,56.09810073468995,32.84064496697411,15.80170936978627
CYBRD1,53.45983825345452,0.01821203055128615,31.89157807395371,44.48270454156721
SLC25A19,22.045281204921466,27.39926149392722,2.2704998175026017,119.09475698867874
HMGCS1,39.59556536717367,38.62409439791227,19.590928290981275,6.967146157295011e-10
PER1,53.00768773262557,10.216504274790552,76.09024013685558,30.782360103202482
NUF2,11.887981375607417,55.52663649013241,4.70162119965464,9.981216894280532e-15
ST3GAL6,5.49547880233098,27.560392164905835,1.3251763960776437,101.34537456787099
INPP1,23.038941250945413,21.335055780343474,191.88434598195448,1.236712618914137
PTPRO,6.914675739484143e-05,42.531779625623365,40.329576107227716,55.6794488062033
KIAA0226L,22.7504448642763,18.942814484759833,66.02058905320202,55.56278013324414
KCNQ2,21.289720812655148,41.89378199433943,1.160188108816799e-06,0.00024659488410357295
ADD2,0.7401139545837452,60.61077825779765,0.49623665293133634,3.6972952085907154
PXDN,10.417798548734384,41.2357398949023,41.913562166346644,3.8689514053060003
SEPT3,8.767214151868293e-12,52.00644875502173,13.083893934925962,2.794513917608736
BLM,42.0317272259953,27.36673992153988,50.23717043639866,0.004534148466338493
ACN9,31.298045880866347,29.010690321189017,45.13146909083312,40.81406131320229
IQGAP1,60.55806866990267,4.205406964784908,17.303910856253466,58.96436154832224
ROGDI,16.317557620597288,21.861816604767252,191.86859412168982,31.330398084599796
MVB12B,5.3664198463383785,42.15534689681621,107.85207960718326,15.893989793351595
ARNTL,56.69775991308763,11.33119767035191,28.82430664542917,19.55216132689324
BTN3A1,42.291076730136474,6.639694203290129,46.81582705965442,44.91058554916656
SH3BGR,26.799481595956316,25.586364586056693,53.25092722676744,25.438543385952997
PTP4A3,36.286871064728224,37.06651738771905,0.40803226155899264,0.0008040249167271216
PTPRN2,12.567469816892594,51.01823639579187,45.45006510145477,26.231401732889623
CYP27A1,41.936248417776305,11.746478548372417,178.82607211916942,14.03433078756734
ZDHHC13,5.989897466523509,39.57104901140004,43.180259946198625,21.481731307499647
NMI,51.780275053474845,4.34946376897459,52.96563932500044,61.07334872926348
SPATA20,44.025943859693434,14.263833264043498,1.0295283319707713,77.93025470492923
CCNA2,8.502910770648421,51.48819232703103,8.534431919081706,3.4831571656520203e-22
AFMID,15.343238997572731,31.217828352567036,135.20863210020943,35.551702098776396
TMEM254,47.29839952095772,24.240248306001472,17.137245198169364,18.933902159780008
SLC22A17,34.433401720092895,31.99924326878815,73.2737031073397,0.189278478402151
MAP1A,23.614167429682656,34.08220534352931,141.0112870385364,1.9275457708127757
PNP,35.92996159127103,19.386001843551206,39.54499384561827,108.30093871570266
SEMA5B,14.874749865666688,39.459822596574526,29.62555471623582,1.2451430796792654e-20
KHDC1,16.10588880126251,33.28596536294826,96.79613313736401,1.3630506734198487e-13
SRGAP1,26.542325835455216,39.460285250656014,3.6424400420780776,43.33638460286898
FBXW7,24.147477454712202,31.29411304925402,30.211372648303115,16.30779125729456
LPHN3,15.570822267861343,55.32024339949445,0.9508508305687976,1.7232371329924032e-06
ECT2,16.016938290442464,54.46566043413327,29.97784809168915,1.6976923814389907e-07
MORC2-AS1,12.724189981790486,44.82470407580639,12.210836033692035,21.3526104624543
ZFP37,14.577791556231219,54.77425210209747,47.35827992218053,0.1817566124493639
GALNT2,54.65296996318238,16.442966901115174,21.249461659906686,57.67479766335548
HEBP1,24.741992431952337,22.754647500498848,115.10724098514777,72.59632430262472
RAD52,36.61102323013578,28.67990086690353,30.630103381096532,16.06838460859378
FNDC3B,47.78797751948298,20.87283725063248,0.00942754950099409,12.724815198820298
ECE1,47.17098874677933,15.271251057475958,34.67545570926512,0.1620335943024213
NES,52.18810074504665,27.605313975200247,0.0011438834836051915,3.821764569734395e-22
MIER1,50.89239811035831,13.639199603304435,31.25944269241857,48.02109535740614
TUBGCP3,38.54324186662584,30.48303452133086,46.80520450223743,23.062643792093795
PLK1,13.797416883790364,49.666356039199876,0.009783649692030346,6.699998474543235e-21
PPP1R9A,10.709010782583332,35.02023209859405,64.63651200555753,15.529344376692338
FRYL,23.852475705031473,22.94812024506504,127.18418229111528,23.696330333712137
MAPT,14.304573949454836,41.70316054112378,73.20604004946138,10.5741684253977
C14orf37,8.682252165750782,52.123538044874884,4.910769490658327,32.76622440581076
CSPG5,19.514005818203604,31.432922387450965,74.60747287653902,7.713545259636184e-14
GOLGA8B,50.11936754047319,17.6718028197833,2.4886628320251623,0.04187137384499075
C6orf226,46.44043722452249,23.00695159198674,0.0025759737237606387,11.311512861782484
SLC27A1,57.35399553496688,12.35710205929358,67.42793493769742,15.103040596208672
STK38L,26.382478459978792,30.788985875564684,30.00254884809361,38.90313299257225
SREBF2,24.547958407409453,41.19850799716899,54.341549358913085,0.003423952260192467
CTBS,30.75111899807927,9.771340654671848,23.066357305572506,101.5503516309163
PAR5,25.10578908755224,35.222596904699046,119.960858398332,12.746297484857312
ZNF26,40.262228416627096,32.165203772538824,59.03857240458697,15.384058377326713
SIPA1L1,49.251258098878914,10.211258202677373,44.941211930526634,22.440921663376585
MMD,0.021457415334111447,39.57260909500055,1.715950386631265,83.16471295508047
VAMP1,31.56956522361622,17.06208328569293,44.74551138363014,40.60867310464214
LINC00478,22.392987559337215,35.82526773858429,48.4263369619271,19.893228752378615
TRIO,34.946361387778445,35.92076399504306,5.095957001613386,0.0006580097735461507
PREX1,44.98741200647098,18.52036368116685,53.632924791178745,48.0396244093514
DSN1,31.209189071711744,35.66299610521859,68.6802215498949,5.297911381180193
CSRNP1,36.28535181646894,16.00619374703243,4.546642520367662,67.63819413597727
ZFP3,37.6032771071997,32.74761719860483,74.17395121216488,9.221372459133582
SYNE2,29.73850104823722,35.89537557740763,56.9401518704278,12.49490018074995
TMCC1,9.259360040661333,51.45181054219388,12.130935649057514,4.9519593410369005
NCAPG2,19.166996324973994,50.16201102570413,48.508010189160345,0.0006055914953348971
ZNF571,40.81077656752269,29.18343877072001,67.5826920547347,0.08075370873741046
C5orf30,13.5768392147678,46.55600864704315,61.21345633242228,0.47548878828879293
ZNF30,28.006975890106183,24.18899261445051,110.67428437595952,26.620200776431773
ADAM15,50.11950894911152,22.971078516778157,53.48205797542776,27.44879503024184
HNRNPL,42.36510882854126,24.55648407630631,10.234943471759808,28.663363754376768
LOC100506233,39.024981682146006,33.8444722394594,20.43095829094772,18.32321594696832
LRP4,39.39452189325893,13.589214179490776,95.60682586765165,0.937708477288704
PLXNB1,8.390848208080486,46.55380692733097,113.1249537967325,0.36214371754179076
BAIAP2,52.690261593392904,23.29609745000204,0.0006963698235887185,9.541811424946031
PIM1,20.951073552900937,25.032962693625695,25.177803201420414,55.60463595056251
ZNF585A,35.47004272937986,28.63627482555758,83.43750028968833,1.5708416307259472
CUTC,28.100810603771578,36.32833588578046,84.16652922794054,27.7550002965614
STON2,37.32001182742239,27.452105078489865,0.00013267515174411124,0.10503429441156703
ZNF682,19.932214546841653,42.701397512623494,81.2488939344453,0.11071728160306084
CPT1C,32.61716085911319,40.753167023648835,30.69069142713856,0.04635874895214941
NOTCH1,21.472032692184843,42.49885061527705,59.811758036562104,1.028816914504305e-11
ALAD,31.585339566451466,21.23287246615294,55.124466872634095,37.49657626153912
GLRB,26.908728146595383,38.95389879723081,23.91461393966915,0.2449174952847516
POU3F2,36.567847263608044,28.96314132570725,37.27898521036959,1.0956142125595985e-13
SOAT1,29.55416327484375,15.10542739057356,25.633833278230263,106.87395982132153
ARL15,10.722613531032144,47.50877410465577,78.1811133786185,16.624886196010333
SEC14L2,47.95636624254077,19.41490090727726,21.63223362305612,0.15355109454030097
KDM5B,16.14291115321575,47.3050675998864,1.2799799493982447,6.363648593330765
USP54,41.69195732647907,19.620363995554417,113.6487040851808,0.33201625923563266
MTFP1,44.290142818575305,19.48229478324613,23.84293895116703,0.1485492195694602
MICAL1,1.3104049745751103,48.949407819427485,15.698624660093309,86.75364812912639
TMEM107,34.997920928295336,21.511094190120726,0.04982998181213108,71.96635294007561
EPDR1,45.241181639114345,20.199925421268713,39.554472009785364,1.2220576179105525e-07
SYBU,28.688348836308283,38.6051784855943,14.085019043541001,0.7944569236352008
YES1,41.66554282270955,31.781192650973452,21.893223705752312,0.0020661931140684795
ZNF436,29.824709222373908,34.74299138450636,6.003916225943954,0.01610214165083163
HDHD1,27.503049192158326,36.00302382408652,3.577840430664263,39.657763398969465
LOC728554,28.831392905325636,40.273092933907385,11.470550628845379,1.6944771604387072e-11
ACER3,22.049246114222914,27.58999170624264,125.81266195949046,50.124428956717836
SESN2,41.6031283189379,19.849420320924427,33.63181154127477,22.511316916020203
KIAA1467,35.511420168390984,26.63574406596741,19.075715651324415,17.958409165224005
CSTF2T,18.652742406358605,47.73238621444996,67.37920405356938,21.242197391438825
PSMC3IP,26.04097849338102,35.09566001792712,75.4619930867259,9.613661954181403e-06
HAUS4,41.3283543913561,18.940488040992808,54.675777028123626,87.32076565264741
ZNF595,31.280737251145375,36.52009986893717,75.70179439600496,18.025437193792133
MAP4K4,16.52215179057532,50.032289087929215,60.93750613057219,23.43364616512644
LNPEP,55.68013908823262,12.354241851447997,62.12343787512377,57.60330621119711
HS2ST1,54.769615221590634,19.26998992956841,0.012936254860981199,0.16938776507576805
LYSMD2,21.421777783897294,28.2178340703462,12.174874312985875,82.9429961019153
BRMS1L,27.246554531486186,38.33562751527137,80.6565878818563,19.776193691934704
OSBPL1A,30.300115029691742,18.204854521695214,111.3425219484569,26.969895431852994
ZNF25,23.852008968937948,42.293589425995165,6.0693851910984915e-05,25.35351919425439
RNASEH2B,11.697172898462847,53.618746340742895,44.05383146246438,34.00537836861786
RWDD2B,27.004280001471127,35.506729403336955,3.7680826399820755,5.214996701191537
LOC100129034,42.51090551769242,24.30200781742533,0.01820045191617373,11.49684840336937
ZFYVE27,27.128072920260227,45.8104596663847,19.837382538468503,25.96392226370912
TMEM216,47.97934248865279,20.75885203188814,33.204161193575274,12.215280793162014
TTC8,41.41414912617022,29.751207911231287,56.778469500715964,16.35536420040416
XPO6,48.01208144336678,23.45034408915268,19.56549120125477,28.65012960085332
LOC100506548,11.25567191773163,42.39640851318159,57.89112119933212,8.657214605861077
TOM1,40.10316825128528,23.37702025121994,63.598271620074776,58.02051286291628
ABCB6,40.628673835263484,36.6268178380803,65.90857440874973,1.0186302196311838e-07
LPIN1,20.05423192744857,35.67455227049815,33.18077956791201,45.01081867554018
AKAP9,20.083621696850916,42.89209043034363,47.30255210461157,52.57323298630349
SHKBP1,31.355477701301023,19.648306078693373,32.41953197209585,91.57351530740735
SPDYE2L,27.48661108317754,32.13496611175314,37.333208618592884,14.31458880192567
SPDYE2,27.48661108317754,32.13496611175314,37.333208618592884,14.31458880192567
CACUL1,37.782687923670956,29.565898706857112,0.9318123789606504,60.73486533481853
LEAP2,21.991180325284358,38.832041725817,46.09192312045451,54.5180284956166
HYAL2,22.967995921319133,42.96519681061198,9.9625613513072e-06,0.0027800593989901565
PHF19,37.53687209461765,30.44354585509313,8.82203395549877e-05,0.0004225445838944677
MTERF,31.658327486247256,31.567901358359535,107.0253657836492,14.488700816621204
LSMD1,50.796877741664396,29.47224288159465,15.322921012459645,12.229881299864198
FAM49A,23.0181115198265,43.36185409348885,27.829962286120423,42.06687584415893
ZNF441,33.10199519647681,37.06775178683316,34.7516069793905,16.326727951909838
ZNF567,27.936903451296363,30.854441017026968,58.44043108494048,24.602136487787558
PAQR4,10.566818518903732,39.40006208078468,103.82474295072281,5.909740838491616
AEBP2,42.79580541928894,20.983389207591088,18.93733933808346,15.332278564233246
HAUS5,37.61188824357989,21.753768622643936,54.89584579144422,16.67655056856792
MYO10,27.715280935525676,27.612248263326457,125.05313096926744,9.187554817268506e-15
ZNF544,36.149343005214966,37.75512046592381,15.057294778788268,5.313726887121825e-05
ANO6,52.07857849883306,15.613246034229727,10.706499671156234,23.55428946553349
FAM131A,34.333059259986385,38.577296444235884,47.032909027701635,0.10665419381874483
PALLD,31.809388004630122,47.78525084643128,0.0004288252486303993,0.932763866097834
TRMU,40.39800777833594,33.07431274555603,55.84416604650579,5.5049193883171625
ST5,47.714331254334205,21.59403717220317,3.3288267356355563,0.0003626703378946437
ATG4C,21.44794660366301,20.350398194688296,123.5375348147454,66.21395120650345
ARHGEF1,45.5355561394145,15.235658977853031,43.78448588683453,69.98669510236849
YAF2,25.86320094528533,41.73796100267002,19.282327860277263,33.60092759751747
CDC7,14.639623499982767,47.49890317165055,1.900497818401709,0.02546606404901648
LOC100216545,34.84841720132817,27.047747164959038,73.6601826329378,41.501334398397496
SLC25A40,33.704382821328274,28.47730320852228,77.9057729216258,20.999597340307762
SFXN4,31.508447259799492,44.3588600524035,1.6698216452546066,15.554006359875773
GCFC2,24.62311514830253,31.444210021319254,112.78179414831331,13.051296773710146
ZNF256,34.015432008735445,37.19735701029534,25.87910750428582,0.1272951000678968
MAVS,44.924548321466226,29.080175862409458,27.560225047545917,17.810334086411764
KLF7,15.937452201938731,33.233569170953736,82.71886789801147,32.36117326527063
SOGA1,40.695440729456806,33.41821131299247,50.91837724627162,4.768449498775676
BET1L,45.3111982183481,24.368489669008905,32.59387625381458,38.84580353821255
LOC202781,45.589070299747455,31.730375030282502,0.9505385621555449,2.3923468211360586
FAM200A,24.35898939772528,38.43725360590391,61.7708888124524,23.718382105677833
LOC646762,22.576701104148004,36.68548119033427,37.79306525446061,11.316232585762139
RP9P,30.995753243899824,34.043343942768644,15.499029567957843,1.532737554949202e-11
C1orf85,49.80516258221892,12.482883393025267,52.415694028431886,47.3458072656509
TFB2M,25.81145554618604,49.94402995921777,46.27633327041071,1.2895192304880585
