,0,1,2,3,4,5,6
MICAL1,29.44932901586143,0.6180627471012204,44.260881645295584,77.80323606440754,12.666291940015629,1.1143604968036839e-10,64.79605607131555
TMEM107,19.538626176444016,4.9289407302922863e-05,21.827995075549072,76.18710379647983,33.47257735164238,53.73548350657508,17.37406298867928
EPDR1,9.907770505855414e-10,33.911788467488066,15.358664758151471,6.5568809263496335e-06,46.81844916111608,49.98274380322967,33.94033171056731
SYBU,35.58081373253091,0.1146792199065454,34.35040435831691,5.2745841117908694e-08,30.642396645859957,18.79195311433472,49.406450609932556
YES1,0.000543418355542927,0.0006434694106768995,21.0663938704554,4.6310188944544977e-10,50.00668249792331,9.256314883795511e-08,65.99077862709693
ZNF436,52.76357054177342,0.10887331930754451,33.38347548015471,3.636884763250375e-10,25.73730289994498,48.61600753889391,34.72139107510777
HDHD1,2.9780797389857976e-10,0.00035561094416929664,29.61482419761803,44.619248153672096,31.818685454269794,46.36962241780963,49.411845498771896
LOC728554,1.082682655470487e-05,5.059094148757285,41.87069957228386,2.856577930645664e-10,35.20478720955213,4.69710855727164e-10,27.71001227316782
ACER3,54.05089283783129,157.63587425815317,25.030336924110657,42.57965780029117,17.41848336313481,68.03860758144484,52.64619579660578
SESN2,53.608256031858936,22.990157202895272,15.4863332416267,15.724187337929743,33.85943996001561,83.64167808306055,43.59524824767936
KIAA1467,164.39070251508358,21.874014281640836,27.51519668028128,1.1211853435575717e-08,24.92045423511871,9.033969305774562,20.671303396454988
CSTF2T,1.2408409608477757e-10,51.856259996036904,35.474667944730335,21.35327578490758,25.006357010898082,57.049854607305996,95.64364007173016
PSMC3IP,0.5754075117890606,89.40466968738743,35.65232993646621,1.5583271670003695e-08,32.17511819009303,2.1840300393381934e-10,33.16665836767473
HAUS4,63.92151101943275,71.38796004749317,24.119000251432112,91.315405441509,39.30630759520602,11.29796659321725,0.04428329318888415
ZNF595,0.10354487100949233,56.38154975824914,25.91857802879274,6.845291842625477,38.9714844178832,0.5527802296492839,92.48620341952255
MAP4K4,5.334853725887182,56.68300794486679,47.52724671500427,19.440653763232532,18.81557311847082,47.28642224193853,72.57579799221922
LNPEP,51.78146135989332,64.82429429015049,9.432604146675438,56.94345036699499,53.93961422170957,34.26698705686948,25.577595814514268
HS2ST1,57.439678470375526,0.00013817212033650784,21.49803581064364,0.36747161381149074,39.04836238295591,151.67341220890742,0.00877166203677858
LYSMD2,0.3222926168957685,19.36176828791949,33.765589707942674,93.84680858644083,27.651308946223278,1.0378356514769417e-10,0.08403875752376526
BRMS1L,10.46175303862142,58.31099927984319,27.157641840008598,1.6507201189954903,34.73825992632429,0.013888566044067473,100.74882157182027
OSBPL1A,0.00023829235673086482,129.12797734873453,14.161647596112845,31.221644313338675,37.82663824461581,8.197641355289154e-11,34.60070476956585
ZNF25,22.76677438850832,1.7797717436794735e-08,50.1125791107742,32.88888722946563,26.310676348257438,4.863754841036282,0.3295232917629675
RNASEH2B,4.862162142369837e-05,53.207297292797946,55.85668955100793,41.26959651850788,21.300448391707917,1.4148841263127145e-10,37.300938070329174
RWDD2B,0.29942302800888476,14.751413732452297,43.02048133501008,18.545724974206433,24.995583288266154,49.85539275897917,1.866249899061999e-06
LOC100129034,0.04979288324169165,0.000201482403881624,29.41923243420486,24.924059765544417,36.776744398988825,86.69436733694833,7.495604924217652e-10
ZFYVE27,22.35317436004225,15.220124079144142,45.975204265832865,27.15297236527255,25.36707609779292,71.06115062082448,44.78679457512726
TMEM216,37.78627665924371,52.975410932492004,21.49434163876251,17.49189004397234,33.66599099965946,158.62709574382322,10.903235361929868
TTC8,45.89873454724144,56.18838975716107,28.308021454013026,12.418455606232191,43.16417824409677,0.023350116615666938,37.20578913766972
XPO6,187.4910433864932,29.881423536346592,28.783463847669157,0.15040936314096212,36.235281270209974,0.0004038727290727604,0.0018980796372798886
LOC100506548,0.0012619018081770502,57.92284705345235,38.194755425380436,0.4652992619794123,13.864560756897264,46.48437980763715,67.55565787233017
TOM1,166.56426599059412,81.36049375757166,25.717452084726904,40.041111870784825,31.345529678283462,0.00011150655785578035,16.80970458914339
ABCB6,12.928772207690125,85.93260193959468,43.50208317637673,3.0041509302738884e-08,44.20586888520952,0.0004385327130492393,6.101646256996456
LPIN1,0.308244953636553,0.013620912419970386,25.183403705674408,36.578619322484535,27.863407279389875,0.07993946888789812,89.65221482830874
AKAP9,0.004435639502088699,0.06087741316079063,28.026637451736217,40.908689029783275,30.871908460133557,0.00212772176908808,116.72978445424971
SHKBP1,120.20764290368051,49.355358257089826,25.392473976729857,83.23295550103825,26.388969116003715,2.777416804084228e-10,2.866441135608902e-06
SPDYE2L,18.715260526545237,1.6854845558261442,22.56307272571748,2.5823438141056023,34.60532483382289,3.4672890003165683e-10,75.39231791671659
SPDYE2,18.715260526545237,1.6854845558261442,22.56307272571748,2.5823438141056023,34.60532483382289,3.4672890003165683e-10,75.39231791671659
CACUL1,197.82008624107223,3.3803408931740773,33.36752173230272,38.78828517629903,18.485956595926723,93.77786506880791,9.77417656123134
LEAP2,145.71694596359464,40.41984913121131,32.4067269204652,24.95954361584491,18.545700792733907,1.1150816771819204e-07,72.48403439800136
HYAL2,46.64211026870862,4.102378159386646e-10,49.10549871010511,5.179750143016489e-07,19.21735251459818,45.62210658418464,11.081873773056822
PHF19,0.049560562186705515,2.825711973992471e-10,34.77325705047718,0.1702096848709367,42.49389669920537,2.5723499889381203e-10,0.015810770422100603
MTERF,0.07940860571820545,96.24670707862214,19.00008426772184,0.7438757038705778,40.994746882048126,4.797528233829086e-10,93.63548139793664
LSMD1,129.2144323203979,35.1150126228609,31.75374336273217,0.002467318223076378,33.860514297582824,117.80955010861967,8.161278076463159
FAM49A,95.82536027442761,22.89541423592588,42.01676297155332,26.91030246207093,23.529390762890046,5.146887019124013e-10,48.500233637014176
ZNF441,3.084077118374104e-06,0.00024253761993133532,20.512714024992007,3.2127562848226328,37.990543922432686,59.121808321215894,106.99301786120552
ZNF567,2.4216944896696388e-08,47.19890610548258,23.82466875261401,26.187766987745235,36.51164334524807,2.4857713561436034e-09,57.73894725787865
PAQR4,0.4564201580057466,119.59562067356195,36.71636827190072,0.025531969248562346,17.162952082890733,4.821293021893921e-10,60.29148062284239
AEBP2,123.64398953212498,12.944902447389458,19.087974696366157,0.0001949525416290429,34.605432588693795,34.09546745143987,23.90362461620621
HAUS5,101.8612855054227,60.01940086745855,20.876196081096122,0.6043808092888842,34.80489784188627,1.888984732743362e-10,26.193145882812182
MYO10,0.04860665629359355,160.0588677297127,32.990123665428285,2.425028466883577e-10,29.797670675757676,0.28464407455242585,21.047571116191317
ZNF544,1.0451990742108333e-10,0.0037319930242568165,29.52228605676552,3.307691147101918e-05,46.67654822530275,4.232050781903423e-10,52.76027020781247
ANO6,0.12399525940816633,0.6957795584402787,11.870223492380287,30.892191453018228,46.32212915556458,111.75858014547156,24.91861682808783
FAM131A,0.194584451927768,52.656641612179634,39.604317158965834,2.28060132059657,37.09888833555536,30.827486293193747,32.56560974451454
PALLD,9.646384702134742e-05,3.2166204896347643e-06,53.908416332913816,18.240558198504317,25.09405764312016,126.6636688397242,11.082279985572173
TRMU,71.93135994914134,51.753832205977396,28.960847174491615,0.0003397109065015009,41.04221849987777,0.00035502435211599446,46.55931817996212
ST5,20.790455083051743,11.642320756897115,24.34721455050605,0.0059466137254849324,34.06775500275682,162.95232650502652,1.4572160863131758
ATG4C,55.4147059960132,158.8830103987512,21.177684272352916,62.45028148079486,22.41013437533287,7.113329134697076e-06,27.921195394529953
ARHGEF1,105.7814836450767,43.4225201640488,15.176896831232957,59.70556647011006,40.879654473316265,0.001285657633803141,23.6749400375143
YAF2,48.376417457765356,0.0011043170580238761,32.05202111926351,19.272763939260237,31.447034572544723,1.4669443878970279e-06,79.00093636438397
CDC7,0.0003788105679723959,0.0001090999143461463,42.09033702731318,4.3868522612605906e-08,24.614015554898124,4.441278057737401e-11,52.10869175963105
LOC100216545,41.80621450500946,55.63106712464123,15.736576155802942,29.704584347602044,40.2497422459063,4.002767450832401e-07,80.10400133514656
SLC25A40,0.0009582573257749001,69.41221747816692,19.891724521494904,20.00073913312105,42.11898949847643,8.335930142888364e-09,64.53343830466365
SFXN4,0.019223012825625323,1.554761003334877,50.97375809452371,30.294932752530908,37.65508435826716,0.00028192175283848066,0.02667448213982773
GCFC2,1.5735350309555503,125.92366681939016,28.206933783513232,10.677251723967393,26.426687512966684,31.21649448949325,62.054110923163364
ZNF256,12.984909741886876,6.263927304025817,33.673023064401725,0.0006442043822759426,40.42436020588378,2.5107666917851e-10,46.38812692883573
MAVS,0.0006961545932165482,0.2564002759050408,20.679944538981125,19.979227534354717,53.05564072018056,0.0015880022955502258,56.22253268655033
KLF7,68.87708923908987,84.27447531009064,26.14684599209337,13.772468022602165,17.514819739109267,3.995637158949629e-05,73.95055649276135
SOGA1,19.72633992697054,40.17802824949542,28.4194538673294,0.5938969168615228,47.93932605175575,9.864796321524161e-11,48.84238246879182
BET1L,83.96688789492478,39.40343674788084,27.806330035975037,35.265176915891736,42.486667465431196,0.015259255583159692,7.234369081678375
LOC202781,43.456054989448724,2.2910374375808195e-08,23.627587067222397,0.00015488615909764206,49.39938314518961,1.6445112734562222e-10,47.96290523067381
FAM200A,2.5821950840170386e-05,20.671467343466,22.811129447210018,12.984936038877017,35.95884060525209,4.2647178390052463e-10,108.10938218146285
LOC646762,0.2066509992623077,0.0014777185018952012,22.7868072540999,9.64688328213277e-06,31.456273301415923,1.3783830578392166e-09,99.99387302986217
RP9P,1.3295983857032776e-09,0.024869411398272485,28.41705291174444,2.0408011257531362e-10,39.52166664260466,2.2078329970099631e-10,45.45136786901754
C1orf85,97.84251392294784,60.714817028990886,9.337598392244145,37.76290391412851,37.473959552192696,95.90320748720046,28.635320566881887
TFB2M,3.714555210441973e-07,46.342879183158956,49.032653394598256,10.272756533210996,34.09961720557242,1.1362495817159554e-06,44.58976196056246
CASP6,53.58878469834804,0.00031844175222874824,23.199588609578274,20.991512125233037,31.941575331435995,97.44679790391316,30.6644887478028
EXOC6B,5.607522133629312e-05,142.0386946717771,21.82287433629987,13.483114922366823,29.993204615116316,0.10032719947550191,84.21322450003103
MAP4K5,36.67476522602452,89.60582433853355,47.548656846130115,22.55682406523115,21.839733321860894,44.724707401769855,34.35432676303252
DPY19L3,59.54072845731292,90.71933209678797,20.53801356978733,3.804329285402475,50.33379176983924,0.00022423489587387933,19.15702991907648
ARHGAP5,46.63023020234336,59.094862757940355,19.73489189152353,5.064942823496217,39.98789524582091,141.76635129025348,38.84163537061642
EFCAB2,29.455494608166592,70.97543827715047,27.338010801743096,7.196068458760145,37.81047559508449,0.08743527055229243,23.544388602911017
ZSCAN9,1.4868597779413248e-10,61.10620942427862,31.07546291647888,16.715661901854308,25.221388218632274,2.314919240881391e-09,81.67409269956245
SLC30A7,180.2715968785652,0.001962033321868859,17.11015680437308,18.175939722646575,32.96174595897465,3.855197847707816e-06,12.792497226653682
GABPB1-AS1,9.2120171613371,76.38326364104499,29.78691288439295,20.978895179403004,38.96819886375914,2.957137678071246e-10,61.67077547089439
RHBDD3,101.57713973992978,54.98691242685127,28.72132679004922,0.13202640434206844,35.35542305928106,53.15924068034912,40.39766903638565
NADKD1,0.5376340802534522,6.945356633577167e-07,12.91617981075113,6.342253023948782e-05,45.720875313981985,90.35662256822731,37.776865053695744
SPTSSA,122.70545814304822,0.0043089871833587815,29.223216408031853,25.665671402724527,42.73254904244716,16.82956900565749,16.950049662585318
ANKRD54,116.42109994254402,40.76640628944309,40.94663028562377,3.0328779564928456e-10,30.67557136346949,1.968000529625501e-09,2.542714064021943
STAM,0.056815934395275595,104.64907675674218,39.22259959400221,21.278949481172912,21.817535693738236,64.6426531111468,74.01724549980842
MMS19,0.003005851385447471,69.65408332987228,40.40068330023939,35.23450830148464,18.68521175029657,64.89246845248564,2.9630422080152223e-10
PUS3,1.8984911960113695e-10,83.06454537762073,38.59310259156397,12.980062319335214,26.85318047937155,1.7138297588722466,80.80808062459175
PIGO,0.0009437044310383332,55.008092617845186,24.27892788032783,28.13334658542055,46.622295640553475,67.39036189226687,39.53029704134341
SECISBP2L,0.0029431561683686235,183.4405067156425,32.67857027611733,8.566266143819837,27.54911566276858,30.616419515835425,27.037996014426284
MAP2K3,120.82861466930659,48.01364798724004,34.47833654825122,52.663518186386995,27.657701344403552,5.313057741194102e-07,5.2021841391643155
FOXN2,26.929428266539592,89.21698147260112,29.644474606571396,27.398804515132774,21.85635004612986,0.04395160046464718,79.85880785145336
FRG1B,33.360592056257666,97.6823137474067,32.91932277862402,43.0403556040441,30.356122945362987,3.744493703259685e-06,4.587609419717271
CLIP2,40.377131192364345,77.70848015071869,26.24635846985943,0.0012607488124074361,36.01438428586109,2.6209864044992545e-10,64.52169501398268
MAGI2,0.09696974696616735,45.39668387187388,31.125959643282062,4.649891591714664e-06,22.905151151492724,8.446283725512732e-05,91.15933968070121
DNAJC15,0.13716204139165603,12.429821342987609,46.01534397783477,21.41057819647528,20.951755222848824,0.6051775365100169,22.05289093820825
INTS7,1.1349099420375716e-07,40.02248245007529,38.26476276771916,0.0006383717947333412,29.12257031792507,7.185029158360195e-10,73.05963121968459
COPG2,0.39691772785637375,31.578616696237702,40.91770073819857,3.5349003335623164,29.47252939327917,0.04481658201145697,91.99490300223003
PITPNA-AS1,4.23854683563801e-06,0.00035539786018661294,31.970542998923467,9.256626873287393,38.28955511643756,3.2179295974689044e-05,58.626913199585
XPR1,0.0001836754653579189,0.00011367477544447127,38.69484301838825,0.132862179677482,20.22581666536844,41.54767464958757,63.39082440396062
MTMR6,24.35586904736268,57.43534432862904,30.260452466063505,33.080619295765466,15.893341570505491,2.573775429519314e-09,69.5710845584782
ZNF334,1.2558642458561917,52.45291997615545,23.166697049986958,7.734267378796494e-07,39.97279900933098,3.408503782183255,64.01358645358667
METTL21D,0.0010681411087166382,57.65070902459071,18.667940291770986,29.111253345702778,26.303626442160304,23.325545850064582,85.66881095195646
SH3YL1,0.4583430394269472,94.11850945454914,25.03295495656377,30.20319332891526,37.752870129991905,9.719632439247793,57.7369996926918
DLEU1,5.312735346778048e-05,41.40709055635983,41.27997582051534,19.19533011741711,25.7446666459996,50.14960725752249,19.175670205741532
SLC35E2,2.431080071753201,37.420500078055596,40.245235466851966,18.681805173884545,32.56266100442153,0.018764330399847845,39.62124009159488
ARHGAP33,2.6574767298121172e-05,56.61402782321894,39.129000722260336,0.00042592433091137935,20.439380177846267,9.795636674736325e-09,68.19925480527174
AKAP13,78.06331480261538,1.6530496863736854,21.304844371439057,80.40341097799563,38.47338130827842,60.45001998805658,36.82739519353692
ZNF766,3.4973518345236596e-06,1.763451785642628e-06,23.892325466594322,28.27732994265823,40.6598078210238,5.3384676646683135e-06,71.40652259882329
CCNDBP1,15.361832368050404,74.60754072303816,34.05661029423869,85.18440746216145,34.93683123217946,0.036144753342814986,15.741278347441302
LOC100294145,60.426144780677596,57.587126921365126,43.23290425213747,0.8707148389607084,19.23428850583957,1.756898937121416e-10,50.78872744729072
IRF3,27.545627154524237,63.25060108576247,19.942380090115545,39.29220527858576,50.52418121451096,51.249905571370924,0.28468468756911086
YPEL3,37.465560256549566,69.51924256145581,26.398249741524122,50.69227915057802,25.858795769748067,14.536137625647777,17.060212078935685
ZNF583,0.001804409854847304,7.316017979907966e-08,24.950967283159205,0.0001695012589779465,38.54265789756409,2.5170444259086166e-10,64.94102593761856
TSEN34,0.0008987598463940822,0.0008360056879231376,33.02104299612107,2.0249782843767678e-08,45.66303662122526,0.45120370892948836,41.95847960867403
PPT2,42.233570397516914,86.74774214826985,25.017155239446524,3.228036591832905e-10,30.470825701011396,146.7549918541768,50.403362229291055
PCED1A,100.62071509175723,13.907993255996491,28.029068961455117,17.089173202376685,50.074721942116796,2.4213463279974328e-08,21.071973007155403
ARHGEF3,0.0007732281846433798,7.257040471206026e-07,32.098126536501965,39.720168477097985,33.58621075179988,3.831153008538533e-09,45.13242249865441
SNN,69.84792991641478,0.00984319841978132,40.5778066607719,11.634229334443084,20.355629145625077,0.00029744597388503384,84.25102538893044
HRAS,1.0789118762500745e-06,17.24088740177118,38.105425163359826,7.094639139231714e-05,28.91023126016479,60.17383358952788,51.47569395288595
CMTM3,6.741699477146185e-08,6.032877549365892e-05,34.12424487659363,56.91525998200447,31.95412907356606,63.01324493636575,0.0007700572191530789
CEP78,2.623771929434075e-06,69.65191355137854,44.32000852501682,0.0115543798520435,34.01564822275699,2.9705903464954643e-09,47.109564125559906
CCDC132,0.11692330347364417,59.808599689330634,17.656988287896397,30.884952100400024,35.670871111955556,4.927008038941333e-06,90.45707673400737
ZNF419,0.005135062400769647,0.0005892293128088977,22.5299275995565,0.0042414216898849786,52.98223558604375,0.00012124735887885057,58.407021557036614
PLEKHF2,5.007101660316751e-05,25.94870743266286,10.769753684947048,50.14720731618957,41.16114501815485,0.0006423804150512453,50.628263429153414
FAM45A,7.15684195527496e-05,29.315658563323538,53.79944958025652,19.911354729637992,20.351179805627755,61.26602398084703,9.314301299821178
ZNF433,48.10184475176456,1.3627137310123222e-10,25.433775796882617,0.0018865905291699458,28.193144776830156,32.46496075521619,94.65049108707686
EFHC1,23.86591163268095,23.399383765050043,18.469707248631543,8.366651708026673,48.27853495790451,0.1401696365343587,25.243975100607333
CIDECP,62.50706185506001,5.466636410151478,21.43288360460995,0.2205629749787165,50.34623108924144,7.392023765464837e-09,51.70602014589624
RABGEF1,30.718763279834135,50.52875409355621,21.03198729123013,18.36652057281069,34.86935066725794,2.96562702056649e-06,93.3481396155063
PLAA,1.1219991481253396e-07,37.717113688397205,39.95692467168174,19.965207994936485,17.496120082133046,25.349974590942857,50.40002982241187
LOC100132247,35.39112602830039,55.24322903529201,22.18687754980057,62.84323774796453,39.66207609866753,1.1507479724771186,0.12448613362797499
ZNF542,5.1579691538722523e-08,4.10449945621533,33.32538756280833,14.755107172243878,26.97641076858007,18.65623437150603,61.747446715262434
ZFP62,6.469613002138435e-08,91.49057267807358,18.828879465004025,18.473657250231764,39.25100001690242,3.158309062964748e-07,71.75382817654192
LOC100506123,7.898167844244943e-07,36.654190106048716,24.819260482285646,11.107167974956155,27.924748422879397,109.8687991053636,40.52659566164719
C1orf122,82.51252897514219,78.98346664644727,29.35973785042079,0.11756897117251912,35.21808323895471,101.37118280232913,11.849054647396377
SRPK1,0.0006236611939292139,0.00016495132711359238,47.61232748981938,8.148387327497324e-06,32.129292221070706,6.4309316438893e-10,70.93978038536879
TTC32,1.195306633399164,46.50984692518087,27.02026470748591,27.37141622885794,46.362867083707464,0.13602397207890488,67.63255284612946
LIG1,0.007587550692954465,24.204008926556078,40.13157737277811,9.521960608251124e-08,38.52555354392379,1.9007738151145064e-10,38.044054137647045
C9orf89,69.65385724625607,21.46750423426293,40.77001970682385,40.947157397679405,28.175594904784106,73.03117405568955,0.5760239679551167
LRRC47,0.033287018085640184,0.033936728978456294,28.1095116035223,5.24802390319036,38.36289346985582,49.70962920919232,39.41271078786979
MUTYH,27.71357541859467,73.75068044510691,28.561972020853254,22.383493815988793,39.73165004121788,24.391950267620203,45.669428693376844
ZNF675,3.9207486561404193e-07,21.659250173782667,34.52919099163724,22.324297619115136,35.08483335045001,2.9033348794833644e-10,87.23836646656886
FLJ45340,1.0875350417283176e-06,55.963472920137875,22.898478171267165,20.294498652913305,40.41030573314456,0.0007104005611349541,94.25043275782608
MPV17L2,0.08696077749251899,72.94582643398343,33.02514772870748,20.47407919496404,44.66215705920157,2.330458156033002e-08,0.03360937507017113
FNIP1,87.92733279705375,37.7492710234321,17.049151185314418,23.339149817500253,44.76646834191047,20.057205524574965,38.20731277235365
TIMP2,60.59622590099651,55.10562743681885,38.294813775999046,26.945553872841227,16.436194423239215,50.223717142521224,7.748832410024045
PIAS2,18.41708146438379,4.092268162287681,32.270822389220534,8.753705288419813,47.13226272305364,0.009250560898605155,37.51578644286064
MVD,32.222332004775375,58.52921896533942,41.36943567534919,21.603717861805,38.66547038803466,65.07498761966546,5.6720929036737715
ZNF776,7.152544192660682,38.626845930039956,23.699267365167685,22.022929311933613,45.59608599909844,22.99329767865444,55.90505105573839
THOC5,18.07458458573154,62.79658194834916,42.4057704205072,18.412952947583264,25.788833756005886,2.88640955250755e-10,46.03741313603363
CCDC23,82.92871414528081,1.2214044505084399e-05,30.9331746234803,77.70342827543628,22.926214573489794,14.976643661315991,4.962903866844407
ARNT2,0.0006514884644482842,82.67238354599814,50.40665869213575,1.9530685391824013e-10,39.114743472468035,3.0849168634751686e-05,7.046713294395634
ZNF584,1.3970781772215821,21.141809777870513,27.28341663307764,2.081124017038025,46.00140229010822,7.885770720814881,26.46443904197405
GPR75-ASB3,5.6417264508656245e-09,48.33124920971145,17.948120904435644,3.178295948145387,31.910017364938085,5.386972516407504e-06,94.37274478184231
ZNF117,0.0003013579708250858,0.8093853152744714,25.841654051479555,8.980113680768186,30.788162595509096,0.003006030692448357,80.26525372647774
SRM,2.3139762666363243e-05,3.3970700158572565e-07,42.23317746809132,0.015990529217907504,33.113157191118205,47.2533213657856,21.226856652641025
FAM126A,45.58387540001285,32.416161259846774,20.90049921994313,10.030974267103394,41.97655052096341,0.6147058669161706,53.50850885565305
RMND5A,116.54308827686724,73.95492224369647,28.08797677481579,10.110993678290713,29.955540773734803,1.7660553941296106e-09,60.286844155797695
OXSM,64.16814858436939,0.13824918558207455,29.677181734105503,15.217821044099589,42.6314410384243,3.0196553123631838e-06,34.56537268979084
MGC57346,0.00033611730081019173,44.131727885259664,45.7545169042788,0.00041098786978645616,31.349880990107454,2.2147801843035465e-10,57.91307378866188
SPRYD3,80.1461133836856,25.45719094632524,12.323145004416032,32.55551366967552,40.46422634125565,71.28395802904076,28.835442706630968
C16orf88,0.00127640861684011,105.54912692997588,43.53913415731858,0.1914093054470002,32.838501299707765,3.986890173900388e-10,30.113943972310775
LPCAT3,118.39359371990916,72.5641665153539,21.64484529314812,19.23650659466669,34.87305149487903,67.97533722302055,55.68178661139796
PI4KA,8.521686131911341e-05,20.320807081810454,37.47924453697746,18.72661474877034,30.711145039793216,2.619428797536509e-10,59.11825001807721
WDR60,38.533757131470985,28.436920385487607,22.848356817407662,14.921164190659512,39.50862658936447,4.793088131457262e-07,93.01309765898567
SURF1,1.2185079814726282e-07,58.69040416471366,29.059772645936924,35.15623325183732,37.201285944225404,48.639127489035225,39.099233083290414
NR3C1,39.67816580675384,67.76571834528673,17.007273970282775,71.00107703297402,40.11383475000003,5.755542870797209,47.07935810246621
RUFY2,0.23744425010070683,93.38920875162565,37.11044669122144,9.33646799231877,26.21650998265592,29.19555865384067,32.82574353560849
BAZ1B,4.185248874710575,40.549685733076146,25.836481450259722,11.708190913374906,35.87308139329397,7.141846201335758e-10,70.1485787792973
CHCHD1,78.69326848086617,0.03855920030131586,42.81458863605421,33.350054013622795,21.00707333926422,84.26744181088368,5.285852670925912e-07
UNC119,0.00011680691615808442,1.1791283060085359e-09,37.73162163310733,49.418213824078094,24.443383514065633,40.497359139614694,36.22440320823339
KIAA1586,2.92334882008597e-05,29.812260489438213,43.96229820204152,17.856500797086223,22.23670856168444,2.0170623959991512e-10,63.830882837581
ZNF8,1.3277636376229383e-10,34.04477210444701,34.71883066363097,2.1309396246901815e-09,38.38395058940497,1.2283931875451853e-06,55.45898859659665
TUBE1,23.617967552495408,16.062207198215383,38.08250849966485,7.417399573561082,43.16362149037621,21.807922228787948,48.6654649433183
GEMIN7,52.88780918236103,30.88169159015254,35.03121493147734,13.359828139651576,43.40666319275257,0.002358600821054746,22.998049710217035
ATP5S,3.9099226729532806,12.809135345061785,33.04580062326382,27.621594231307814,44.17102393628827,31.76821458065887,46.19481305882686
AP1S1,82.66263270930952,0.007633072696357278,39.86943569602752,2.0312905897649734e-07,24.629625664690167,0.002051968559627569,39.769873901034856
FBXW5,23.684322312855862,0.0001757611417186046,49.85690708298586,39.46381994537082,33.009125144364866,81.76464346680604,0.023955112994035122
GNAI2,35.54244412352909,1.8338088281703802,39.29960061911267,74.08998424420524,21.498410460993973,106.41692897816344,0.3118394890162771
ZSCAN21,0.0009156068290276113,72.48656663160988,20.931628647611902,11.55960018640883,32.47014693739807,1.377080322770097,92.67763874457337
PEAK1,6.088263838018804,50.3249370950808,36.65515477783619,5.005667430114737e-06,36.93440862728005,2.428616739719128e-10,23.077033286346005
KLHL22,0.0028603151990265877,30.68373606807514,39.90287810451124,11.866034909025723,28.436504185457363,2.2966341476280914e-10,36.60715775578678
SEPHS2,138.95879771327947,0.1861413366673598,25.799521188653014,20.57216270646493,34.346625844424175,0.37405738098345376,18.896223040529097
FAM13B,9.25804515652381e-05,64.88973748884973,31.07785425195293,27.68939834843533,35.64449087458042,44.610535717808744,67.9347453273944
GTF2H2,0.7910396686887081,0.0032758300715576027,41.73122126803303,19.93738389839153,33.09778283119494,36.93265942143612,40.76256853459745
NIT1,0.00020782726031140622,43.53120674970916,38.810079069348575,38.49889307262507,42.208811774803735,34.705997028685154,24.984700933396994
ZHX1,34.93287525893517,16.410205744354208,19.90184501062634,20.130656878337156,40.8987618836292,67.64198538466002,73.90977540716727
ZNF222,0.002202200668266055,34.99560793193507,35.30418817686392,2.5521377580111414e-10,27.92439276057352,0.009946771367470724,58.90348954657073
TRIM13,13.79073454746998,35.932770566148996,33.16676772380924,32.06886924985342,33.19152419108711,23.850110016156183,86.41482147199359
SYT8,8.128798540430381e-15,3.359380843073558e-11,1.2610957858452882e-11,7.66091379626557e-12,8.091394002909324e-11,1242.7121687933889,2.5850685672392373e-13
IBSP,336.2810451609948,6.781232491602279e-11,7.92437297969759e-11,137.27293350098108,1.349385674600881e-12,1.2925825752927134e-11,220.03684660245108
PTCH1,6.56345222731149e-12,3.956276418738055e-11,9.730468645226589,5.717783132138826e-12,52.691592431880046,3.335404299770082e-11,163.939555139447
CD69,4.875847532452996,1.4636137570800733e-10,3.4435110420703035e-10,574.0944076201329,0.5359841043431957,4.854460993363924e-09,132.6394756844806
CD37,0.006086187291655197,1.6602010329726713e-10,2.407424725379873e-10,606.1951416577724,8.242760171443004,7.816364031697679e-10,2.537136088935949e-10
NFASC,7.203350547058894e-08,187.510704584085,128.5550567673371,2.171598571891546e-10,0.007778073342642559,2.3095995259423093e-11,0.22903455370493614
CFI,218.98365702311025,1.654540326653071e-11,11.550083702265635,4.8821177574471895e-11,2.1470227645512133e-10,1214.8056811130782,1.9388327738552166e-11
KLK6,1.3238596982387728e-05,1169.4076292167629,54.31139573143878,5.842530903177751,1.9071500506397285e-10,7.697197440426326e-12,3.1087877746389905e-10
TRIM48,3.926175914362966e-11,1.274922062904923e-13,88.1504986302053,6.706937092176979e-16,2.4965859128374534e-12,4.14222748491605e-12,2.7943549095516864e-15
LY86,15.335916408028906,5.043124129590408e-10,7.857491012565077e-10,597.3328917766289,4.585585904990963e-10,2.877488223001283e-10,0.00012259123424735705
COL9A1,3.5886271750597114e-11,1.4220724629219524e-10,167.07755669755386,1.1155126282077428e-10,1.6378053273518562e-11,1.7830913774737952e-08,5.914152575620651e-11
AXL,1138.0784375854594,3.713651436576471e-10,9.58176986729991e-11,198.0221670411865,1.4228296920767234e-09,3.6173730913563957e-09,2.1407625147183278e-10
PLD4,4.2381751496136663e-08,6.601652375288688e-11,1.446942898471189e-10,558.9983542397609,1.3742114812983648e-10,1.7065986710211045e-10,1.3786920618976638e-10
HCLS1,392.4523167056527,1.0154313571059107e-09,2.9947088142266286e-10,533.0202699752152,1.1370074328278759e-07,1.674952388235373e-10,49.59132209147802
MS4A7,300.70623269322886,3.398744648976953e-10,1.5905864231220363e-10,504.2561188141728,1.2719091798669796e-10,9.042491120343548e-11,106.68646014241942
