,0,1,2,3,4,5
TSPYL5,1.019473865202338e-06,1.2930932119885513e-12,2.956960694314867e-12,1.715866621949906,3.0313604915609633,6.071866021207149
ALX3,13.850145346087759,5.83389068704887e-05,4.3900665627982057e-07,3.5697236284627802,2.4851220395895304,1.10495423940362
CYP7B1,3.277632691073573e-07,1.3118513270376297e-06,24.186227006261152,0.002664263553475687,4.805682709606595,0.8741794107166393
SNORD27,15.129135909373291,7.953525259231961e-12,0.04611014632313566,2.0782371952880255e-08,4.4695197555231285,1.5804906184188048
MIMT1,4.2204260918505785,8.07831646160104,6.972006525068546e-16,3.9201639223138194e-13,3.9949938399423433,1.4719245731042963
PHOSPHO2-KLHL23,12.685584132092641,6.625531869051673,19.66639089904606,2.974386537561148,1.2941093737494331,1.965292001864963e-11
TEAD4,0.034919176851681305,3.726306471073384e-05,2.2488251692306203e-12,4.165141450211126,3.911868391394565,3.99788475904922e-11
ST3GAL6-AS1,0.007037886079425525,4.221735053667059,4.067909751074451,0.0005244169970427421,6.963332482005268,2.698063559085971e-05
PPP5D1,3.8991846170527547,0.1708807590151181,3.101139365757039e-10,7.541788596774365,2.184117463042867,4.302448814500793e-12
LINC00612,7.658335040469917,7.956645458972675e-13,1.7075691456288624e-11,2.2624516548549534,4.222610753038253,6.197442552420893
MIR3652,5.4890460217587006e-08,5.2229886850434445e-11,20.383165466312917,0.0012709866406686488,3.8966629816747864,1.5066488573797001
SLCO5A1,11.295288009263233,7.186385000504421e-11,2.58539455014068e-12,1.8509766488773224e-13,3.9955569346172677,2.2649143768254336e-10
LOC100133985,4.920354071173672,0.0003928938523551791,3.841008705134513,3.5944090846214776,4.054597924167899,0.9022659630420475
EFCAB3,11.39724966503656,7.113691116465485,7.54608472689287e-06,4.454223726886631,2.024782747802699,2.4536159310032405e-11
LIMS2,9.516634402498157,7.69537540887464e-11,0.0003668966711074181,3.4611701919728588e-12,3.712656835003774,0.05134715175729702
NFKBIE,5.289124441524622,35.42480181824223,1.4883120895680466e-13,2.1842375656012316e-06,1.552629125237978,8.808447968741069
STK32C,1.13523003197315,3.859236386761679e-12,11.42397406958473,2.5680763664394606,4.916581269473359,0.13604718374958896
SCML4,17.609746034639144,2.3896379717419003e-10,9.094862028201949e-11,1.7975391368381455,2.0973521174358236,4.099753150708881
SNORA62,1.803827029607455,0.011721735757113378,2.1092918533772013e-05,1.1986670874041288,5.938303830769819,2.0545693561590457
NDUFC2-KCTD14,5.323364994308385,0.0027649692009691345,2.0106769911811812e-05,5.717740674022746,2.544250242399045,1.3534033494631995e-11
BAI1,8.144185484902476e-13,5.611622840842848,2.5111386985289536e-12,8.59220972940367e-05,7.627222216530916,1.6927040932188258e-12
SNORD77,5.755139002715404,1.718279605234736e-11,26.394563676055824,0.0013640608341407507,2.924734470310504,2.175667998012149
VASH2,11.824476831887889,3.253188688258457e-11,1.564929588030868e-07,0.004871133369798578,4.8204739905177165,1.0814432407314398e-12
LOC100240734,7.8501412004344235,1.0359485208968302e-11,4.2060204560818914e-09,0.006607574312498823,5.845476996840299,0.8829574984635842
NCR3LG1,2.4514625352335697,2.4143673979127747,1.3633267773531069e-05,0.43321527187511105,6.763820408701779,3.817761271168386
ITIH4,0.179866531942103,28.28837448193073,0.04938001167030621,3.587708758534217e-05,1.2466142153813935,12.101890002801204
MDFIC,0.21478201278877962,9.282909168529648e-07,2.500740328091052,6.738012305616654,1.0746057131099507,7.6224602268774255
CLEC4E,10.679585712886977,1.2644603657395175,4.613647612330433,1.6166009387826574,1.6017981740581586,11.13728145851767
ZC2HC1C,4.158342823936717,0.0022084737014952333,4.901422733247379,4.100271440530269,3.066926846843605,2.3258517960770584e-08
DGKE,5.947839128449941,1.9922239009862978e-12,2.0400149455713225e-05,3.2427623607295497,3.5694714141405743,1.2735800398675285
COL22A1,2.1567307625295458,6.703620182973548,4.393553273594596,3.5012823232073162,3.4375380941511327,0.9875146623149206
DERL3,2.905604717749691e-12,1.1586401893929323e-07,4.0719272490302165,2.56631099016279,4.272551982928956,8.153527117766734
CCBP2,5.410018799599024,6.238967177002772e-10,2.6329395847198165,2.010892320467439,1.4341387850976157,18.690721643501462
SLC29A2,15.143488209964579,0.0013565418989967784,1.271794789562533e-05,3.6357041487459556,1.3441746684523808,4.541492062210563
PRIMA1,2.8548228169603242,2.2305077826332878e-10,10.14251380036567,2.707131250856417,3.632463285526641,2.8684208727308406e-11
B3GALT1,0.30597776516280467,4.151451185315789,6.74530660496934e-13,4.703254255782629,2.723435794612341,6.14657074174749e-11
JDP2,9.952465174275243,27.499631108283058,2.5765493867001283,0.15217979602175427,7.712500186226919e-10,10.464447882356108
HOXA1,7.703483046115397,8.036372207435164e-07,9.736835260685657,3.5350662199614016,0.02329423715666412,5.0049207763718835
TRAF1,2.798228971705078e-05,2.868217048374398e-05,9.52999025589227,5.209083578326488,1.090160867593854,11.381585442109305
SNAI1,5.314060637193358,13.093523346509988,3.319937472651895,2.4183638242887238,2.534375026701985,4.948771744455035
RAB11FIP4,8.053291874779678,4.572157455668205e-12,12.059989404261394,0.9964836481083134,4.870611350860896,4.249737067887044
ADCY2,0.0006705474951597849,0.02341944952666317,0.00014446004687007196,4.078472343891704,2.8561237483961723,5.111585117598071e-11
SNORA1,2.1536329043311916e-12,4.344504664022278e-13,11.666275280886225,1.9111754468153874,1.5302115929332825,13.915366755072084
FAM20A,8.889127989097094,18.885525281102485,2.7197199676390623e-11,0.5280443283650453,0.5307994305891097,11.690914149965757
IGSF11-AS1,4.562366115582957,0.008413573521256771,26.174848743913483,3.602501833273374,1.8641322603185895,6.062992772041687e-09
PIF1,4.021364775282292,13.910917935666681,0.004605255557319938,0.18667517749654172,5.550522998783109,2.818865978669526e-13
MYO7A,7.933519028248087,7.997287836446355,3.040384905757922e-08,1.0002059963418664,2.5471749874347127,11.662574031065283
OSGIN1,5.4972082034703655,14.427441917173333,14.786315721916164,3.648196584441839,0.9799931927884765,1.494229380726342
FAM154B,5.24242374712219,11.092354434703852,6.315471158350466,4.703598233218972,1.692750893884817,1.715589966037547e-11
LOC100506801,5.278449906738162,5.978928983198093e-13,1.453714244989206e-08,4.575848983979243,1.9103827001445417,9.54430868953217e-09
DBP,1.4229047729575657e-05,1.158986355480533e-11,6.061935496311079e-13,6.464644569155336,2.9883352835774697,5.6714269808191675
KIAA1217,3.4732351704058897,10.00144849006352,5.198429992098694,3.8065205260454418,3.6925205060627166,0.31056868205206173
CD101,3.5577909409744657,17.68540896292872,4.669022475296566e-10,4.1357646005213144,1.699606969418522,2.2635576912730784
SPTSSB,2.066924076312307e-07,0.07826573934877869,1.0048807048906054,6.560045842884042,1.425936053316478,2.1502321780275464
ICOSLG,5.852245840337478,4.816869262675312,28.02863896626087,0.3412460397402302,0.3812063811117157,10.057639665776033
FLJ34208,4.277689241514393,24.435881026780468,9.088993374716612,0.0006716245093761045,4.055169151294988,3.9093114769693584
FKBP1A-SDCBP2,1.1438372745191549e-07,0.6547315644953536,5.028555516474192e-13,7.5232277411993245,2.120222239303444,0.737245230705939
S100A2,1.4066718663386671e-11,27.800847966045655,3.729723586968543e-11,5.485095836060174,0.0005973735951663457,7.688555747286579e-12
EFNB3,9.444114168453691,4.074031560119867,1.261014867880619e-13,0.062387158993567594,5.234533113914642,1.450708211300688e-11
SNORA15,19.172262640300154,9.59927386690479e-11,3.7083928373506205e-12,2.5008431992505034,2.2700548172022685,5.416650412748499e-10
IDH1-AS1,1.1371006396002547e-06,6.39318644305907,0.5832085064484048,5.578880670664084,1.460263541926706,0.02532944223184383
PIH1D2,2.4553375959785563e-07,3.4238830560822427e-07,8.164762044574745,7.015663764993457,2.8434520685348392,1.9434893785884109
F2RL2,0.015747102102640815,9.828216758087905,0.0001662652769620769,4.387148998016933,2.1589430493573234,3.240821802732976
ADAMTS7,9.555571599801644,7.141628374774134e-08,3.87870794675752e-12,4.468035392218304e-09,5.582970359114622,5.130041672415945e-12
RHEBL1,2.8377860863103543,6.9032523176090696e-12,2.1951287379032082e-11,4.269931936143562,3.193543718902399,5.347190004360779
MMP11,4.107806163376533,1.1923151819801805e-12,2.9015973671341833e-11,1.8329740506855294,4.879156313162877,3.6851220560923696e-14
LOC100144595,10.092912419098386,0.8741764287106548,1.4413340379597191e-09,0.4481266467235102,4.018780176543676,3.205313656698547
C1orf145,16.046205370910005,9.813575015441916e-12,5.153151223066261,1.2230541182720163,2.8403900582717467,0.004025453422451276
EPB49,3.4898156585892193,6.840456525391851e-07,0.00018515623472911498,4.227484438283075,2.6757438028924785,7.881619703994285e-06
LOC399715,2.763289869283356,1.8980963616455304e-08,8.563786006445996,4.1567725059934695,1.4712133381606018,14.941857735482847
MYH7,8.937451677373685,4.5515556292089085,5.111591943120525,2.647850094351915,1.4334901561136135,2.038934049127452
RNLS,0.0004916812632743284,2.903989134242176,9.889132702621259,4.450647489179915,3.795960884047204,3.823561852401484
FLJ12825,4.330499747070983,4.409068003984749e-10,4.863956716233856e-12,1.6499163088718714,6.9463973343402134,0.7044754752767489
LOC389705,6.636350590230777,1.866693125632711e-11,6.31266888953455,3.006375628421007,2.7278683131683787,1.8182449646390013
CHADL,2.591566400392448,5.667526539297754,22.082262047124416,2.3835387727737868e-08,3.676113170462603,4.414417553141654
TMED7-TICAM2,8.615564651355333,2.1310064828403807,0.005663018512247924,5.713992233693692,2.3352903813156356,3.956117602453043
ANKRD7,12.165472469076485,6.959207226431739,17.488779120363063,0.63314874933129,2.7112516420553945,2.9438945333827935e-06
DLK2,12.40314233169344,1.638162622637893e-11,11.256996916967296,0.0009118350866751298,3.17224146837481,1.3085489432760307e-12
ACACB,1.8052602019483995e-07,1.4398996445545386e-09,12.903473941935474,8.221339456624467,0.007182868768767612,7.698653731900123
SNORA24,2.9791383530103466e-12,9.661079332023787e-13,1.6927526548105406e-06,2.676689077581222,2.1211445545476884,14.135531499313128
ZNF396,1.6706013746038504,2.0686060459374278e-12,14.552807103757893,5.491675217096329,3.4638662619511815,1.843251982022355e-11
HDAC10,0.08653568782823354,4.8440073501451027e-11,5.674883001564775,5.375408787452505,1.2798777395737317,3.014407457022499
SNORA72,3.611106122609684,4.6069398191281216e-11,1.0913819750754054e-06,4.916934480421898,3.774549541984039,1.1947400136385133
CPEB3,14.082467884186496,1.0082371695089377e-11,0.0012574321720648276,2.8899708276939586,2.6077144349332224,9.869998290356365
CDON,5.487940245931323,0.0035269290858591664,1.2581818700009758e-12,5.078805319929599,2.540646325949405,6.835732684535398e-12
SNTB1,7.014404497502973e-06,5.948395088471527e-11,15.037402935282731,6.594239854350504,1.659866201307692,2.5184926217355326
PLS1,7.454536018816161,7.274343784612854e-13,0.5268537647480915,2.4357708639109314,4.244037973059187,0.0012473248839338564
TM6SF2,1.4578177665701157e-10,20.650810194589962,1.1741158759216095e-13,3.472157577236813,2.5658073939323365,6.111993601924245e-12
RIMS3,12.357258857341456,3.462228675707743e-12,0.09618251770094981,3.9765642318445185e-08,4.100718547564843,0.9651038545888998
PITPNM1,9.708497439902136e-12,12.765105663911475,0.00021296297099768045,1.550610687950678,5.125257742076257,10.079272681870084
SH3D21,2.7326461104976447,24.055348973745744,5.203007152079585e-12,4.642669524725989,1.0776021863522105,0.000633551807783978
DOCK6,3.9431083251105474,10.746529950785584,1.0088341617336507e-08,7.721508442983679,1.7442395841784157,0.0014337331643837503
HFM1,12.499420535595611,7.374800957373931e-11,1.9727925687843393e-11,1.7778879714223108,5.198673431229665,1.6304978654071323
TMEM44,7.7054635822265345,9.089293056130003,10.390746924927717,1.8030019990534796,4.372910710762958,1.7146418264909427
E2F2,9.471554295949575,8.603924586510143e-09,5.8575055219096175,1.77268874930333,5.218746503306678,3.895552839491834e-09
RGS22,3.59866871722082,8.604998341323009e-12,0.022801576461976513,4.436009735976465,3.15522312137171,2.5926384530326308e-12
EPHB4,6.405971413611501e-11,25.793366432360337,8.423852477846264e-06,4.989738757876978,0.02888667788275188,3.3338202709262125e-06
HAS2-AS1,2.1255335645038563e-06,13.83116005903725,5.34586028305611e-07,2.513101348441884,5.2174708455577035,2.423749570045e-10
MIR4647,8.010236685715482,2.259146720407473e-12,0.0026389742611872555,1.1939559258071788,4.102040070410917,3.8306371424805845
FLJ41200,13.043100745915568,9.661369274634588,2.515396972613385,2.44955424415041,1.2619259429832717,9.31182729966846
TEKT2,0.00013757380298295982,17.388461271170634,0.01401478027041023,2.9718948720061316,4.876141020080554,9.722424036381539e-13
RAP1GAP2,1.7009884789842877,6.150602011771995e-05,1.4532201426259935e-10,4.276769567525878,2.38129023817168,9.544899376416751
STRA6,2.584658431931361e-17,15.300961263944872,4.798265387894523e-26,8.557337559983191e-12,3.7374593210674067,1.426203066180535e-14
CCK,6.735159836196726,5.732239097375372e-18,4.465670322300031e-17,2.365339429924353,1.3992913129500713,1.7503426142683862e-14
APOBEC3H,8.792686549626052e-19,3.961440263641651e-15,2.1977332990794433e-18,5.254405735957082,4.2293054599107415e-14,11.47262819923711
VIP,21.002653818373663,4.3617884704576913e-13,5.6913478993747545e-21,1.1314292966845631e-12,0.675517759659956,2.2640813271195337e-12
FASLG,2.3140105760863334e-28,7.122555911389726e-17,2.650227509869193e-22,4.115510573203279,8.796652483285144e-15,17.40390982079293
PRSS56,1.951202486190259e-21,11.483588497151327,3.5818990699361428e-25,2.462407647797483e-12,3.448141884318445,1.2911267366442302e-13
GPR124,2.586452510496949e-16,2.725565164827971e-21,1.8099176644237164e-17,7.838258345773239,1.2103519254051299e-15,1.0343669436980149e-17
LOC100130075,1.6830898101230324e-11,2.662064779207317e-13,82.58793719768546,2.8657539269383508e-11,1.4164833987675207e-12,1.591152290885526e-17
PRDM16,4.4942328346974053e-13,3.1953802044496505e-16,1.0789310086062095e-12,9.98079141817715,1.3229097218043968e-12,4.96378147552431e-16
PXDNL,4.871518664446061e-14,6.905723003544083e-16,3.1362167284188594e-11,9.3447836036131,6.769857613589718e-12,1.269610620859643e-16
XCL2,5.08028274678286e-15,6.304957148283477e-15,1.4297862626584792e-17,5.336756649624583,2.3128856806798383e-14,7.025114025735367
CLECL1,1.2961660842911068e-13,3.3465215813018667,1.0795068367433516e-13,1.5151637549293673e-12,2.9376073224727307e-12,36.78706985412071
MTTP,3.0325430469128037e-14,1.076852404813698e-16,2.315430051710402e-18,10.505449101952712,4.4600910850747707e-14,2.642335565995193e-16
ACPP,0.05050679605593357,1.5941152987264944,1.0824332730027027e-10,7.326636291211546e-11,0.02357002281618532,39.02402179147235
FABP6,16.96338075409166,9.72455447538338e-16,6.862841588904657e-18,1.8707305642457653e-17,5.640357761923629,5.512349944280067e-12
TMEM52B,4.469542776233684,0.0038794966202380095,8.24444689977793e-12,8.943096716539891e-12,4.913054953472008e-07,39.60214424024821
LOC100507250,33.11466835952737,1.3417807755402756e-15,2.2861926759553137e-08,8.703654762104164e-12,5.410244928931003e-13,3.373003932773566
HMGA2,1.1897512660144603e-14,1.77031421202399e-10,4.095588031864607e-17,6.130387448888604e-13,7.5519439004803415,1.9437179102794074e-13
ZNF257,13.066453895752062,1.407968405894255e-15,2.560318725861969e-15,0.013683904815359586,4.846133816243996,9.64880720139858e-13
TP53TG3,2.0151676400190004e-11,3.496915543602952e-24,7.229663382234566e-21,3.70151152528778e-25,5.050143658563426,6.509591407958636e-19
TP53TG3B,2.0151676400190004e-11,3.496915543602952e-24,7.229663382234566e-21,3.70151152528778e-25,5.050143658563426,6.509591407958636e-19
PALMD,10.286723753373208,2.8776422642466606e-18,1.4707957744406678e-13,8.374441214661237,1.8760146343634507e-12,5.669316654107699e-17
SHISA3,5.075750459833791e-10,2.1307909293773344e-20,4.2694908085155555e-17,7.900242211304154,4.2668836165441314e-14,8.027858252013728e-16
COL2A1,6.217436217366519e-15,8.562844364491738,6.29068555831426e-12,1.149279470553257,3.8981546819815263,4.390280907833708e-14
CMTM8,1.5267584868365372e-17,2.845520820506099e-11,2.5635480815799583e-17,3.2203711597376784e-11,6.420543346619214,6.974278889177367e-16
KCNN4,2.4188947278522923e-12,7.120700671172209,9.070420564563933e-16,3.6563912991623244,0.9538482777769188,23.39856490144193
VNN2,5.93532932207642,5.015606315390508e-12,2.40608586239652,1.4350123489203514e-10,2.4333425576742e-11,37.482320153328715
CCR2,1.2547984337256926e-13,1.2517775659316747e-16,5.956253473325375e-16,0.9093864621850988,2.2545320787927406e-08,32.87572111986146
GPBAR1,9.026934602085081e-15,2.8262384459013787e-18,9.013300942830236e-16,2.4372545921289542e-14,7.218098565115377e-12,34.495494039089095
CHAD,8.267978170681422e-21,8.259173817144481e-15,7.429907286083922e-17,3.7066226952980073e-22,7.549443507858949,3.438520478792318e-18
SPNS3,6.477301983594936e-13,8.734267912355695e-16,2.245709511869881e-14,2.118992845069856e-11,3.6075997569228995e-13,36.80297410915631
MRC1,15.286789124126107,12.983628876906053,3.761510179700529,6.747979365931082e-11,6.1960105648020395e-12,19.821147995085262
SLA2,4.728559582176745,2.9748496593645985e-11,1.209926402850218e-06,7.607854369508686,1.3635350511003859,7.333186178325804
GPR132,0.03703569398413188,2.1928772129834255e-12,2.4521782864133108e-11,0.9062366309680273,0.17854976862791386,38.56585649072055
