S8,S3,S5,S7,S1,S9,S2
MFSD1,1177.05880892422,2764.45904564766,821.402015462944,358.652292193097,2807.84210494146,2669.11484863269,471.577026167971
RNF7,1297.15730156669,5546.89186742861,1501.8598259773,4617.66203870115,891.700127417978,2268.16112152311,978.841688217417
IDH3B,1205.7425445004,1293.10493197317,2515.45197479365,6291.24809798234,959.684839197893,1949.21628610485,852.37775398142
EIF2B5,1449.46735508971,3677.13116272214,1802.86271137287,5178.42711036446,1289.63403475575,2394.1744805548,210.509590469518
RAB3D,1809.70490443467,1227.50993625782,1798.722386511,1702.75234277132,2881.68136428972,1498.68649294382,915.836579388994
WEE1,2415.9652664899,1117.93940662533,1250.29651925034,372.192725142057,974.847151357728,1487.27857183277,858.328708261254
ELOVL5,1510.50831083821,2571.91570228139,1994.4795421211,0.0873183194481307,320.614791626105,1081.83505879546,2018.37385801256
ATIC,1447.05516296277,2033.26478545668,2835.1467713251,5496.68348430338,1012.73849674721,658.405391946138,1879.57656823021
GGA2,1584.4974562318,1814.634183994,2242.50204080536,1405.37867130074,953.551321250216,2019.35299187116,508.290042128988
C19orf62,1535.82645696011,2094.75215066974,2003.3701003276,8787.95040316454,1923.59966854092,1520.93735701596,920.573619270405
PYCR2,1924.62371363459,6052.8898753947,1723.15161025637,4827.70412118939,2149.87707926406,1540.8075035445,1066.96959849841
C11orf10,1069.01910084213,1338.49011112502,1656.93010796414,9650.40545838597,2857.04936701056,960.152004846665,1509.48698123623
PPARD,1194.32050093882,356.88021682179,1451.39040423399,34.3946659407682,1267.96397601551,1854.15522123566,2746.10366353329
EML2,1171.31081347283,986.455376671938,635.615208182113,625.933542786265,2889.17970512814,1944.18004691237,3273.3354849085
TYK2,1951.83538542409,444.299480102807,1658.38949636901,1293.679158356,2759.48773682526,1824.71481789493,1388.23966371217
ARHGAP5,2514.46361477928,1378.6974017196,1311.93806640537,0.00712712387178129,2395.98559460926,2333.80066919654,1878.02012647651
BZW2,1183.6943961853,1937.56065715087,2571.76138677111,1440.97081375734,775.193586347174,1867.40812547819,3059.2954967149
TES,2388.27403022535,1114.74574890618,1294.0784890639,1106.86161879015,1922.36017076657,1523.80945635763,3816.83190357704
AP1M2,2560.20865932521,932.729113862351,1773.56740658256,5501.88269058216,3026.67953501532,1256.79540977169,1114.34666160154
GALE,2307.57993377918,1096.87529987604,337.611897820207,2541.16156239754,4856.22861036824,1158.84848581114,2719.70199250679
PKD1,1660.76732092074,58.9532109280821,1793.34013453112,449.040199075901,4167.86366875242,1805.7438888371,944.148388281757
C20orf30,2475.72631418568,2103.32282481391,2501.88526346339,1428.99322155049,3152.15188466613,1436.92374434701,1743.1883560569
MLL2,1987.09499250786,97.9784366878497,2179.56885222271,1.63641059503791e-06,2822.78051577143,2015.55308249716,1446.87687188494
PTPN12,1381.15889274167,1890.76781120338,1684.60384838949,10.6796840691506,1742.57563024387,1818.74041796923,4123.15681203695
TRIOBP,2808.91240258981,2425.87043242464,914.258475493474,2077.49281310095,1592.61451002596,2578.2707842875,665.68391290995
ACACA,2015.00240712394,2529.56523544335,2210.31829434137,2.37166322098725,2049.85283935027,2395.47699601516,2404.55715176008
TMC6,1334.64638054813,1198.85554822874,498.179384364248,5210.99715831871,4598.5038146496,1272.9023951793,1175.78382362821
GOLGA4,2245.38772472952,442.09725914022,2252.18025620148,1.81313401769629e-05,3284.53768559448,1761.03494249594,1984.33045201677
PITRM1,1351.29882000003,1379.21022941767,2666.54026013826,466.640688193927,1834.30809914108,1352.70121541469,2276.87251983899
GPD2,2525.74405506878,3185.49339777457,759.401917175384,50.5409989846899,1443.23364264715,2458.10170325301,1967.21957437496
MYH11,2.08299550367181e-09,4735.5791596426,1.76078311218437e-05,0.0469860283818687,7.12538044101981e-15,5.18964756005579,5.75791502104356e-18
DUOX2,742.51345323578,2.0674950545e-14,1.16053749023252e-07,2.94390095224353e-08,8579.26975436329,3382.90923605628,3.3381322186651e-12
BIRC3,709.574562480031,7.08120008770753e-14,1.41952157604335e-05,4532.97142051181,2806.95303886845,6.59168228500964e-09,14571.8465231907
CAV1,1.61554888665431e-06,703.926331679306,451.437219485364,2425.26634855546,2.07263331304561e-15,264.072463643317,17954.7692930307
MMP13,1.58362416308937e-08,2947.74795271829,2.55978214378225e-15,3.30692858179009e-11,8.65564497289166e-24,0.000354016295304754,4407.31235138774
SFRP2,1.77019685006731e-11,155.783095596013,2615.77401193703,221.186024612983,0.0517051885417054,29.0081018588228,4.61130785157627e-08
NTRK2,6.66008912793281e-07,34651.8693154568,1197.40484119867,7.79119769149441e-11,4.37365452394912e-16,786.251732044041,3.33087389418429e-16
C1QB,9.79548069785238e-05,0.0336629555531187,18.0784356822128,6277.02543909339,2.20614662022855e-11,0.0146514638237138,498.333734041549
STEAP4,0.00351205083470065,1.35239337687039e-14,0.128695950600612,5.543270622838e-10,17656.4034462283,2186.1240239843,7765.50955013116
EGFR,78.9319739485104,0.0119170799546696,579.024963046026,1.28675298304861e-08,2.32487068471526e-09,4607.24009273539,4380.64795077207
IVL,2.32475547567743e-13,0.000630217279911845,4.86681757245283e-07,5.10613574584305e-06,7.93788048740563e-13,4019.79464726659,2.67590691987088e-13
HLA-DQB1,1355.79516828407,0.0509193258062316,204.090674496041,4533.52550624945,4659.6755136825,0.00229593316754927,1721.60227451435
CXCL1,3826.32463274187,0.16275274336999,137.3873517408,4.56652664726207,5234.7275583021,1602.28060763936,9341.71234900309
MUC20,7085.05711783586,8720.16758388515,1.09422529439367e-10,12557.5926412574,9501.82513190477,753.727121340065,8.82119134992054e-07
PDZK1IP1,2365.2315722042,0.0112304411805129,0.190819638861997,11690.4884905457,15240.3728774175,1265.98796865854,6631.42558016928
SFRP4,1054.67459809613,0.00280371041544902,1.28869829357711,1138.0715296223,2187.81057338371,295.134624435708,4.34751906634559e-17
C1QA,1.68349735944022e-05,7.46259022306433e-05,1.38814594863319,12828.6606306107,7.70549456604509e-11,0.000712865778662729,674.888081626526
GPX3,0.13508350550389,1302.04627894658,2735.80330426169,2004.25187860629,7076.6660717289,55.4018540143468,373.425914829063
HLA-DQA1,1132.01050766457,3.10785886622426e-10,191.316394365269,328.554274993687,3301.57013149728,8.59623259941453e-07,1194.47460673128
NR4A1,4239.29224317759,4.55660127448949e-08,1.06801774887504,8158.963456077,13890.7126961795,9.50797061662674e-05,1612.97825046948
FGFR3,1191.84921606689,1058.67429484385,1006.24780948275,1109.88494407681,2.30382906833828e-07,8502.36202362726,11.1720758489334
ITM2C,4608.44218412744,118.242394482432,5968.67849934388,2493.56794400951,10929.9789594071,6.65320272105809e-05,6.01369404184314e-05
DCN,7.04426984823591,789.138631113872,786.760763670211,2615.87493069926,1237.63491599775,1624.6665156731,28.5433029495074
TGM1,7.53267412506351e-09,4.36038063272735e-07,0.222398265353163,6.98326870599585,1.04838388943596e-11,2580.78278962517,4692.44936372463
LPCAT1,20.2604019181346,488.685402833637,4453.62092487741,49.0573640848666,15690.4900845739,0.0914545795448339,7659.90257307518
ECM1,3.09024018044246,89.1701460368258,0.00622480410921056,343.085198862327,224.104082481069,3390.9552281765,3014.39817334063
CXCL9,0.034332732217947,2.53542379180462e-12,0.166606834221116,0.000237339941614519,1.03181451695108e-14,1.54592015502818e-06,22.5354462362631
RDH10,2622.09534877112,5033.7986896281,848.516135592839,27.5182961797604,11998.4186240843,5082.12375325244,0.889215585549969
MMP9,0.000224450988103743,7.01978099004787e-05,9.04324572584354e-08,6907.54898469893,9.06227476525508e-14,0.727791117048177,8790.99277992888
TMPRSS11D,9.4613678995834e-13,12.697099959459,5.8031152866704e-12,1.28400096751432,1.63169935107098e-05,6946.76324328666,2.26274063298342e-15
MT1X,0.000889560985797058,3375.61634398082,13.7463279652788,15731.311889823,5.64159600313727e-08,6269.40724086985,3907.02288096935
MYL9,50.4734810658015,98.7996118059119,36.3059984051818,18729.7311697058,0.0555331105597022,0.15053506248107,1842.62220418383
CYR61,717.404633560447,1474.24984507132,1217.61956318524,6107.13708989171,195.035097543276,0.00121692686072251,8270.16946206517
SERPINE1,8.06165551370624e-08,1962.96645535561,1.4196395402702e-06,986.634030377226,536.363356875805,195.172418165471,15862.8944584064
PRNP,12.8386630340502,4793.56037234571,1809.3058398977,69.0019809787285,4.99369445066317e-08,4066.21217322663,12747.9067230569
SULF2,2042.1559012416,4227.37659960292,441.987901155997,3738.92032807491,0.0707091969739325,1131.70645264523,13425.0393935112
A2M,997.84807008125,2.26180576583938,4756.89811488936,6385.43345201749,3146.11467182223,414.229040063276,0.00591658164363619
GBP1,386.957862165833,682.878345211747,62.1743620846505,628.033803970773,2.78724160294299e-08,1369.62138074551,7110.47745324541
KLHDC7B,49.3872203068181,1.26377639291038e-10,0.0620225993805706,4661.19040552776,1.62534110379889e-06,683.689893869008,6479.57970772452
S100A13,2002.12257500239,40.0678126900227,0.390371037287623,34027.4286211473,7135.11863476954,23.2938510263102,1889.97132300838
TIMP3,0.000946699208646509,176.984850560101,522.906689381628,85.8288732805345,2814.05828120802,2889.65110436971,11482.2390504066
PLAU,12.9769912332506,4518.53182137146,1.55665265774489,2261.5338153013,8.74234891946218,5108.92210302278,13597.9676670577
FAM83A,0.219537452739197,0.00516782287492892,2.89945173587525e-06,160.949331515201,6788.72926069494,5057.11702983827,8210.28669551514
TPM2,1914.56738179124,15.7447093792015,1663.41023182092,26725.4704687835,2447.11733354213,2.87005298460071,7287.1414709141
ITGA5,0.00034125668368558,1052.96610125936,416.177295027258,776.569133310401,524.7613508006,991.954594212506,16176.7215860223
TCEB2,1752.10262491745,2267.97807293246,903.470844991385,39555.7507625638,4285.34831263241,1879.03362631414,1852.19916381895
IER3,3026.50786407004,2749.26592133162,700.910381016092,4603.57467371936,17446.0781377501,1345.6268650667,6209.6754769762
CKB,2430.37381179385,1475.25301900871,10238.3470407116,8915.88053594325,1381.67181191222,167.089183864253,0.763653269383998
COL18A1,6106.15851391991,1141.33574737006,3789.11361675335,7777.27564663274,3246.62951248477,10.116161091849,2209.82752836766
SGK1,1900.6152186266,5951.40122167623,2904.92848074931,7.50933766359415,121.51510966537,4971.49854925959,2021.86898046177
CA12,1815.27624166373,6429.0305058075,702.222769365973,1.16941089857097,8620.35584047905,5787.30819179589,2551.69766529781
JAG1,567.10100029478,2968.55575059826,881.157889291588,146.324747061628,1.23768469382429,9900.77163470042,3769.15619905431
TIMP2,3443.16850361794,957.068188589654,1374.15160371697,4560.66804485533,3276.762475851,85.4554422722557,4862.99692017743
BCL2L1,5479.77333814444,8163.64488488417,2004.64311240895,4022.89546136672,5564.98726382442,1220.92544910388,4300.2132589702
SLC16A3,3427.45377386882,4744.59920985117,1286.99436862075,10361.8638369719,17949.3207255774,738.694332347418,15592.8567723271
CARHSP1,2539.01457058218,281.528380616745,1677.16724562868,10319.1862802057,900.379149011187,2705.35575533558,4236.10673189193
EPHX1,5360.82135584735,29600.9514209329,2757.74177019096,5298.70497870668,843.066431425591,2412.95034701649,0.0100351421274812
GBP2,981.650616875724,1679.73348481938,6.89602624669267,9181.16869617917,7.32898722073592,3543.58874311985,2581.17082704678
MYC,0.205594758644751,538.682926227926,5751.29165433813,2435.55267229305,8.9714301705361e-10,4070.50011862447,6251.84068013443
NOTCH2,3362.37313095278,0.991038243044133,1111.05318098287,0.000170267771712456,540.378636877083,6656.91185376518,178.929085388014
TMPRSS4,8834.89439799073,8807.36937032381,0.0393758775398621,4183.45644397401,8082.38980465269,4984.11576375778,0.000608207616964787
HLA-H,3571.72953300571,5887.25931916391,102.137672416833,9397.86087365086,2892.36916769487,137.768579485308,5788.06762331864
PHLDA1,16.3074474573394,15.2265879257261,907.501307818413,0.674345323440807,3310.80318012722,2716.86466957601,7623.33239321403
MPZL2,1966.52095429051,2.51710803659911,4.82806620199889,2.49730498551856,6940.18347426675,8410.41231550021,6516.26079587265
ITGB6,2209.09914117768,1572.17547553097,0.00147289897357471,2516.1827773441,910.893351551235,4160.80575465619,9011.6618270615
IGFBP7,920.960934078428,178.149757768865,2818.43919875106,4908.82598034032,3811.4678244026,58.1066896358058,9287.92728056437
TUBA4A,491.00678699663,3327.12848702722,724.217975571989,16308.4253121218,1065.44731521804,5867.13531562247,6637.9734576625
CLTB,69.8736694047791,871.612860617439,390.406420011406,20252.0589526056,3142.50077991912,5690.58373887564,7376.0317047354
RHOV,0.552050974775098,1112.61669631406,72.9740074097554,9007.9574244789,1593.71450705232,7602.6674273868,2766.44258534666
HN1,2692.14472721648,10816.005496982,2343.19544006595,20779.9747735715,945.042512960218,3873.02870710396,7319.87861379412
CTSH,4948.07419379806,7274.74121867347,864.74731007112,7903.84730997633,808.219466434272,3832.3813398018,4387.22414884303
GPX4,2836.64261058869,1906.3980536905,2866.78931187542,32018.1491573561,2747.74492112639,1229.53031663093,915.175601389139
CRIP2,6155.09034176888,0.00145242095623595,436.139825320616,19766.8926729856,7067.54329408108,1594.35160799915,1928.64824068407
PLOD2,1888.539151355,4675.6152226521,3417.18895745013,442.84827381002,2543.10287915997,2383.95685797165,11515.7771448482
PSMB3,1462.82877985718,6996.43177440211,2594.45831578751,32903.4044608516,2945.46127837461,1549.90901846754,2448.48385667394
TAP2,1847.69790808891,1870.19884688123,1085.28139378313,872.966162224412,489.122491093568,2819.15153283943,9456.83125075278
OAS3,2800.84102210895,2920.91381776595,481.609859266697,0.0391078916147381,1162.13250528833,4937.2702552837,7523.24751211304
TUBB6,0.654362205884362,3417.70453275175,737.579634673745,7047.42067970103,5.78219145284113e-06,4734.34887498691,14498.0785721112
NFE2L2,3968.47253327592,10532.4552510461,2900.09621656573,0.117206353302915,1051.83738169208,7678.47921741978,1546.46131629341
SCNN1A,9478.06497448417,4982.97077629846,722.689633127545,5245.38903398463,14394.8515577867,3753.93930977356,4.59458668577343
CTSZ,1578.54911966583,1495.48079435366,4089.78683503404,9823.85423538054,8452.88555265619,8.75960874379986,8422.03349282127
FAT1,3039.01777117002,3143.02013005333,2444.21184717673,2.15281135988622e-06,4192.32327607406,4893.18459341947,9775.91376955941
MARCKSL1,5187.20985942725,1267.62470346396,8058.3723148687,5112.10426776967,5180.21861032457,223.584433150236,36.2612158908771
ABLIM1,7114.77450720875,3190.20886462612,1497.64291567638,801.229722086267,9582.97030962213,6664.24856111656,112.129104080075
TSC22D1,5897.9302101364,153.621533031089,4065.91683455682,4877.13292071124,8115.08119561201,1739.56243974773,4690.99106671267
WNK1,1993.41143328177,7.24899792379527,2510.1467991,0.0497640073821,3466.26582392606,8232.03215074342,2127.27349077705
SEPW1,3749.7414330871,3160.68095538691,765.911395082692,25895.9965880035,4609.54278198316,2520.3351690017,4364.19642345242
QSOX1,5246.65176372266,1046.37615019834,2317.75589115224,2294.40922384335,22026.4103046032,1440.92687876323,4658.9264927327
PHGDH,2152.33031166099,4247.36892857667,4737.58371956214,12582.3994880044,11.3206450384861,5119.28221288509,0.0407557303992369
PVRL4,1716.16187656954,3633.59305214726,19.4279988653189,3987.4060770991,1040.34807510111,8587.8863049753,724.33499839228
PLOD1,3014.35338772939,2808.48501097859,4634.27039065667,7973.94051360894,602.641373368595,1074.78172235797,8830.49970473163
DSG2,5111.44105832317,4330.82317851978,3547.24723815455,0.0304402803561266,4425.7957764699,4953.95787416918,11246.8983580346
EFNA1,2069.20645843858,3933.41679660968,1297.07159154411,8105.10480099409,7885.06061436388,4518.54359698227,8980.55363660504
WASF2,3494.94212202982,5677.43619967026,3637.77224562007,45.2899415183456,2146.10905331507,8170.05262555689,3297.57700034054
DHRS3,3349.65647664942,4375.74887758751,7.24065329440568,12335.1680729482,3440.6459009699,6893.14418380785,0.00335298180457919
MYOF,5081.60588115798,96.076951712662,539.598625881768,0.0721926141275086,434.24247230522,5395.07427853064,10290.886620418
