S4,S2,S7,S8,S9,S5,S6
AFF1,421.013117970287,891.81839912785,8.24955235415893e-05,2026.82436974149,841.612777114236,1221.46867023811,2668.86886769756
SUPT4H1,1337.36034186657,1177.13739689702,2338.58147100418,1251.94194736401,1804.37695709522,1192.55318765971,839.43864832238
HIP1R,3319.13408401007,1409.96730288009,911.43850091255,1275.11690135796,1143.12387694467,1130.38886501701,2671.96671275448
PEPD,1367.08112522442,1138.1604480458,2733.96514126766,1904.99687754211,1917.47737723101,1356.86238877119,117.604985848647
C19orf62,5643.6203649985,970.819552963768,2656.70249366029,1238.83155111709,1987.11423266587,901.665497808922,1031.60963530403
ACOT7,4360.33894980115,1297.03077448644,1369.45842069285,427.306242679009,1442.03337433229,1975.72795534907,508.527867832149
DPM1,640.962073592031,986.501226422018,3051.91367776647,2236.38357326912,495.559785916944,1349.09669390826,0.0761123010126779
RDH11,1424.64564391248,1011.26566584205,2747.91255359707,509.593628837014,1595.36803980025,2186.12249203054,1358.58155878058
INTS10,851.362936820064,793.62078083492,2491.35055180711,881.356535380941,2588.70990662024,1425.65373477049,929.669665949159
CPSF3L,4321.78215617911,2696.64078367618,1698.47303390994,1158.78055929569,1901.0423011528,1297.75709128114,1325.12171988325
RAB2A,2561.99142307585,479.413290578821,1487.22154833843,2231.50737008051,1542.92974094968,891.381233914182,2154.17485974021
LYN,579.946248660994,460.802445631522,1376.22757097757,714.315625715248,2341.96705402655,1372.37098416229,1836.59164143755
LPCAT4,766.75813059668,2322.13945980662,975.875959388685,108.348916470622,1645.74739660159,1071.86286188063,2047.37177451638
PLXNA2,783.516094574511,1121.0633987757,26.9589301374358,1649.37449379394,1284.21776010266,837.838836143675,2142.07408250196
SCOC,718.411563793847,1030.18053891917,4435.52732345069,854.147429911803,579.308562917739,1502.99627155762,1367.05389966295
IVD,1672.36750410814,451.093212076228,1660.02081449291,1131.17269135056,960.243604026591,1785.14493805684,2053.55380067796
DYNLT1,3442.60363330799,1705.04205843434,4645.16009381134,355.917338151552,1178.6790502717,1147.3056807558,1318.92048257642
KIAA0196,106.861554259043,393.426081415763,1108.48180207182,2772.01103408911,1723.62363414032,1262.65051928517,1136.10602640567
HIPK2,14.9132965296678,1595.43642465644,4.29090879168835e-05,1287.66099662342,1097.19225673963,1068.64579396176,2411.7129061625
CDC5L,182.297603176081,861.976896950608,1194.54504678865,739.286914934328,1196.03025951739,1754.85633874494,1299.89208980795
CLK1,210.19027141473,2409.69048932317,1177.10883164916,1879.88673309587,1145.76646901357,573.745828601886,1853.57393142341
TPMT,827.447530771391,1366.4556885179,2816.4362349795,1051.09583965631,748.667712119819,1680.50192741165,971.497765699292
CARS2,2347.46683624247,2752.20795746331,1787.78507100111,1533.88528683616,1621.55774472362,1198.48365734016,689.213481250676
CBX1,262.156129747514,1131.02737669866,1063.46062526049,1052.90296544441,623.997156455702,2471.8869236079,735.445796417684
PROSC,375.969198155688,1639.45964019457,1478.18100495996,2134.33626495041,2770.99187365161,1023.66910331588,1401.0880264668
SURF6,2889.81218083715,2239.24388172652,1178.46532819333,1526.52809001227,2047.11267091279,1413.78481745792,1463.50546830991
WSB1,21.5647299535173,1620.00132643796,555.19376965503,1195.38840275722,1136.48840025433,1468.95042219883,1909.18684431096
FOXN3,95.5262129216953,1649.9767370332,1.0544037686993,1894.61200107943,855.186781455057,436.175927708354,1957.81039175361
PLEKHG6,2838.56030030863,1195.34482173692,1546.7269478937,1657.64583653034,83.9950714517758,1387.10225856041,864.875460351523
NADSYN1,1655.98826216984,1586.33108850289,3413.42781193278,1288.3132865583,333.171662074829,1455.81318277395,837.283909222038
CHD6,98.5393023936746,523.160507333384,0.104787054342837,3065.16483347987,1787.34614858937,782.279851002288,1262.11857002198
ASH1L,1.67931066416674,1235.61941134762,8.25206199671554e-05,1879.36702543967,2005.63021377066,1212.7660356658,2604.10223805574
CLIP1,56.2610582165552,1343.89540952683,0.00591623661923852,1503.41294809422,1368.33187410305,1234.40410256632,1235.45031187568
FAM171A1,525.185552858122,1584.93937065318,1033.33015347346,2160.1011057002,1158.98301754988,1432.42260490836,2010.43168885236
LPCAT3,560.635938561921,1596.08976471456,640.703859670265,1744.78832656283,3192.03639322506,783.931390814369,1783.48220527114
COG4,5239.87678958712,1964.16950450502,957.700990424715,1079.17651138977,699.603960128589,1428.7305160577,845.612592086345
CALML4,1181.26606978741,1324.50299870795,2282.04042521693,897.774687825508,2035.15387226446,1598.83932771443,1474.63014822715
UCKL1,2859.03597542779,1270.98675965989,1783.05687170269,2201.47119843145,1105.24694759791,980.25807207663,274.443101670646
PML,2320.60197261939,1366.29608051106,1026.75988639186,594.78360349716,1974.25006773964,1542.83691920752,909.730062141429
NDRG3,887.173629687972,1448.58338622192,2270.74238445536,2676.24671024077,1072.75512572449,1068.63155079441,109.289452196606
SFRS18,245.843427228065,2483.38124686508,23.4383115432221,1494.26986178108,2352.26387635646,1249.81761117617,1730.85623304275
INTS8,565.812229412452,980.069896256828,1205.80467915435,2049.83449547516,1696.13483825784,1081.88525158113,1582.60490535725
CCNC,866.832362207069,478.867221728758,2816.12211559014,1199.58469415395,1517.75917292051,1841.08261784883,824.931641056617
PFKM,597.583643965668,245.446599648963,1551.79914838022,1462.10524526004,964.865053738113,1943.32947400247,1113.36297352744
CCPG1,0.959840484496391,764.92725854394,1537.60690896017,664.733635222806,1073.15113291483,845.761146572801,1751.54540981926
SIPA1L3,417.027086538904,1643.23703968777,0.000724174132152937,1383.66980989585,1521.1221865545,1505.03885532523,1956.87265122258
HEXA,2310.45378859444,1227.30663605678,2360.64629493578,853.40409343768,2461.71650213165,1093.6526555758,1134.04062411082
SPPL2B,3387.57681725985,1825.90282350461,914.44251358727,1708.30650744381,1051.57021293636,1264.9935478049,1768.41839262682
ATP6V1C1,925.990068393393,960.177157967569,917.074658638585,2956.74840880965,1161.39091206233,1014.49543692634,1229.13428924144
UQCC,1463.16024157517,1045.74814744337,2539.79125782075,2687.52825629459,1237.53488687569,1157.67173679879,133.793743913589
XPO4,167.216251785421,1215.53615523604,9.74811863618241,1870.00415599786,2603.56712126646,1340.86745884239,680.724963816109
SLC35D2,736.029410299711,2751.57810310932,2330.18019565251,1240.17170570272,1579.07228066644,807.274974281817,1239.97810373558
TPP2,167.654300982525,2116.64618250237,1.86389296138942,1957.32001312067,3109.82075780685,1432.49427492751,1152.49997151985
DOPEY2,0.0606088581078203,742.29151006828,0.0426544208104544,1366.25648166545,1871.1192760164,903.775790311275,2832.3093799464
KDM3A,23.7566072043174,1019.27697341232,97.9368211560681,2202.66545192373,1669.83694342624,1516.0135677083,1628.99907765359
HIBADH,158.681979508839,2023.95908999179,1912.52951523879,2219.43064874147,45.5956320182105,1472.22905289327,860.549390253467
ALAS1,581.126246638107,805.445238273197,1267.40777043847,652.086810787574,1337.27336985876,2247.81169511944,1557.01292439471
SLC9A1,1309.77052134883,1853.07064294116,7.94305582848712,310.49126951303,1665.06700704968,1351.85159344472,1267.04265762503
TMEM30B,257.623732903149,1165.48903492575,372.751016339411,1324.18324170492,1404.68638653537,1169.61034250614,2399.97117317139
IL10RB,768.809425264471,2055.96443067601,1321.17828931811,1202.94364489446,1229.32162936762,536.121028388024,1883.23661161366
DGKZ,4868.95305277253,1233.47722953443,1365.16020321967,1751.66477964601,908.185615440663,1319.52536007331,502.998397665549
CBFA2T2,311.570542539188,1491.721719373,285.330627909236,2906.63904117315,1323.48072709344,692.613919146937,1683.31135173809
CARD10,767.808062325671,1723.08858102256,881.240593884101,1305.3511398073,1670.69021669752,1372.94193406284,1159.77550301781
HIPK1,92.6456530533558,1344.35577172046,0.279520799261112,1256.61776196472,872.050379269707,1431.41694992719,2851.56057812174
NUP160,6.7503559553032,244.562949525824,2252.61608406663,1351.2626884423,698.581578501924,2297.66184054471,1413.13137102634
PDDC1,2387.93966377238,1476.66308633114,2371.21042924241,1855.38115650051,379.168209380875,1681.72715877503,1257.94864995119
NKTR,165.039450520672,1652.78338423662,0.00274387860618528,1458.2960109836,1884.00992414355,1008.05155279759,2605.94644985064
GLRX3,1666.78265029761,873.45036266491,4976.48871677736,835.253943912223,1522.52628619623,1567.46828520873,627.537205883689
PPA2,1325.765300085,492.757389677524,4353.21738495277,830.513342112252,464.186190493832,1669.35811133908,1599.64654176827
YPEL5,273.685349516321,2115.00192512629,3068.65651790302,1990.64740743621,986.340192076318,448.038178439161,1474.73396801018
EHBP1L1,2368.69663687009,2061.87274703553,0.0304245562129029,1326.45780707655,341.791334774823,1220.08817492948,1253.09537483619
ACBD3,225.043613145219,869.351522893033,465.521077050612,1191.34049440239,1882.8997036177,1480.41738720399,3056.64003121736
NCOA3,186.327874532722,595.338737918657,31.9628547432479,3031.57742367872,1013.0692541614,1181.58700057377,777.619681274803
S100A4,7681.11303969669,5019.4602410937,7059.55562934657,0.222755934765154,4.65006108594867,20.5795320835424,0.169878775144474
CYR61,1.22747747703906e-07,0.152076549106154,31.8922088450162,3280.66060676928,0.0182379911489308,9.68386571883182e-07,100.880983836049
CLCA4,3.41477796668004e-14,8.10565582778018e-16,2.67973564327246e-13,5.00991796514248e-15,2.79496811017936e-13,8.75947003422194e-14,5.61195981562912e-13
SFRP4,8.23578363096077e-13,0.0977798645612073,2.53970084556123e-07,1349.06618155755,1.16661177940952e-13,4.88791743482993e-13,6.6253090060113e-13
AURKAIP1,26711.4301603003,1119.20807742151,3938.10250362181,76.2801445876706,781.031473757082,1025.82784545572,167.227198075814
PCSK1,9.97364475036479e-14,7.84862405960023e-18,712.286030320733,1.37427216357236e-15,2.97449857798414e-15,1.31512531670851e-15,9281.38455052719
TACSTD2,1949.30384076724,1634.67165287054,2428.72514938079,1.56376739743049e-08,3133.17876380527,4.83216096587564e-11,5688.83193118852
FAM128B,25486.0620012752,542.258408154261,4009.30845555022,675.207000588622,1230.94847688328,555.581019174692,823.255884679953
MGP,1.68500015104014e-09,5036.12016157803,1222.99177086457,623.182311189021,0.000210209964464757,3.54161848603143e-12,1.29518365102222e-12
RRP7A,24517.0421057174,196.166840360831,2060.83483822733,732.330268693221,21.2580744914075,393.350850856749,2.18929439869436e-05
LRP4,0.00172704379531389,0.000927272000831507,4.54625330074631e-09,2891.77666979815,778.109685828491,3355.64904787443,3019.40951527281
H2AFJ,23984.3762262231,1287.88156576745,5988.25467424089,1963.1298620116,575.955167813405,498.37013914989,1.08207892639303
CNN1,6.56698107582293e-09,11978.9565856127,2.57867362520857e-12,2.78674783509624e-12,2.27778430295899e-14,1.12972317499043e-12,1.55092130933581e-12
MSLN,7370.14567790542,6476.70743253931,9.27231130979657e-13,1.19915643876158e-06,5073.12431813577,3.25276243287667e-11,5353.77794881986
MMP3,273.082246812766,4.93046856450417e-14,3.68156175066804e-10,243.931319485545,7.16481067012948,2208.16885363425,2.49670803760801e-10
SF3B5,23690.0095118019,382.097553217297,5130.63784570717,505.766206192989,533.867890551242,974.065989970905,812.815829770452
SPARCL1,1.01793592630478e-05,7625.79961670561,1152.92777449205,15.8262541871142,7.83817871265919e-07,10.2657297880654,177.290924003867
POLR2L,22705.9185678911,1.43188910031114,4877.08563116995,119.05361834371,119.514877781942,752.104546023376,274.432832438559
BMP4,658.945245600115,7111.70148323688,2258.45040671969,2901.58305551005,8942.44616085531,3.36426232026734e-05,2793.28199356875
AQP1,673.087326193682,5094.77016584069,0.346144904958705,4059.00496571271,3754.5659900759,681.044291586527,45.7366791488017
CD320,22521.513217126,396.96758289719,3061.53757262341,1036.916637838,22.7048061811219,1395.51896690102,644.160512038399
GPNMB,1.40334031165768e-10,169.78816042834,1220.24995880314,919.439357344935,1731.93152332068,0.0384415968350398,1.55142585280696e-09
IFI6,1864.82481573313,5029.04363546509,6328.53757261751,1.78809514798647e-06,2.03042132134988,939.353954703777,3.234094910681
MRPL12,21739.1572537262,20.7669903434253,5491.09501749654,820.783403555938,1005.00656186193,2171.05599232329,130.307263655365
CREB3L1,0.893676748609425,2057.60889221927,151.944560495102,2.13380534653941e-11,1436.11369825755,3.46354559877689e-08,11407.5473495397
RPL9,5892.87391450584,16.8716455093572,13341.9148332672,1361.99224049075,2882.88319220775,256.778665523643,3472.41338401469
DPYSL3,0.00273695900605888,4778.47054548865,124.999525227824,553.590916884291,220.10478095303,0.0575336230274516,224.537940279279
DUSP1,0.00898142059326691,487.688697134591,3161.52163899942,2638.3221687704,0.000180843852088482,5.78310662122914,1413.26305064721
ETFB,21134.8117342406,1951.74500815448,1933.82196041012,799.657201098725,2099.67514705803,1178.32430475561,873.311947897741
TIMM13,20942.5551630357,0.697634628868051,4917.43640991375,1044.06634855062,325.526447910353,1201.84192690172,435.581070016146
RNASE1,2029.4068435469,2369.869777911,3976.78947007197,1161.24171997852,4530.77397336543,39.9323108669265,1776.83763653527
ATP2A3,4566.25896414013,1032.60264723035,1.03640885476561,154.447840346999,734.288465418761,1080.35749993175,7922.78330650335
MRPS34,20664.1761916021,962.043835321242,2873.88275829873,565.600602030622,1005.06288654976,1473.28682168949,352.81397899302
PSMB7,19911.4612150685,2862.89043314543,6064.94983000496,1116.85643803927,2322.64627362448,2040.13948845742,1025.64022790562
NDUFA11,19634.1489190942,971.752976079674,7870.57742373792,1337.58278901704,442.185064874608,631.283834990472,888.890934297992
DUSP6,424.594927968418,909.79133500406,25.5246764654587,2589.85164245512,4420.30787527269,2310.11461113516,3430.61419221898
COL15A1,169.615832844224,4.89808167730172,0.321140761190055,895.184617641701,2354.39841734393,1197.67121097885,583.175264483583
AREG,1923.02249209401,133.43282044305,85.5213640248016,3396.77541150478,13.5700880320032,4011.62997235172,0.00140248572300819
PAK4,1071.40017592212,4414.05870992647,90.4727186345995,229.237950087254,196.519619970085,3288.56732455166,841.710660855413
NPDC1,16775.7960042968,2415.81160617108,3197.68867652972,1366.22195122147,464.963308516308,330.871387019963,6534.06679139614
CDHR1,1242.15515168932,2067.725510253,5531.78981501469,2923.0286596054,3.67568046488142e-13,2168.46617512417,3886.45149428868
GAS5,5852.21207301416,4015.52539942503,11805.6397150037,2538.90222422947,7576.90691476566,336.268385572272,4397.08298466581
LGR5,199.981708733914,24.6077288940305,766.015198413631,4165.77867005584,4755.60472039563,2082.43968169365,4116.73581148358
FXYD5,15657.7398242389,5736.641663409,4314.17546039536,1434.25905957453,2501.02054898539,950.871161670328,1777.1425721328
CDHR5,5037.91463056499,2172.23048280169,2534.16232547355,2883.61338330515,5.16151820813423e-05,539.464340871415,1793.84561764221
C15orf48,2019.13044713847,0.946430108432167,8479.79083107623,17.6257515517843,6.27407882779896e-06,1403.12786711265,3033.23436289099
C4A,849.825889010882,5810.05544876346,129.168745516813,2060.42584447114,2.611069887144e-09,42.5303870300714,417.226126878915
LAPTM5,1735.97917680464,1663.6885899433,3482.90901002264,1047.9577155896,2194.50048820936,10.1577108382884,1.45945269709795
PROM1,925.67783099281,887.754196756307,5982.09540498464,3943.14491471588,857.329681171967,638.90870861218,5737.04511198174
DGAT1,17344.9570977574,2192.52252167981,4780.97383327905,3389.63555367987,2765.79232013652,969.154002622507,1030.77810181797
IFI30,1165.02356119382,1931.83141175845,6914.69052507367,793.177504163341,2092.8317724806,1770.40308631358,4.13820071178141e-07
DPP7,14756.9180564039,5016.00353620051,3724.2403616555,1420.57275331773,2354.91511925299,76.1454983828341,1224.34285193309
FKBP10,1842.95518090319,1126.56884414746,2176.19067607858,1858.0086835351,4532.61550985477,1951.75087306775,227.502130281523
