S4,S6,S7,S5,S2,S3,S1
RARRES1,2.50268712497529e-07,9.48537308173161,1.77416509369263e-05,30.3117367835202,8.79358476180609,0.85975482942834,65.1775958985016
ASGR1,28.4503716097487,0.0124684238226972,212.991143108811,296.422702323081,0.17288377217189,0.123146521874688,112.699948938478
SP140,6.79632599654792e-07,0.00224029089340558,0.000957899400899437,17.309483841436,1.06763123796041,0.00956386080048972,0.0225780857975485
EFNA5,1.39281607049922e-05,0.00109624274986574,31.9750737847477,57.9608558620481,78.6381266279335,803.413326089908,0.274957424267519
EMILIN3,89.0666850254087,140.596229081011,45.814772059585,154.036024725622,1.36575454467039,6.75986954984557e-12,0.0320325249475187
S100A8,4.21219529636207e-06,1.30053187511502e-06,7.44321546553513e-06,172.893271933581,70.4085605811443,656.996313755517,24.407541484604
KLRK1,6.49027150554539,0.00107988062139346,16.8318199844342,34.686491919469,0.0129918118529317,0.00368885883258503,0.22543864837797
IL7R,3.52553920432925e-11,0.140595594282268,5.71456636814345e-07,6.49578273224325e-13,24.4139731236476,0.00273372850318433,109.774678720076
FAM155A,168.21350366486,21.6573845297634,104.920511517553,33.7727154348313,0.185124160698218,0.797738770330789,96.4579913947105
CHRFAM7A,199.222891354413,37.6416535517232,191.391051626802,10.720316002158,8.7202593767234,0.0188186744356289,191.601156571658
CKMT1A,1.60007985924306,0.0162105244345658,197.385252934662,188.690384139242,60.7876350756079,0.128374888007694,5.15053407504411e-10
GPAT2,93.3070841201959,42.3623687424238,27.0280487722273,162.164638554437,7.6974986268163,9.09566141745418e-05,3.49480746192883
PSTPIP1,3.96405124307616e-07,3.10755115131331e-06,1.28478153425108e-06,276.504449501195,1.06774076779407,7.3346497536239,3.75534232864327e-05
QRICH2,240.900265018248,2.16311919400518,197.006811249574,158.764759976506,0.205823968490603,0.00273320110529812,212.975609965547
GRIN2A,0.00118359623321583,46.3818997625789,14.9992855655928,11.66696139777,77.2126441335224,156.130464701608,18.0235380170482
CCR2,0.596136369603037,32.7291649148098,5.18913069694954,10.7960018142703,40.2797188615276,46.8199218035147,0.88703602098829
CCL4L2,4.65601239020286,9.26122026329819e-08,42.9089565100135,60.8211123429459,0.000394402266542968,1.89947435935597,117.684788148043
AGTR1,28.6885428520612,20.5351019089893,230.979484066998,1.30165819930784,1.40915198564821e-12,2.69002890727739,0.375756954534235
RIMBP2,401.926182112424,117.197965255142,47.3135400586726,0.199152268958947,6.21491229378076e-12,3.62846986271665e-10,71.8453454803779
RSPH6A,228.749911059404,6.14200334982858,138.621278641341,148.632532108159,8.86543710166888e-05,170.964182897482,169.596879367344
MSI1,259.065735757259,6.05397367431975e-10,119.768294634199,13.7414539369706,1.03302973183979e-14,2.31671974034933e-05,119.671202882122
TIGIT,3.04400829944091e-08,3.23484829850851e-05,0.00576412166320457,0.411534149675148,11.4395137016675,0.0590129677387094,0.0355876351968198
GRIK4,60.1901990881613,19.7119683328891,199.723206106771,9.81026591279073e-09,1.02275428855388e-12,4.50436155367699e-12,110.240484184005
BFSP1,173.535176125348,16.5877953602264,204.761968449011,179.509649126107,0.000107948097721646,123.003320883659,196.40579887825
LILRB1,20.8268838904364,8.47814975755992,21.8024957308959,74.7885154867457,2.19653258134147,1.92505094510404,21.1840644129218
FAM26F,0.264562703196454,0.000195353081667416,17.8519403452115,90.964738194811,0.00285283464866764,0.732926771092712,0.00682878420465787
TNFRSF18,2.32462597865165e-10,0.0646416010389097,9.86710713593265e-14,411.041831979279,6.16667738642235,170.024225314801,3.03470566940261e-08
C7orf10,3.33652107021007e-08,1.17379130667008,2.10771707935075,258.677999023873,29.6041668685561,60.0625348496369,61.324824971876
CD164L2,0.0477629730203957,83.9040403278394,4.06435310250526e-11,492.450185222648,82.9332754990114,156.315935603195,6.11614193023085e-08
SEMA3A,0.0103076070647138,69.9609217100652,9.88354725075445,9.38215085058329e-05,103.149684559769,461.625941221868,4.99191246581089
MGC16121,273.411569842661,78.3228137721317,10.144697194042,307.157837295038,4.71641090388613e-07,34.5010918779275,86.2415369889947
HSPA4L,0.000784468502513845,82.3633247794718,196.436828009088,1.08637401000554e-07,136.950831756705,208.906606957493,0.000114258944293696
LOC221442,337.922039857368,48.5539192388642,1.67794078253203,72.9523844055293,23.3874796425871,0.00173501125620044,117.713616397741
LOC728264,329.187191726098,67.1244156760749,57.5530646847237,104.276499185527,0.00502714201915428,80.3641533485066,2.59746712321777
PCDHB16,23.9100743469578,66.0568663201587,63.9601776785025,0.309587811191313,1.09285534783136,653.689890115312,266.917649451496
LILRB2,1.13615194028069,0.0249398930100823,15.3491643930778,56.1128997859768,2.40394667135701,202.868604014449,37.4978313201056
GVIN1,21.5098831008259,26.8304973982429,62.3406469485631,2.80182685917051e-09,0.562110214871772,0.0013658942951128,110.731608739772
CNIH3,1.3132283728349,100.523253288613,6.58944037491572,66.583755510807,48.3652866137943,1375.60034674502,4.03232707466338
DENND2A,164.429828379282,77.0916829053117,72.8690871008103,72.2912498221938,1.68119507420037e-05,79.0978855656668,35.6956957869441
ENTPD8,37.9758619031298,46.097584822208,9.30439024715966e-08,413.711163458833,55.5164170426883,84.1587061388401,198.944076719755
PCDHGA3,30.8458644284078,104.327709236622,37.1209160306023,3.43813800783775e-12,37.1470578168669,37.9789013976867,256.926444278662
IGSF6,0.119454488898435,46.3489384509902,0.196508325629805,27.1507142515319,61.9016469880001,151.346515475596,45.0842042070975
PCDHGA9,4.02004046444644,151.601106235196,64.2243901338516,2.09815951259473e-12,10.8213540168279,218.473007096176,167.458224165683
GJC2,1.82744846370345,94.0022661741362,2.68699505199451e-06,327.851102336052,7.81470895316455e-05,279.86309683516,186.263741323974
SNHG9,128.106198342416,0.000114284601471811,99.1794291810623,469.750470973234,6.33781970097144e-07,0.134963873178812,0.533935327924653
SCN3B,8.16206710966508,97.3273039072446,144.565580012875,24.6633562404961,89.5684014052925,0.0610061138897713,359.17545005287
FCGR1A,0.237420062382219,0.0685260130616214,16.3699861862008,212.802498615365,1.03296304411866,15.8086064343438,0.864039783898996
PCDHGA6,3.04224922840397,163.375331198426,53.0516150566674,2.90851299204505e-11,49.8648764220924,88.4874679471694,238.27831098868
NLRP3,7.36680695343144,29.701210022089,4.46016067064766,3.56065593150668,44.2730078221681,52.3528739057314,339.028879957725
AGAP2,106.232179785445,43.3354814539379,90.3521430842587,58.6102167383028,0.0632898033858959,16.8217132311476,26.00980968759
THSD7A,58.619845718198,13.1360794189276,111.655870116689,2.51773295939337e-12,121.818364567469,3.30834999292827e-05,121.562061804607
DAPP1,1.50809690358025e-09,0.000869084259930192,8.9008568230438e-08,0.0324758443291862,54.8285763140416,230.037345027345,0.00236015119899744
C7orf58,61.3182113344126,66.4230549431354,99.5902991135486,1.1928633896572e-06,0.00743279097673901,6.33984468994931,162.354373811201
ARSJ,0.00494293435807396,97.5537931782876,8.94958515909952e-05,0.0166113632887354,214.798264919827,139.349338280029,169.623186250606
AJAP1,3.66421348122873e-09,149.009625083217,0.442698442933153,57.5844162810277,79.949148437742,1.36041247391151e-11,256.805619452627
RASL11A,179.579302561198,45.1984246414131,69.7366351125329,105.464548721255,0.000118201659050248,222.24404771089,123.321054407321
TOX,8.05946903760128e-06,0.00390724973200062,82.7586359548636,0.173150984480054,1.49950368956788,60.1918897355663,108.304515525658
HS3ST1,9.99473494327722,0.913732756333175,5.03357555678295,90.1578688959323,209.398179338396,246.293320191664,111.825176327192
PAQR6,154.033356861261,61.4998594285002,7.374008921849e-12,317.591129057038,87.7851914774014,446.483784264601,0.0099893531341347
DOK5,56.7889394895584,0.0288437217634461,154.701128014575,12.5110307182832,81.0466437094095,328.863371104756,0.78564714624373
COL21A1,126.742138252679,91.0369065745487,75.579171347055,0.496999180942638,16.031852489047,298.624886444792,246.987652946193
GPR126,115.966994985683,53.8125737463339,128.395726802332,0.0373038547893937,1.32716321034551,1.78666621155598,174.196296667976
PAMR1,114.949955301839,94.3769375818771,192.75384831868,50.183553929848,9.66423550369277e-06,26.0003083693418,171.462393657917
BCL11B,11.8703513603244,2.45645785888973,87.3093354129426,9.13318756703578,0.378932631699803,0.00827016435460738,108.166334391163
STAC3,49.279548144947,26.3706499326822,14.9962934023016,234.879214426837,8.2509496467549,44.1167867067389,0.608388767092035
FOLH1,169.948507008752,133.273246217921,28.4838709927057,16.5638116239016,1.186686413863,192.186338504173,62.0093412260756
PSD,156.249952269514,61.6593021384987,5.88297567515548e-05,242.114210924737,0.389531176037119,132.071184637894,63.973666589761
EDN1,61.652296486477,36.5420652371669,30.7029241097887,24.8885084528526,22.8018388927789,29.6505095437198,382.549620390485
ULBP2,67.4117557138633,97.1942703235839,35.827904291784,75.4469515510542,205.417756377503,255.597204079892,102.608686424602
PLA1A,37.3940688011832,46.7552255768095,52.6958752272807,61.3286093015684,6.3107188911358,148.815085654733,131.126026645697
ACER2,42.9124219349642,79.3893023634051,61.1035360806002,1.20751995532512e-12,250.840993905829,0.00788551583326914,280.909151302027
BNC1,1.13396794645866e-12,183.825257624934,3.17360133340424e-11,4.87907686099746,120.264259956602,7.82299016148454e-10,5.66460534917277
BCL2A1,0.00219223677654298,1.30001417069717,0.00151038852306318,112.715775503238,58.3730871873403,98.1821383756136,84.8178590768989
MYOM1,114.892633759302,88.025097829521,80.6389654362466,22.665700268897,1.54942143139606e-07,65.1337489960628,101.442915095718
TSPAN5,0.0302682467214798,51.8625986904701,180.604368190082,3.80602812528626e-08,139.464746061834,7.95889977767301,222.48517252551
C16orf79,344.076469454263,6.37642067952992,4.91927620096778,370.961253032003,0.431190021965298,16.1945686397132,68.622804154931
PLN,94.7379064986024,77.5123943481564,81.5442881326914,0.201060576782938,0.000737900104400282,90.090253075158,183.237711896018
CDC20,67.4618751374799,16.9783469918051,115.493575374983,192.59600126976,35.3761487846799,449.512653176591,57.9410475527203
ADAMTSL1,18.0011438806203,70.2167983045469,38.7725539026277,3.93569633567368,32.7866902142325,0.793291859968468,104.217654805384
ADORA3,46.5379386757592,60.2366739003925,40.517189429655,159.314653361764,0.0594061649141936,54.7648249331078,51.1432829405166
FCGR1B,86.2049033323729,1.30321995977065,38.0657216453292,254.608420048131,4.70368653163471,17.9394494047963,0.500407288544307
TFEC,18.4323854097835,21.5770971517332,10.1281452963126,0.124415984599253,19.5761912230936,2.84436917844432,61.582014837909
GARNL3,115.935652134979,100.086171065814,228.66558522958,62.2987873501476,4.78339456803521,2.58005715540224,208.175210836796
TUBA8,31.4190677878989,73.5757440015851,221.420282548093,199.299441105007,0.369253990664556,95.6912918839556,28.9387523894424
CD300A,9.43621532505446,34.1468876824873,17.6695482280202,201.046403074964,4.63145911988009,80.9536968930115,138.2191355213
PSTPIP2,22.5586855140733,19.1030015487695,0.327268209260845,36.347254353654,199.800394247501,430.260788269592,92.5600871789752
PAR5,28.454743996468,115.645381097762,89.1765649975997,2.56931730760795e-13,52.9637477202527,2.98064097326924e-07,317.286697539633
LRRC25,7.89266291086514,42.8574536448379,21.1648668805426,164.055180687479,20.0215135419172,156.483923970583,29.7283901391
CCNT1,2.24565434122923,149.675983503954,117.825401168058,1.93865798397183e-13,125.565109349429,0.00037703440498342,231.446477187213
C14orf132,41.7788590375286,43.8848503752769,118.372798395593,63.2940052365144,12.4971444145583,1.94175586254395,168.453299905852
SNCA,50.7120389602944,64.9493232926159,171.962543930074,63.617234618888,27.5907154154465,162.47650759249,115.820335407498
CYP21A2,114.083157813233,81.7215781274497,1.5910935020854e-10,329.284224576598,5.65138296684455,181.030318831573,100.681054550223
TNFRSF4,125.181898067014,7.72202371256195,38.1300337670732,352.339149233063,2.19528825792266,110.202812590349,84.4618748942489
C1orf170,40.7564912062466,42.879852640242,8.87823204027468e-13,546.981851228223,83.8776181490445,221.276414563303,7.12092262827785
USHBP1,259.960729492509,75.0619941181001,136.962008933821,224.737210288614,3.36399745349219e-05,51.3237172271238,152.443396255674
LOC728875,149.397419726126,26.9895897095774,36.8701167214747,420.445311575662,39.8197251238753,30.3956659742225,74.3687625162888
PRTFDC1,268.540805020099,19.2678118585117,139.237500196703,46.6486207673227,28.8809327801891,0.193326365762996,6.75787952041062
ZGLP1,208.130591308371,62.22081206969,9.49581274593155e-06,502.961428956833,0.341928364556716,3.4004864477889,36.7263096471569
BMP6,61.6672600333677,24.8401203410446,69.4979048305778,164.158038448216,5.01544596074099,26.1215920784478,188.723322724283
HCG26,28.9348694082767,36.7531142000027,14.8435214860247,187.334594141422,56.0910108283541,104.224699750124,0.00461086052887799
RAC3,80.4012890166789,0.0677553926319922,169.858020847208,326.659368900568,18.9458106977294,61.6695429264843,92.0651842206211
NOVA2,223.404459970839,49.4511234252354,112.302465827065,235.405832636293,1.93635868840999e-06,65.0867582566017,125.414658570557
TBXA2R,181.820907506735,58.4341714344443,147.876830754458,230.934415880519,2.4639033728388e-07,87.0719995271352,161.516238384546
TNFAIP8L2,0.178884020231087,3.65936283449355,0.00718110620122475,297.760077985718,10.3951522380317,247.078841531295,0.00246340829865185
LYL1,133.515036132146,38.9172274223899,56.4862938112811,421.967060672976,0.0251208875345496,146.243080257196,62.0653260348155
C19orf51,128.281059401875,57.9177161169598,146.005848516977,183.344764031254,3.53908301846424e-08,215.348039824397,119.167868431917
GRAMD1B,143.662662452061,7.66591710656508,194.348388063815,1.69049085265457e-06,71.2272813446644,18.5779808186532,142.345894949641
LPP,40.9495530594895,62.303737684039,164.57532773431,0.00145143184701919,87.0009624070471,21.6201878303838,219.45457415936
RTP4,26.6674300363247,37.0581048561613,36.9730353845952,238.792898963692,102.845912410885,120.116428928274,82.0423335382002
RANBP17,202.559550035261,0.136833530760311,66.6524070874889,9.85604361998199,89.9907668741016,26.1587814552835,345.593532563282
KLHL23,209.327760893914,93.8840135792415,140.012943861238,9.37765109391881e-13,56.2973313397847,39.8535828657576,125.595488263812
ADORA2A,97.5494847490766,36.340070767249,100.877087249583,215.38116376927,0.369650264644561,84.1422884893284,70.5370102572878
FLJ13197,224.084839058162,183.244001946594,0.0835613075379875,14.3257275527343,0.195222578849111,0.00766616817453436,176.001474376387
TAF4B,19.4421176950494,55.5187424398073,200.113693809746,0.00562287028257312,136.949863159408,0.608034610502927,4.61778373029723
WNT7B,146.545968706714,35.8616653961806,34.7720277980007,152.883041257981,80.0178112857668,350.731531419722,250.848966509728
C2orf65,159.566824949911,108.999420655251,40.0380026037961,82.4226658529647,88.8175915906478,437.601359013964,91.3701802395261
KCNK6,0.237463025727389,7.26559479666595,12.0491240625259,211.572881917164,119.368956964594,122.795019409887,87.3522752662995
PTAFR,3.73362266788885e-06,36.801706052837,9.29646991303524,4.53405528576329e-08,120.431305235467,2.43666660338542,108.418696622882
CBFA2T3,125.503836158391,34.8203434364365,83.5181810720178,117.45874052696,0.0743131244633021,2.85801787089665,76.5123507889356
YPEL4,82.8913423437688,143.195634120978,1.33592028694107e-07,216.286556254742,0.38296327738116,115.793193662956,28.3402417039626
C14orf181,242.552371902439,15.5643029431096,86.9483206611309,306.451933506282,1.02140981476648,53.4797066257183,150.026066943278
CARD16,50.7186571645962,0.37655564717097,32.0779586418231,312.582037337631,7.38667176322534,212.156709965632,33.6379092278208
ACPP,118.481596098295,99.0139806371354,94.0161865344789,0.0349946452104474,193.053614372528,205.855240304873,62.6481015720614
SNAP25,0.000578891379901793,178.674143801485,0.000326371432012284,80.7079550282771,74.3670052206085,4.92915181112826e-13,0.128902779981224
PRKAR2B,25.774496266509,79.4869185941568,75.9201241920426,52.2869688971201,29.5243276393904,270.27117069831,121.298158511503
ITGA10,193.851420382896,88.7124714277865,135.883685690116,8.20459311502071,0.0631651719129052,124.230297603173,141.864675418992
IFI27L1,89.37212309159,4.34882629857208,136.848066010876,500.00920525614,68.7092576756772,368.599755180928,7.22540009327481
COMP,1.06605924047391e-12,958.427124460131,7.22419705346105e-15,6344.42675300166,55.2552448609886,1215.87135729188,1184.7128426004
MATN1,8.39977680628832e-25,0.000594003531982095,121.516733816913,916.599356283807,1.02238018492992e-13,1.09823112646813e-24,4.60143925425562e-13
VGF,1.13706866658406e-14,5.36478048556053e-08,2.81745172403884e-17,1516.04550241029,7.20041207540814e-20,10.4290204307171,3809.17872269469
