S3,S8,S6,S4,S9
TUB,0.86291047168141,15.229019015791,11.7640913490414,10.5780925722279,0.169338568875179
TTLL6,52.5671636889476,3.75441332535579,7.87457574164325,38.3425179098462,146.013942304172
TNNI3,36.9927132719334,95.21682560316,19.8349248974934,0.335461180349344,50.5358294532585
HAR1A,5.49703298063194,46.8658567946013,5.7980610500928,37.8884740442169,206.898582316403
KCNJ15,3.51286803257264e-05,0.174977977385878,9.74865686128044e-08,6.67671694467848,0.000141978105670422
TRIM40,21.1037915532742,1.04287760690783e-11,8.43934331987577e-12,27.9252434497769,233.588026266807
C1QTNF7,12.9118348702414,2.81012044839322,0.0896987003435649,5.74404280673221e-09,0.019643739048096
ABCA13,38.6887497915254,12.8316910256921,26.0123083809145,29.7882429512537,55.1995594426381
IBSP,9.19724195080555e-08,3.28889060776723,21.4010479929714,3.77213258722519e-11,80.2480838683333
ADAM32,67.6322828566872,49.4135049883422,58.5667864084959,0.326179243262333,2.27017317616546e-12
SIRPB2,5.33561432136583e-05,0.0372401041983718,0.000125384950034636,30.249954648722,9.52451878998828e-12
SCN4B,16.6698842730119,1.6182426213981,12.8840331851474,17.4278197116014,0.00167294988750278
WFDC3,81.1197724691152,28.3469957027765,21.4157640104776,1.51236099402353,110.163284563465
CLDN14,80.4623463476004,39.144974531167,13.3192336015478,3.34189737318724e-10,52.4388586452253
S1PR4,22.5828480007599,8.64310774421395,9.93133327851011e-07,77.1813857426824,5.35361847613957
LRRC17,29.2977443419208,66.4415468989138,0.973031493620517,5.69147102634159e-07,39.0648923838609
CCL8,5.66210306484507e-12,30.1071108590113,1.80892702089482e-11,2.25181666678308,2.42137514408083e-12
ANKRD29,48.833223382842,91.6634287428272,10.4503073372262,1.93441506350002e-05,3.55610961796657e-11
C1orf88,0.00831663033548695,64.5732433031415,37.6140628762984,19.9625311141704,0.532848577900337
SAMD3,4.68255769232474,25.3027448492941,16.0910393467323,21.1653528681943,1.40904349375432e-11
DYNC2H1,2.02270221812094,0.800775882322422,41.1004944197459,31.2519344375466,0.00195710060420758
CHSY3,6.32061164852962,31.8243362976268,4.18742208008266,19.9075286374687,0.013008397574788
CCDC102B,1.040030239784,47.4540119082724,0.805447768935079,15.4094597449852,0.00285488266414443
CD28,2.8574937510768,0.223007089434414,1.9528815783757e-05,38.6130530369999,3.63501653539686e-10
KCNK10,6.34360302616478,42.0576559698984,8.2428922380795,96.5037954004447,86.6197672297405
FRMD3,0.00398363641258769,0.000233523641272926,2.18368629060204,63.9397969938715,184.355145450073
LOC644538,0.0145096838775083,39.508110597031,32.5850330477518,2.212853436763,2.9444294873513e-06
CTLA4,7.11491064108761,0.0401602630333685,0.239749884311634,39.7555745761765,6.24087796557849e-11
FAM150A,10.8259424013043,45.4076382146019,77.3559263958717,1.10997955498141e-11,6.26899345639284e-09
SIRPG,0.00125121037566303,2.6451397365125e-09,2.65756065557963e-09,34.0821358590396,4.42311792017759e-07
ABCB4,86.61561688061,28.4900722371989,30.8300981858341,0.507146888339816,3.7390912154895
C6orf123,2.02501399092362e-05,39.5544857242859,100.05453895583,2.06651491165689,51.0511728672484
LY96,3.42489350027454e-07,49.8785202904029,2.11939970982107e-10,5.11843595087342,1.8988350265896e-10
TAL1,0.00216922919941767,0.115727061343393,4.89161803649146,11.5412009792175,13.6605367275818
ADORA3,0.0669383107902489,10.713896393521,1.52154622788014e-05,53.6181521262741,5.10307488844909e-08
TMEM211,125.411063869354,85.2823930172007,16.5730870330086,0.000237267112937007,6.04527148002657e-06
GLDC,3.53359662533417e-13,60.9758039495707,92.987561577754,4.58801548197415,3.45601920970115e-13
UGT2B4,9.23384121894798e-16,5.415209998484e-12,3.98797636858707e-18,243.52522355111,7.45578885328349e-14
CALML3,66.949122503926,45.1244150725537,0.000358149267663581,75.9908747984884,1.1844061978712e-14
ELOVL2,1.89462527856496e-14,5.15151929458712,6.43966127290469e-14,62.3379415333241,1.02252903265216e-15
SPRR2F,4.71376500265482e-19,3.29995548026335e-16,9.13234410018745e-16,1.11127634054546e-17,1.27349819546583e-20
TBX4,44.6908562729227,104.088716767249,0.104492019843187,2.48966395393747e-09,9.61389474604722
MMP13,2.54021823763656e-13,16.3986733720485,0.00193414969915204,4.90936915073987e-13,0.0359219659399838
SERPINB2,1.07896635714906e-16,7.97843239139159e-14,9.29714141646693e-16,3.80561431941029e-12,35.5253947621477
KRT75,54.03700755087,115.195156142759,46.9201880228196,1.60813630146119e-09,1.03857000036362e-12
WNT10A,3.8396324531959e-12,0.506442038768774,91.8145572333616,1.05775844295234,202.360501048699
CLSTN2,2.82811590415614e-07,3.58682885906355e-11,115.629353001596,3.60876347020635e-12,8.63361479696995e-12
PLA2G2D,4.05682746520755e-12,4.70836302253242e-12,1.2504596259708e-11,113.141372045782,2.92664603168719e-13
SLIT1,4.84737629889505e-16,3.03539337870476e-12,43.1731869542898,3.44214859965153e-10,35.9757256100925
AP3B2,8.07689458849886e-15,1.73811621476652e-12,35.2520998769136,60.7534784347015,3.80195383144653e-08
AMPH,1.73946448042709e-13,23.213837099373,5.33130334999431e-13,24.3896311535442,1.34675835159093e-12
LYVE1,3.83586442632647e-11,5.33492534311136e-08,3.38848066260906e-12,1.72405111001012e-11,3.85777454032421e-12
SERPINB4,4.63355225891871e-20,1.24805957295591e-15,1.53249910094573e-13,6.17238530790083e-17,1.18943390673243e-15
HOXD10,15.090830942355,181.888430377114,125.871753953981,2.30723578703093e-12,1.54088402586776e-11
IVL,1.80775820994201e-19,3.07631717887976e-17,4.80401908847415e-19,4.30794877821378e-19,2.55311984798684e-23
MT3,1.11481633521111e-12,241.017598462536,33.0638128572127,1.9310943189665e-06,7.90698668292015e-12
CCL14,11.9637299083196,0.0102490440054398,5.8893292636118e-10,2.54743211399351e-05,50.5526468522488
FCRL5,0.130021204360004,8.32379726482917e-08,1.97161346008555e-10,43.4764565905181,9.86994435195895e-13
SULT1C4,29.6598821246915,79.3440335903453,4.5151683283265e-08,43.3460483785128,5.53884359013793e-14
MAP2,2.74190203977404e-12,3.5247736365918,18.058848184947,83.975463560292,4.8955460168953e-10
MT1M,8.08951080308043,0.177363287664968,2.09472865519745e-11,97.7704237211521,2.75256938400715
CASQ2,1.19917452172869e-12,4.87584911565281e-12,1.69626347676099e-06,5.11444909836217e-13,4.86126248858128e-12
RBPMS2,8.0092158197241e-08,9.23868144999315e-08,3.06879102406546e-05,1.0703888179857e-09,0.101138414238714
RGS4,64.6053314707633,39.3350016517778,6.18594043742326,0.0620497552426887,0.00088340237254087
REN,157.036483220694,1.046778999287e-10,13.9079718719523,4.30896895155238e-13,2.13936501740446e-07
SHISA3,0.00274380777510957,7.92469060346846,1.20435444841472e-12,164.912730635151,5.16554676330881e-06
CELF3,4.89294196419215e-12,0.255475218691669,106.629869268425,77.579650625391,3.8296396385478e-14
FOXD1,4.68687671391575e-12,13.0375520704207,12.7623743982916,289.881743664684,264.400692848988
ASB2,0.0888050302720243,0.015658496757909,0.0992544181014895,10.7418787253526,0.00505206586929718
OBP2B,5.08348215406466e-12,0.0657346213656866,61.6410552913992,6.75611292922015e-13,2.49527296054342
PLAC2,2.57444389976933e-12,4.40882585832067e-07,3.23234550390229e-11,120.098014407161,3.96880601811216e-12
NAPSA,2.67953193214006e-12,1.71857062766686e-07,41.7943343374151,0.0909553894243695,1.99837594080194e-13
CD79B,26.5494746352897,0.029287240885102,3.45747996226582e-08,106.709292192081,4.12935083810053e-05
FAM65B,26.0980960534304,4.03196094956096e-05,0.00295554349255968,103.736513458131,2.65792569512737e-06
SOX8,2.67676024696578e-08,5.16030282982807e-08,36.25228696732,177.987254159673,201.378115798767
ATP1A2,2.72954594267803e-11,4.3413572302831e-12,8.42722081344899e-09,2.26971942335766e-12,4.90900881572749e-12
RASGEF1A,175.300614310107,20.5438435320444,38.610006333759,37.568831944242,303.819491126352
SEMG1,1.12925045162851e-12,4.578593047048e-13,2.49168491676083e-14,30.0479458150489,481.75543311046
SLC38A4,257.544290673304,127.411064156264,89.3913105835696,9.66156036883537e-12,5.63296656898241e-12
SLC30A2,4.06875547638221e-12,101.121364812329,145.14618097345,1.39461287824149e-13,4.58319463625372e-12
IL20RB,1.18553924863854e-11,3.1518855711419e-09,5.41780044788283e-12,3.00852714109292e-13,212.652053951023
SDK2,14.154049672976,2.95072328341384e-08,4.42492870125614e-10,245.18879031502,66.8932015228375
CYP3A4,1.66464795644273e-17,2.67073144717752e-13,3.13609733565376e-14,3.65802645716316e-16,1394.77127062934
SELP,5.5057714604974e-12,3.16384320713502e-07,1.44534036715028e-07,0.568328822242662,6.27157138848048e-12
S100A7,5.60230768779432e-15,2.71277789213077e-13,1.95532052975862e-15,7.4643667397107e-18,5.58143521888865e-15
PLA2G12B,2.99176807642909e-12,374.690876084512,106.113714894403,2.46057953695938e-14,2.43217157812802e-12
SPINK5,100.496767799043,55.5491992797523,0.0148108004004119,97.33844238716,545.966712267351
KRT40,2.29869655560075e-12,110.265871127471,127.172096152859,2.65576887392386e-13,2.45906156544021e-12
RASL10B,2.42353027825771e-12,112.914273943238,170.306651559706,0.0731520297003681,4.86797457006991e-13
SHISA2,2.93323186710309,102.896735760215,56.9420865820151,111.863550328653,210.573750205092
IGFL2,1.63862149481488e-06,71.0834487412182,1.43404581709814e-12,8.02452841231289,329.135877997761
TP63,2.57164968810411e-16,7.00550092685223e-16,1.26493317429757e-17,7.37219130425446e-15,6.95706781389233e-14
FCGR3B,3.42065612683648e-12,3.45391324218536e-12,1.07373166052523e-11,42.8073248721013,3.79401910910227e-13
PLEKHH2,82.1865636545343,3.76669624414152,47.4342562359239,68.829178742734,52.9202664329525
LBP,1.9590570361918e-12,3.36700537824354e-13,1.72490311307454e-14,6.05305555518181e-12,9.22863950225257e-16
GFRA1,20.1012800425767,0.567240986864255,0.494719862685645,55.9814720498194,36.7051049132468
IGDCC3,1.32657499928523e-13,1.57122155541103e-12,37.2518791516513,17.6172146141404,2.54719493369984e-21
PCDHB16,98.663187702411,72.4563690459195,55.2137854283287,170.423864369167,0.0421771168171015
SLC5A9,25.9286238952234,24.306899630356,156.396506834355,1.42338399132353e-08,485.089006648419
SYNGR3,82.1967742771243,0.686133211793616,6.60525511392641,81.2212922393944,86.527442761534
UGT1A1,1.93525025361119e-13,4.333204918185e-13,1.0580987493216e-12,3.19241479872300e-12,1558.25659247946
SLAMF6,208.300249779108,0.521021227875726,0.00327497769048272,92.8997026402325,0.000159572756238252
C17orf78,3.46193101325762e-05,1.84031859579613e-10,31.9440367865922,4.60380627162324e-11,333.835333682977
LRMP,74.7213257192885,4.64558641970819e-07,1.22185146827591e-11,132.89632680949,3.76597275096462e-05
STK31,7.87840885548692e-11,174.188203463282,3.13110511619942,78.92097816871,0.288768277446995
MATN3,54.7079124645934,110.450409741733,18.0143800995684,4.97702451536994e-06,2.31995468207519e-07
C8G,3.58075817597193e-13,1.17303155497665e-06,1.03989800014953e-12,9.93514545698663,591.266004290892
GLIS3,96.9724788868556,0.000973787193257698,6.17362115546859,97.3626969265286,256.438725816772
DACT2,0.000265878352440429,18.4057247249575,70.80233552501,184.626403983624,36.297625016292
CYP2C18,100.44279130614,0.000606537003310212,0.0238033798921471,0.000171793188507775,736.103903197968
LTK,46.256053709794,85.5419151134973,26.7792311751582,175.870914481923,82.5933081333809
UNC93A,3.90911912306356e-06,256.655799104463,103.144951988878,43.2355879957328,0.424469160731274
SLC6A4,1.6616984725102e-12,6.56266580163181,246.138937596462,1.71170052225614e-12,1.69632263380407e-12
psiTPTE22,5.85116279174335e-13,72.3860728254653,7.85028878034982,42.1596253147374,113.316623899313
COL9A1,233.000227600253,82.3558512475618,98.2632148323366,6.1819208869672e-12,1.14958376280735e-11
FGF2,26.2833500816697,9.79337212579288,0.0863837119375599,19.1559453074717,153.766326652651
GIF,222.42963493663,0.000514935507563878,2.51955744842075e-13,176.386121719562,3.80411130356876e-09
FAM155B,37.0776277349437,85.0825577773359,178.003801306519,3.09248118023538e-05,3.11962188387776e-11
SPIB,0.000225717642010479,7.52878194106296e-12,2.23334613405982e-11,234.356367203741,1.56614376324307e-10
ASAM,0.000441489231551178,0.916299322978933,0.000548618453610506,0.00826655786563687,0.0426029200858689
LOC401093,76.9818660468623,13.5352154918224,19.9504970574514,37.8250962439394,81.4537967815622
PLA2G3,153.804741263518,5.33055596713303e-11,1.00039496264207e-12,49.9610572352937,10.8377549548149
ECM2,7.82057693438163,90.5341019983341,0.1420490904603,9.08840418709596e-05,5.64324015500244e-07
SLIT2,1.42948994150828,0.00650283116193319,2.82355589787841e-05,6.80111498722019e-05,1.00559869285303e-08
PALM3,0.00051578154517122,138.012251137804,196.248496926093,15.4908203521123,98.7780415381515
SMAD9,229.800980290797,0.840559359945082,0.0064272635047459,269.345263287453,0.000277274056733668
SLC2A5,2.57814509374435,1.18914309385462e-06,2.33961980398037e-05,71.2336319078664,0.000477929923952171
C20orf194,1.00717105079154,0.908265442848155,12.6915052072202,31.1605529217586,6.89000719034505e-06
FAM189A1,309.658379278519,0.743454388773012,73.9351016404719,46.9869834480188,28.7890868307639
CASP5,143.264751267665,12.1442509459889,1.76170921376608,4.27178632089186,575.620298596671
PGBD5,29.7539733077595,30.9952113267021,162.310219781507,11.7972021184654,5.42336730199984e-12
LRRN2,3.62722669926777e-06,0.000152954804681454,28.7017755360912,14.2872538208442,3.84657542647869e-07
TMEM198,0.000472425878930742,41.6117612439197,202.520342568989,195.497193541375,23.5090341372066
TAGAP,15.2688944406108,0.0204538588751387,0.00243981465418973,68.0870760793516,2.0433493159197e-07
DTNA,208.096802753806,74.1997894908693,8.41623894680176,43.3068635354885,1.04960063866267e-05
MAT1A,266.582520703383,83.6438216906834,83.8405363281163,50.9346286136288,2.00307606994958e-06
ABCC9,2.37348770322102e-07,2.57675832100754,2.32028271848738e-07,0.722227134113395,1.03353265783081e-07
MEIS2,9.39663441825004e-09,0.00222936714780706,0.0606390256968879,248.129827204196,209.243486491103
TRPS1,53.0549482573776,0.280485713572273,5.05232180683858,83.3416965772217,0.00614843014224219
KCNMB4,3.21229899043415e-05,184.73149275058,181.952484068695,0.356098326945632,2.08358722665702e-10
SLC7A4,45.9370774745305,2.94606625989859,196.927519298945,105.672788781172,409.146375273723
GPR110,2.01761237529538e-08,4.86209695808079e-11,2.37591551898672e-12,1.72326972861477,1355.14848695137
DIO3,84.2124380980599,45.6040456639829,78.4190803509012,0.0606993436366245,7.88334315281863e-11
CXCL6,1.88776836572993,88.7138946696008,5.33209995709245e-05,35.6899033778912,0.0626203868819186
CHST11,0.00172783683350253,40.1914965600816,5.2341066685932,43.7997377927881,1.82322886172231
HAND2,5.71293334015311e-07,0.0347451233799447,0.0934039654136773,3.38277559750281e-06,0.0465844693656979
PLXNA4,60.0049464001074,0.0476330725315098,10.5051899653647,0.528827134442545,7.37844756135919e-08
ABCG2,9.96968824125516e-13,6.31861829575186e-05,6.79686942451347,3.72734328006793e-12,1520.00044389475
ARHGEF4,5.35728146136806e-05,0.00161586528336032,43.1562468180231,258.525063400405,172.519329374203
CCR7,0.0136490188250368,1.54280255374631e-08,4.65287635537017e-09,73.082690933333,0.000234914747519958
PTGER3,20.0293718601655,31.3892107722721,0.12556241349789,0.000119997354201568,3.74476689260833e-11
RRAD,0.00818284465637969,77.4140228555385,10.7397260986162,6.5027759993954,187.149117297083
ST6GALNAC2,58.5594142174433,3.89365771300602,0.00491756277649217,250.944175350404,509.859807000659
RLTPR,1.99355994756909,11.9975292510664,65.1940614807562,122.961256825744,2.86230274632352e-11
KIAA1984,338.636148138339,32.7175185272213,133.378253316913,16.9178359131114,164.734640075975
CLIC3,67.8586054304071,64.435369005488,17.9751960834346,0.0227627817405465,847.027279233851
CCL11,0.000100523029715101,60.1052438207138,21.0050178414379,2.05141446606267e-05,4.87828312806774e-12
DUOX1,222.818035278558,1.9697702801826e-11,2.35067247018573e-11,58.8908454613693,245.461303821229
CSTA,20.7653164432361,144.184269597854,15.4274427009978,0.00496603224251932,6.22789956004311e-12
PIK3R5,0.000291501105123296,2.3533528407973e-05,2.41161756841469e-05,113.747366297397,7.67416749398254e-08
SPTLC3,97.0881790237881,160.115665584745,0.00368712920198672,180.023854648822,82.0225356721872
MAP4K1,2.57957259640382,1.97310558626252e-09,4.90059180026447e-07,82.2592578530192,1.99829515643456e-08
SCUBE2,195.748814596676,7.95673474898997,0.229078624009746,4.53313353055857e-07,0.000127705763910478
HECW2,0.0255306634312481,24.2042156562736,3.65659149603009,216.475711761683,1.87923518711145e-05
TNFAIP6,1.51690562587574e-09,114.99061879255,0.000645037074468769,0.000825747833745307,5.83040508274319
MSI1,6.96140291020948,80.8753930576509,147.182661808442,141.593826627174,2.6688204068103e-11
ZAP70,10.1840990776312,0.0160072716774101,7.5086170634281,80.1242478066765,7.20856926067316e-11
ATG9B,88.473280691426,14.770137428363,219.955782739603,0.000259386956706233,224.013386592796
SESN3,61.7887856611588,16.2881943827758,88.0147370433204,128.803194246068,7.16436717301029e-09
EVI2A,1.21647133405721e-07,91.3726184646219,2.55933672711597e-11,54.4078601456134,1.71472495906226e-07
PLA1A,40.757478516382,21.3840134071156,82.1579419752897,60.0054795408317,0.0329403133807081
TFR2,0.0151021335751869,147.359550643968,69.3173818721801,276.589651303152,37.7355167734266
SETBP1,21.88195236726,0.0937112944147978,1.81399709648043,186.864831196552,0.00216025575128358
