S2,S4,S9,S6,S7,S10,S1
IER3,84.0323899444922,402.958337241921,7059.17523297228,13323.4074349783,9.21532775260234,2676.99495558118,12098.5518485135
LTBP4,4636.09310533297,1387.6554502247,1906.46548975557,395.736280306349,0.00240685256027942,2239.54734483243,2681.06007448318
CLIC4,2019.16333582098,1902.62108536698,563.7783036332,4641.95169039211,2085.12836090389,2271.22607710614,787.624361388883
FBN1,2007.87560760814,43.7630351807735,4.96716519926187e-05,23.8563949823531,79.9329165957853,656.235376513622,0.000625963949486741
ABP1,4215.98629632619,4654.94225997975,3321.10286762096,23.6354086709063,3.44753336389148,0.000426454525781359,10732.3031495896
TNFRSF21,3444.33984231117,2847.33170331387,178.863208508974,22476.9154681616,123.358061007087,58.5582284497995,14986.8625179769
ANTXR1,1634.94928169824,435.34855636173,247.791645110058,7258.88671934493,22.8574373877089,793.677668783856,172.889592839578
TMC5,6738.5724591157,289.22564078576,368.750386749723,7121.76786767494,1.95355046840303,77.7651482704095,17590.2272392517
VEGFA,3695.51496386126,7493.89368236157,1440.76481576793,3780.39064888314,400.191949282599,7.83752377687205,7444.22750841681
GNS,6155.74471996894,4061.77258076391,0.591691383412905,3455.61892242817,8576.79398107753,13590.7629188455,6722.75037336508
C1QC,646.266499672787,3.37299919669935,2051.4588372345,2.0834552339094,192.398941297619,4348.14853405331,221.435055958707
COL15A1,2316.5283845389,652.753534827716,531.349920050342,517.584448929431,911.248557137721,3175.96337484593,1653.33477020972
OAS3,4673.94941382813,2283.42192611161,768.205766750802,11966.7354139221,0.000251537498182738,307.329723617042,892.950496112491
FOXP4,4176.30553350772,13307.5433840978,3535.00986186048,444.249463976897,561.426443315403,6680.69145734581,12630.1726246692
LAPTM4B,4740.59902409523,10909.9898610669,7314.96870065365,3081.36011425309,2971.62642850177,3604.59388618029,3339.42493361435
LGALS1,0.00275941780882481,158.835572381846,8316.45386172638,4703.05998199068,473.84709544415,3.66372644512941,841.982530258939
ASPH,6411.51720592222,1975.79429112075,4311.83616010026,15815.4459807068,1765.41488695575,1704.6987553671,8429.12199798191
PDGFRB,2549.78629167779,1619.59067445374,26.9979717944744,2341.80201235969,41.5022205115551,2772.57372936584,73.6283735055316
GPR56,2189.70760020729,12929.7670368264,817.818538219419,12934.4824367283,2947.37337777989,1182.19028522965,8608.86901126628
EIF5B,3296.81991455034,7354.17566742531,13995.6247813843,1344.63947061586,5824.9758148283,1053.12924220362,3496.90768985377
VWF,3385.62218176621,1149.7710351938,0.00246020544556996,31.5463366462524,182.787956564356,2481.50102658244,5977.03976582007
PRSS8,2150.72133482871,7654.03989894532,6703.53414956241,1336.85380811002,1.07455080686785,5.78461404731553e-05,21011.3490612557
SOX4,1756.02866809055,10416.5954368687,8873.5439804272,4273.37037301581,1363.07097934025,5114.08813836581,12.3896730242571
PVRL2,2512.71180284001,7338.83682976541,4924.7577546982,8177.58288535885,2220.31339053481,868.549863795587,16861.4365442066
TPD52,8883.45886675819,926.331142825816,9576.2071706528,48.2928757463707,573.057301817891,829.847575158468,5560.90689277185
CTSZ,1670.11226122491,5416.6134892834,3185.24351167728,2423.58356746104,915.095261884008,12348.3172755965,8469.63252598661
SEMA4B,3283.18672413967,184.110252420871,2090.1518837241,20774.2021760249,257.645731923883,1706.22630986574,9298.86526427617
CPD,7022.20590839373,3752.02891990181,0.00100946872024389,4720.67826780197,13666.4414333063,3596.23564402508,13328.1226478951
LAD1,3853.34138677053,4575.14193935062,8138.07732025001,15086.2286335548,1316.46470363766,954.384231342545,12772.3473532899
MACF1,5090.83322148302,2675.1537903469,0.0354010236831428,8538.88341877393,188.479415081966,1977.88855752595,1206.09190944608
RPL12,4213.95561050223,1392.1959917648,14161.5869206223,616.941651964259,35857.5706503854,4253.83591626722,40.4859588800668
DST,3275.55785629128,2965.30941178722,0.00845834195010199,11534.6907375472,684.338121393504,23.8889437427285,1638.61908616756
IFITM2,30.657459593624,1.00413086349252,7483.85878694982,9193.69789904411,1597.4714211057,0.264924844674863,4269.72351188057
SHROOM3,7369.68255064566,657.213977128746,200.020318930817,8682.61644348221,0.00144001371720405,8312.48471806818,14653.9113034931
SYNE2,6715.41864951257,4490.95010760964,0.127437315175695,5084.39118590606,0.128693555872867,295.102817228974,1647.56324981081
BHLHE40,2918.22259233476,918.574809458464,2094.30924110852,17643.8357705784,4589.25743706015,511.564235961236,9805.67531020519
CTSC,3197.07586871768,1556.22596602637,3510.0213138971,6125.61879389516,2088.91757821703,4015.45827888469,2745.60684841796
CYBA,303.614080096808,4184.46273912719,13874.0374892213,1227.2388255223,91.1813718365889,462.425801064015,10911.4921984812
H1F0,1117.65758216655,9310.95804056104,4451.5810959366,10854.6249143333,0.163424411766461,4337.71036307116,6272.80240231593
ABLIM1,7370.56681831677,2085.19703581631,5.42655505105795,9068.87138982278,994.999968873248,663.439887213755,9930.4648135802
SERPINH1,75.6710023749653,7740.43446588127,6277.63976142224,10074.0016178817,0.987208640195756,2608.99083549433,6274.28046554366
PTMS,0.606140445336791,5730.42597139578,13681.8439996545,4336.33246444318,1136.91635942096,15306.9656822214,312.554582022135
NCRNA00188,4395.49563885361,1224.64860260851,12731.1699570808,2406.61637614292,34128.0107609717,7375.72431913146,179.575377580272
CCT6A,4408.78748787538,6376.08452169783,7466.69976295742,4197.31355698655,5793.11395087975,3206.24644383874,823.157894821342
LMO7,4502.11961811594,2311.67783153499,2689.64295894346,19334.0903306914,193.518754475756,63.4645845605631,4400.92397130817
PLD3,776.096008601874,7441.07461727219,1963.64852658946,3272.94844104968,3962.88051683868,9630.99991635873,4002.22197017452
CAPN5,5628.35435543109,172.399663535458,3086.98018800678,5938.57878485917,1.17734506587713e-06,103.000270957085,18390.6081293634
MYOF,3922.04709763252,0.1670644468964,29.722846104676,22109.9045199026,0.026374914644154,11.3421203900313,9.84845915214481
HIF1A,5745.94441427207,2206.84597124587,154.418265871558,6327.49623622709,4839.49468252331,1892.89835535901,6641.11954112634
SERPINB1,4375.64358745151,0.486029276663419,5406.89103133621,11256.7019736604,4459.66406317158,475.974881709875,3040.16737909364
TP53I11,3795.88360714828,3442.72655217731,5686.58408287904,42.5998476782519,982.251902955023,2765.99017506912,12354.2869753631
RPL13A,5553.40984847802,946.431456965694,16161.3477345958,103.89863472921,23942.8650832377,7984.11258408162,1050.5449764599
HYOU1,5196.3698956227,9500.57824795546,1070.69964584163,8157.02100470305,1618.35539586986,8523.60779148992,10834.4564062293
MLLT6,5925.28496250507,7339.69234763779,1884.60534521979,2023.95744214643,343.732219494012,806.684722038826,41.6848033710969
CYCS,5026.78344195662,4378.4941334935,13435.4602747442,210.869755544986,8589.51025090552,8361.7069341764,7061.42021341033
C12orf39,5.07856268991409e-23,9.80446254802253e-28,2.76963038415505e-25,1.20467298506471e-18,4986.45242118334,1.82270189082985e-13,2.29474287282195e-20
ASB4,69.148569138131,4.04152903106692,3.76087053970343e-12,2.90508076343276,0.00638405473813392,109.870525079886,346.319173271644
ANKRD1,2.35295597853361e-15,9.2047154566396,3.241823082055e-12,106.500176110195,55.9427963732589,3.20172265599242e-16,2.68282442737747e-13
ELOVL2,3.2684200976649e-11,370.556813533332,2.20493777641821e-13,3.79750928754199e-14,1968.85992761453,3.56600598416345e-08,7.56588234523499e-14
RUNDC3A,1.44499718763061e-09,230.149638615866,2.94345663979553e-12,5.05845797492243,2589.73686072396,1518.44034845571,3.38010397914671e-14
SOX15,1.35378488907156e-11,0.0013017553098773,0.00388589326438936,417.147410192602,0.516186492490843,0.000580632167362896,0.0177363010787983
VMO1,21.064116211212,55.6823461915309,41.5460489055931,9.82120235986515e-08,17.0592519576325,361.289723755824,455.940110651717
CUZD1,15.7642012187956,0.00158183247131644,14.5466025299548,7.54867766922547,4876.86716272221,8.07594885893412e-07,2.42827392541369
SLC2A2,6.92528017157988e-15,275.907188086073,9.45058399089187e-17,1.23995899993395e-16,539.652337244879,3.78891621861458e-20,7.80886379838726e-16
KANK4,3.10102144220797,395.049632462278,9.11122200925269e-06,81.9541734843746,230.957588990676,3.58965695456386e-10,1.23358035598049
TLR10,92.2200112865515,2.10806036906505e-09,1.70810856518749e-08,1.61499871940207e-14,1.43267596658308,4.4789165064608,3.8781787089204e-07
BLK,75.0496465034425,5.58835381045968e-12,0.00468805204032411,3.86527055579738e-14,1.24050814634837,207.419806624825,0.000221340189868465
SUCNR1,59.2711054060892,2.41787828754818,1.93186190850125e-06,1.02084673740766e-10,0.915554061113392,182.152469154003,8.52301501912783
ADAMTS16,4.0298040282555e-13,3.31327118194558e-13,1.9146772030301e-12,1.64021826545474e-11,3.78601182592616e-14,6.08799703780929e-13,2.67774077055826e-12
MAPK4,0.178970604703869,88.7611273779488,6.30913213117661e-08,0.000608321018337759,348.624664803726,675.624024581032,90.7478976153145
GBA3,120.782051009298,2.3539407863859,84.8729239349161,2.81061559633662e-13,8.44255358990992e-09,7.33547158606953e-14,241.350969100145
CGA,33.8524202995472,43.8458689924281,3.14022779927782e-15,1.19897915087926e-15,148.902215637241,1565.86289553941,77.716874771026
SLC7A14,0.000369203421917181,95.2667700558493,33.3005230171491,3.2757505456466e-14,294.400912447814,7.01172642298345e-15,1.17190298690317e-14
KCNF1,0.000299848511327682,58.2519358570272,99.5456985449643,9.90429892782207,447.070999917578,1386.09063005707,3.62465267189254e-13
BSN,0.0637055612452148,278.701899975205,1.41829837906201e-11,2.37875365710181e-07,548.290384050145,3462.34290348481,2.69860672205836e-12
SCN3A,55.5680677302642,115.862912154055,3.33409562863009e-13,3.61751960574433e-14,63.7416376267806,843.790599194169,1.2955456344107e-12
SRRM3,8.56692676831904e-06,250.327571374712,103.732369625364,98.7977404958486,216.671229325262,1673.90448969421,6.02307002620172e-05
FKBP9L,1.47348830330914e-05,99.2083191538246,122.992298706753,0.011367702994613,1.41992792160447e-07,8.21999268296299,386.242308021126
DUOXA1,24.8520670999521,80.3039428824389,4.50696186576593e-08,56.3130191490531,1.84325508068555e-07,213.924086161334,393.498417403244
HULC,2.36739680013898e-20,241.695577952337,5.62008271981232e-20,3.6079520700848e-24,515.248784733477,4.74037820499141e-23,4.67473822798796e-26
SYCP2,142.835444048519,130.935516661892,1.12495751608074e-09,19.1145015162061,0.568521417387145,2.45629745548158e-09,380.557526138476
CST2,6.35055759550696e-11,127.808928424998,113.260978578868,0.218539697316453,1.19614419434566e-13,6.05038814691695e-11,31.0663597935294
CLSTN2,0.0898395401104563,243.71936026526,1.16208033934852e-07,23.7967736157723,2888.22015001894,69.6931934193115,1.39520875951864e-05
PCP4,5.97488344027688e-11,169.556046396154,0.00209741237760675,7.57720180630985,1.00670840748832e-08,1.59355980133037e-10,7.29052843140835e-13
GSTA2,27.694074018399,289.340858192101,5.27345649163293e-11,1.1902444828717e-14,1032.21492954108,4.96473158435483e-13,233.094511193963
CLEC17A,16.0289898741911,3.24656406566335e-13,2.3249725127153e-12,3.97805495831782e-17,2.44139563346899e-07,1.59419108201009e-05,1.23365263038645e-14
STAG3,117.166833769578,158.614540472479,93.3095872945011,7.88394867734333e-12,22.8242607395947,2.58056935329321,0.887472964919099
WSCD2,9.23498702977621,6.38888576515661,0.0146092665490173,2.32688453692493e-11,7.34255484551214e-10,0.0625078781761338,9.74021154959851e-05
DKK4,1.45139895027972e-10,246.347647810148,52.3329301648198,5.03742376368014,1.11234111597633e-15,0.000363411583194256,4.94654796001983e-16
LCE3D,1.25789609064196e-19,78.0462895835725,9.34853414231523e-19,1.9663053670921e-17,1.11770646725882e-16,8.48051478949602e-21,7.86147545938032e-23
C20orf103,3.02014258281392,109.028501406677,1.68810082832948e-06,54.1391156790868,0.259864072381154,7.13530243014733e-07,46.1616962060312
AS3MT,9.65652771114979e-07,325.305086508596,120.866340464016,0.000230072523009457,3767.85860046896,0.0259705583136839,74.637489947592
F2,3.66683635876278e-14,326.76967457946,7.26498304843342e-13,1.11357066765179e-18,177.91308006736,2.54052083781408e-11,1.27962045063691e-13
MT1H,113.835996831574,5.66699988212702e-05,145.207374414384,0.000682285914736855,98.4713595308353,0.916856247043159,271.518680765787
TMPRSS13,1.37590115069565e-11,474.213873254097,3.81019476792065e-06,343.282151648873,1.45394925038253e-13,4.58891679994907e-12,1.33772952793082e-11
FAM176A,0.00270671131210634,243.13639079302,61.9927856769766,93.9728488209181,4152.07508096061,0.00454202067742099,2.53250806507863e-09
MMP10,53.1272704393051,119.98275959636,179.776671377233,188.006399967648,96.3970590212426,209.779551148589,120.696082256381
TBX1,4.06673325989954e-11,360.391111577844,0.00339617324521602,2.26619851276718e-06,1.39465843362205e-13,9.31703300077349e-10,4.03283098649172e-12
UGT2B7,81.5535838690526,156.929450941754,129.460756657914,1.15660812944554e-11,1682.60916306656,6.77173099031949e-12,114.073781915635
PTCH2,78.6845696434866,0.03843397426784,3.44823941773964e-12,1.21225289665917e-13,3.39885185738047e-09,0.0152471652397034,1.04165823253241e-12
FAT3,0.000961295878995758,1.04660198843231e-05,13.4835543384863,0.0250940502357547,0.0183673304152727,1.77934074333955,3.09976927618265e-07
CARNS1,98.8682935847148,1.47368750354857,0.000433882330301738,22.3301482729262,0.00188314008901848,112.476438833053,624.273392122114
LRRC19,207.519831369565,50.0668178420228,155.104597217278,1.49144342552931e-12,1.40731952408055,1.10628924826726e-14,5.96527804151755
HES2,98.7021038452617,87.4692045876729,147.326914755445,353.316858030933,0.000979429778172609,116.38739470598,4.36176887558197e-10
FAM23A,121.956431894463,17.8290010610007,0.0362869649962189,2.23049344756788e-14,69.2522905896014,413.339409094479,4.69627853583356e-13
CARTPT,7.08487538241036e-14,5.66974167142899e-14,4.67145672577681e-13,2.21653968134759e-13,4.50064892384284e-05,2.30129901297742e-13,9.37350650885855e-15
GREB1,0.0666570711466735,398.126472441399,2.40436197869383e-11,1.3479846076322e-09,364.527106945409,11.1144422653618,0.00010499277176577
ENDOU,4.35957728850015e-12,1.47820485510434e-13,2.80225501420671e-13,4.02322970964862e-13,1.34367553853227e-15,5.90337142057581e-06,3.82551527840803e-13
ZNF208,61.3763299765006,57.7177336747845,3.03542124718881e-08,0.0156874441311797,7.05405264286775e-14,0.000772066168276892,0.0878112375068382
LOC646627,8.34842670598149,12.4605066806631,5.89845292577918e-08,3.06397492390509e-16,32.468391972457,8.91688234690739e-08,6.93865319745085e-15
HRNBP3,3.61258205853979e-14,9.67501829908772e-12,1.2243765111758e-11,2.18665568607004e-11,1.18803018358139e-15,7.51054685043877e-16,8.63439271545299e-13
LOC440905,59.671761461575,474.518797126602,78.5508618439907,1.25296791286265e-07,0.124413357707866,175.910677105335,29.2520707964944
CDH22,1.87832179322543e-12,282.950518904947,5.28048787637836e-16,1.09147152545941,1.23017968782031e-15,55.6311030129906,3.70504580411055e-17
GJB5,49.8213201328443,8.12079823989548e-14,240.873591777148,596.988146721186,2.34882543272266e-08,0.395151181112658,9.4591396954307e-08
D4S234E,130.461247971945,230.036788758833,0.0398848740677101,0.289004833918874,0.288989124446543,274.616259558155,232.379692045525
