S9,S8,S3,S5,S2,S11,S7
ANKIB1,50.3050867062805,576.12987120438,1101.7938449121,4805.97645576192,8601.09824911042,10935.1685934526,1077.68347505322
TSFM,482.104830821584,2.53865428549721e-13,27315.8810166065,4090.61559860809,4221.40625077855,8.39007056552339e-14,1.87001228203099e-09
RNASE1,2.40145536680266e-06,10.3717257128833,2293.85805718437,8.01362933632642e-10,1652.22809389535,3.55548560463632,1505.49451474131
NNMT,5.39172269969042e-07,7.28285388136755e-13,3.62878241956105e-14,0.170184496418367,12935.7490033809,2698.08073930404,4.72790487776823e-11
FLNC,4.10761226586884e-10,2040.6752427789,11453.1701596403,6514.89810017892,0.00108017333294664,7662.73245042613,8858.29882326942
LAMB1,94.705149576463,636.318460273125,2014.42470497463,0.647961152433964,0.000530656126679294,3210.10163724775,43244.2767533996
SOX8,4816.86329659993,13868.0411680115,20534.4425505868,4.44004415859035,0.814386274322239,3.1981409924307e-07,1.66871088227434e-14
PTGDS,9.79895565790078e-06,3361.84093849572,2317.5902264447,2.61219527072504e-10,6430.35664021146,1897.72707908143,4.79237554825239e-08
COL5A2,1839.59472777215,805.763603661528,0.0216734947233134,744.836296108221,0.00168337995972637,4014.45091976702,35412.4809362247
NEAT1,3768.77410335764,2967.03044708102,0.350136727981214,5511.27761948532,3.70222795861635e-12,9490.64927491055,0.316401627930191
DUSP1,2001.56734009556,465.957054051419,4007.91090083155,22.2603158870455,4416.40782095217,6221.6636675575,4.03226255057734e-12
CTGF,3868.73955906165,444.445054053766,4552.20845616915,1173.46123744232,3367.54865270052,1092.05370050891,2.94769872061886e-08
IGFBP4,1398.17867370964,696.753766264749,5060.26136151211,54.7555277305603,1992.80069818873,3181.19819165918,27234.2977674931
MMP2,6263.43813529072,2390.38820777049,11787.7738270836,512.07907340919,1513.27057461286,114.750849840362,17405.8433374776
SIRT2,928.863012886487,12605.3306444793,15678.2918396038,0.00390178648931553,7244.21374377059,1951.33378786263,0.0033446242620953
MALAT1,4451.10543874138,6658.62525824904,522.035375784572,3220.0304907876,9.43510847577552e-06,3159.64723097139,2.28268338687603
C4A,1491.47306024984,4506.57815657664,3989.62446107794,5125.98056657651,1.94561732412258,14482.4209667126,0.000140714038136704
PEG10,3200.40932133903,5543.17219883706,9534.85991650394,1439.99798408854,658.091861791831,1713.36793116679,20021.0452534634
LAMC1,4280.6401666239,1024.08276936993,3892.18085213669,681.808984250642,0.0296387495239173,6055.46659608716,37351.1505851059
FCGR3A,72.9584335911427,1706.79224956427,2007.88005998739,187.489603793363,1705.60710421468,4261.52612127801,403.72043975148
AKT1,8585.43956990737,3048.8915653675,3858.18770941392,4112.66079193591,1507.15879082861,4548.12722206219,4430.06517460741
GPNMB,9.40388265244733,5166.00244729451,292.68506436799,1248.45734590402,39.4253523542289,1460.44362466635,31.2626191295443
C7orf41,0.0981668700541627,3459.32071994805,11768.7438426475,1581.76400276407,2193.55138050861,4023.2242915776,7.72768202292562e-07
STAT1,8136.18593185213,3175.66058028373,14.859171474477,7522.00142362271,879.091079465076,2055.84471840547,4.14174452087382
SERPINH1,3936.73146440512,1802.34583833429,1255.72740437732,801.637487248275,2934.70357102956,4404.28734557176,29051.7082923729
RPL24,1665.33073496062,4421.29481013915,5621.3683388408,1043.83918129748,26558.126110199,785.919590946115,7182.31366785882
MRC2,5419.08921672165,52.4633184432523,5.82565845325553e-11,3137.49684396555,0.000163511110100574,12177.6972662036,15060.1661021656
TUBA1C,604.622604600046,69.6833368974742,0.0291695301407683,3505.08762144637,17238.3549622536,5530.28931175102,4210.19047653574
SLC4A4,9903.28286051932,0.0020494809749462,1.79342908464051e-14,4843.85234176588,6361.04199173782,2703.58212748739,1.08331910121317e-07
ELN,3144.42125812917,2622.58524671292,6036.6976702184,7528.7322570874,0.389858723810517,5303.26146155354,10567.0422894257
PHLDA1,5734.78470450806,11686.6888871601,1714.52196878517,0.160363991219881,4269.03355963902,4754.14713894307,365.592293155966
ENO2,476.250353582931,3999.08602061924,13425.5274235262,1336.11179834125,2106.48769457515,17210.7465633244,0.000387540356334607
CSPG5,14412.1833875681,3843.93806275708,11192.2652690257,4627.6204937719,569.936202467509,1.97173217253626e-05,5.27682969747084e-12
EDNRB,8861.8287852252,3739.34197614651,2851.71405451505,10208.0477914922,3214.92957718905,153.256153291468,1.73993093732128e-07
CD14,46.910901472857,1104.09913356043,1224.89985767239,0.454214861133109,3463.56436019549,4097.81593239485,792.820149498848
AHNAK,21.1696962765405,567.846154541963,2.41161066505831e-10,7998.94822777492,2.78420717338933e-07,12946.9368483302,13412.0464813866
MAP1A,1569.01814869062,5584.35802716976,137.99991275717,2882.46900425133,2.044557851585e-06,5904.52415130585,383.198336473827
CLDND1,1747.53928415818,3438.22930055132,4050.89893720233,137.3510035192,16076.3000269333,3366.54624308241,0.933271333240557
PBXIP1,2.26918915447751,221.255053718948,492.055840473761,16009.6700138461,3297.95253624372,3876.94540868144,2049.60417963403
ID4,3390.52088540378,3721.66736868807,2772.23639775396,10572.1595051589,4590.13470171847,7005.84079499361,1.70164282158757e-12
S100A16,6236.94450717999,15.4389589991968,1.83316135482879e-13,5536.82286021826,12162.3032603677,4881.48052580084,2.24887354172941e-05
NPC2,0.0228733552054514,224.518259079783,369.838143048405,2602.4000010252,13384.4590189795,3372.1251593316,4321.4741866135
VWF,7214.18118594275,2753.40884962961,3925.69881402509,863.592661119493,0.000742585702986015,3790.02109419745,10425.4812497191
FAM20C,2683.42016228116,2.91358362057926,2818.96293797899,302.786055676804,16.4011628644385,13571.6110427022,12917.4266963871
CHL1,7349.61521314375,5.82892148161463e-06,6441.06687056515,1545.59624634758,2912.53597601186,3278.97889202627,3.73740822596992e-06
OLFM2,11566.2779147624,2415.16110298966,9342.21461332883,4239.08308974989,3289.94653435565,4577.15667909406,725.168571466245
APLP1,712.258779184122,4887.86007338748,15135.9977519855,223.729919305649,947.434739002885,4752.21225501877,3.04889629344376e-07
CLIC1,3371.97281694197,273.151301420338,902.112054331946,2010.01634227744,17102.893175007,6657.07373405889,6284.64598000939
HSBP1,3061.01377695543,5238.73701797953,5624.65666905329,3195.06811862278,20706.4089273641,851.298426087136,776.166902535138
RPS12,1320.33534620075,5186.43639034577,5641.96542616721,357.548055026103,16977.0352597853,1382.26831625294,17938.3602850528
ABAT,5411.77763588151,6027.75748165753,12575.8086494945,11601.2222067429,730.856647623735,2105.11047304894,1.92668637055932e-09
SEP15,2033.4822548304,595.814417160038,1390.74771567915,3644.54023126739,21883.9783867226,1341.8593323629,2024.43446401412
RPS29,2677.92014445744,3795.33915948044,6290.66347189077,435.472056130511,19960.4360674034,1037.5227663498,12094.7151125479
RPL26,1088.15141844488,4873.37201101096,4263.23703238525,1110.31031145904,20565.4740194593,3184.49724485194,14864.8147330098
HINT1,1947.81065163901,2369.85554471309,2646.00423866817,3486.47499116727,21450.7430337421,261.144595587994,211.801790342021
CDC42EP4,7959.8554276531,1935.77920261005,684.926155518581,9921.05760731111,5487.99589903123,5024.94509944004,1307.16887572156
DNAJB1,3872.71505173696,2502.91229764588,5538.31832849802,1195.42427340706,11791.1309372605,11516.4961307657,128.226007377806
PTRF,3672.49123492888,0.195162441907434,5.77286333967087e-05,2449.30564631968,134.272423006933,13737.3148358153,16871.6034162319
SCARA3,1299.70095845201,3892.21701408007,82.7019437307131,7296.26194968365,0.247056054266393,6547.71729367395,3042.24723866136
TCF12,8761.6373292512,9633.34416470405,5649.53916182142,5243.0658447765,2432.32543084411,814.867152641067,1025.20568107484
ITPKB,592.918887925309,1018.56368256107,0.0153306083302437,7962.27734466315,0.0982392898055108,14745.2441344099,1800.36358249247
NDRG4,5857.67728379895,1802.47450458256,4743.88139706917,7700.00722905411,564.73766090936,2515.90131550878,2.47312670391223e-05
TRIB2,12977.0526706663,3818.01171272992,10529.8589849359,223.719708107852,1455.39709965918,2417.76978192405,10093.1999413608
SLC2A1,774.897481663174,2144.23162854011,9021.94237129269,2668.05941963217,3947.05907295826,12879.7900115649,286.982562910405
CRMP1,4580.80048528599,8879.19175479553,24256.1229165771,1585.75681118888,1410.09373839847,2779.74520205445,0.0449403281186857
EPAS1,5752.81928255695,1279.82603348734,4868.14257633837,2016.76931385177,289.877572585351,14762.851565285,6212.45607631375
RPS10,1902.46612639172,4477.21515655518,4708.06531412424,800.487520634675,20164.6434732416,1818.25773074753,7076.1217634015
CHPF,2145.75251984301,4336.77384752504,959.947184786054,3463.58105999304,719.541566731854,7747.67159505903,4681.90995432468
RPL13A,2405.84180310858,2147.53757920011,3439.87416670522,1067.14220651374,18890.8193576814,2808.0886737069,11474.0237151122
THRA,1697.86862582751,4876.0557783564,6256.98819164175,11884.6726219076,3894.33494115953,569.707744676024,6.65495576782532e-07
APC2,7019.19998381574,6266.75051463547,8668.54268187696,5576.7235650772,2.29274046371052e-08,5765.72578073858,1.69619553144876e-11
CD151,8570.92874840118,50.7875615112616,10.271048069011,3465.66817354205,7669.45931506563,7368.73380175081,570.906116814936
TMEM59,1173.90192961877,2557.01143377711,3580.94059932988,4804.48062553048,18721.7530501524,3023.17970389799,912.5713586805
DCLK2,5953.80729949916,6158.0851756705,6989.88769837692,9293.54146737569,26.0760663022336,4632.28551383933,0.000130666812935459
PLOD1,2598.94821301745,3413.21238215376,3864.42109444603,1603.09583269796,2266.00541209737,7423.32973777961,11398.6913746662
RPL34,497.05271623951,3829.01365615526,5280.21058626988,1361.21133217423,18493.2040994092,1766.42161459467,8130.4017153549
SUB1,6621.78137016712,1481.11097446733,12880.2554691429,5139.33818889757,16273.2985837752,1.66629060758286,2907.07579405241
RPSA,2544.6718933112,5690.60157546278,5363.29273996056,702.657750455225,17959.7447662364,310.756697004615,6617.57964632973
EZR,27.2965530948244,4654.99202015966,1494.29865285047,11965.2629989034,2633.73810198866,6569.68257681285,0.558398842226085
PREX1,11844.0590024001,5606.50833464383,72.5966136439356,2373.16300608529,2.62131679070911,6513.64299037942,595.444423301283
TRIM9,10359.2334732902,3795.5963168469,5863.7516920333,4708.66560791858,16.3475423152316,7464.75245918518,9.577719726519e-05
SOX9,11723.1207768756,1169.39686935132,5206.52537887976,7659.41225508032,462.106071265429,8813.1569737003,3222.8247041695
SERPINE2,4786.95983649351,2597.17671353259,4825.42357514999,2757.80832927241,5244.83718237546,4147.15644775226,8035.74129002228
ZFP36L1,1896.27251647002,2596.788390054,7376.18981055358,7007.71186328812,512.193790219613,11079.056169701,6773.65185122332
KDELR2,4361.64890131838,3259.11929715814,7052.79040333416,4798.60902375355,8911.79330417173,3561.7702722922,16874.1429962297
ZFP36L2,7407.28708582815,976.46773022789,2931.52573038495,3990.69238646981,4633.08958467959,13378.5038962121,2307.05061972552
PYGB,3838.9457374511,6398.7486240904,1914.39185807245,6428.92306840564,2170.76991325405,5106.52413780065,2393.9002699634
DST,4987.51287916839,7304.23752767575,725.263524467255,3951.22731537709,3.49053537380434e-06,7941.85601852108,0.161474388098563
TUBB2C,2562.07369068752,7413.77829649172,4162.93619870882,6992.64162910215,6956.63388458229,6765.228179554,819.662257166813
ARPC5,540.192098770993,3002.20708203623,4461.51228204387,1424.95838461196,16477.0926562229,4511.75727017617,3350.49610339712
ODC1,3304.00640954956,9923.91008417785,12197.475338386,2298.09428022223,8202.57496453075,39.0887030689125,3267.83555825045
GUK1,2505.24577980003,2346.74707531607,2216.22705448052,3142.46200521155,17679.1477277771,1377.8924850749,5208.21557734757
SORT1,3511.75755539634,5472.08419024903,2153.53274360287,6740.29604923374,938.477576888856,9784.76447559903,5.26867873179357e-06
PDIA4,4961.25845097908,2990.39997217208,4549.43892004045,5247.80530552928,2807.60225212251,5324.41953468311,12811.1411983113
CD164,1620.27233535827,1632.27806233821,5.33061533691924,4339.90824656534,12088.7507281576,6091.52069248197,12173.4251709574
PRDX6,1564.17468101888,1082.90041756933,0.111385313884626,7073.31612190144,12662.5510029236,6079.01053951061,8360.38122108547
COTL1,6863.90117647593,4733.61947418269,5059.60950351392,1940.4296001431,6540.69414837565,1432.86741050349,869.179575646267
ALDH1A3,1.39646090217725e-19,8.32305624655973e-16,2.71952265360911e-12,1.82698965126476e-14,9.71778451223901e-15,2.46325877491053e-18,18426.2714383158
SLC35E3,1069.17107853916,1.7471928348482e-13,7905.45709404683,17.4825935696091,644.411660159009,207.317322525365,699.764023632096
CRABP2,1.34112093661798e-17,9.30023272976288e-09,9.64138678837543e-11,1.29534127792633e-14,150.041531558103,4.90258181127546e-14,17227.3050375799
PIK3C2B,323.560275027359,4.74065159985819e-06,5946.67752343973,2373.26772009452,8.8013596738448e-13,2.87476450687363e-13,1220.35413924407
NEFL,6.88078883058581e-12,7.62247738754142e-06,646.461601404844,6.97312501378514e-16,24.7900189991333,4.58378838803961e-14,3466.21901260627
PHKG1,2153.05226522873,1.95253332160252e-12,1.55984301060084e-14,1121.80205424753,1044.40570445892,0.00700203519003827,2.19087973790383e-14
RMRP,23.4480696349247,1681.51211566229,1.32426598270891e-09,2.10938332756276e-18,155.766110662505,9.15299327955826e-14,0.00220562307613553
ACTG2,1.24398305644159e-15,8.86933743937435e-15,1.30640815888328e-14,2.10450910880122e-16,132.134045187846,4.90315854906464e-15,2.80784715692221e-18
NOS2,4418.49762225939,7.47216586587316e-17,3.45842493001159e-21,12.4249968964095,21.6971870362226,2.36908402215516e-16,593.129173625948
VAT1L,1.97494514351324e-13,130.344680920169,991.016981421259,1.02164398105833e-05,2097.3310399021,7.26864935385025e-14,2.00847481676383e-09
QRSL1,2.61251228125914,1.54134102823845,4481.42798059104,2245.17029982035,852.384568729701,1.03043578706635e-05,750.596626592385
SLC14A1,2.97851164959562e-15,2.79388310136938e-10,4.90793723675694e-17,2612.2583342728,3666.8546264831,7.31683457622121e-15,1.06055763179478e-16
SFRP1,1.85379895273866e-18,0.897235896934422,1089.7305493052,2.81219888305856e-14,2.19601998789248e-12,5.61228059188522e-14,17239.6923588889
MRPS17,3384.37102982705,2.21890902048536e-10,5.68779391691358e-14,14.8233195569372,680.747890011112,444.447279869355,460.251664907961
FLJ16779,0.0265571966724035,2520.88088106223,46.5382413821556,2139.74703459284,2.78022596919391e-14,0.251105116517232,8.0947805734468e-17
RNFT2,633.416648762506,527.545105957547,2091.74678370305,772.981719362634,42.6104994885426,4.48914134055903e-12,0.000440339949011247
SRRM4,2.54912948843684e-07,4.34898461209269e-12,2130.53058001343,429.894453742127,36.613075823935,8.69979621589325e-15,0.0291594966154693
MMP13,3.33025390574635e-28,1.35899149309497e-26,1.78940649845724e-25,7.36318697486534e-33,0.00254679065399188,6.12888359129268e-26,1.00510384883009e-15
VSTM2A,90.600371518182,0.0878660206483776,1258.89936561627,124.270282506971,508.229627766595,686.726082185863,5.57013790434653e-16
COL11A1,1.27580821430161e-16,2814.53971415142,787.371681496011,1.09711322333112e-11,2.55639331636389e-07,0.160759115844888,6703.8707858848
IGJ,1.07323784286656e-25,2.76890482996851e-21,5.54041744469839e-22,1.72827190832075e-19,2741.0772891485,1.39020966369331e-22,78.0000429397529
PRELP,1.49025548675984e-10,0.175342213542687,1.89898149705024e-09,4476.35619572796,375.901814126451,0.00134732378961876,1123.04970108905
PLAU,1075.70444863634,5.94755490052698e-06,619.98015583893,0.0151172006061611,1339.29329194274,2347.26393600935,1060.15256353425
CRABP1,1.22381301567684e-16,415.349221355483,643.664374804614,0.0282698128858929,175.765072643573,2.55231563030742e-20,7348.31828130527
EFNB3,347.178165423845,1993.06014885106,1973.65010226602,695.311620132486,44.7364303899698,1980.46724476464,330.024315270978
COL12A1,0.0227640508014412,1.48559502683332e-09,6.16689309351501e-05,0.000232511706782345,1.28680829074425e-12,284.478163749047,7137.11979198721
LOC154822,1.04907935950915e-20,2477.33730925335,4960.33320886168,231.87747670906,4.32855748453784e-15,1.35618993740352e-16,3.60675682278882e-19
OLFML2B,3.92739093363694e-06,131.848918815662,351.045032523322,3.08772040181161,0.0017864529242972,653.586870568136,14318.9595195579
PI16,1.92046220927701e-11,710.921987619785,3.68038133301052e-15,1815.85793013027,4074.15440379574,0.00662423100804517,1.61685236858386e-15
